date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-04-11 11:55:07+00:00,1513485797437378561,TXT__Alex,alex,,,@solmetxt 근데 또 같은 회사긴 하대요 ㅋㅋㅋㅋ ㄹㅇ헷갈림... 긍까 미국에서 유통사끼고 들여오던 걸 한국에 찐 지사 차린 셈이라는데 근데 또 향이 아주 묘하게 다르다고도 하고 어려움ㅠㅠ 어쨌든 향은 거의 같을 거에요!!,0,0,,,,Twitter for Android
2022-04-11 14:03:24+00:00,1513518079296552964,asib55,계뼝,,,@mono_vx 덷타민에 비하면 잔트는 걍 커피임 좆같은 커피가 잔트 덷타민은 걍 뿅감 마약사끼,6,0,,,,Twitter for iPhone
2022-04-12 17:08:37+00:00,1513927079729180673,4ocBmolXaApMfQW,새미쥬얼리,,대한민국 중구,"삼다수물티슈
태풍
사끼
경기가격
 조건만남
 대학생
 ㅈㄱ
가디건
세상의모든직업
여대생
독고
영광
겨양아사랑해
이화여대
 US7G42ZT83",0,0,,,,Twitter for Android
2022-04-12 19:07:03+00:00,1513956881860943872,4ocBmolXaApMfQW,새미쥬얼리,,대한민국 중구,"삼다수물티슈
태풍
사끼
경기가격
 조건만남
 대학생
 ㅈㄱ
가디건
세상의모든직업
여대생
독고
영광
겨양아사랑해
이화여대
 A89LS3452042WL",0,0,,,,Twitter for Android
2022-04-12 20:19:02+00:00,1513974996577636354,IApWl86NKVXhciO,박효정,,,"삼다수물티슈
태풍
사끼
경기가격
 조건만남
 대학생
 ㅈㄱ
가디건
세상의모든직업
여대생
독고
영광
겨양아사랑해
이화여대
 S78E99NF8325",0,0,,,,Twitter for Android
2022-04-13 09:34:57+00:00,1514175296064614400,gojofushi524,쁘띠쿨,,五伏 ,시발 저 흑인사끼 어마이가 존나 노답임 시발;;; 애ㅣ새끼 우르르 몰려다니면서 한 놈 뒤질때까지 패고다니는데,0,0,,,,Twitter for Android
2022-04-13 15:44:43+00:00,1514268353866706950,Depressing_Dia_,디아,,,내가 그사끼만나면서 얻은게 정병이랑 장병이랄 정병이랑 트라무아 비슷한거,6,0,,,,Twitter for Android
2022-04-14 10:03:00+00:00,1514544742679281664,__hawool,하울,,대도시,@sakiko_mute_ 사끼에게 큰 실망이에요,0,0,,,,Twitter for Android
2022-04-14 12:34:55+00:00,1514582973722804228,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@so0mb_ 아 사끼 이런 캐 잘 할 수....잇...있나?,0,0,,,,Twitter Web App
2022-04-14 12:35:46+00:00,1514583188076896261,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,@so0mb_ 사끼 전공은 아니지만 해본다!,0,0,,,,Twitter Web App
2022-04-14 14:03:39+00:00,1514605305359114249,xoxo_your_snsn,서나(૭ ᐕ)૭,,ʸᵉᵃʰᵎᵎ े ̡̡⍤⃝  ̢̢ेे ꒳ᵒ꒳ᵎᵎ,사끼 보고 싶어.......,0,0,,,,TweetDeck
2022-04-14 15:57:41+00:00,1514634001377824775,luca_234_,234,,커뮤뛰고자캐하고커뮤열고프로필쓰고,@qldqldqhd 근데 에르디안이 안테로스한테 ㅈㄴ밀앤테로스 머글사끼어쩌고할때 정병만존나도져,0,0,,,,Twitter for Android
2022-04-15 02:41:41+00:00,1514796072128122880,lovevlcbfjqm_,카로ꪔ̤̫,,어딘가에,이누사키: (우찌 이누사끼),1,0,,,,Twitter for Android
2022-04-15 14:20:29+00:00,1514971931031789569,BLU30215,영,,,컨협 10마군 옷 입은 란님 가이도가 기막히게 또우야 사끼 쯔까사 자리를 찾아갔어,0,0,,,,Twitter Web App
2022-04-15 16:23:25+00:00,1515002868272865281,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),거의 악을 질러야 사끼가 거실에 다 울리잖아~! 라고 하는데 ㅋㅋㅋㅋ 이건 페가수스집안이 디따 크다는거야 아니면 이 집 사람들이 다 적응해버린거야? 혹시 둘 다야...?,0,0,,,,Twitter for Android
2022-04-16 12:49:28+00:00,1515311414420082690,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),어라...... 혹시 사끼 나오는걸까,0,0,,,,Twitter for Android
2022-04-16 13:00:38+00:00,1515314221411876867,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),ㅔ? 사끼 너가 왜 여기에,0,0,,,,Twitter for Android
2022-04-16 13:17:10+00:00,1515318382463426570,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),사끼랑 즈가사랑 서로 가족애가 굉장히 강하네...... 아니... 아무리 동생이어도 얘도 애기인데... 거의 부모 수준으로 동생을 아껴서 놀랐음,0,0,,,,Twitter for Android
2022-04-16 13:38:47+00:00,1515323824296050689,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),으악 사끼 수술같은것도 받아왔구나 진짜 힘들었겠다...,0,0,,,,Twitter for Android
2022-04-16 13:52:39+00:00,1515327312191176704,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),"생각해보니까 즈가사가 피아노를 쳤던건 항상 사끼를 위했던 것 아니었을까?
그러면 사끼가 애들을 데리고 집에 올 상황(건강함)에서는 피아노를 칠 이유가 희박했을테니까 다들 볼 기회도 적었을 것 같고...? https://t.co/m6vmFPcdFt",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQeGKKtaMAAiBS0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQeGKKtaMAAiBS0?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-04-16 14:06:21+00:00,1515330761507094536,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),엄마야...... 이 말대로라면 즈가사한테 살기위해서 꼭 필요한건 사끼라는거잖아............😢 https://t.co/GCPPSiUvGs,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQeJTAGaMAMJFSe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQeJTAGaMAMJFSe?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-04-16 14:11:56+00:00,1515332167848820736,Harusunwoo,하루 ☀️,,넌 너가 너일 때 가장 찬란히 아름답게,미친인간새기들이쩰악마사끼들임  애기잇는지잘바야댈거아냐저러케높고큰나무를베면 소누삐가반대에잇다가펄쩍뛰어올라쓰니망정이지 다른위치여서중간에떨어졋드면오떡해진짜 심장띠ㅣㄹ려......,3,0,,,,Twitter for Android
2022-04-16 14:12:03+00:00,1515332193895477252,lacco_prsk,라꼬,,日本語(そこそこ) English(a little),사끼에게 오빠는 별님이구나...... https://t.co/Bc9hYbCDWS,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQeKmULacAM1sBx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQeKmULacAM1sBx?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-04-16 15:28:46+00:00,1515351501379567617,dawn_olo,멈머 발닦개,,,울 앙소 첨 왓을땐 11시 10분 눈썹이라서 데리고왓더니 ㅋ앙소라고 사끼랑 웃어댓는데 요새 털갈이하고는 눈썹이 순둥해짐. 애도 순둥해짐. 식성은 까다로워짐. 고오맙다.,3,0,,,,Twitter for Android
2022-04-16 20:42:34+00:00,1515430472058167298,bookareyou,아류,,,"삼다수물티슈
태풍
사끼
경기가격
 조건만남
 대학생
 ㅈㄱ
가디건
세상의모든직업
여대생
독고
영광
겨양아사랑해
이화여대
 YMVO3D25602",0,0,,,,Twitter for Android
2022-04-17 07:53:38+00:00,1515599352475320320,vvceexx,땅3,,20↑ ,"츸엠 결혼하먼 쇼스케 아닌척 
젤 상심할듯 
오이 거기 바보금발 엠우는 우리 집안에서 금이야옥이야 자랏어어쩌구 하는동안
속으로 싸울땐 언제고 별 유난이다..하는
사끼 결혼식때 아예 드러누울사람",1,0,,,,Twitter for iPhone
2022-04-17 13:48:00+00:00,1515688532639358983,Hermit_ouo,밋🍀,,Daydream,사끼쟝..,0,0,,,,Twitter for Android
2022-04-18 06:51:21+00:00,1515946063257305088,audejr77,한줌 문파!,,대한민국,"@mapia749929 아,,,저런 일이 있었구나? 흐미 사람사끼로 안보이네!!저런놈이 당대표를하고 설시장에? 시부랄인간이 서울 시민을 뭘로 보고!!",4,1,,,,Twitter for iPhone
2022-04-18 11:57:16+00:00,1516023049694646276,vvceexx,땅3,,20↑ ,"놀랍다..
어쩜 이리 극명하게 
봄겨울
한낮한밤
양기음기녀일수가 잇는 거냐고
이찌카 색채는 사끼가 죄다 뺏어간듯 https://t.co/eub9AWqxCC",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQn-7LWaQAITZcg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQn-7LWaQAITZcg?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-04-18 18:29:14+00:00,1516121694485684230,xoxo_your_snsn,서나(૭ ᐕ)૭,,ʸᵉᵃʰᵎᵎ े ̡̡⍤⃝  ̢̢ेे ꒳ᵒ꒳ᵎᵎ,사끼 프사 깨꾹이길래 나도 익명이로 바꿀래 이런 생각했는데 난 이미 익명이임(ㅇㅏ),1,0,,,,Twitter for Android
2022-04-19 05:10:17+00:00,1516283018377592834,mirisong,miri song,,"seoul , korea ","텔레moonice777

작대기
작대기아이스
아이스작대기
시원한술
빙두
아이스
차가운술
사끼
후리
야동
술팝니다
아이스드랍
이반☁
일탈
허브
대마
떨
떨액상
케이 https://t.co/fgipVUVAqZ",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQrrWuvaAAQoHq5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQrrWuvaAAQoHq5?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-19 10:35:17+00:00,1516364809482104833,pompokings,폼포💝,,,아 개빡쳐...다시 없을 기회 날린 여의도에서 일하는 덕후사끼야,0,0,,,,Twitter for iPhone
2022-04-19 16:59:01+00:00,1516461376977633287,isomi267,ssossso,,,"텔레moonice777

작대기
작대기아이스
아이스작대기
시원한술
빙두
아이스
차가운술
사끼
후리
야동
술팝니다
아이스드랍
이반♠
일탈
허브
대마
떨
떨액상
케이 https://t.co/2f31XFIaEg",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQuNkrwacAAv4E0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQuNkrwacAAv4E0?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-19 19:18:30+00:00,1516496479728578560,Hermit_ouo,밋🍀,,Daydream,@sakiko_mute_ 사끼 잘자,0,0,,,,Twitter for Android
2022-04-20 00:42:31+00:00,1516578020152123395,gwadoki,김리밋,,전정국이동혁,"2018년부터 기다렸는데
이씨발
디지몬 서바이브 사끼들아
김리밋 그동안 오빠 세명이나 갈아치웠다 이새낃 ㄹ아
눈물나와
7월 28?
멀티엔딩 다 볼때까지 트위터도 안 하는 모습 보여줄게 ㅇㅇ",1,0,,,,Twitter for iPad
2022-04-20 05:26:52+00:00,1516649581303709697,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,"@so0mb_ 오구오구 해도 돼. 
막내는 원래 오구오구 받고 크는 거야.
사끼도 막내를 사랑해.",0,0,,,,Twitter Web App
2022-04-20 12:08:51+00:00,1516750743507664896,GoyangE_lover_,공주...,,윶녕,이 일러 생각해보니까 사끼한테 호남이 가슴 닿았을 듯 https://t.co/e8BMfpCEu8,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQyUwgvVIAM0ac3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQyUwgvVIAM0ac3?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-04-21 03:08:17+00:00,1516977090259787778,BLU30215,영,,,"와
2월 사끼 한정
3월 쯔까사 한정
4월 쯔까사 4성&gt;바로다음 사끼 4성
10마남매 레전드다",0,0,,,,Twitter Web App
2022-04-21 14:29:53+00:00,1517148623171383296,name_wwwwhat,나머,,,이 시발 사끼들아 시발,0,0,,,,Twitter for iPhone
2022-04-22 13:57:26+00:00,1517502843124523008,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,사끼 찾습니다 https://t.co/J3fT43VU8Q,2,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ9AsLpVgAErOe0?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FQ9AsLpVgAErOe0?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FQ9AvpcUYAAWfWv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FQ9AvpcUYAAWfWv?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FQ9AxzbVUAApv3Q?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FQ9AxzbVUAApv3Q?format=png&name=orig', altText=None)]",Twitter Web App
2022-04-22 16:18:39+00:00,1517538381420728320,JHJ11105618,JHJ,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

1low4 https://t.co/OamT5Y5ARk",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FQ9hETpaUAApfS7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ9hETpaUAApfS7?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-22 16:55:33+00:00,1517547667198386176,Yiyongkook1,Yi yong kook,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

fv92d https://t.co/FFG9Ck310Q",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FQ9phbOVIAAcxAA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ9phbOVIAAcxAA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-22 17:50:35+00:00,1517561516492570629,jamlovy,j@m♡꙳,,୨୧,잼이 니키렁 피씨방 가서 이 사끼 카구리 사줌 https://t.co/kE5fJTlkFq,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ92J45X0AQv2l8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ92J45X0AQv2l8?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FQ92J4-XIAAVUGC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ92J4-XIAAVUGC?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-04-22 17:50:46+00:00,1517561565947437056,Yiyongkook1,Yi yong kook,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

qfvs5 https://t.co/nfec9sfaMp",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FQ92LB6VcAAgmGr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ92LB6VcAAgmGr?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-23 13:05:07+00:00,1517852065191821312,wuyaoh_,吳烏鴉,,江北 / 青島 ,직접 페이크 프리랜서고용하면 귀찮아지니까 파견사끼고 허벌고용하는 수법도 서울이랑 똑같죠 ? ㅋㅋ https://t.co/Z3dBC42Ec0,2,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRB-S14akAAxOvz?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FRB-S14akAAxOvz?format=png&name=orig', altText=None)]",Twitter Web App
2022-04-23 18:09:06+00:00,1517928567858135040,wnrdmsthsenqn,ㅋㅋ,,🧡 씹탑노메 X 씹른야기 💙,쬿또 사끼상 파데 뭉쳤다데스요,1,0,,,,Twitter Web App
2022-04-25 09:38:07+00:00,1518524749231833088,Hero_HJJ_382,♬* 접률⬇ 🌼훕짜🌼,,,"@__S4K1__ 저희 동네에 있는 카페인데 크로플 왕맛있어요 정말...!!!🤦‍♀️❤ 으아닛 울 사끼님 아직 크로플 안 드셔보셨군요! 제가 요기 크로플 왕창 사서 사끼님 계신 곳까지 날아가고 싶어요 정말,,,🥺🥺💗",0,0,,,,Twitter for Android
2022-04-25 11:04:01+00:00,1518546367614156800,idonotknow_sad,체율림,,공허함,씨발 사끼들의,2,0,,,,Twitter for Android
2022-04-27 01:45:08+00:00,1519130492700065792,oY9MZg7BUWnBVL4,고봉섭,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

2o8n9 https://t.co/gpQsX7jixd",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUJFKKagAAc3VT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUJFKKagAAc3VT?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 02:09:05+00:00,1519136520304676864,opffvT50JuyWXMn,송병준,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

442p4 https://t.co/hpnIWFbbMx",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUOlVEVsAAFAyL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUOlVEVsAAFAyL?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 02:21:19+00:00,1519139598047543296,ZaKb08Fk5NDpG8f,☯텔래문의 memeice 케타민퀄이좋아요남광주폰테크 술─,,,"the two men exchanged a

#찬술
#사끼

����

txqf5 https://t.co/FXIddWn4fc",0,0,,"['찬술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRURY2CaMAAPYge?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRURY2CaMAAPYge?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 02:38:01+00:00,1519143803411927041,6DQ3WeBVBXcVXRa,윤영식,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

am0rl https://t.co/EKR5EntnHv",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUVNDSacAAK0Vo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUVNDSacAAK0Vo?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:12:24+00:00,1519152453563731968,6DQ3WeBVBXcVXRa,윤영식,,,"the two men exchanged a

#찬술
#사끼

����

qpd0q https://t.co/ldsi2huYdB",0,0,,"['찬술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUdFHcUcAANEte?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUdFHcUcAANEte?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:26:36+00:00,1519156028369424384,jjc93Oxs2lJ8b2k,이동일,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

l4a6d https://t.co/tddMAH6YOv",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUgVcAaUAM5OfN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUgVcAaUAM5OfN?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:34:40+00:00,1519158058370232320,9Cw0L06ExkzhU1M,문댕,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

8uack https://t.co/dVJfCrlNbN",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUiKjJVIAAc4Tt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUiKjJVIAAc4Tt?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:18:13+00:00,1519169018468347904,jjc93Oxs2lJ8b2k,이동일,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

b8jpd https://t.co/NV0AZisEHN",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUsIOWVUAEs_U_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUsIOWVUAEs_U_?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:28:39+00:00,1519171644010680321,Sazic4,Sazic,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

425tr https://t.co/SxvyiJNRRX",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUuipZagAEV360?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUuipZagAEV360?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:44:36+00:00,1519175658739765249,neNfIcYcqhGnRxU,신미선,,,"Shes probably just being cautious about making her way back.��

#시원한술
#사끼

zp26i https://t.co/QKcc3P1aAY",0,0,,"['시원한술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUyMWRaUAEqD-M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUyMWRaUAEqD-M?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 05:02:54+00:00,1519180265356111872,RGvVVAd3MXNeNsX,체리오라방,,,"the two men exchanged a

#찬술
#사끼

����

6swy9 https://t.co/QHu2BB25Bm",0,0,,"['찬술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FRU2Vm2UUAA418o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRU2Vm2UUAA418o?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-28 16:27:54+00:00,1519715038319181824,2000mangchi,산개,,성인입니다...,제가 예전에 그린 우르사끼고 보주낳는 타이탄이에요 https://t.co/5qrpwOf4ab,2,2,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1519714992089878528/pu/img/D8NN5oqH7sk8fyEE.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1519714992089878528/pu/vid/720x720/Ap-dHFipyUjTpaPn.mp4?tag=12', contentType='video/mp4', bitrate=1280000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1519714992089878528/pu/pl/Gcp8JJIWrsAEKRsx.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1519714992089878528/pu/vid/540x540/B2MPir8bGbQB_ocN.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1519714992089878528/pu/vid/320x320/GIH6atg8G5K370Hh.mp4?tag=12', contentType='video/mp4', bitrate=432000)], duration=15.812, views=112, altText=None)]",Twitter for Android
2022-04-29 15:34:50+00:00,1520064068786466816,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 사끼님이 그렇게 주장하신다면.........그보다 더 게으른 제가있다고만말하겠어요. 취미가많으면 좋져 멀,0,0,,,,Twitter for Android
2022-04-29 15:55:43+00:00,1520069324232617984,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 사끼님이라면 능히가능하다,0,0,,,,Twitter for Android
2022-04-29 16:30:45+00:00,1520078143889248256,urealreadydone,북두의귄v.2,,,"갱상도사투리로 깨웠다고 해명하는 껄렁사무
너무많이 들어서 억양까지 다 외움
사ㅡ무! 도꼬이따??!?!? 오꼬쎄야~~~~!
오꼬시따시. 니↘️쪼게↗️야까라➡️ 사끼↘️이꾸↘️ 유↗️따야➡️
 https://t.co/fIFFR9MIn3",1,3,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1518418715058278400/pu/img/HnoUc-ABk7X6P5XZ.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1518418715058278400/pu/vid/1264x720/HV-wtgWUjssmveIz.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1518418715058278400/pu/vid/632x360/oAEgHTl7Ej52TP45.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1518418715058278400/pu/vid/474x270/vCPuw-oCNXF-mdQY.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1518418715058278400/pu/pl/b7m5aO7MQDtZHhxn.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=16.379, views=4801, altText=None)]",Twitter for iPhone
