date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-01-13 21:40:44+00:00,1349471466190901249,lizrald,i,,Nos vemos en **** ******* ,"@otaku5ta9 선생님 정말 가차없이까버리시네요 본받겠읍니다 천쪼가리 걸친 의미가 있는지? 최고. 홍조1도없이 그저 사색인 롭이어헌터.. 발정제놓고 방치시켜서 아래 물 뚝뚝 떨구면서 파들파들 기어와 매달리게 하고싶으네요 허리선따라 손끝으로 훑다 꼬리 꽉 지면 히윽, 크게 움츠러들고",0,0,,,,Twitter for iPhone
2021-01-15 00:05:28+00:00,1349870279267258368,ulsae_k3,울새 격삼계,,"""우리에겐 불행한 최후만이 유일한 속죄니까.""","흐읏, 왼손으로 성기를 만지고 있다, 발정제, 문란하기 짝이없던 레즈비언 꼬맹이 &lt;- 전부 그대로 나왔어요

수록된 화수는 파이트클럽(2)~진통제(1) 입니다",6,5,,,,Twitter for Android
2021-01-15 01:02:20+00:00,1349884589389406210,bawoobell,바우벨,,,@newsvop 미친홍발정제..,1,0,,,,Twitter for Android
2021-01-15 06:57:43+00:00,1349974024693055488,DuckWoong,씨득 SeaDuck,,동해바다근처,발정홍이 헛소리 하는거보니 최근에 발정제 또 먹었는지 검사와 역학조사가 필요할 듯~~ㅋ,0,1,,,,Twitter for iPhone
2021-01-15 07:14:49+00:00,1349978329340776452,Dae_pa_songsong,스급대파송송,,광화문,"⚡오늘 집안이 조금 더운 것 같은데.
🐰제가 당신 물에 발정제를 탔습니다.
⚡...이런.

👉👌⛲(여러번의 격한 함뜨 뒤)

⚡후...오랜만의 유혹이었군. 아직도 몸이 뜨거운 것 같아.
🐰그거 농담인데요.
⚡",42,4,,,,Twitter for Android
2021-01-16 05:54:46+00:00,1350320571083440128,hM2wkpZOw40WNnA,초보 Q,,대한민국 ,"@xodmfal 발정제 과다복용 증세인가🤭
죄 지은 놈들이 또 레카를 입에 올리는구나🤬",4,0,,,,Twitter for Android
2021-01-16 06:42:18+00:00,1350332531938258945,IsobelWeimann,텔레 bingre,,,"트위터 제 프로필 소개에 채널링크 있어요

인증딜러
캔디
드라퍼
TG
떨팔아요
벤조디아

마취제 발정제 각성제 환각제 흥분제 https://t.co/zIBdyvoBjb",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Er1YRAYVQAAGN2q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Er1YRAYVQAAGN2q?format=jpg&name=orig', altText=None)]",Twitter Web App
2021-01-17 06:22:40+00:00,1350689978943094784,happy_eeebal,싸패핑,,적두의가슴(물리적)_제영주님,발정제 들어있는거 알면서도 저걸 지태 주려고 했던게 새삼놀랍네ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정보미 인성에무릎탁치고감,1,0,,,,Twitter for iPhone
2021-01-17 18:02:04+00:00,1350865989638868992,judecroford00,곰쥐,,비^콘 진*문 택^구 범*재,@Bup_ouo 하.... 안죽.. 입니다... 오픈앤딩은 낼 지언정.. 둘ㅇ 한방에 발정제먹이고 던져놓는 상황.. 바라는것입니다...죄송합니다,1,0,,,,Twitter for iPhone
2021-01-17 18:13:03+00:00,1350868752741457921,swt_ptt,깡,,QnA,"약간 긴른느낌
발정제먹고 가슴만지려고 덮치는 왼들 두들겨 패는 긴토키 https://t.co/DLPYqdJ74m",6,2,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Er8_61oVkAAuWU_.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/Er8_61oVkAAuWU_.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for Android
2021-01-18 08:01:46+00:00,1351077306081669121,bizman58,노애,,대한민국,발정제 분석이 맞다고 본다 이명박은 계속 계시고 박은 야권 분열을위한 전략으로 선거전 사면을 할것이라는,0,0,,,,Twitter for Android
2021-01-18 14:09:40+00:00,1351169891265613829,adulttoy_panda,반려가전에 진심인🐼판다씨,,,"비아그라를 무슨 마법의 발정제로 생각하는거같은데

그냥 고추에 피몰려서 강제 발기 시키는거에요
발정제가 아니라서 그냥 강제로 고추 세우는거요.
흥분제xxx",1,0,,,,Twitter for iPhone
2021-01-18 15:55:28+00:00,1351196517063938055,Cheese_Gom,🧀음탕치즈곰💙💛,,안경남_짱사랑,사실 계속 기억속에서 잊어버리려고 했던 기억인데 대선당시 발정제와 현통령님 그리고 심블리 삼자대면 토론회에서 문통이 진짜 말을 못하던게 기억난다 그리고 오늘 바꿔치기 담화문 보면서 다시 그 기억이 생각나는게.... 음.....,0,0,,,,Twitter for Android
2021-01-19 02:50:22+00:00,1351361327336308736,judecroford00,곰쥐,,비^콘 진*문 택^구 범*재,"@Bup_ouo ㅋ ㅋ ㅋ 
ㅋㅋ 신청서 재탕하는 후레커뮤러죠..? 묵숨붙여놧으니 유진이랑 한방 발정제 서사 절대 풀어버려",0,0,,,,Twitter for iPhone
2021-01-20 20:16:54+00:00,1351987085461184513,kel_1005,kel,,🍓🚬,"그동안 이렇게까지 머리속이 엉망 되는 쾌감은 시체에게서밖에 느끼지 못했는데 발정제와 술기운 힘을 빌려 강제로 만들어 낸 흥분은 그때와 꼭 닮아 있어서 자연스레 몸이 반응함. 암만 발정제라도, 대체 뭔 성분을 섞어 놓은 건지. 눈앞에 보이는 것들이 기분 좋을 정도로",3,0,,,,Twitter for iPhone
2021-01-22 09:27:32+00:00,1352548443265228809,HannaRaptor,☠체인블락전문☠𝕳𝖆𝖓𝖓𝖆𝕽𝖆𝖕𝖙𝖔𝖗☠한나랩터☠,,- S.KOREA 헬조선 호구와트,"화ㅇㅈ도 아니고 어디서 짱꼴라 뒷배일지도 모를 정체불명의 것을 처맞.. 아니, 처박으라고? 내 목숨 걸 일 있나? 
너나 다 처박앗!!!! 이 도야지 발정제얏!",4,1,,,,Twitter for Android
2021-01-23 08:34:27+00:00,1352897470313861121,hM2wkpZOw40WNnA,초보 Q,,대한민국 ,"@greatone2k @saintMCL @AHAYAH333 @P61HnLudDJRosCn @lemalogos8 @procm259 요기 발정제와 17인 백신 발의자들도
축하하기 위해서인가요🤣🤣🤣",3,0,,,,Twitter for Android
2021-01-24 03:08:20+00:00,1353177790032482304,AngGGo0725,🌟special breed🌟앙꼬야!,,대한민국 서산시 대곡리,ㅋㅋㅋㅋㅋ 다 큰 똥개ㅠ 개는 언젠가 크는 거고 느그가 그렇게 좋아 미치는 펫샵 품종견들도 다 보호소보다 못한 시설(제대로 서있기도 힘든 뜬 장)에서 똥오줌도 안치워주고 음쓰 맥이면서 발정제 맞추고 강제로 임신시켜 수의자격증도 없는 업자가 배갈라 뽑아낸 거랍니다?,11,5,,,,Twitter for Android
2021-01-24 05:22:43+00:00,1353211610098094080,O_Ongdung,옹둥,,😵‍💫😵🙀‼️❤️‍🔥,발정제 먹은 수한테 플랭크 시키는 공 https://t.co/ihdXUt2hKz,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EseSyJtUUAA8714?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EseSyJtUUAA8714?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-01-24 06:57:11+00:00,1353235381257297921,dkfmaxhrn,壬洋森 가짜뉴스 기레기들이 나라망친다/왕+오타!,,,"밥은 발정제가 지었는데
먹는건 교수 나부랭이가 떠먹었으니...
같은 친이계라도 배가 아플만...",0,0,,,,Twitter for Android
2021-01-24 16:10:22+00:00,1353374594200006658,3k9142,3k54,,No ,문재인 싫어서 홍발정제 뽑은 사람 아마 문재인 죽이고싶을듯 고기집 운영하는데 장사 닫지도 못하고 일년을 돈만 까먹고 있던데,6,1,,,,Twitter for iPhone
2021-01-25 14:34:57+00:00,1353712971407478790,seoas77,꼬꼬막,,KOREA,@leekanghe @dkfmaxhrn 박ㄹ혜 청와대 발정제 유출된거 아닐까요? ㅋㅋㅋ,1,0,,,,Twitter for Android
2021-01-29 14:30:58+00:00,1355161518325682181,white_black_44,폐폐👉빻취 주의👌,,,@mia0a0a 크크킄 강씨 일가는 법적으로 발정제가 허용되니 걱정하지 마시죠 크큭,1,1,,,,Twitter for Android
2021-01-31 11:59:05+00:00,1355848070966038531,T678101,え,,성인,오다한테 타치바나는 그냥 발정제 아닌가요? 전적으로 동의하며 동의하지 않으시는 분은 의견 적극적으로 수용합니다. 다만 어떠한 이유인지 궁금하오니 오늘 밤 골목에서 진득하게 대화를 나누었으면합니다. 감사합니다.,3,2,,,,Twitter Web App
2021-02-01 06:39:34+00:00,1356130050920202241,jjcc4181,4️⃣무쇠의 뿔처럼#! 문평성대 행복했습니다! '막산'이 구속 기원!'개딸''찢'사절!,,대한민국,@ilovemoonpa 발정제 과다 복용?,2,0,,,,Twitter for Android
2021-02-01 12:33:54+00:00,1356219222548901889,YuriYuriChang,༻🌴𝖄𝖚𝖗𝖎_𝖄𝖚𝖗𝖎🌴༺,,"Los Angeles, CA",@ilovemoonpa 좀 곱게 늙으시면 안됩니까 발정제양반,3,1,,,,Twitter for iPhone
2021-02-01 12:39:05+00:00,1356220527296143363,carlsag19333824,✵𝕊𝕥𝕒𝕣 𝕊𝕥𝕦𝕗𝕗✵,,우주 한귀퉁이,"@ilovemoonpa 노출이 필요하니 기레기들에게 밥을 던지는 가 봅니다.
발정제 먹고 고고씽~",0,0,,,,Twitter Web App
2021-02-01 13:03:18+00:00,1356226622588768257,cheonyang,통일,,대마도 ᆞ 간도  한국땅!!,"남의 쫑노릇이나 할 쫑인이,초딩 어린쥐가 호들갑떠니 급하긴 급한가 보다.나베도 한술뜨고, 발정제 홍갱이도 영감탱이 짓거리나 하고..
좃충똥 매연 국문 시방세 일보ㄴ 신문은 대서특필하고
https://t.co/RWPob3HfEi",2,3,,,,Twitter for Android
2021-02-01 18:49:46+00:00,1356313811276337152,eloveluv,메인트!,,,발정제 가져오겠다던 진이 나중엔 ........ 씨발.. https://t.co/vIQ8nmieeE,0,0,,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1356313778216787969/pu/img/IL5alarp-CqRZ03Z.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1356313778216787969/pu/vid/320x482/mVaA4TJZee7ot1rH.mp4?tag=10', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1356313778216787969/pu/pl/1r500ne0VPUsD5S5.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1356313778216787969/pu/vid/360x542/WiTKMG_Ry45rvxzP.mp4?tag=10', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1356313778216787969/pu/vid/720x1086/MYBsROiyppjiloB7.mp4?tag=10', contentType='video/mp4', bitrate=2176000)], duration=12.334, views=124, altText=None)]",Twitter for iPhone
2021-02-02 10:30:09+00:00,1356550465618513924,JewelryRain,토성산 식용얼음,,.,"애들 밥먹이기 싫다고 시정을 내팽개친 원한은 깊고도 크다. 한국에서 밥가지고 장난질을 치면 안 되지.

적어도 발정제 홍처럼 예산으로 장난질 쳐야지 #곰곰히생각해보니 #장난칠기분이안든다",0,0,,"['곰곰히생각해보니', '장난칠기분이안든다']",,Twitter Web App
2021-02-03 05:31:57+00:00,1356837811358367745,jae_hyun123,이재현,,,@kmssung5 발정제 넌 아직도 일본 빨고다니냐?,2,2,,,,Twitter for Android
2021-02-07 12:36:53+00:00,1358394300418060294,hoho9one,유성,,제로부터 시작하는 게이 생활,걍 ... 야바는 발정제 같애 지금도 야바 생각할수록 발정하게 됨 ㅠ 이름만 들어도 발기하잔아,2,0,,,,Twitter for iPhone
2021-02-07 14:08:31+00:00,1358417358256181257,yaba_nyang,ʕ냥프ʔ,,,"@28Mingming 밍이 발정제 힐러,,",0,0,,,,Twitter Web App
2021-02-08 13:49:23+00:00,1358774932964995075,killssipp,😎,,,근데 긴토키는 진짜 걍 발정제가 맞아요,2,0,,,,Twitter for Android
2021-02-10 17:54:03+00:00,1359561280374231040,Uumm_JMT,아애,,챔필른,탐라에서 발정기 보고 임무 기간중 발정기 앞당기려 급한대로 가축발정제까지 맞아야했던 임중경 보고 싶다,14,6,,,,Twitter for Android
2021-02-11 04:14:26+00:00,1359717405744762882,arminarmpit,아르민겨드랑이,,,"정신못차리고 계속 울면서 신음소리만 내고... 근데 원래 ㄷㅈㅂㅈㅈ 권장하는 복용량은 반알인데 에렌 될 대로 되라지 하고 한알먹인거였으면 좋겠다
한 번 절정까지 갔는데도 아직 발정ㅈㅔ 효과 안 가서 또 하고 또 하고.... 여덟번 하고 나니까 아르민 몸 상처투성이에 아래도 막 찢어지고",3,0,,,,Twitter for iPhone
2021-02-11 09:26:24+00:00,1359795915465216000,eonshik_forest,언식,,서부지검 나인나인,"다 끝나고도 동재 한참동안 말도 못하고 숨만 색색 내쉬다가 
- 시목아. 솔직히 말해봐. 너 약 챙겨먹니? 뭐 무슨 발정제같은거?
- 그거 불법 아닙니까?
- 그러니까. 어디 불법 거래 같은거 막아주면서 약 받아서 챙겨먹는거 아냐? 그러지 않고서야 이렇게 할 수가 있냐? 내가 지금 사람이랑 하는건지",4,0,,,,Twitter for Android
2021-02-11 13:35:46+00:00,1359858668787752964,urmatatan,타탱,,,해리 감기걸려서 스네이프가 내 가방에 있는 보라색 물약 꺼내 마셔라 해서 가방열었는데 열땜 ㄴ에 어질어질 해서 옆에있던 발정제같은 거 먹고 헤까각 해버리는 해스네 보고싶네,3,0,,,,Twitter for iPhone
2021-02-12 15:22:25+00:00,1360247897938223108,Uumm_JMT,아애,,챔필른,"토끼마냥 처음 겪는 발정기에 안달복달 못하는 김철진까지. 할당된 약이 모자란 상황에 사특한 중경은 가장 합리적인 수를 둔다. 교외지로 나가면 목장의 짐승 발정제는 쉽게 구할 수 있었고, 초인적인 책임감으로 턱끝에 걸린 열기를 참던 임중경은 짧은 보고 후 잠적한다.",4,0,,,,Twitter Web App
2021-02-13 02:23:55+00:00,1360414367875928067,yongkyu8,“굥” 역대최악의 내로남불,,,@letitbi007 뭐가 두렵냐고?? 발정제 쳐먹고 돌았냐?? 코로나가 무섭지 뭐가 무섭겠냐?? 무식하긴...,0,1,,,,Twitter for iPhone
2021-02-13 17:12:21+00:00,1360637949117820931,QkdEnfgtm,19세,,대한민국,@pusangirlz 개씨발 보지년 강간쳐달라고 보댕이를 내밀고 다니네 ㅋㅋ 그냥 발정제 먹이고 내 꼬추에 지 보지 비비면서 지 보짓물 꼬추에 흐르면 더럽다고 혓바닥으로 청소 하라고 사카시 시켜버릴 걸레년  밖에서 젖통 빨고 싶다 하면 지 젖통 까면서 빨아달라고 보여줄 싸이코년 공중화장실에서 박는 육변기년,4,0,,,,Twitter for iPhone
2021-02-15 03:45:53+00:00,1361159773559787522,luvhmk,혼탁한 세상,,,@binmudum 넌 뭐가 두려워서 발정제 먹였니?ㅋ,0,0,,,,Twitter for Android
2021-02-15 10:27:22+00:00,1361260808693456905,XSsooo,남궁쏘는 진짜 바빠 ༼;´༎ຶ ۝༎ຶ`༽,,,@sldql_commu 언제 저한테 참아주신적 있으세요? 하면서 웃으면서 고개 기울일거같아요 ㅋㅋㅋ 입은 살아가지고 발정제 맞고서도 혼자서 할 힘 없으니까 이런 약물에 의존하시는거냐고 뭐라 하고 ㅋㅋㅋㅋ ㅠ 그렇게 방에 갇히면 묶인채로 앞 흔들면서 일부러 엘리스 이름 부를듯 ㅋㅋ 아,0,0,,,,Twitter for iPhone
2021-02-17 13:28:10+00:00,1362031082594463745,9JyEs84TE8XOcaD,새샘거리,,대한민국 과천시,"@LOLOS8678 @shinwhadnc 발정제가 효과 있남?
정신이 오락가락 하더니 모처럼 바른말 하네 오래살고 볼 일이네
ㅎㅎㅎ",2,1,,,,Twitter for Android
2021-02-17 22:59:06+00:00,1362174763364327430,O0rR6bgpnXia32k,호른,,,@mini20101104 홍콜라는 대낮에 또 발정제 처뭇나?,1,0,,,,Twitter for Android
2021-02-18 04:30:41+00:00,1362258211739373570,wind_dont_,風,,,"@b22_zero 어제 네가 말 한 발정제와 고... 크흠, 하여튼 잘 떠올려봐. 의심을 안 하고 어찌 배겨.",0,0,,,,Twitter for Android
2021-02-19 11:06:59+00:00,1362720330104496130,ASPEN_100,부엉이의지혜,,서울,"@Cold_Archer 안초딩하고, 능구랭이 발정제하고
선택하라면 조금도 주저하지 않겠다.

그냥 둘 다 버리면 된다. 그래도 발정제는 먼저 버리겠다.",2,0,,,,Twitter Web App
2021-02-20 12:14:55+00:00,1363099815421206535,19likit,이수민,,,@someone77251481 발정제 먹인담에 묶어서 능욕,0,0,,,,Twitter for Android
2021-02-21 04:43:49+00:00,1363348679604596739,zio_nh,김💙🗝️ (인장 by 기리님😘),,,@Chun_eight__ 발정제 아니고?,0,0,,,,Twitter for iPhone
2021-02-21 12:19:35+00:00,1363463376735596544,tototo_9933,뚜저씨,,,아 서동휘 존나 귀여움..참을수없음....저 체크난방하며 두껍고 툼툼힌 꼬리하며...절케 내 손에 힘없이 엎어진 모습이..너무 나를 자극시켜 진짜 뭐냐 저 인간발정제는 부히부히,2,0,,,,Twitter for iPhone
2021-02-22 03:35:20+00:00,1363693832261361671,BL4CK_D0G_,BLACKDOG,,,@CHANG__BD 달달한 딸기 마카롱! 너무 맛있어서 머리부터 뜨거워집니다. (1시간동안 발정제 효과가 지속됩니다.),1,0,,,,Twitter for Android
2021-02-22 14:47:47+00:00,1363863060746620933,kimetsu_29,가모씨,,귀살대,에휴...다른건 모르겠고 쿄쥬로한테 발정제 멕이면...그는 몇분동안 이성을 잡을 수 있을까,0,0,,,,Twitter for Android
2021-02-25 03:46:50+00:00,1364783890733223964,harder_harder_,복상사 어쩌구 셰리든,,,"트러플의 향이 수컷의 어쩌구 냄새와 아주 유사해 암퇘지에게 발정제를 먹인다음 산에 풀어놓으면 발정난 암퇘지가 웅엥웅엥,,,",7,1,,,,Twitter for iPhone
2021-02-25 13:20:43+00:00,1364928313311907841,yaba_nyang,ʕ냥프ʔ,,,"@08181001_ 야바는 발정제,,,❤",0,1,,,,Twitter for Android
2021-02-26 03:55:09+00:00,1365148372374417413,happy_eeebal,싸패핑,,적두의가슴(물리적)_제영주님,@Xenopneusta 근데 정보미가 알고있었던 거 보면 다 알고있지 않았을까요.? 발정제 넣은것도 알았고 과부하는 부작용으로 이어진다는거 튀는 정보미도 알고 있었던 거 보면 다 알려주긴 한 것 같은데 ..ㅋㅋㅋㅋㅋ 창이 상태 이상할때도 (딸칠때/거품물때)제철이랑 객석에서만 놀라길래..전 다아는줄.!,0,0,,,,Twitter for iPhone
2021-02-26 14:37:12+00:00,1365309949505511428,tototo_9933,뚜저씨,,,@7D4YS4W33K 발정제같은? 그런거밥에타주고 그럴듯 근데도 그냥나와 파워섹스만 할뿐 애 안생김,0,0,,,,Twitter for iPhone
2021-02-27 06:12:07+00:00,1365545228954836993,phoinik80,강민구,,,@tHbxU8gxU4kNhcW 씨발년  개줄 해서  묶어  놓고  즐즐 싸게  괴롭히고   싶다  남친도  알아  너  개라는거 학교 출근안한다고   개발정 나서  발정제  먹여서  노리개  하고  싶다  질질  나오냐,0,0,,,,Twitter for iPhone
2021-02-27 12:47:39+00:00,1365644764859621377,Heeekary,ㅎlㄲrㄹl🇰🇷 FOR THΞ 이잼세상,,Sweden,@DfrqdEuQR4xQfas 발정제님은 참 한결같이 사용하는 언어가 저렴해요.,0,0,,,,Twitter for Android
2021-02-27 14:36:34+00:00,1365672178411139073,Te_i60,Eugene,,From the world on the rim.,일리단 놈들 진짜 아바투르만 보면 발정제 먹은 것처럼 날뛰네 ㅋㅋ,0,0,,,,TweetDeck
2021-02-27 23:39:24+00:00,1365808786561114113,ASPEN_100,부엉이의지혜,,서울,"@dh97dh @NFVw4YnRQuXyl3z 발정제님

치사율에,
헌신하시길 빕니다. https://t.co/VZnLfL2DI7",1,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EvRTuWDVoAMdIQn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EvRTuWDVoAMdIQn?format=png&name=orig', altText=None)]",Twitter Web App
2021-02-28 01:58:13+00:00,1365843720428425217,mms0685,Sweet love,,,@ZutOWAXN8stHbr8 경남도지사때 아이들밥그릇뺏고 미안하지도않니? 이재명도지사는 가난한아이들에게 지급되는 급식카드를 쓰기가 부끄러울까봐 당당하게쓰라고 체크카드로 바꿔줬다.어떠냐 홍발정제?,0,0,,,,Twitter for Android
2021-02-28 05:20:04+00:00,1365894515681230850,lobworld,wecanchangerevolutio,,대한민국,@cwZICRFIxl77WNW 발정제 홍가놈이 터진입이라고 마구 배설을 해대고 있군요 참..ㅋㅋㅋ,1,1,,,,Twitter for iPhone
2021-02-28 08:21:23+00:00,1365940147309535233,jucian2002,생각많은 생각,,대한민국,"고민 되는기라 
찢개와 발정제 !
이 둘의 경중 결정 
한군데 모여 있으면 
통째로 쓸어 버리 겠구만",0,0,,,,Twitter for Android
2021-02-28 10:48:23+00:00,1365977138868887559,coreazang,김밥장수,,분당역 15번 출구,얘는 옥수동 발정제 맞았나? https://t.co/FaIMTu56Iz,1,2,,,,Twitter for iPad
2021-02-28 19:50:05+00:00,1366113461978103808,20HZ8ZkgESqbDo6,촌놈,,,"@KreeC_J @rjwjddla21 되이지 발정제 보다 한 수 위!
누구시기에 이리 흥분 하심여!",1,0,,,,Twitter for iPhone
2021-02-28 20:18:00+00:00,1366120490109083651,ICZthjYmwEjXXq1,촌놈,,,@Hyeyun2321 @jungin0510 되아지 발정제가 뭔 일이 있었기에 이리 흥분 하나요!,0,0,,,,Twitter for Android
2021-03-01 09:13:36+00:00,1366315675552157699,RockyBalboa_777,구름 걷힌 달님,,,"홍가놈도 발정제 없이는 힘 못쓰는가 보던데..
저헣게 개망신을 주는데도 왜 암말 못하누
조루증인가?..남는 발정제 있음 나눠 쓰든가",3,2,,,,Twitter Web App
