date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-30 05:04:38+00:00,1641305411495297025,dsf51cv558e,이사언,,,"╒◖══Ｋạ톡 🆔══◗╕

#우유주ㅅㅏ 

바로 정신 잃는 기억상실 데이트 약

물뽕 팝니다

╘◖══Knocc══◗╛

초대남 퇴근 야외노출 벗방",0,0,657.0,['우유주ㅅㅏ'],,Twitter Web App
2023-03-30 04:27:32+00:00,1641296072533487616,d06df4c4cc,남덕우,,,"╒◖══Ｋạ톡 🆔══◗╕

#ㅇㅔ토미데이트 

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ

수면보조제 판매

╘◖══Knocc══◗╛

온라인 중딩 시디 누드",0,0,48.0,['ㅇㅔ토미데이트'],,Twitter Web App
2023-03-30 04:27:28+00:00,1641296056045694976,A88ee26,이순미,,,"╒◖══Ｋạ톡 🆔══◗╕

#물뽕 

바로 정신 잃는 기억상실 데이트 약

발정제 사용후기

╘◖══Knocc══◗╛

휴대폰 육덕성애자 일탈계 편의점",0,0,36.0,['물뽕'],,Twitter Web App
2023-03-30 03:50:34+00:00,1641286771924426752,dsf51cv558e,이사언,,,"╒◖══Ｋạ톡 🆔══◗╕

#액상대ㅁㅏ 

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ

엑스터시 사용후기

╘◖══Knocc══◗╛

분위기 노예 딜도 인형뽑기",0,0,185.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-30 02:11:20+00:00,1641261797452951552,Jangsj7vSin,jang sin jeong,,,"물뽕*(*ㅁㅃ*)⚑파는곳

#수면🔊당일바로

⌌강력 ه 수면제 ه 수면유도제⭒⌍

m^%",0,0,17.0,['수면'],,Twitter Web App
2023-03-29 19:11:48+00:00,1641156219221196800,beautyjane14,부산보안좌표 아이스뽕 케미컬약사는법(대마),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
용인합성떨  
옥시코돈  
대전코카인  
물뽕가격  
하이드로몰핀사는방법  
트라마돌  
  
#정글주스후기 https://t.co/SE0iEBeBum",0,0,53.0,['정글주스후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaO24caMAI_Us4?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsaO24caMAI_Us4?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 18:33:54+00:00,1641146680115621888,esraawaled32,발정제 전북수면보조제 전국캔디(펜플루라민),,,"♡ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
물뽕사는법  
광주드라퍼모집  
안전좌표  
보안좌표  
파티마약  
코카인  
  
#러쉬 https://t.co/0vmp0Dszfg",0,0,35.0,['러쉬'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaGMGkaIAAkTFX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaGMGkaIAAkTFX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 18:23:24+00:00,1641144037238521856,agel2809,좌표딜러모삥두 성남엑스터시 대마(작대기술사는곳),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
엘에스디  
경기도드랍퍼  
충북뽕  
인천보안딜러  
경상도케이밀크  
창원물뽕  
  
#아이스구입방법 https://t.co/HBtgUm1QHE",0,0,57.0,['아이스구입방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaDx3MaUAA9KGW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaDx3MaUAA9KGW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 18:16:05+00:00,1641142197130260480,idduftf,러쉬구입하는방법 수원하선모집 Molly(모르핀),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
창원드랍퍼구인  
진통제구하는법  
강북물뽕  
대전드랍퍼  
Molly사는법  
충청도스페셜케타민  
  
#빙두 https://t.co/T52jNdKdUk",0,0,73.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsaCHKVagAAVGRx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsaCHKVagAAVGRx?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 17:51:55+00:00,1641136115582398465,fafatichil,파티drug 물뽕사는곳 대구인슐린(원석케이),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
뽕아이스  
러쉬사는법  
북한산아이스  
허브  
충남작대기  
케이  
  
#케이원석구입하는법 https://t.co/PdVWPAgYo4",0,0,36.0,['케이원석구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ8h6taYAArRG3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ8h6taYAArRG3?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 17:22:47+00:00,1641128784199036928,SilenceNinjja,디MD고퀄아이스구매방법 수면유도제 파티마약(작대기아이스),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
성남드랍  
암페타민  
전북수면유도제  
강북케타민원석  
최음제구입방법  
물뽕구매처  
  
#빙두 https://t.co/u7j3d4KEP7",0,0,39.0,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ16GMacAEdJ2A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ16GMacAEdJ2A?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 17:14:27+00:00,1641126687755866112,whitneylepage,수경상도강원도코데인 해시시 허브구입방법(Molly팔아요),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
신의눈물  
경기도도리도리  
댑  
합성대마  
북한산아이스  
클럽drug  
  
#물뽕 https://t.co/NQcWrCctNr",0,0,29.0,['물뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZz-yUaAAE_csD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZz-yUaAAE_csD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:57:18+00:00,1641107271290880000,hajwjeh,경상도하선구함 아이스뽕 인천드랍퍼모집(대마초하는법),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
용인마약  
차가운술  
작대기술구입  
물뽕  
케타민원석  
조인트  
  
#떨액 https://t.co/HP5rspcvrT",0,0,36.0,['떨액'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZiT0uaUAIofuq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZiT0uaUAIofuq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:37:55+00:00,1641102394477121537,miming18ko,고경북허브액상 대구조인트 충청도물뽕(수면제),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
하우스파티  
떨판매  
케타민  
충북고기  
랏슈구매방법  
강남합성떨  
  
#울산랏슈 https://t.co/T1RpbE4zir",0,0,57.0,['울산랏슈'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZd5rHacAIHG8M?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsZd5rHacAIHG8M?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:04:41+00:00,1641094029642461187,gerardo6694,히로뽕 히로뽕 강남케이밀크(물뽕후기),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
매직머쉬룸  
북한산아이스가격  
강동수면유도제  
전문딜러  
전국아이스뽕  
인천대마  
  
#액상허브 https://t.co/r0TbUDDxEs",0,0,30.0,['액상허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZWR0daMAEBk01?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZWR0daMAEBk01?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 14:48:28+00:00,1641089947515129856,ChristianGrund,TEL : PG824 딜러펭귄 ( 아이스 판매 떨 판매 캔디 판매 브액 판매 케이 판매 ),,,"────────────
🎃 텔레 p g 8 2 4
────────────
#떨액 구매
#GHB 구매
강남 엑스터시 사는곳
서울 콕 사는곳
작대기 파는곳
물뽕 구매

• 퀄리티 × 안전 × 신속
• 후기/인증 채널 운영중! https://t.co/aWXofLDuqQ",0,0,52.0,"['떨액', 'GHB']","[Photo(previewUrl='https://pbs.twimg.com/media/FsZSXxWaUAMtx6v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZSXxWaUAMtx6v?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 14:00:11+00:00,1641077798206074881,RafiieTs,케이 창원케이 허브구입방법(찬술),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
도리도리사는법  
서울합성떨  
물뽕  
코데인  
환각제사는방법  
우유주사  
  
#매직머쉬룸사는곳 https://t.co/DxMWTzOgjb",0,0,47.0,['매직머쉬룸사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZHgNsaQAAvJOC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZHgNsaQAAvJOC?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 13:53:11+00:00,1641076034606096384,JessicaMilaFCL,성남작대기 충남프로포폴 드라퍼(보안업체),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전국배송  
물뽕  
울산사탕  
충북딜러  
케미컬약상선  
강동드라퍼구인  
  
#창원섹스마약 https://t.co/9h2UFT3KBJ",0,0,78.0,['창원섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZF7VPaIAED_iX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZF7VPaIAED_iX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 13:48:46+00:00,1641074923354599427,fafatichil,파티drug 물뽕사는곳 대구인슐린(원석케이),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
떨  
drug  
마리화나구입  
대마  
인증딜러  
파퍼  
  
#경상도드러그 https://t.co/lmq1SUbMea",0,0,39.0,['경상도드러그'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZE63XaYAEwAum?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZE63XaYAEwAum?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 12:43:10+00:00,1641058418319572992,8ZD1FCVV,배우식,,,"╓══Ｋạ톡 🆔══╖

물뽕 팝니다 

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ

#스틸녹스

╙══Knocc══╜

자영 배우 남자신음 브랫",0,0,1064.0,['스틸녹스'],,Twitter Web App
2023-03-29 12:06:08+00:00,1641049097934352384,8ZD1FCVV,배우식,,,"╒◖══Ｋạ톡 🆔══◗╕

디프리반 구매 

#물뽕

약효 빠른 강력 수면제 졸피뎀

╘◖══Knocc══◗╛

커닐 몸ㅍㅏ는여자 비키니 새디돔",0,0,156.0,['물뽕'],,Twitter Web App
2023-03-29 11:56:07+00:00,1641046576075513857,casiohitam,원석케이광주액상대마 트라마돌 충북떨액(마약왕),,,"♡ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
물뽕상선  
강동스틸녹스  
몰리판매  
강남액상떨  
수원헤로인  
울산각성제  
  
#경남짝대기 https://t.co/ZFegC3Ru6V",0,0,84.0,['경남짝대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYrGw4aUAAnrwi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYrGw4aUAAnrwi?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 11:49:38+00:00,1641044945565016067,scplejin5,김유진,,,"#안산 물뽕구입방법

미다졸람 판매 

✅ 비밀📧배송⟳오산

𝒂𝒕𝒐➍➍➍",0,0,329.0,['안산'],,Twitter Web App
2023-03-29 10:52:52+00:00,1641030657995419649,miming18ko,고경북허브액상 대구조인트 충청도물뽕(수면제),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
Molly  
최음제  
신의눈물상선  
콕  
옥시코돈구매처  
파티마약구입하는법  
  
#용인Molly https://t.co/BkCSNwNgDh",0,0,35.0,['용인Molly'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYcqMxaYAEVkUg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsYcqMxaYAEVkUg?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 10:36:50+00:00,1641026623981121537,yhnamislang,사칭조심 랏슈구매 충북최음제(케미컬),,philippine,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
졸피뎀  
작대기아이스구매하는법  
최음제  
대구안전딜러  
물뽕하는법  
환각제  
  
#황술 https://t.co/7B1hSzd6kB",0,0,78.0,['황술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYY-uXaQAAGQYr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYY-uXaQAAGQYr?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 10:14:58+00:00,1641021120366395393,c_neeke5,길혜진,,,"╓══Ｋạ톡 🆔══╖

물뽕 구입방법 

바로 기절 흡입 마취제 클로로포름

#펜ㅌㅏ닐

╙══Knocc══╜

서울 승무원 모텔 ㅅㅅ",0,0,40.0,['펜ㅌㅏ닐'],,Twitter Web App
2023-03-29 10:06:00+00:00,1641018863495290880,gerardo6694,히로뽕 히로뽕 강남케이밀크(물뽕후기),,,"♡ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
포도허브  
해시시후기  
작대기술  
최음제  
액상떨  
고퀄아이스구매방법  
  
#강동모르핀 https://t.co/jZ6YgpirjI",0,0,56.0,['강동모르핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYR6ZLaEAAkDRh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYR6ZLaEAAkDRh?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 08:23:51+00:00,1640993158598098944,c_neeke5,길혜진,,,"╒◖══Ｋạ톡 🆔══◗╕

펜타닐 팝니다 

#프로포폴

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ

╘◖══Knocc══◗╛

맛집 19금 야해 딸감",0,0,190.0,['프로포폴'],,Twitter Web App
2023-03-29 06:09:40+00:00,1640959387912249346,sol2cvx25,이동화,,,"#불면 디프리반팝니다

물뽕 파는곳 

✅ 비밀📧배송⟳금천

𝒂𝒕𝒐➍➍➍",0,0,13.0,['불면'],,Twitter Web App
2023-03-29 05:55:48+00:00,1640955899991973888,8ZD1FCVV,배우식,,,"╒◖══Ｋạ톡 🆔══◗╕

벤조디아제핀 사용후기 

#프로포폴

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ

╘◖══Knocc══◗╛

암퇘지 gay 리트윗 여왕",0,0,38.0,['프로포폴'],,Twitter Web App
2023-03-29 05:55:01+00:00,1640955703836770306,rhinamaniago,합성케타민발정제 성남아이스 강남고퀄아이스(충청도짝대기),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
강서케이  
울산밀크케타민  
차가운술구하는법  
수면제  
물뽕구매방법  
하우스파티  
  
#펜타닐판매처 https://t.co/vnNAVKP8Xf",0,0,44.0,['펜타닐판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXYdBjaAAAQAwp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXYdBjaAAAQAwp?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 05:40:56+00:00,1640952157292859392,hihifg_am,이해빈,,,"예약⋟－Аҳŗịṅḡ－⋞

#흥분ㅈㅔ

물뽕 구입 방법

브액 팝니다

강원 화천  오늘🌙밤 도착",0,0,57.0,['흥분ㅈㅔ'],,Twitter Web App
2023-03-29 05:40:47+00:00,1640952119246348289,jos9202_josse,김민찬,,,"예약⋟－Аҳŗịṅḡ－⋞

환각제 후기

최음제 판매

#물뽕

인천 미추홀  오늘🌙밤 도착",0,0,56.0,['물뽕'],,Twitter Web App
2023-03-29 05:32:01+00:00,1640949915735007232,lxz734_dxv,김,,,"정맥마취제파는곳 비밀📧배송⟳계양

#원주

✅ 물뽕 구매

𝒂𝒕𝒐➍➍➍",0,0,385.0,['원주'],,Twitter Web App
2023-03-29 04:33:10+00:00,1640935103030497280,alimemon3224,경몰리구입하는방법 조인트 케이밀크구입(작대기아이스),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
고농축  
머쉬룸구입  
물뽕  
케타민  
케이원석  
수면보조제판매처  
  
#디스펜서리 https://t.co/1KoE6aFaCK",0,0,14.0,['디스펜서리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXFvtkaIAEM13m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXFvtkaIAEM13m?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 04:16:29+00:00,1640930906897809408,lxz734_dxv,김,,,"물뽕사용후기 비밀📧배송⟳강서

#천안

✅ 졸피뎀 팝니다

𝒂𝒕𝒐➍➍➍",0,0,328.0,['천안'],,Twitter Web App
2023-03-29 03:54:33+00:00,1640925386489094146,djsoaha,대구클럽d에더블 코카인 우유주사(충북인증업체),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전라도수면보조제  
우유주사구매처  
전라도액상떨  
헤로인  
weed  
이두삼  
  
#작대기판매 https://t.co/RrbY9kJCCT",0,0,71.0,['작대기판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsW86sPaAAE-EdS?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsW86sPaAAE-EdS?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-29 03:40:04+00:00,1640921741236277255,babykooooby,대구클파퍼 펜타닐판매합니다 원석케이(강원도파티drug),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전국히로뽕  
뽕아이스  
대전물뽕  
도리도리팔아요  
크리스탈  
대마구매하는법  
  
#환각제 https://t.co/YayX8ghMzn",0,0,55.0,['환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsW5lkVakAE_Mbr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsW5lkVakAE_Mbr?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 03:03:15+00:00,1640912476815626241,mithunchand50,대전모르핀 아이스판매 우유주사(수면보조제),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
소통방  
부산하선모집  
인천물뽕  
케이캔디상선  
액상허브  
암페타민하는법  
  
#LSD https://t.co/kWtp0gusKB",0,0,25.0,['LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWxKsgaUAAqQqv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWxKsgaUAAqQqv?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 18:54:59+00:00,1640789600263340032,wardahHYSTRIKA,충청도마리화케타전라도파퍼 헤로인구매방법 포도허브(하이드로몰핀효과),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전국북한산아이스  
뽕  
울산고퀄아이스  
인슐린  
경상도물뽕  
전북s케타민  
  
#용인황술 https://t.co/d5XXAPtklW",0,0,23.0,['용인황술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVBbCXaAAEsS61?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVBbCXaAAEsS61?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:58:11+00:00,1640775305332916224,janeoinezatq,합성대마초구입 인천도리도리 서울LSD(밀크케타민),,,"▶ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
실시간좌표  
섹스마약  
물뽕  
인천매직머쉬룸  
프로포폴  
케이밀크  
  
#수면유도제하는법 https://t.co/GS9X4GkRaH",0,0,60.0,['수면유도제하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsU0ZsraEAA84Pw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsU0ZsraEAA84Pw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:41:39+00:00,1640756045772656642,conervirus,경기도보안드랍 경상도트라마돌 우유주사구하는곳(전라도드러그),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충남섹스마약  
서울황술  
물뽕  
클럽drug  
전국사끼  
옥시코돈  
  
#LSD https://t.co/E1KJVBt0UV",0,0,201.0,['LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUi5oqaAAMH1W-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 14:44:51+00:00,1640726652316446720,june_jitera,쥰짓수🥋,,,"우리 여자 둘이 압도적으로 일을 많이/잘해서 보고서의 60%는 우리 둘이 썼고, 작년에 전략TF로 차출되기도 했음.

2. 팀장님이 팀원들에게 알코올분해약?해장약?을 하나씩 나눠주셨는데
중년남A : 이거 먹으면 이상한 데서 눈뜨는 거 아냐?
중년남B : 물뽕ㅋㅋㅋ물뽕ㅋㅋ
둘 다 50대 중반.",10,1,413.0,,,Twitter for Android
2023-03-28 13:13:06+00:00,1640703563071643650,bassenhkb,ムルポン,,,@knnnih 물뽕특)봇치 보다 말았음,1,0,30.0,,,Twitter for iPhone
2023-03-28 11:41:01+00:00,1640680389793697795,casiohitam,원석케이광주액상대마 트라마돌 충북떨액(마약왕),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#서울수면유도제  
찬술판매처  
울산전문딜러  
전북아이스  
물뽕구입하는법  
에더블팝니다  
브액팝니다 https://t.co/HiMP1eYzdq",0,0,33.0,['서울수면유도제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTeFbzaUAUp0pA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTeFbzaUAUp0pA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 11:20:43+00:00,1640675277306232834,x5c41f1cddd,이주영,,,"╒◖══Ｋạ톡 🆔══◗╕

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ 

랏슈 구입방법

#발정ㅈㅔ

╘◖══Knocc══◗╛

똥녀 크로스드레서 걸레 디엣",0,0,95.0,['발정ㅈㅔ'],,Twitter Web App
2023-03-28 10:51:11+00:00,1640667845267959809,MikeCocoli,케미컬약구입하는방법 광주원석케타민 드랍(충북수면유도제),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#합성대마초하는법  
바르비탈  
케이캔디  
트라마돌  
물뽕사는법  
인천코데인  
케이밀크판매처 https://t.co/FZs8KfG0Iz",0,0,50.0,['합성대마초하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTSro5aMAIHp9R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTSro5aMAIHp9R?format=jpg&name=orig', altText=None)]",Twitter Web App
