,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
130,2023-03-01 14:56:30+00:00,1630945109620715521,DANDYCASILAS,DANDY CASILAS,,,"▷ 텔 레 문의 - pink m a n 114 
전북프로포폴  
인천코데인  
얼음구매방법  
대전정글주스  
총알드랍  
  
#광주마리화나 https://t.co/sPzORt2YAk",0,0,62.0,['광주마리화나'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqJH6SiaYAAtfgx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqJH6SiaYAAtfgx?format=jpg&name=orig', altText=None)]",Twitter Web App
131,2023-03-01 12:25:13+00:00,1630907036761460743,brookezachary57,brookezachary,,,"♡ 텔 레 문의 - pink m a n 114 
전라도하선구함  
합성대마초하는방법  
사탕  
북한산빙두파는곳  
용인정글주스  
  
#s케타민 https://t.co/Cw3KSfrsRR",0,0,17.0,['s케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqIlSgJaYAAOqAF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqIlSgJaYAAOqAF?format=jpg&name=orig', altText=None)]",Twitter Web App
132,2023-03-01 12:00:15+00:00,1630900755325673474,MadgeGumb9298,Madge Gumb,,,"◈ 텔 레 문의 - pink m a n 114 
포도허브하는방법  
정글주스사는곳  
허브  
밀크케타민하는법  
스페셜케타민구매방법  
  
#서울댑 https://t.co/BcXh9MfSg5",0,0,53.0,['서울댑'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqIfk37akAEpDuh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqIfk37akAEpDuh?format=jpg&name=orig', altText=None)]",Twitter Web App
133,2023-03-01 02:25:51+00:00,1630756202106982401,Draffin78n,kellsie Draffin,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
전라도콕  
수원원석케이  
차가운술구매방법  
환각버섯하는방법  
정글주스하는방법  
인천도리도리  
  
#필로폰구매 https://t.co/9dQUm3TPpZ",0,0,76.0,['필로폰구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqGcFT1aAAAhVGE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqGcFT1aAAAhVGE?format=jpg&name=orig', altText=None)]",Twitter Web App
134,2023-03-01 00:17:40+00:00,1630723946894204929,mshoneybunch,esperanza,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
충북크리스탈  
합성떨가격  
케타민밀크  
정글주스가격  
떨  
케이원석구입방법  
  
#광주찬술 https://t.co/9iIwIrl11t",0,0,25.0,['광주찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqF-xMvaYAAp7Wx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqF-xMvaYAAp7Wx?format=jpg&name=orig', altText=None)]",Twitter Web App
135,2023-02-28 23:57:24+00:00,1630718843697111042,jebonpng,sang kuriang,,,"♧ 텔 레 그 램 - p i n k m a n 114 
  
성남최음제  
서울모르핀  
광주딜러  
울산최음제  
찬술상선  
정글주스상선  
  
#대전필로폰 https://t.co/mq4lc97Pll",0,0,63.0,['대전필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqF6FfwaQAEFiPB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqF6FfwaQAEFiPB?format=jpg&name=orig', altText=None)]",Twitter Web App
136,2023-02-28 22:49:16+00:00,1630701696447025153,Draffin78n,kellsie Draffin,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
정글주스  
강서패치  
댑팔아요  
세종필로폰  
물뽕  
강남밀크케이  
  
#우유주사하는방법 https://t.co/mrwLsAGxcs",0,0,30.0,['우유주사하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFqh5OaAAATE8k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFqh5OaAAATE8k?format=jpg&name=orig', altText=None)]",Twitter Web App
137,2023-02-28 21:27:50+00:00,1630681205678145536,Adam56m,veronique Adam,,,"★ 텔 레 그 램 - p i n k m a n 114 
  
충북옥시코돈  
정글주스  
울산북한산빙두  
진통제  
댑  
전북케타민  
  
#섹스마약 https://t.co/XvavnHFGEg",0,0,37.0,['섹스마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFX4jPaAAIX2fc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFX4jPaAAIX2fc?format=jpg&name=orig', altText=None)]",Twitter Web App
138,2023-02-28 19:48:15+00:00,1630656143562526720,aderihadatul,ade,,,"◈ 텔 레 그 램 - p i n k m a n 114 
  
환각제구매  
스틸녹스사는방법  
강북실시간좌표  
고퀄아이스  
충청도정글주스  
파티drug구입하는법  
  
#용인뽕아이스 https://t.co/DUvp7lLsn8",0,0,22.0,['용인뽕아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFBGZfaQAA5bIh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFBGZfaQAA5bIh?format=jpg&name=orig', altText=None)]",Twitter Web App
139,2023-02-28 19:06:03+00:00,1630645525988126720,Sura74r,leonelle Sura,,,"▶ 텔 레 그 램 - p i n k m a n 114 
  
디스펜서리  
원석케이  
충북케타민  
정글주스후기  
케미컬약구매하는법  
케이캔디  
  
#삥두판매처 https://t.co/kWqHOr3Q3I",0,0,20.0,['삥두판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqE3b1BaAAAt9hU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqE3b1BaAAAt9hU?format=jpg&name=orig', altText=None)]",Twitter Web App
140,2023-02-28 18:59:41+00:00,1630643922165993472,kimibrat_ital,Kristal Allego Yap,,,"♡ 텔 레 그 램 - p i n k m a n 114 
  
원석케타민구입방법  
경남찬술  
전북환각버섯  
작대기구매처  
정글주스효과  
인슐린후기  
  
#경남하선구함 https://t.co/ibspSFzfon",0,0,61.0,['경남하선구함'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqE1-DRaUAE5K-u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqE1-DRaUAE5K-u?format=jpg&name=orig', altText=None)]",Twitter Web App
141,2023-02-28 18:34:45+00:00,1630637648401567744,tiara_mauriska,tiara mauriska utami,,,"☆ 텔 레 그 램 - p i n k m a n 114 
  
강북정글주스  
강서드라퍼  
정글주스구하는법  
포도허브하는방법  
대전마리화나  
부산펜타닐  
  
#전북히로뽕 https://t.co/1iBOvFU5Fl",0,0,70.0,['전북히로뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEwRkfacAA2hdK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEwRkfacAA2hdK?format=jpg&name=orig', altText=None)]",Twitter Web App
142,2023-02-28 16:18:18+00:00,1630603309315940353,aderihadatul,ade,,,"♥ 텔 레 그 램 - p i n k m a n 114 
  
케이캔디효과  
강남하선구함  
창원LSD  
정글주스판매  
캔디  
drug도매  
  
#대전환각제 https://t.co/UPevtWMjnM",0,0,14.0,['대전환각제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqERAh6aUAEBgsJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqERAh6aUAEBgsJ?format=jpg&name=orig', altText=None)]",Twitter Web App
143,2023-02-28 15:33:24+00:00,1630592007809929216,Cruickshank43o,ginnie Cruickshank,,,"○ 텔 레 그 램 - p i n k m a n 114 
  
섹스마약  
크리스탈  
drug구입하는방법  
대구북한산아이스  
정글주스구매처  
케타민판매합니다  
  
#강서떨 https://t.co/helbNWMsbw",0,0,47.0,['강서떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEGxfHaYAErUWw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEGxfHaYAErUWw?format=jpg&name=orig', altText=None)]",Twitter Web App
144,2023-02-28 01:55:38+00:00,1630386212367372288,Hamelin55n,cinda Hamelin,,,"★ 텔레24시상담 - p i n k m a n 114 
  
대전매직머쉬룸  
각성제  
좌표딜러모집  
전남도리도리  
정글주스하는법  
부산케이  
#해시시하는방법 https://t.co/9dbEQsYbt4",0,0,23.0,['해시시하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBLmR4aIAEtYNH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBLmR4aIAEtYNH?format=jpg&name=orig', altText=None)]",Twitter Web App
145,2023-02-27 20:56:40+00:00,1630310975567187968,Banerd35k,danice Banerd,,,"★ 텔레문의 - p i n k m a n 114 
  
#정글주스  
강동밀크케타민  
  
창원브액  
  
우유주사사는법  
  
북한산술구매처  
  
강원도암페타민  
  
졸피뎀구입방법 https://t.co/9KzpREOeBj",0,0,27.0,['정글주스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAHJVmaQAARNKM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAHJVmaQAARNKM?format=jpg&name=orig', altText=None)]",Twitter Web App
146,2023-02-27 19:52:46+00:00,1630294891271180288,Grosman40u,valenka Grosman,,,"○ 텔레문의 - p i n k m a n 114 
  
#강북수면제  
전라도정글주스  
  
서울합성떨  
  
랏슈구매하는법  
  
서울졸피뎀  
  
충북아이스뽕  
  
케타민하는법 https://t.co/2jO9cPY4wC",0,0,88.0,['강북수면제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_4iL8aYAAB27F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_4iL8aYAAB27F?format=jpg&name=orig', altText=None)]",Twitter Web App
147,2023-02-27 19:34:05+00:00,1630290190370754566,Cricker756,marline Cricker,,,"○ 텔레문의 - p i n k m a n 114 
  
#대마액상  
작대기술구입하는법  
  
울산버드  
  
부산정글주스  
  
충남작대기술  
  
충청도드라퍼  
  
러쉬구하는법 https://t.co/FLjypgwMiI",0,0,45.0,['대마액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_0Q8oaEAAZg8f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_0Q8oaEAAZg8f?format=jpg&name=orig', altText=None)]",Twitter Web App
148,2023-02-27 18:58:12+00:00,1630281161674227713,Banerd35k,danice Banerd,,,"♡ 텔레문의 - p i n k m a n 114 
  
#얼음술구입  
모르핀  
  
drug  
  
성남우유주사  
  
MDMA사는법  
  
정글주스가격  
  
강남합성대마 https://t.co/N4yJdiBxjO",0,0,42.0,['얼음술구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_sC9TacAADl2t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_sC9TacAADl2t?format=jpg&name=orig', altText=None)]",Twitter Web App
149,2023-02-27 18:47:59+00:00,1630278591396335616,Hamelin55n,cinda Hamelin,,,"● 텔레문의 - p i n k m a n 114 
  
#광주디스펜서리  
헤로인효과  
  
강원도정글주스  
  
마취제가격  
  
케미컬약  
  
광주수면제  
  
각성제하는법 https://t.co/kxGWuHeMhL",0,0,26.0,['광주디스펜서리'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_psLAaQAAkNwj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_psLAaQAAkNwj?format=jpg&name=orig', altText=None)]",Twitter Web App
150,2023-02-27 16:41:20+00:00,1630246717567410176,Hamelin55n,cinda Hamelin,,,"◈ 텔레문의 - p i n k m a n 114 
  
#충남보안드랍  
경상도뽕아이스  
  
정글주스도매  
  
브액하는방법  
  
세종마취제  
  
코카인구하는곳  
  
용인사끼 https://t.co/mdeDMJv33H",0,0,47.0,['충남보안드랍'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_MuB4aYAAGQLI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_MuB4aYAAGQLI?format=jpg&name=orig', altText=None)]",Twitter Web App
151,2023-02-24 13:46:12+00:00,1629115479796371457,Tutihalla1,펜타닐 강동케타민(강원도딜러),,,"♧ 텔레: p i n k man 114 
  
프로포폴후기  
  
정글주스팝니다  
  
밀크케이상선  
  
인천드랍퍼  
  
강서케타민  
  
대마사는법  
#충북트라마돌 https://t.co/4fjWpBPAtk",0,0,166.0,['충북트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpvH30HaMAE76Fb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpvH30HaMAE76Fb?format=jpg&name=orig', altText=None)]",Twitter Web App
152,2023-02-22 13:05:47+00:00,1628380533947518978,qhrhrrr,づづですよ!!(두두),,,"@slam4016 
최근 트위터를 키면 정글주스님트윗이 저를 반겨주네요… 이건 운명…?",1,0,8.0,,,Twitter Web App
153,2023-02-21 18:39:11+00:00,1628102045747265541,Drumcool07,TEL pinkman114 Tele텔레 pi텔 레 문 의 @pinkman114(광주뽕),,,"○ 보안텔레 &gt;  p i n k m a n 114 ★ 
#헤로인구입하는법  
  
경기도엑시터시 조인트구매 
  
전북안전업체 정글주스 
  
케타민원석구입방법 암페타민구입 https://t.co/PGgj6v2yEY",0,0,24.0,['헤로인구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpguHgUaAAAly_l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpguHgUaAAAly_l?format=jpg&name=orig', altText=None)]",Twitter Web App
154,2023-02-19 16:22:19+00:00,1627342827591172096,Mightyfinemorni,김비밀,,사찰x,"안되겠다.당신
정글주스합시다 https://t.co/SdbqQV3TrT",0,0,53.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpV7rFQacAEXgfE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpV7rFQacAEXgfE?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FpV7rUwaQAU-KXH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpV7rUwaQAU-KXH?format=jpg&name=orig', altText=None)]",Twitter for Android
155,2023-02-19 06:46:02+00:00,1627197802098085888,bbok000915,뽁뽀기,,,"찬이가 맛있다고 한 정글주스에서 아침냠
사장님이 콘서트보러왔냐고 물어봄ㅋㅋ
이미 많은 스테이들이 다녀감ㅋㅋㅋ https://t.co/o43P3W5olR",4,0,361.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FpT3xK4aQAI_dT2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpT3xK4aQAI_dT2?format=jpg&name=orig', altText=None)]",Twitter for Android
156,2023-02-19 04:18:21+00:00,1627160635414028293,bab__000,음영,,,"아 제목은 그게 아니었구나
마르가리타 정글 주스란 이름이 너무 인상깊어서 착각했네",0,0,13.0,,,Twitter for Android
157,2023-02-15 00:02:51+00:00,1625646788056342533,BettinnaR,대마액상구하는곳 필로폰 합성떨판대마액상 광주보안좌표 강원도패치 드러그구입 밀크아이스뽕 클럽,,bayombong nueva vizcaya ,"◈ 텔레: p i n k m a n 114 좌표딜러/서울드라퍼 모집중 
▷ 인증딜러 전국안심좌표 보안거래 철통보안 
#몰리판매합니다  
  
경북히로뽕 전라도드라퍼구인 
강서에더블 해시시판매 
정글주스가격 창원신의눈물 https://t.co/Hor81xLNcX",0,0,141.0,['몰리판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo91HRXaMAM7ItZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo91HRXaMAM7ItZ?format=jpg&name=orig', altText=None)]",Twitter Web App
158,2023-02-14 20:41:20+00:00,1625596073086705666,burgosangel32,삥두 인천작대기술 바라뽕 떨후기 떨수원합성떨 몰리가격 경북황술 아이스드랍 포도허브경남드랍퍼,,"Pila, Calabarzon","◈ p i n k m a n 114텔레상담 
모든인증가능 24시간상담 
  
대전프로포폴 세종정글주스 
  
경남합성떨 강북하선모집 
  
필로폰판매처 수원파티drug 
  
#액브 https://t.co/xLoKenkC7f",0,0,76.0,['액브'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo9G_LeaYAAgYli?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fo9G_LeaYAAgYli?format=png&name=orig', altText=None)]",Twitter Web App
159,2023-02-14 18:18:44+00:00,1625560187183718400,beringin325,환각제상선 전라도인슐린 허브액상작대기술파는곳 전남진통제 사끼 원석케타민팔아요 울산인증딜러,,,"◈ 텔 레 문 의  p i n k m a n 1140 
모든인증가능 24시간상담 
  
정글주스판매합니다 진통제사는법 
  
인천케타민원석 케이캔디 
  
경상도파퍼 광주물뽕 
  
#트라마돌도매 https://t.co/rLpLtpF1pF",0,0,83.0,['트라마돌도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo8mUVTacAA0Tdp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo8mUVTacAA0Tdp?format=jpg&name=orig', altText=None)]",Twitter Web App
160,2023-02-14 17:23:26+00:00,1625546271389016065,obrienoomf,북한산술사는곳 충청도찬매직머쉬정글주스구입하는방법 뽕 강원도전문딜러 버드 광주러쉬후기 액브판,,,"▶ Telegram ID :  p i n k m a n 114 
모든인증가능 24시간상담 
  
북한산빙두 액상대마팔아요 
  
섹스마약팔아요 포도허브 
  
정글주스구입하는법 대구GHB 
  
#뽕아이스 https://t.co/dwCAgZesZc",0,0,181.0,['뽕아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo8ZsPRaYAAAl0m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo8ZsPRaYAAAl0m?format=jpg&name=orig', altText=None)]",Twitter Web App
161,2023-02-14 01:29:01+00:00,1625306083895160833,mausolus_0607,마우솔로스(조강인),,전북기계공고 근면관 2407호,정글같은 인테리어...그리고 주스를 파는곳 정글쥬스..? https://t.co/tep8tVJR9k,9,0,269.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fo4_RAmaIAE4ISa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo4_RAmaIAE4ISa?format=jpg&name=orig', altText=None)]",Twitter for Android
162,2023-02-13 20:36:00+00:00,1625232342792151044,ian_synkmu,Ian,,,"#액상대마사는방법  
○  p i n k m a n 114 ← 텔레 핑크맨 24시간 상담 
  
대전패치  
  
정글주스  
  
경북액브  
  
섹스마약하는방법  
  
강동파티마약  
  
랏슈구매방법 https://t.co/kfn8cJ9zJk",0,0,99.0,['액상대마사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo38LJ_aAAAF9yS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo38LJ_aAAAF9yS?format=jpg&name=orig', altText=None)]",Twitter Web App
163,2023-02-12 07:50:36+00:00,1624677337030877186,hikaru_ghost,고덕,,,"진짜….
너무사랑스럽다… 내가리오엿음 선넘엇다(미친발언임!!!!)
마지막에.. 착한아이다. 하는것도오졋구 후기가진짜 너무웃겨서 연성이마치.. 마르가리타정글주스그자체",0,0,363.0,,,Twitter for iPhone
164,2023-02-12 05:57:21+00:00,1624648836064100353,ducknib,잡다한덕닙,,,아아....아...진짜좋아요...버니레와함께 로큰롤하다가ㅜㅜ ㅜㅜㅜㅜ아ㅜㅜㅜ리오와함께 어질어질하다가 ㅜㅜ마지 이 장면하나하나에 함께있는것처럼 몰입라면서 읽었네요..아 메가마르가리타정글주스는 폰투스의달님이십니다....신성한존재...아......너무감사해요 이런글을읽게해주셔서ㅜㅜㅜ,1,0,181.0,,,Twitter for Android
165,2023-02-12 03:45:19+00:00,1624615606501937153,moonofpontus,폰투스의 달🚒,,,"[리오갈로] 로큰롤 맥도날드
https://t.co/ZeD9j4lEwz

리오 포티아는 문간에 서서 외쳤다.

“도대체 메가 마르가리타 정글 주스가 무엇인 것이냐?!”

- 브나나의 &lt;6 drinks Amy&gt; 소재지만 모르셔도 무방
- 별관에 수납합니다
- 즐거운 프놀 다녀오세요! https://t.co/w4PC1FtU9W",69,71,17552.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FovLR9faEAI5jYe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FovLR9faEAI5jYe?format=jpg&name=orig', altText=None)]",Twitter Web App
166,2023-02-04 15:49:08+00:00,1621898661218390016,cooker_libre,秋嘇😷𓆱,,리브레위키,"내공심법을 운기하는 세상도 있고
정글주스를 무한히 만드는 세계도 있고
영원한 스튜를 영원히 끓이는 세계도 있고 보존식을 끝없이 만드는 세상도 있음 작은 상자같은 공간 이외에는 없는 공간들..",1,0,104.0,,,Twitter for Android
167,2023-02-03 02:14:52+00:00,1621331353785737216,lio_210_,lio,,,@frosty_month_ 아ㅡㅡ 레알!! 하드캐리는 완결에 정글주스는 곧 휴재 끝나는데 볼게 없어!!,0,0,25.0,,,Twitter for Android
168,2023-01-30 16:12:54+00:00,1620092699977355264,MagicPowerjohns,날부,,프로필 사진 @cy_fros,"1. 육식 정글 안 하는 사람으로 생각하는 사람들 은근 많던데 모스트 2가 육식정글 정점인 렉사이고 동티어 대비 잘 하는 편임..(이악물고 랭크하면 승률 60퍼는 나옴)
2. 방금 토마토랑 키위 갈아 만든 주스 마셨음. 생각보다 맛있음
3. 내일 6시에 일어나야함

#tmi_3개_적기 https://t.co/XcrsbY4o3Q",0,0,115.0,['tmi_3개_적기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fnu5uEvacAAcSL6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fnu5uEvacAAcSL6?format=png&name=orig', altText=None)]",Twitter Web App
169,2022-12-15 05:30:30+00:00,1603261193120280577,_D0HWA_,도화,,대한민국,"@slam4016 저댄의정글에서 주스를 만들면 정글쥬스님ㅁ이 되는군요.
어쩐지 저댄 초 압축인 같더니",1,0,,,,Twitter for iPhone
170,2022-11-25 07:09:17+00:00,1596038298476023808,JiykKim,김제이,,,"@IBEYH_P 네이버웹툰 중 개인적으로
로판은 
하루만 네가 되고 싶어
멜빈이 그들에게 남긴 것
로잘리 보가트
를 추천드리고요
판타지는
정글 주스(살짝 징그러울 수 있음)
아카데미에 위장취업당했다
귀전구담(스토리가 좀 셈)
푸른 사막 아아루(정통 판타지 느낌)
살아남은 로맨스
마왕의 고백
를 추천합니다!",1,0,,,,Twitter for Android
171,2022-11-22 02:04:58+00:00,1594874549577076736,vrc_overnight,🌠새벽별🌠,,Laboratory,@slam4016 귀여운 정글주스님이긴 하지...,1,0,,,,Twitter for Android
172,2022-11-13 15:57:09+00:00,1591822486047719424,mlmtlwls,세시린_,,대한민국,정글 주스 먹어보고 싶다,0,0,,,,Twitter for iPhone
173,2022-11-11 07:56:28+00:00,1590976742214479873,FcCat0001,Factoring Cat ❄,,공허,@slam4016 세상에 앛으로 정글주스님만 보면 선글라스를 써야겠어요,2,0,,,,Twitter for Android
174,2022-11-07 13:48:50+00:00,1589615864700993536,vrc_overnight,🌠새벽별🌠,,Laboratory,@slam4016 맞아요맞아요 마치 정글주스님 볼때의 제 생각처럼 말이죠😇😇😇,2,0,,,,TweetDeck
175,2022-11-04 14:04:15+00:00,1588532580470886401,n_erokim39,네로,, H:묭하 님 i:맬룽님,정글주스 재밌어요,1,0,,,,Twitter for Android
176,2022-10-20 02:34:22+00:00,1582923149800181760,yudjjc78dd,문성빈,,,"٩༼๑･ิﻌ･ิ༽۶٩༼･ิﻌ･ิ๑༽۶

애시드➮예_약🌜저&amp;녁🚗도착🎈

🎢 #정글주스

대구 중구",0,0,,['정글주스'],,Twitter Web App
177,2022-10-18 22:21:06+00:00,1582497024666374144,borybob5,오더폴리스의 보리밥 💮🏀,,,이거 요즘 트위터에 보이는 정글주스인가 정글에이든가 그건줄 알았음 ㅋㅋ,0,0,,,,Twitter for iPhone
178,2022-10-17 12:53:37+00:00,1581991824897761280,comet_ed,일성,,,"@_mimyim 평소처럼 아아메 시키려다가
디피돼잏는 느그정글주스 발견하고 아니잠만. 이건 못참겟는데?????
이러고 시킬 거 눈에 훤하다",1,0,,,,Twitter for Android
179,2022-10-16 06:08:47+00:00,1581527555227922435,sobercatcoolcat,소보로빵🍞,,txt,정글주스넘마싯엇음.. 또만들어조새요 https://t.co/I6W7TGBRrB,4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FfK27amXkAA5i25?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfK27amXkAA5i25?format=jpg&name=orig', altText=None)]",Twitter for iPhone
180,2022-09-27 13:13:03+00:00,1574748955673759744,KittygirIS2,전립선저혈압,,,옛날에 어디 애니나 그런데 아니면 정글의법칙? 같은거 보면 무슨 하와이에서 코코넛주스 마시고 엄청 목 마른데 한입 먹으니까 살 것 같고 그런 모습을 보여줘서 코코넛 워터 되게 달고 맛있을 줄 알앗는데 노맛.. 한국인의 코코넛에 대한 이미지는 코코팜과 빠다코코낫이 전부 미화시켜준듯,0,0,,,,Twitter Web App
181,2022-09-21 03:19:21+00:00,1572425221642256385,DOOM38176391,시엘타네,,,"@conets_ @aubrey_VRC_ 그냥 겁나게 관종 정신병입니다 
정글쥬스님한테 민폐오지게 하고 다른사람들한테 아바타 사진올리니 짱법ㅇㅈㄹ 시비걸고 정글쥬스님 좋아서 브챗한다고 하는대 딱보니깐 주스님 깎아내리려고하는 그냥 개또라이정신병자 
완전 관종 시비털는 미친놈이예요 바로 차단 하세요",1,0,,,,Twitter for Android
182,2022-09-20 02:51:48+00:00,1572055899648438274,CROB_TIPS,쿠키런 업데이트 & 팁 (운영 종료),,NOT Affiliated with Devsisters,"챔피언스리그 대결투의 현재까지 알려진 조합은 다음과 같습니다. #쿠키런 

풋사과 토끼사과 정글전사 / 무드등 천둥북 주스 https://t.co/w2toA1Z9Bc",68,46,,['쿠키런'],"[Photo(previewUrl='https://pbs.twimg.com/media/FdEQgTbaMAEqo7H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FdEQgTbaMAEqo7H?format=jpg&name=orig', altText=None)]",Twitter for iPhone
183,2022-09-16 06:07:20+00:00,1570655555500507138,Too_muchA,"요운 (yo,un)",,,정글 주스,0,0,,,,Twitter for iPhone
184,2022-09-02 08:18:54+00:00,1565615233820794880,FuugaAki,Fuuga Aki / 風雅 明希,,United States,"@slam4016 사실상 아메바였던 정글주스님...
무성생식이란게 이런거군요..?
ㅋㅋㅋㅋㅋㅋ",1,0,,,,Twitter for Android
185,2022-08-22 15:40:21+00:00,1561740063494377477,ghkrnlchlrkd,학씨(❄️),,,@rmflar_ 근디.. 화가 많이 없어요.. 혹시 그거 보시면 목욜웹툰 정글주스는 어떠신가요?,0,0,,,,Twitter for Android
186,2022-08-12 15:35:14+00:00,1558114898395406337,nekong015,네콩,,조사병단,"@sowol_hy 둘다 네이버웹툰이고 정글주스는 목요웹툰, 일렉시드는 수요웹툰이에요😶‍🌫️",0,0,,,,Twitter Web App
187,2022-08-12 15:30:55+00:00,1558113811403788288,nekong015,네콩,,조사병단,@sowol_hy 정글주스...일렉시드..,0,0,,,,Twitter Web App
188,2022-08-03 23:44:34+00:00,1554976550042599424,K__OTARO,오사님•Spl,,↓↓YouTube↓↓,"#포켓몬유나이트 #PokémonUNITE 
하라주 하라주스 얘네 둘이 친군가본데 ㅆㅂ 쌍트롤임. 글레이시아는 초반에 내 요테리 처먹고 개닌새끼는 지 진화 못했다고 2차 정글 처먹고 개 썅 지랄 https://t.co/fBKDQ6aKPZ",4,0,,"['포켓몬유나이트', 'PokémonUNITE']","[Photo(previewUrl='https://pbs.twimg.com/media/FZRi7jLaQAAr7GK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZRi7jLaQAAr7GK?format=jpg&name=orig', altText=None)]",Twitter for Android
189,2022-08-02 15:54:43+00:00,1554495922762960896,Seo_han__,서한,,🌲,@UN_owu 네웹 목요웹툰 정글주스요!,1,0,,,,Twitter for Android
190,2022-07-27 08:55:45+00:00,1552216156517584896,Tomato7_VRC,Tomato7🍅,,,@slam4016 아이구 감사합니드아!! 그런데 정글주스님이 한국분이셨군용 저번에 저댄방에서 뵜었는데  너무 예쁘셔가지고 기억에 남아요!,1,0,,,,Twitter for Android
