,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
10,2022-02-28 15:57:40+00:00,1498326546326585350,Pike_MaBot,제2형 피케,,,커다란 주사기를 엉덩이에 꽂아버리는건 어때? #pike,0,0,,['pike'],,twittbot.net
11,2022-02-28 15:50:27+00:00,1498324729345708033,1204amel,핵폐기물,,제가 지뢰세요? 밟고 죽어 그럼 ,"따끔ㅡ 

츠카사가 흑발 간호사가 내뱉은 말을 곱씹고 있을 때, 주사바늘이 츠카사의 팔을 찔렀다. 츠카사는 검은 피가 주사기를 채우는 것을 잠자코 지켜보고 있었다. 

혈압을 재던 금발 간호사가 말했다.

""음, 혈압은 정상! 피 검사 결과는 내일 알려줄거란다, 푹 쉬고 있으렴.""",6,0,,,,Twitter Web App
12,2022-02-28 15:35:00+00:00,1498320840709992451,Ryu_Suyeol,류수열,,문양 경찰청,"@crazyyzarcc 아무 짓도 안 하기는, 내 목에 주사기를 꽂은 건 아무 짓이 아닌가? 나갈 수는 있고? https://t.co/fL4ouMcxPZ",0,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FMsa1uHVUAAOQsI.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FMsa1uHVUAAOQsI.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for Android
13,2022-02-28 15:32:24+00:00,1498320184465293317,hajae_00,하재,,104호,뽀... 이번에도 주사기 꽂았어...,0,0,,,,Twitter for Android
14,2022-02-28 15:18:48+00:00,1498316762085224456,sodahobak,게으른집사,,,"예전같았으면 주사기 들이밀면 하악질해서 약 먹이기 편했는데 
이제는 고개를 옆으로 돌린다
성질내고 하악질해봤자 약 먹인다는걸 알아버렸어
그래봐야 장갑끼고 약먹일건데 그냥 입벌려주면 안될까?",0,0,,,,Twitter Web App
15,2022-02-28 14:09:59+00:00,1498299447209783296,crazyyzarcc,K,,,"@L2GENDFOX (주사기를 잡으며) 자기야, 구미호라면서 느리네요.",0,0,,,,Twitter for Android
16,2022-02-28 13:53:44+00:00,1498295357192564736,day_luvya,🌸데이,,,"머드가 외치는 꼰대는 흔히 쓰는 의미 X
틀에 벗어난 것을 억압하는 모든 것에 '꼰대'라는 이름을 붙인 거 같음/
조금 더 확장하면 '도망이라 삿대질'하고 조현병 환자에게 닥치라고 주사기를 밀어넣고 이큐에이터에서 잔뜩 화를 내는 대상 등이 이전의 머드와 웬디를 압박하던 '꼰대적 요소'들인 것😡",7,0,,,,Twitter for Android
17,2022-02-28 13:37:52+00:00,1498291362625507330,Snagi_o7,🌧️,,MANA DC,"출구가 그려진 키링 형태지만 동시에 주사기와 반창고처럼 생긴(이런느낌 나게 해 달라고 따로 부탁드린거 아님) 의료계 PC 2인의 로고디자인 커미
기가막히네... 얘들아 행복은 돈으로 살 수 있다.",1,2,,,,Twitter Web App
18,2022-02-28 13:27:19+00:00,1498288709703471110,SamSpadeInHell,음악 듣는 히피(男),,,"https://t.co/F2b277hGfn
닐 영 ""Needle And The Damage Done""

이 곡이 자신의 밴드 기타리스트였던..
데니 휘튼의 죽음에 올린 곡이다
주사기가, 마약이 내 밴드의 친구를
앗아 갔다는 가사.. ㅠ",1,0,,,,Twitter Web App
19,2022-02-28 13:02:38+00:00,1498282496558972930,116_218,🧊비소,,,그 주사기 살 때 용도 물어보면 머라고 말하라고 했던 거 머얐지..,1,0,,,,Twitter for iPhone
20,2022-02-28 11:52:23+00:00,1498264817576017920,U19930712,유자석,,,광촩희 맞은편에 앉아서 담배 빨고 있다가 릕성이 눈동자에 빛 돌아오기 시작하면 담뱃재가 옷 위로 떨어지든 말든 피우던 담배 입에 물고 새주사기 뜯어서 약 준비해 저번에 쓰던 거 돌려썼더니 쇼크 와서 돈 좀 써서 주사기 박스째로 사다 놨음 https://t.co/vPvb7cOKvS,2,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMrn6WdVkAYByuo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMrn6WdVkAYByuo?format=jpg&name=orig', altText=None)]",Twitter for Android
21,2022-02-28 11:04:58+00:00,1498252884827262978,Fadedrose_alice,은 화령,,겨울숲 속 당신과 함께,"* DREAM NOTE - 2

4층. 그림이 있었다. 노란 꽃밭으로 누군가 추락하고 있는. 제목은 '오만'

덩쿨에 적셔져있는 붉은 액체. 기억. 예전에 체혈실에서 얻었던. 주사기 안의 그 액체. 약속. 기억. 잊을 수 없고 잊어서는 안되는 기억.",0,0,,,,twittbot.net
22,2022-02-28 10:26:34+00:00,1498243219087564801,Hero_Bloodstain,BLOODSTAIN,,피투성이 히어로는 쓰러지지 않아.,"이런 X발, 한 입 크게도 처먹네. 무한리필 고기는 맛있냐? (떨리는 손으로 주사기 하나를 꺼내어 목덜미에 박아넣는다. 크게 심호흡 한 번.)",0,0,,,,twittbot.net
23,2022-02-28 09:46:03+00:00,1498233024042831874,minor1213,mino미노🪡✂️🛠️🏹⚔️📦,"Place(id='0013ec4101b96de8', fullName='Buk-gu, Republic of Korea', name='Buk-gu', type='city', country='Republic of Korea', countryCode='KR')",hide,미세접착은 주사기바늘로. https://t.co/iKgtQIApFk,24,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMrK_nKVEAQRw9m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMrK_nKVEAQRw9m?format=jpg&name=orig', altText=None)]",Twitter for Android
24,2022-02-28 09:35:51+00:00,1498230458479710209,itank06_cm,자캐파는 뱁새노우,,,"@Parma_comm 밥도 주사기를 목에 꽂아서 그런 식으로 먹는거냐고요,,, 일단 남들 앞에선 잘 안그런단 얘기겠죠? 우민이가... 그럴 것 같진 않은데 만약 보프 보고 있을 때 그런다 하면 얘 괜히 불안해서 힐끔힐끔 지켜보고 있을 것 같아요ㅋㅋㅋㅋㄱㄱㄱㅋ",1,0,,,,Twitter for Android
25,2022-02-28 09:10:28+00:00,1498224071284498434,Hwabun_dream,화분🌹ファブン🐀🐁,,레지스탕스,이벤트 누구로 등판하지? 감이..안 온다... 반창고하면 떠오르는 베르거는 이미 나왔고 막스도 이미 나왔고. 주사기는..누구지?,2,0,,,,Twitter Web App
26,2022-02-28 07:24:53+00:00,1498197496664924161,jane_d_m,제인 도,,I. CM,...주사기 쓸 줄 알아? (힐끔 봄),0,0,,,,Botbird tweets
27,2022-02-28 07:23:18+00:00,1498197098625650689,seajelly_012,얼레벌레해파리,,,그웬 돌아오면 세오한테 맞겠는데 이거... 제인도 돌아오면 주사기 꽂아줄 마음 가득해보이는데...?,3,0,,,,Twitter for Android
28,2022-02-28 06:30:21+00:00,1498183774697590787,KoreaDCA,대한민국 질병관리청,,Korea,"📌 접종 시행 현황 
📌 접종인력 및 기관
📌 백신 유통 및 주사기 공급
📌 접종 예약시스템 운영
📌 코로나19 예방접종 이후 이상반응 대응 https://t.co/b7MAQxPgbW",33,33,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMqeDUgagAA4Y7Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMqeDUgagAA4Y7Q?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMqeDUdakAEOcY5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMqeDUdakAEOcY5?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMqeDUcacAEMjHd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMqeDUcacAEMjHd?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMqeDUcaQAUsE0s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMqeDUcaQAUsE0s?format=jpg&name=orig', altText=None)]",Twitter Web App
29,2022-02-28 05:04:39+00:00,1498162207225696259,gothux7,쥬냐룽,,,"사랑니 뽑기전에 마취주사기 존내커서 미친 개구기 낀 상태로 혀로 존나 도리도리함
글구 마취하고 잠들면 못깰수도 있다고 볼따구 존내 맞음
근데 이거 진짜에여?? 구라같음
여간 내인권말소된줄",3,0,,,,Twitter Web App
30,2022-02-28 04:10:42+00:00,1498148630402039812,crazyyzarcc,K,,,"@bag_chun_ha 자기야, 자기가 주사기를 싫어하는 걸 내가 어떻게 알아요. 자기는 참 순진하네요. https://t.co/46kHubnqJe",0,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FMp-NufakAUi_UJ.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FMp-NufakAUi_UJ.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for Android
31,2022-02-28 02:57:44+00:00,1498130267843674112,Pike_MaBot,제2형 피케,,,커다란 주사기를 엉덩이에 꽂아버리는건 어때? #pike,0,0,,['pike'],,twittbot.net
32,2022-02-28 02:45:51+00:00,1498127277762043905,byl_gag_gumyu,각이 섰어요,,,"@sonmok_not_ok 착한....? 잘 모르겟심다
저런거주다가 이제 뽀로로 플라스틱 실리콘 보조젓가락도 주고 그러는거죠...
우효
예방접종은 어칸대.....
헐그래서 피달라고햇을때 주사기ㄴㄴ엿나요
그럼 수혈도 못받는건가
수술도구도못쓰는건가
럴수
죽지마라임달아-!!!!
젠장
비계로따라오세요",0,0,,,,Twitter for Android
33,2022-02-28 02:32:48+00:00,1498123992112439298,youresheep_zb,유양,,리박▶️,"나는 흑막 유리하면 
이유리. 학교 어딘가에 감염 주사기가 잇는 구급상자를 숨겨놓앗다. 그걸 찾아서 애들한테 힐러인척 구라를 까라.
ㅇㅋ알앗어용
하는 거밖에 생각이 안남",2,0,,,,Twitter for Android
34,2022-02-28 02:23:23+00:00,1498121625652576256,MA_accessory,천둥,,,주사기 사러 옴,2,0,,,,Twitter for iPhone
35,2022-02-28 01:54:28+00:00,1498114345859170304,MediaDale,미디어데일(MediaDale),,서울 종로구 세종대로23길 47,"스미스 메디컬, 젤코 피하 니들프로 정침 인슐린 주사기의 눈금 표시 결함으로 리콜 단행 https://t.co/RWn8eUudrC",0,0,,,,Twitter Web App
36,2022-02-28 01:48:57+00:00,1498112957959778306,GONOGO_Korea,GONOGO,,MARS ,"영국: 우크라이나에 추가 4천만 파운드 인도적 지원. 

* 기본 생필품 및 의약품, 주사기, 드레싱 및 상처치료 키트와 같은 의료 용품 지원.",182,54,,,,Twitter Web App
37,2022-02-28 01:41:43+00:00,1498111136545185797,nananananim_,나나,,우유맛 쿠키 케이프 안쪽,대왕주사기가깜찍해서사망,1,1,,,,Twitter for Android
38,2022-02-28 01:15:03+00:00,1498104428528041986,gayyyyy_life,튤립 🌷,,대한민국 울산,"치과 왓는데 갑자기 큰 주사기로
마취를 햇는데 다리가 존나 떨리기 시작행다.....",0,0,,,,Twitter for Android
39,2022-02-28 01:10:26+00:00,1498103264361205760,Hedwig_work_for,중탐자 뮤,,,@20180322pm1512 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭉님도 주사기 하나 사시자ㅋㅋㅋㅋㅋ,0,0,,,,Twitter for Android
40,2022-02-28 01:02:39+00:00,1498101307164397568,RRIP_B,구구절절 김 ᖰ(^-샹)ᖳ,,좋아하는걸늘려삶을유지하는개잡덕  🫶ᐕ  #79FF00,"@daphne78avec 낮에도 안 먹으면 주사기 급여라도 해보겠다 하구..
면회 오면 콩이 밥 먹기 시도하게 만나보자 하던데..
애 상태보니 진짜 저녁에라 저를 만나면 
흥분해서 위험해지는거 아닌가 싶기도 하고(....
아 자꾸 주절거리게 되네요(.....",1,0,,,,Twitter for Android
41,2022-02-28 00:23:10+00:00,1498091370837573633,Bruteinfo,브루트정보봇,,,"아스클레(27)
계급 : 어소시에이트
종족 : 키메라
무기 : 의료도구
공사 구분이 확실하며 되도록 적이 없는 평화를 좋아하기에 위험은 싹부터 자른다. 무기로 사용하는 의료도구중 하나인 주사기에는 자신의 독을 넣는데 살상용이라기 보단 마취용.",0,0,,,,twittbot.net
42,2022-02-27 23:14:32+00:00,1498074097057550337,part_cle,partcle(파티클),,집,"2일차 점심
찜닭, 밥, 밀크티

2일차 저녁 
피자, 제로코크

아... 주사기로 주입하는 타이네롤을 한번 맞아보고 싶다
아니 그냥 진통제 같은거 링거같은걸로 받고 싶다 아프고 싶지 않아 진통제가 더 필요해 https://t.co/bgC9TY5FGx",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMo6cxzUcAEV81O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMo6cxzUcAEV81O?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FMo6c75UcAEZhja?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMo6c75UcAEZhja?format=jpg&name=orig', altText=None)]",Twitter for Android
43,2022-02-27 18:12:56+00:00,1497998196508971010,HWARAN_KR,화란,,팥죽,내 혈액형은 비밀이오. 지금까지 주사기를 녹인 것 만해도 셀 수가 없소♥,0,0,,,,twittbot.net
44,2022-02-27 17:50:12+00:00,1497992477336227840,seajelly_012,얼레벌레해파리,,,주사기,0,0,,,,Twitter for Android
45,2022-02-27 17:18:44+00:00,1497984558486417408,Jakkan_1wd,작간,,,@hell_ro__A ㅋㅋ.... 주사기 찾으면 바로 꽃힐 준비하세요,0,0,,,,Twitter for Android
46,2022-02-27 16:40:24+00:00,1497974911306182656,hVkH8VUWhepZSgw,SupportHorikoshi〰️Citrus〰️,,,"아니 그거 지로 이어폰잭 아님💦
 토가쨩 그 주사기 끝에 달린 호스잖",0,0,,,,Twitter for Android
47,2022-02-27 16:13:43+00:00,1497968194350301184,Lie_L00,.,,,@cliche_dream8 ㅇ으악..!(주사기 보고 냅다 기절하기,0,0,,,,Twitter Web App
48,2022-02-27 15:55:11+00:00,1497963533383856130,mheee22,모힁,,,"304 초반부 약간 오타쿠에게 준비된 설정 종합선물세트 수준임 킹발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 선글라스 벗고 눈 보이는데 수트(히어로옷X,정장O) 입고… 그상태로 혼자 시뻘건 조명으로 가득찬 교도소 정복함 게다가 중간부터는 교도소 간호사가 꽂은 주사기땜에 약기운에 취해서 https://t.co/0yk6rsw8ms",0,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FMf9axsaIAIE47s.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FMf9axsaIAIE47s.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for iPhone
49,2022-02-27 15:53:05+00:00,1497963004142387200,Sherlock_BS_221,𝑆ℎ𝑒𝑟𝑙𝑜𝑐𝑘 𝐻𝑜𝑙𝑚𝑒𝑠,,London ,"@Peter_Guillam__ No, 알아보면 불편한 상황이라. (빈 주사기를 툭 치며) 일단 나가지.",0,0,,,,Twitter for Android
50,2022-02-27 15:50:18+00:00,1497962301705502721,Binah_Rian,리안,,| 무멘팔 안받음 | 체블미블O 블락해제는 디엠 |,배필 1 하다가 레식보다는 덜 불합리하네요~ 하자마자 눈먼 폭격에 죽고 빡쳐서 ㅅㅂ아닌거같애. 라면서 삐진채로 주사기들고 뜀,3,0,,,,Twitter for Android
51,2022-02-27 15:43:25+00:00,1497960571748388867,hVkH8VUWhepZSgw,SupportHorikoshi〰️Citrus〰️,,,"아무튼 그 미도리야 관련하여 이번화 가장 흥미로운 점이, 토가쨩이 그 장비의 주사기 달린 끈으로 미도리야를 잡아채서 자기쪽 워프로 끌어당긴건데 이 행동에서 미도리야의 위기감지가 전혀 발동하지 않았다는거임

 요컨대 토가쨩의 행동에는 악의나 부정적인 감정들이 1도 없었다는 것",0,0,,,,Twitter for Android
52,2022-02-27 15:39:40+00:00,1497959629074350084,_dhe0516,무냥전자,,지갑은 답을 알고있다,심심하면 키보드윤활하게 스프레이랑 주사기챙기고..,0,0,,,,TweetDeck
53,2022-02-27 15:06:46+00:00,1497951347190398982,pahaoka___,파크,,,@yageunyanghang 예 내일 퇴근하면서 주사기 냅다 사올려고요!!!🙂🙂🙂,1,0,,,,Twitter for Android
54,2022-02-27 15:02:05+00:00,1497950167722381319,yageunyanghang,야근양행 김야근🖋커스텀 도장 주문받아요📝,,헤더는 호(@1l7791)님,@pahaoka___ 주사기로 뽑아서 넣으세요 ㅎㅎ,1,0,,,,Twitter Web App
55,2022-02-27 15:01:17+00:00,1497949967083663361,N_Yan_bot,얀.,,네 앞에 있잖아.,자명종이 울리는구나. 아...잠깐 나갔다 올께. (코트를 입으며) 네 친구 구해 올테니까. (주사기를 들며) 잠깐만 잠들어 있어.,0,0,,,,twittbot.net
56,2022-02-27 14:59:02+00:00,1497949401955766273,rosiese22,따뜻한모래,,,"인그로운헤어? 발견해서 주사기바늘로 뽑았었다는 소식인데요
뽑으면 은근 기분좋음",0,0,,,,Twitter for Android
57,2022-02-27 14:42:15+00:00,1497945178388135940,seajelly_012,얼레벌레해파리,,,@hell_ro__A ㅇ0ㅇ!!! 세오가 주사기를 많이 꽂아주고 다니기는 했죠...ㅎㅎ... (오늘만 해도 당장 기억나는게 5~6개인가...?) 맛있는 거라면 얼마든지 찾아오세요... 세오의 디저트는 언제나 준비되어있습니다 (레드카펫촤라락,0,0,,,,Twitter for Android
58,2022-02-27 14:38:13+00:00,1497944162897137667,STORY_B_Blue,STORY,,,"Act 5. 카산드라 슐츠는 류하진의 시체와 그 주변을 오컬트 의식이 치루어진 것처럼 꾸미고, 주사기 등의 증거를 (a)에 버리는 것으로 은폐를 시도한다. https://t.co/6n9zy2WiJS",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FMnEOauaIAEMx0V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FMnEOauaIAEMx0V?format=jpg&name=orig', altText=None)]",Twitter Web App
59,2022-02-27 14:36:18+00:00,1497943681516523522,oumiallui,담백,,북극,애기가밥을안먹어서 주사기에 오트밀이랑 물 풀어서 집어넣고 급여하는데 먹는거 보고 있으면 괴로움,3,0,,,,Twitter for Android
60,2022-02-27 14:09:27+00:00,1497936923771703297,FgoArkPkm,뭐라도 되는 줄 아는 듀스,,,"아니 분명 의사가 간호사한테 마취 필요하다거나 주사기 가져오란 말도 안했는데 어떻게 알고 가져온건지 겁나 황당했음 내가 전화했을때부터 뽑을 생각한거야?

근데 그 치과 잘하긴 잘함..
10분도 안되서 우지끈 뚝딱하고 봉합까지 다해주더라 내가 그때 시간 재고있었는데 정확히 8분인가 걸렸음",0,0,,,,Twitter Web App
61,2022-02-27 14:05:42+00:00,1497935979612893191,FgoArkPkm,뭐라도 되는 줄 아는 듀스,,,누워있는데 갑자기 주사기 커다란거 들고오길래 속으로 아니 ㅆㅂ 검사만 한다면서요;; 라고 생각은 했는데 이미 누워서 의자가 밑으로 내려갔으니 어디 가거나 따질 수도 없는 노릇이고 진짜 잇몸 말고 딱딱한 입천장에 마취주사 찔러넣는거 다신 하기 싫음 진심으로,0,0,,,,Twitter Web App
62,2022-02-27 13:37:38+00:00,1497928917117595649,___Sian_,💮찹샨떡,,I. 비비잠님 CM / H. 세화님 CM,아ㅜ 주사기 꽂아준거 왜이렇게 웃기구 귀엽니...,1,0,,,,Twitter Web App
63,2022-02-27 13:26:26+00:00,1497926098235301893,bebemuluv,베베,,박은태,"@BB_MYZE00 말씀 드렸다시피 
특별히 제조한 주사기로 처방할 것입니다..!",0,0,,,,Twitter for iPhone
64,2022-02-27 13:04:01+00:00,1497920457445576710,duridduri,두리,,,@dalling_o 다링깅...❤ 알약과 주사기는 언제나 예쁜 것 같아요 히히,0,0,,,,Twitter for Android
65,2022-02-27 13:00:40+00:00,1497919614273351680,Your__Rabbit_L,𝙻𝚘𝚞𝚒𝚜,,동사하기 직전,까미유의 은밀한 주사기.,0,0,,,,Twitter for iPhone
66,2022-02-27 12:28:29+00:00,1497911516217020421,mylemonlime_,라임오렌지나무...,,,"우
와...주사기달라할걸",1,0,,,,Twitter for Android
67,2022-02-27 12:08:01+00:00,1497906363149996032,L4NYUSHKA,랑뉴쉬카 (디엠알람x),,커뮤계 / 원석계 / 솜인형계,"좀비가 된 애들 아프지 않게 죽여주겠다고 마취약이나 모르핀 같은 거 주사기랑 같이 들고 다니는 캐인데 (잠들게 하는 자 / 숨겨주는 사람)
비설은 사실 마취약 예전에 다 떨어졌고 사실 그냥 물일듯
장례는 산 자의 위안을 위한 거니까",1,0,,,,Twitter for Android
68,2022-02-27 11:01:42+00:00,1497889676438667268,ankokukanno,암흑관의 살인 봇,,,"그것은 피. 우라도 겐지의 피. 아마 겐지 자신이 저 주사기의 은빛 바늘을 자기 혈관에 찔러 뽑아냈을... 그것이 아까 내 정맥에 주입되어, 내 피와 섞여 내 몸 구석구석에까지 이미...",0,0,,,,twittbot.net
69,2022-02-27 10:48:00+00:00,1497886227240218624,golddragon_ooo,🦎게코도마쁘&뵤파이톤 룡집사🐍,,,"@galaxybunsik 저랑 똑같네요 ㅠㅠ 저도 샵에서 크레랑 똑같이 키우면 된다그래서 금룡이랑 같이 이틀에 한번씩 먹였는데 그 얘기 의사선생님앞에서 했다가 혼났습니다,,,😭 
약은 저도 낼름할때 주고 있긴 한데 애들이 그래도 학습능력이 있어서 나중에는 아예 주사기 옆에 있으면 낼름한번을 안해요 🥲",0,0,,,,Twitter for iPhone
70,2022-02-27 10:39:48+00:00,1497884162937991169,Y0UR__Creator,ᐯ,,,"@Lazarus_HenriD (주사기를 도로 가져다 놓고, 모포를 펼쳐 몸을 덮어준다.) 이제, 좀 괜찮고?",0,0,,,,Twitter Web App
71,2022-02-27 10:38:33+00:00,1497883849464098817,kawaicockroach,.,,,"@knip_k2k 우어?
아마자!!!!!!
,,,,윤슬이 주사기로 찌르려고햇죠
휴~~~~ 기엇남",0,0,,,,Twitter for Android
72,2022-02-27 10:38:27+00:00,1497883824449101826,jane_d_m,제인 도,,I. CM,...주사기 쓸 줄 알아? (힐끔 봄),0,0,,,,Botbird tweets
73,2022-02-27 10:35:00+00:00,1497882954965536768,Y0UR__Creator,ᐯ,,,"@Lazarus_HenriD 목. 아. 잠시만. (급하게 앙리 뒤프레의 가방을 뒤진다. 그 안에 약이 있었다. 주사기, 그리고 모르핀. 손이 가볍게 떨린다. 주사기 안에 약간의 모르핀을 채워넣고 돌아가, 팔을 붙잡았다.) 조금 따끔할 거야. (혈관을 찾아 바늘 끝을 찌르고 천천히 피스톤을 눌렀다.)",0,0,,,,Twitter Web App
74,2022-02-27 09:39:11+00:00,1497868907826216960,rolling_dust,먼쥐,,헤더 민수샘✨인장 매생이샘,"먼쥐 선정 한뉘발꼴리는장면 탑5
&gt;지금당장생각나는것만
1. 배푹찍
2. 식도삽관
3. 흰액체주사기
4. 313마지막
5. 이탈리아에서 잭한테 뚜드려맞는니발",11,0,,,,Twitter for iPhone
75,2022-02-27 07:52:14+00:00,1497841992201478145,Sherlock_BS_221,𝑆ℎ𝑒𝑟𝑙𝑜𝑐𝑘 𝐻𝑜𝑙𝑚𝑒𝑠,,London ,@No_way_bye (널린 빈 주사기를 손가락으로 툭 쳐 가리킨다) 보면 답 나오지 않나?,0,0,,,,Twitter for Android
76,2022-02-27 07:48:48+00:00,1497841131601612800,Sherlock_BS_221,𝑆ℎ𝑒𝑟𝑙𝑜𝑐𝑘 𝐻𝑜𝑙𝑚𝑒𝑠,,London ,@PETER__SPIDER__ (주변에 널린 빈 주사기를 가리킨다) 보면 답 나오지 않나.,0,0,,,,Twitter for Android
77,2022-02-27 07:27:22+00:00,1497835736238034950,rod_linebot,로드 레이스 대사봇,,"158cm, 68kg","왜 그러냐, 히스토리아… 무섭냐? 주사기 속 액체를 몸 안으로 밀어 넣기만 하면 되는 거야.",0,0,,,,twittbot.net
78,2022-02-27 07:18:18+00:00,1497833452313321475,isummer4u,여름이 🐋,,"만년필, 문구 계정 🖋",주사기로 컨버터 펜입하고 펜 쓰면 자꾸 헛발질 하는데 ••• 이거 왜 그러는 걸까요 😹 완전 답답햐,0,0,,,,Twitter for iPhone
79,2022-02-27 06:45:25+00:00,1497825178063020034,03is_p13,테아,,H: 담소님 I: 을님 | 링크 / 러닝 커뮤 목록,"아 용액에 담긴 주사기
아!!!@",0,0,,,,Twitter for Android
