,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
101,2023-03-27 06:39:32+00:00,1.64024E+18,coolahj81,안형준,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✡ 아이스픽2 ☀
샘플 20만 아이스작대기

BD주사기 후리하는방법 부부만남
작대기퀄리티

최음제 파티약 대마
 엑스터시 사티바

작대기팝니다 작대기뽕 엘에디
빙두 아이스드랍

#사탕 https://t.co/7JSjdmQsom",0,0,27,['사탕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNPgd0aAAAQ98C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNPgd0aAAAQ98C?format=jpg&name=orig', altText=None)]",Twitter Web App
102,2023-03-27 06:13:59+00:00,1.64024E+18,tjdqkr1,박성준,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술사는곳 천안아이스 
크리스탈아이스 
엑스터시효과 떨파는곳소개 김치

떨판매 떨팝니다 파티약 
강남파티 떨삽니다 

 차가운술 
샘플20만 샘플20만 아이스드랍 

#작대기구입
#떨 https://t.co/pEG2PEWWkV",0,0,365,"['작대기구입', '떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FsNJqUGaIAYL3SV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNJqUGaIAYL3SV?format=jpg&name=orig', altText=None)]",Twitter Web App
103,2023-03-27 06:07:05+00:00,1.64023E+18,WeSjm2IdaRidCVc,착훈,,,"텔 레 i c e p i c k s

✂ 퀄리티승부 ✏
샘플 20만 아이스작대기

얼음사는곳얼음파는곳 아이스판매처 샤부
정품아이스파는곳소개

 클럽파티 떨구매
 떨삽니다 사탕

작대기 작대기아이스 작대기팝니다
아이스드랍 아이스사끼

❣ #아이스작대기 ☀ https://t.co/FGBgcoZMbZ",0,0,5,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsNIFLzaAAAXj5B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsNIFLzaAAAXj5B?format=jpg&name=orig', altText=None)]",Twitter Web App
104,2023-03-27 03:53:56+00:00,1.6402E+18,BTOB_ddoddo,또또💩,,,"✐ 텔 레 그 램 J R i c e 1 ♣

♣아이스작대기 무한✎

술의효능 떨파는곳소개 작대기효능
LSD 허브 아이스1G 샘플20만

떨팝니다 클럽파티 떨구매 

 아이스뽕 아이스얼음작대기 아이스드랍

마약효과 캔디  술파는곳 사탕 

#아이스 https://t.co/wIs6s4u0OE",0,0,48,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsMpmxlaAAAoP24?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMpmxlaAAAoP24?format=jpg&name=orig', altText=None)]",Twitter Web App
105,2023-03-27 02:12:54+00:00,1.64018E+18,goomsmile,굼,,,"✐ #시원한술 ☃
✎ #아이스작대기 ✏

여러분에 안식처 하이븐

☢텔 레 문 의 i c e haven ☝

김치 게이만남 대구아이스
ㅈㄷㄱ팝니다 클럽캔디

클럽파티 케이 떨느낌
 떨 엑스터시

작대기 아이스드랍 아이스1G
엘에디 아이스드랍

. https://t.co/BXJzc7wExr",0,0,172,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsMSexBaMAEnEWY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMSexBaMAEnEWY?format=jpg&name=orig', altText=None)]",Twitter Web App
106,2023-03-27 02:12:43+00:00,1.64017E+18,hs_jjia,규갸눌호링항,,,"텔 레 i c e p i c k s

☝ 퀄리티승부 ☀
샘플 20만 아이스작대기

전국떨 빠른구매 ㅇㅇㅅ
아이스가격아이스샘플아이스선드랍

인디카 떨사는곳 떨구매
 떨판매 케이

아이스드랍 차가운술 아이스뽕
엘에디 아이스작대기

♦ #떨구매 ♦ https://t.co/pTlLj2kXHS",0,0,14,['떨구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsMScHtaIAAc-6G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsMScHtaIAAc-6G?format=jpg&name=orig', altText=None)]",Twitter Web App
107,2023-03-27 01:44:25+00:00,1.64017E+18,eunkyoungjjang,이수빈,,,닷베 #히로뽕파는곳 비늯 x찭 #고기판매  bn궳 쏵줒 #작대기아이스# 러먐 #아이스드랍 귻겘 https://t.co/jszbzJBOSq,0,0,6,"['히로뽕파는곳', '고기판매', '아이스드랍']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640167841180848128/pu/img/V0AD1y9A5uAfiFSq.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640167841180848128/pu/pl/T6sZ1XDD0rS3RgI2.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640167841180848128/pu/vid/404x270/Q611l9B-fL12tVBl.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640167841180848128/pu/vid/1080x720/48_PjSW5T4Pniwnk.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640167841180848128/pu/vid/540x360/iGqnBna3nKrKnn_I.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=2.083, views=4, altText=None)]",Twitter Web App
108,2023-03-27 01:36:54+00:00,1.64017E+18,eunkyoungjjang,이수빈,,,레쥬 #작대기1g 졣래 폰마 #얼음드랍  됌칭 초쫒 #차가운술가격 터티 #아이스드랍 궾벆 https://t.co/X0nWTKD1dt,0,0,13,"['작대기1g', '얼음드랍', '차가운술가격', '아이스드랍']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640165950464098304/pu/img/Ht16ajHyYUVxvH52.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640165950464098304/pu/pl/pXcec3jFI-bkPFcV.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640165950464098304/pu/vid/1080x720/H-MtafcNGF3Y9rLd.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640165950464098304/pu/vid/540x360/PGdwO9a9t_0MJ3Ld.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640165950464098304/pu/vid/404x270/CZhrm2PyqfiPxKx6.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=2.083, views=4, altText=None)]",Twitter Web App
109,2023-03-27 00:43:13+00:00,1.64015E+18,saojeong,Brandon Seok,,대한민국 용인시,"뽕라덴 복귀✂

텔레 binladen11

전국 실시간 좌표  ☁
전국 드랍   ☀

샘플 20만원 시작~  ✌

아이스작대기

샤부

작대기효능 

아이스드랍 케타민 작대기뽕
차가운술 허브 

떨구매 캔디 강남파티

차가운술 떨느낌
아이스1G 떨삽니다 

#아이스작대기 https://t.co/uwxjezA47y",0,0,39,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1640152440229228544/pu/img/iffPWyeMpfJj0aLd.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/vid/400x432/SXk_qNybj9nYYknK.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/vid/320x344/L3sAvAD3Wc7RTKLH.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1640152440229228544/pu/pl/FatGW70qdaV9r2KT.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=0.566, views=3, altText=None)]",Twitter Web App
110,2023-03-26 22:44:41+00:00,1.64012E+18,alligina,Gina,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☂ 아이스픽2 ✏
샘플 20만 아이스작대기

인슐린주사기 마약효과 후리하는방법
ㅈㄷㄱ팝니다

떨판매 떨느낌 클럽약
 케타민 클럽파티

샘플20만 작대기아이스 아이스드랍
작대기아이스 케타민

#캔디 https://t.co/fRlxlNEQRV",0,0,17,['캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsLi0xPaMAAMPxZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLi0xPaMAAMPxZ?format=jpg&name=orig', altText=None)]",Twitter Web App
111,2023-03-26 21:21:24+00:00,1.6401E+18,sonya0709,선영선영,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

캔디파는곳 아이스작대기 ㅇㅇㅅ 
클럽캔디 울산아이스 창원아이스

떨구매 최음제 엑시 
최음제 떨팝니다 

케타민 LSD 
아이스술 아이스드랍  

#작대기아이스
#아이스작대기 https://t.co/Yo07RNyqoC",0,0,51,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsLPwv0aQAAuwLV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsLPwv0aQAAuwLV?format=jpg&name=orig', altText=None)]",Twitter Web App
112,2023-03-26 19:18:57+00:00,1.64007E+18,QOcEMp5ofpinKvC,드래곤 토질기술사,,Republic of Korea,"뽕라덴 복귀♠

텔레 binladen11

전국 실시간 좌표  ↘
전국 드랍   ☁

샘플 20만원 시작~  ☀

아이스작대기

한작대기

광주아이스 

샘플20만 아이스술 케이
아이스술 허브 

최음제 인디카 떨구입

케이 떨구입
아이스드랍 최음제 

#대마
#아이스작대기 https://t.co/EyvPWIUdol",0,0,54,"['대마', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsKzu-zaMAAUE6Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKzu-zaMAAUE6Y?format=jpg&name=orig', altText=None)]",Twitter Web App
113,2023-03-26 18:01:24+00:00,1.64005E+18,yapari_sanghyun,박상현,,대한민국 고양시,"뽕라덴 복귀♦

텔레 binladen11

전국 실시간 좌표  ☯
전국 드랍   ✌

샘플 20만원 시작~  ♥

아이스작대기

울산아이스

아이스사용방법 

차가운술 아이스드랍 케이
사끼 아이스뽕 

떨삽니다 클럽약 떨후기

아이스뽕 떨구입
아이스팝니다 강남파티 

#아이스작대기 https://t.co/jQjmG3xvKv",0,0,45,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsKh-8wakAEPFMo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKh-8wakAEPFMo?format=jpg&name=orig', altText=None)]",Twitter Web App
114,2023-03-26 16:48:06+00:00,1.64003E+18,townmoon,kyoung nyeo cho,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

↔ 아이스픽2 ☎
샘플 20만 아이스작대기

정품작대기 부부만남 판매처
떨판매

최음제 케이 강남파티
 파티약 떨후기

엘에디 아이스드랍 아이스술
샘플20만 LSD

✎ #아이스작대기 ☁ https://t.co/uaymXtJgEn",0,0,29,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsKRNb2aIAcLobB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsKRNb2aIAcLobB?format=jpg&name=orig', altText=None)]",Twitter Web App
115,2023-03-26 15:23:25+00:00,1.64001E+18,cje0429,차지은,,,"✿ 텔 레 그 램 J R i c e 1 ☄

✂아이스작대기 사끼✏

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

강간데이트아이스판매처

케타민 사티바 
떨후기

사끼 아이스드랍 작대기아이스 

#아이스작대기
#아이스술 https://t.co/od5ZOPusHs",0,0,38,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJ907yakAA3Ap5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJ907yakAA3Ap5?format=jpg&name=orig', altText=None)]",Twitter Web App
116,2023-03-26 14:46:25+00:00,1.64E+18,zoro1732,엄태현,,,"☢ 텔 레 그 램 J R i c e 1 ↘

❣아이스작대기 무한☎

캔디판매처 전국떨 클럽캔디
사끼 샘플20만 아이스드랍 빙두

케타민 떨판매 떨파는곳 

 최음제 클럽약 

 아이스술 판매처 아이스뽕

히로뽕 떨팝니다  아이스가격아이스샘플아이스선드랍 대마 

#작대기술
#인디카 https://t.co/WVhYL9IfPH",0,0,78,"['작대기술', '인디카']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJ1W6fagAcC06D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJ1W6fagAcC06D?format=jpg&name=orig', altText=None)]",Twitter Web App
117,2023-03-26 12:48:58+00:00,1.63997E+18,pyo339,표의중,,대한민국 부천시,"↘ 텔 레 그 램 J R i c e 1 ↘

☁아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

마약상인판매처

클럽약 떨느낌 
강남파티

아이스1G 아이스드랍 엘에디 

#아이스작대기
#아이스후기 https://t.co/Mg0s490yVx",0,0,12,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsJaee3aMAA5uzw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJaee3aMAA5uzw?format=jpg&name=orig', altText=None)]",Twitter Web App
118,2023-03-26 12:26:51+00:00,1.63997E+18,kdh6000,kimdaeheuk,,대한민국,"뽕라덴 복귀✂

텔레 binladen11

전국 실시간 좌표  ✡
전국 드랍   ↘

샘플 20만원 시작~  ✌

아이스작대기

삥두

강간데이트 

LSD 아이스드랍 아이스드랍
작대기팝니다 아이스1G 

떨가격 떨사는곳 떨가격

아이스 사탕
빙두 대마 

#아이스작대기 https://t.co/WKMqjTBx2n",0,0,50,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJVafmakAEK5LM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJVafmakAEK5LM?format=jpg&name=orig', altText=None)]",Twitter Web App
119,2023-03-26 11:11:17+00:00,1.63995E+18,andrewlee1101,Andrew Lee,,,"뽕라덴 복귀☁

텔레 binladen11

전국 실시간 좌표  ☯
전국 드랍   ☀

샘플 20만원 시작~  ♨

아이스작대기

빙두판매처

아이스얼음작대기 

작대기술 작대기팝니다 아이스드랍
아이스 엘에디 

떨후기 떨후기 케이

LSD 클럽파티
케타민 떨구매 

#캔디 https://t.co/rS05AwelVN",0,0,19,['캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsJEHenakAE-xDn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsJEHenakAE-xDn?format=jpg&name=orig', altText=None)]",Twitter Web App
120,2023-03-26 10:04:10+00:00,1.63993E+18,bjh5532,지훈,,,"☄ 텔 레 그 램 J R i c e 1 ☎

✡아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

삥두정품작대기

떨구입 떨 
떨후기

아이스드랍 샘플20만 아이스드랍 

#아이스작대기
#아이스후기 https://t.co/aQoJ7IDKux",0,0,12,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsI0wT4aEAEyvxT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsI0wT4aEAEyvxT?format=jpg&name=orig', altText=None)]",Twitter Web App
121,2023-03-26 09:34:30+00:00,1.63992E+18,san_gae,Crypto lover,,대한민국 서울,"☎ 텔 레 i c e m a n k ♦
샘플0.2G 20만
사칭조심

아이스작대기  빙두
아이스사끼 
사끼

작대기 LSD
아이스드랍
빙두

떨팝니다  클럽약 
떨느낌

아이스사끼 엘에디  
떨가격

ㅈㄷㄱㅇㄹ 술구매

#사끼
#작대기팝니다 https://t.co/Jh1xxVYWUo",0,0,39,"['사끼', '작대기팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsIt998aQAAYWuu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsIt998aQAAYWuu?format=jpg&name=orig', altText=None)]",Twitter Web App
122,2023-03-26 09:31:51+00:00,1.63992E+18,gusrn327,장현구,,,"텔 레 i c e p i c k s

☎ 퀄리티승부 ☃
샘플 20만 아이스작대기

샤부 떨판매 서울아이스
케타민반응

케이 캔디 
 떨팝니다 떨파는곳

케이 작대기뽕 아이스드랍
샘플20만 아이스사끼

✈ #아이스작대기 ✐ https://t.co/ppr4By0bnX",0,0,14,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsItXSfaAAAdohC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsItXSfaAAAdohC?format=jpg&name=orig', altText=None)]",Twitter Web App
123,2023-03-26 07:50:39+00:00,1.6399E+18,janne6327,김석훈,,,"☣ 텔 레 그 램 J R i c e 1 ♥

☀아이스작대기 사끼✉

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

대마초파는곳술구매

담배 떨느낌 
떨

작대기아이스 작대기팝니다 아이스드랍 

#아이스작대기
#아이스후기 https://t.co/6LUXwpxxVz",0,0,9,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsIWMnwaMAIB21y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsIWMnwaMAIB21y?format=jpg&name=orig', altText=None)]",Twitter Web App
124,2023-03-26 06:46:42+00:00,1.63988E+18,no3433,해킹하지 마라,,대한민국 서울,"뽕라덴 복귀☎

텔레 binladen11

전국 실시간 좌표  ☀
전국 드랍   ☺

샘플 20만원 시작~  ☯

아이스작대기

엑스터시효과

부부만남 

작대기팝니다 아이스팝니다 아이스작대기
아이스사끼 LSD 

사티바 떨판매 대마

엘에디 대마
아이스드랍 담배 

#아이스작대기 https://t.co/sCJPnMMexo",0,0,47,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsIHjxVacAEIH1E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsIHjxVacAEIH1E?format=jpg&name=orig', altText=None)]",Twitter Web App
125,2023-03-26 05:21:37+00:00,1.63986E+18,say63cosamet,최명규,,,"뽕라덴 복귀☄

텔레 binladen11

전국 실시간 좌표  ✒
전국 드랍   ✎

샘플 20만원 시작~  ↔

아이스작대기

한작대기

아이스판매처 

사끼 아이스 아이스팝니다
아이스드랍 LSD 

클럽파티 떨가격 대마

샘플20만 떨느낌
아이스작대기 떨구매 

#아이스구입 https://t.co/uZrvtFBTTM",0,0,7,['아이스구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsH0FZ2aUAE4u05?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsH0FZ2aUAE4u05?format=jpg&name=orig', altText=None)]",Twitter Web App
126,2023-03-26 05:02:44+00:00,1.63986E+18,dh_choii,DH,,,"뽕라덴 복귀☝

텔레 binladen11

전국 실시간 좌표  ❣
전국 드랍   ✡

샘플 20만원 시작~  ☀

아이스작대기

빙두팜

광주아이스 

빙두 케이 샘플20만
아이스1G 아이스드랍 

인디카 엑시 떨구입

아이스사끼 최음제
아이스팝니다 떨팝니다 

#아이스작대기 https://t.co/Kr62elx3lt",0,0,21,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsHvwzWaIAAFl68?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsHvwzWaIAAFl68?format=jpg&name=orig', altText=None)]",Twitter Web App
127,2023-03-26 03:18:10+00:00,1.63983E+18,yapari_sanghyun,박상현,,대한민국 고양시,"뽕라덴 복귀✏

텔레 binladen11

전국 실시간 좌표  ☀
전국 드랍   ✉

샘플 20만원 시작~  ☃

아이스작대기

떨파는곳소개

창원아이스 

아이스드랍 허브 케타민
작대기뽕 아이스 

파티약 사탕 떨삽니다

케이 인디카
케이 클럽파티 

#차가운술 https://t.co/Et0bdasuGo",0,0,73,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsHX1CyaEAAedz6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsHX1CyaEAAedz6?format=jpg&name=orig', altText=None)]",Twitter Web App
128,2023-03-26 03:16:34+00:00,1.63983E+18,gimhyeo55189318,김현희,,,"☎ 텔 레 i c e m a n k ☣
샘플0.2G 20만
사칭조심

아이스작대기 작대기팝니다
작대기술 
빙두

아이스드랍 아이스술
허브
작대기

대마 떨팝니다 떨구입 
담배

아이스1G 작대기뽕 클럽파티 
떨

전국빠른구매 아이스게이

#아이스작대기 https://t.co/VPGBad4KYD",0,0,34,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639828642728656896/pu/img/BwZl1noVIO7sLIGD.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639828642728656896/pu/vid/236x432/YJG2dMElnKVr69Go.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639828642728656896/pu/pl/Ok6_eZWwRKOb_3Gw.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.75, views=4, altText=None)]",Twitter Web App
129,2023-03-26 02:38:08+00:00,1.63982E+18,rjsxm5,이승준,,,"☂ 텔 레 그 램 J R i c e 1 ☺

☎아이스작대기 무한☂

아이스가격아이스샘플아이스선드랍 브액판매처 삥두
아이스드랍 허브 아이스1G 아이스팝니다

최음제 클럽약 인디카 

 캔디 떨삽니다 

 작대기팝니다 서울아이스 빙두

울산아이스 엑스터시  일산아이스 떨느낌 

#작대기술
#사끼 https://t.co/4cRiIHRH8l",0,0,59,"['작대기술', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsHOq3GaMAANKzd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsHOq3GaMAANKzd?format=jpg&name=orig', altText=None)]",Twitter Web App
130,2023-03-26 01:08:55+00:00,1.6398E+18,eunhee383,최은희,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☣ 아이스픽2 ☢
샘플 20만 아이스작대기

작대기주사 ㅅㄲ 게이만남
작대기주사

떨느낌 떨사는곳 떨
 클럽약 파티약

아이스드랍 LSD 샘플20만
샘플20만 아이스뽕

#아이스 https://t.co/TUOQtIXx9u",0,0,23,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsG6P2FaEAAxJbN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsG6P2FaEAAxJbN?format=jpg&name=orig', altText=None)]",Twitter Web App
131,2023-03-26 00:00:27+00:00,1.63978E+18,rose70nen,이상훈,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

↔ 아이스픽2 ✉
샘플 20만 아이스작대기

게이만남 빙두팜 광주아이스
필로폰파는곳

엑시 클럽약 클럽약
 클럽약 떨파는곳

케이 케타민 아이스드랍
사끼 아이스팝니다

#아이스 https://t.co/E32C2Bdb49",0,0,134,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsGqk5zakAAVP5z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGqk5zakAAVP5z?format=jpg&name=orig', altText=None)]",Twitter Web App
132,2023-03-25 23:14:37+00:00,1.63977E+18,wonwoo0430,박원우,,대한민국 수원시,"♥ 텔 레 i c e m a n k ✏
아이스작대기 샘플0.2G 20만
사칭조심

엘에디 LSD

빙두 아이스팝니다
작대기아이스
아이스드랍

떨느낌 엑시 클럽파티 
클럽약

빙두 작대기팝니다 사탕 
사탕

ㅈㄷㄱ팝니다 빙두팜

#아이스
#작대기구매 https://t.co/eyorUDEZkM",0,0,32,"['아이스', '작대기구매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsGgFXZacAA2YPL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGgFXZacAA2YPL?format=jpg&name=orig', altText=None)]",Twitter Web App
133,2023-03-25 20:57:43+00:00,1.63973E+18,lgy2010kr,이광열,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

♥ 아이스픽2 ✒
샘플 20만 아이스작대기

일산아이스 후리하는방법 샤부
대구아이스

강남파티 엑스터시 떨후기
 떨판매 떨파는곳

아이스 아이스뽕 아이스팝니다
아이스뽕 아이스드랍

#얼음작대기 https://t.co/eUEgKjsdIb",0,0,56,['얼음작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsGAwI5aAAAyY9r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGAwI5aAAAyY9r?format=jpg&name=orig', altText=None)]",Twitter Web App
134,2023-03-25 19:42:52+00:00,1.63971E+18,miak6,Miyeon Kwon,,,"☝ 텔 레 i c e m a n k ♨
아이스작대기 샘플0.2G 20만
사칭조심

허브 작대기술

아이스드랍 아이스뽕
작대기아이스
작대기아이스

떨후기 클럽파티 인디카 
떨느낌

아이스뽕 사끼 엑시 

전국빠른구매 정품아이스파는곳

#아이스작대기
#아이스도매 https://t.co/liYQOXzogA",0,0,59,"['아이스작대기', '아이스도매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsFvnqhagAAD_5E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsFvnqhagAAD_5E?format=jpg&name=orig', altText=None)]",Twitter Web App
135,2023-03-25 16:45:33+00:00,1.63967E+18,dbs7359,윤석정,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스사용후기 아이스얼음주사사용방법 ㅅㄲ 
판매처 판매처 히로뽕

파티약 케타민 떨느낌 
떨가격 사티바 

아이스작대기 아이스사끼 
아이스드랍 떨 허브액상 

#작대기아이스
#아이스작대기 https://t.co/C3drZLwVdP",0,0,21,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsFHCVtaAAAKz9b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsFHCVtaAAAKz9b?format=jpg&name=orig', altText=None)]",Twitter Web App
136,2023-03-25 16:17:06+00:00,1.63966E+18,ekqls3157,이예은,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

후리베이스 작대기퀄리티 사끼파는곳 
천안아이스 전국빠른구매 술파는곳

사티바 케이 떨팝니다 
캔디 엑시 

아이스 작대기 
아이스작대기 허브 아이스드랍 

#빙두
#사끼 https://t.co/mg7S1g0k8x",0,0,83,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsFAhoNaYAccZci?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsFAhoNaYAccZci?format=jpg&name=orig', altText=None)]",Twitter Web App
137,2023-03-25 15:59:23+00:00,1.63966E+18,withuri21c,양성은,,,"♨ 텔 레 i c e m a n k ☂
아이스작대기 샘플0.2G 20만
사칭조심

사끼 작대기

작대기 아이스드랍
아이스1G
작대기

떨구입 케이 인디카 
클럽약

케이 케이 엑스터시 
떨

김치 술구매

#작대기
#아이스가격 https://t.co/yPjzKWouID",0,0,6,"['작대기', '아이스가격']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639658224990420993/pu/img/lOqUMsmWglojszc6.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639658224990420993/pu/pl/WFNIqwyklsUR07rE.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639658224990420993/pu/vid/320x320/wRHkGL7CqO3d6DaH.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639658224990420993/pu/vid/640x640/MwtfbRNGXSy9s3sr.mp4?tag=12', contentType='video/mp4', bitrate=1280000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639658224990420993/pu/vid/540x540/1-ZOdSIW8zc9IyTO.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=2.035, views=2, altText=None)]",Twitter Web App
