,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
849,2022-08-20 23:18:17+00:00,1561130528513949697,coinnews7777,코인투자연구소,,,"실전방  무료 입장문의는 DM주시거나 텔레그램 @smking77로 메시지주시거나
https://t.co/43O0qiuq23접속후 문의하기누르셔서 오픈톡 문의주세요

#비트코인 #에이브 #코인 #코인선물 #비트겟 #선물거래 #해외선물 #주식 #투자 #리딩방 #코인리딩 https://t.co/PVNk9nE8GG",0,0,,"['비트코인', '에이브', '코인', '코인선물', '비트겟', '선물거래', '해외선물', '주식', '투자', '리딩방', '코인리딩']",,Instagram
850,2022-08-20 23:16:42+00:00,1561130132688949248,coinnews7777,코인투자연구소,,,"실전방  무료 입장문의는 DM주시거나 텔레그램 @smking77로 메시지주시거나
https://t.co/43O0qicODt접속후 문의하기누르셔서 오픈톡 문의주세요

#비트코인 #에이브 #코인 #코인선물 #비트겟 #선물거래 #해외선물 #주식 #투자 #리딩방 #코인리딩 https://t.co/30zjWbH09W",0,0,,"['비트코인', '에이브', '코인', '코인선물', '비트겟', '선물거래', '해외선물', '주식', '투자', '리딩방', '코인리딩']",,Instagram
851,2022-08-20 23:15:42+00:00,1561129880884060160,coinnews7777,코인투자연구소,,,"실전방  무료 입장문의는 DM주시거나 텔레그램 @smking77로 메시지주시거나
https://t.co/43O0qiuq23접속후 문의하기누르셔서 오픈톡 문의주세요

#비트코인 #에이브 #코인 #코인선물 #비트겟 #선물거래 #해외선물 #주식 #투자 #리딩방 #코인리딩 https://t.co/J2lSzsoyH4",0,0,,"['비트코인', '에이브', '코인', '코인선물', '비트겟', '선물거래', '해외선물', '주식', '투자', '리딩방', '코인리딩']",,Instagram
852,2022-08-20 22:21:48+00:00,1561116316421206016,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""크리티아 족이 사는, 공중에서 이동하는 도시인 묠조는 게라이오스 문명 말기에 하늘에 떴다고 해요. 원래는 바다에 떠 있었던 것 같아요. 도시를 감싸는 해파리 같은 것은 엔텔레케이아예요.""",0,0,,,,twittbot.net
853,2022-08-20 21:49:47+00:00,1561108259125088257,mimmimm22525134,고마비,,,@polajend 텔레에 야한사진좀 올려주심 안대여?? 그쪽 동생 ㅈㄴ꼴려설 가능하면 같이 먹고싶을정돈뎅,0,0,,,,Twitter Web App
854,2022-08-20 21:35:57+00:00,1561104776636444673,JPHOSTING,"일본 서버 호스팅, JP-Hosting.JP",,도쿄,"안녕하세요
JP-Hosting입니다.

MS, 캐노니컬과 파트너십 체결…리눅스OS 우분투 버전에 .NET 6 추가
https://t.co/i24EPHhBMx

서버문의는 홈페이지통해 부탁드립니다
https://t.co/Vi4dHmhxqy

JPHOSTING 텔레그램 봇
https://t.co/eyZsTAXQWK

#일본서버 #일본서버호스팅 #일본IDC #무제한DDoS방어 https://t.co/atyIqyVLfD",0,0,,"['일본서버', '일본서버호스팅', '일본IDC', '무제한DDoS방어']","[Photo(previewUrl='https://pbs.twimg.com/media/FaooMu0UEAEbGSK?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FaooMu0UEAEbGSK?format=png&name=orig', altText=None)]",Twitter Web App
855,2022-08-20 21:32:49+00:00,1561103988019597312,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""인마전쟁... 그 마물이라는 것이 엔텔레케이아였다는 것도 알리고 싶지 않은 사실이었다는...""",0,0,,,,twittbot.net
856,2022-08-20 21:09:57+00:00,1561098235753959424,nickcave_bot_kr,닉 케이브 봇,,"Brighton, England","닉 케이브가 무대에서 기타를 연주하는 것은 보기 힘든 구경거리다. 그는 밴드 그라인더맨과 배드 시즈의 앨범 “Dig, Lazarus, Dig!!!”으로 활동할 때에 텔레캐스터를 들고 나왔다.",0,0,,,,twittbot.net
857,2022-08-20 20:29:19+00:00,1561088006965956609,genes131,genes131,,,"섹스테크닉 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
858,2022-08-20 19:01:22+00:00,1561065873602859008,mgXGhFT5lAFD0sF,땡큐월드,,,7월초부터 8월21까지 재단 텔레그램방 공지 내용입니다. https://t.co/h5inJJFpp5,0,0,,,,Naver
859,2022-08-20 18:41:33+00:00,1561060888496328704,jam2ddabong,노새💭,,파란점 아티스트,텔레파신줄.. 거봐 연하의 맛이라니까 https://t.co/sGT20CEIkN,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FaoAmmfUcAAKbiv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaoAmmfUcAAKbiv?format=jpg&name=orig', altText=None)]",Twitter for iPhone
860,2022-08-20 18:30:27+00:00,1561058094880284672,quintilisseven,Seven O’Clock,,,"텔레… 뭐?! 그거 어려운 단어인데… 너 멋지다. 텔레… 텔… … 아오, 몰라! 여튼 그게 통했으면 알려줘야 될 거 아냐! 빨리 알려줘. 이름 교환하자, 이름.",0,0,,,,Botbird tweets
861,2022-08-20 18:29:16+00:00,1561057797839933440,genes131,genes131,,,"픽업아티스트 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
862,2022-08-20 17:51:00+00:00,1561048167562354689,ijungdae1,그린카전문,,,차량사고 때문에 안하다 복귀 했습니다 그린카 문의 받습니다 8월달 손님 받아봅니다 확실하게 차량 빌려가실 분들만 연락 주십쇼 텔레 @mlska1 ㅇㄹ #그린카 #카쉐어링 #카쉐 #카셰어링 #카셰 #쏘카 #피플카 #개인렌트 #무면허렌트 #렌트 https://t.co/mOPXVFuqwK,0,1,,"['그린카', '카쉐어링', '카쉐', '카셰어링', '카셰', '쏘카', '피플카', '개인렌트', '무면허렌트', '렌트']","[Photo(previewUrl='https://pbs.twimg.com/media/Fan1CFAVEAAcF01?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fan1CFAVEAAcF01?format=jpg&name=orig', altText=None)]",Twitter Web App
863,2022-08-20 17:11:43+00:00,1561038280639913986,sduflamingo1004,슏🦩 (シュッ🦩),,syudou,"#ㄱ에서_ㅎ까지_생각나는_보카로_노래
ㄱ 굿바이선언
ㄴ 나쁜사람
ㄷ 데이바이데이즈
ㄹ 라브카
ㅁ 머신건포엠돌
ㅂ 비터초코데코레이션
ㅅ 세카이
ㅇ 에고록
ㅈ 잭팟새드걸
ㅊ 착화
ㅋ 콜보이
ㅌ 텔레캐스터비보이
ㅍ 플라밍고
ㅎ 헬로디스토피아

슈도우 노래 7개 ㅋㅋㅋㅋ",1,0,,['ㄱ에서_ㅎ까지_생각나는_보카로_노래'],,Twitter for Android
864,2022-08-20 17:00:11+00:00,1561035378328420352,HTS70472937,스탁론 총판 HTS 선물 총판 모집,,,STOCK 레버리지 해외선물 국내선물 박호두 강은호 텔레그램 NICEWTS,0,0,,,,twittbot.net
865,2022-08-20 16:56:52+00:00,1561034545050243072,sehui5212,sehui5212,,,Throne(THN) 한국 텔레그램 입장 이벤트 https://t.co/n2LVE7cVAO,0,0,,,,Twitter for Android
866,2022-08-20 16:55:32+00:00,1561034208742555648,PengSajangnim,Penguin-Sajang,,,"#enj #엔진코인 #은진 은진이 상승쐐기 이탈에 바로 관점 공유하고 수익내는 구독자분들 
프로필에 텔레그램 링크!
#binance #TradingView #coinmasterfreespins #Cryptocurency #btc #비트코인 https://t.co/7dFCbXzTTk",0,0,,"['enj', '엔진코인', '은진', 'binance', 'TradingView', 'coinmasterfreespins', 'Cryptocurency', 'btc', '비트코인']","[Photo(previewUrl='https://pbs.twimg.com/media/Fann39EVsAAoObP?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fann39EVsAAoObP?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FanoF4nVEAAiV_2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FanoF4nVEAAiV_2?format=jpg&name=orig', altText=None)]",Twitter Web App
867,2022-08-20 16:05:30+00:00,1561021618444328960,Siin__E,시니,,,@right8_www ㅋㅋㅋㅋㅋ혜진텔레파신가요ㅋㅋㅋ 근데 혜진이 혼자 흥올라서 춤추는게,0,0,,,,Twitter for Android
868,2022-08-20 15:23:08+00:00,1561010955072331776,JuestSd,juest.SD,,,"Throne(THN) 한국 텔레그램 입장 이벤트 https://t.co/gey5vOJh9H 

@juest_YH",0,0,,,,Twitter Web App
869,2022-08-20 15:05:48+00:00,1561006594795925505,a_zle,Azle,,,펜더7현팬프렛험싱험헤드리스텔레,1,0,,,,Twitter Web App
870,2022-08-20 15:03:34+00:00,1561006032268464128,Sawmask,깡돼통지(A.K.A 신깡쿠로통)🧄🎤,,,"기타를 산다면 
텔레캐스터(가능하면 펜더에 지판은 로즈우드 박힌거)거나
7현(가능하면 헤드리스에 싱싱험(험싱험도 괜찮음), 지판은 로즈우드, 프렛은 팬프렛...)

아니 그냥 하나 갖고싶다구 헤헤",0,0,,,,TweetDeck
871,2022-08-20 14:36:35+00:00,1560999238510968833,ExhibiMi,미션 Office,,경기도 남부,"보물찾기 1

자신의 암캐본능을 못 참고 비천한 몸을 누가 봐줘야만 하는 펨들을 위한 보물찾기 게임. 무작위 딸감제공 포함

조교, 협박플, 미션문의 -&gt; DM, 텔레그램.
성향고민 -&gt; Line, 오카
#미션 #미션계 #멜돔 #펨섭 #암캐 #디그레이디 #조교 #야노 https://t.co/Nb7Iwr7Smm",2,0,,"['미션', '미션계', '멜돔', '펨섭', '암캐', '디그레이디', '조교', '야노']","[Photo(previewUrl='https://pbs.twimg.com/media/FanIhaAaQAIhvlc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FanIhaAaQAIhvlc?format=jpg&name=orig', altText=None)]",Twitter Web App
872,2022-08-20 14:10:16+00:00,1560992615935655936,biz_ntelecom,앤텔레콤공식대리점,,대한민국 대구,"#앤텔레콤 #선불유심 #신규개통 #번호이동
#알뜰폰 #선불폰

통화품질은 그대로 유지하면서
통신비를 절약하고 싶다면 앤텔레콤을 이용해보세요.

개통 상담
-텔레그램 : ntelecom8254
-홈페이지: https://t.co/HeYHyyGqeX",0,0,,"['앤텔레콤', '선불유심', '신규개통', '번호이동', '알뜰폰', '선불폰']",,twittbot.net
873,2022-08-20 13:38:31+00:00,1560984628936458240,MISERIA_cmps,미세리아@수렵중🦆,,私立BEMANI学園 / 범계 게임천국 3호점,텔레그램 시작해서 히라가콘 만들어버렷음....,0,0,,,,Twitter for Android
874,2022-08-20 13:35:34+00:00,1560983884803629058,conangarcia7,김하영,,,"시간이 걸리며 천천히 플레이하면 장기적으로는 더 적은 돈을

#오카다카지노소식
#실시간바카라

24시간 밀착 게임코지 운영중
경아실장 텔레 상담중 kyung0620

서울 산불아티팩트

9xagl

https://t.co/hjBDruO0I8",0,0,,"['오카다카지노소식', '실시간바카라']",,Twitter Web App
875,2022-08-20 13:21:55+00:00,1560980447827353601,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""엔텔레케이아는 테르카 류미레이스에서 가장 오래전부터 존재하던 지적생명체, 라고 해요.""",0,0,,,,twittbot.net
876,2022-08-20 12:59:41+00:00,1560974853557321729,kartel_nft,NFT_KARTEL,,,"KARTEL 텔레그램 
https://t.co/Ci7bdNtrLx
KLAYDICE KARTEL 오픈톡
https://t.co/CoMhd297jb
KLAYDICE DISCORD 
https://t.co/IPBujPcXjN",0,0,,,,Twitter Web App
877,2022-08-20 12:59:22+00:00,1560974776197296128,facingthettruth,르,,,"이제 여름이 끝나가니까 호러 영화 &lt;더 비지트&gt; 넷플 파티 엽니다 ! 귀요미 아이들이 할머니댁 가서 신나게 놀면서 힐링하는 힐링 영화 ㅎㅎ .. 
👻 내일 8/21 (일) 오후 10시 30분 
👻 크롬 확장 프로그램 ‘텔레파티’ 설치 https://t.co/jrk0P27RDy",26,13,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FamyRt0aIAAp0oR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FamyRt0aIAAp0oR?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FamyRtzakAUiDBX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FamyRtzakAUiDBX?format=jpg&name=orig', altText=None)]",Twitter for iPhone
878,2022-08-20 12:38:13+00:00,1560969451515678720,5gucksunwoman,오곡선녀,,PPTNZ etc.,"이번달 초에 브랜-뉴 일렉기타를 새로 장만했는데 텔레 바디 블랙으로 찾고 있다고 하니까 텔레 보통 일반인들은 잘 안 찾는데… 혹시 좋아하는 밴드가 텔레 쓰냐고 해서
(아ㅆㅂ어케알앗지)넹^^;; 했더니 사장님이 그럴줄알았다고
ㅜㅜ 
아니어케두밴드전부기타가텔레냐고
그럼어쩔수없지나도텔레써야",9,0,,,,Twitter for iPhone
879,2022-08-20 12:32:13+00:00,1560967941071732736,cowoyer,cowoyer,,,Throne(THN) 한국 텔레그램 입장 이벤트 https://t.co/XMLMBvqzsa,0,0,,,,Twitter Web App
880,2022-08-20 12:14:06+00:00,1560963383004123136,exinum0457,혹시 당신 이상한 내용을 보고 계시죠?,,대한민국,#PrayforUkraine #StandWithUkraine #StandUp4HumanRights #PutinWarCriminal #VISABAN 러시아 텔레그램 계정에서 러시아가 제시한 우크라이나와의 협상 조건은 다음과 같습니다. 러시아의 제국주의에 대해 알 수 있는 내용들로 담겨져 있으며 러시아는 현재 평화 보다 전쟁을 부추깁니다. https://t.co/qQF0siNkaU,0,0,,"['PrayforUkraine', 'StandWithUkraine', 'StandUp4HumanRights', 'PutinWarCriminal', 'VISABAN']","[Photo(previewUrl='https://pbs.twimg.com/media/FamnFQEaQAESTqh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FamnFQEaQAESTqh?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FamnUobaUAARn7V?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FamnUobaUAARn7V?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FamnzchagAUfh9Z?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FamnzchagAUfh9Z?format=png&name=orig', altText=None)]",Twitter Web App
881,2022-08-20 12:08:55+00:00,1560962080739454977,jjkw_0227,공일,,,이거텔레파티왜이래,0,0,,,,Twitter for iPhone
882,2022-08-20 11:45:16+00:00,1560956128988540928,Yaggang_SB,깽,,인생 절찬리 실종 중 ,하나가 텔레캐스터...,0,0,,,,Twitter Web App
883,2022-08-20 11:16:39+00:00,1560948925502091264,Hazel__623,헤이즐,,Ground Zero,"텔레...텔레 사고시퍼..!!!!! 근데 텔레는 특정 모델 말고는 트레몰로암이 안 보이던데 별도로 장착을 못 하는건가
༼;´༎ຶ ۝༎ຶ`༽",0,0,,,,Twitter for Android
884,2022-08-20 11:14:14+00:00,1560948315705217024,whoisthemimi,o0✈️,,영화 미디어 쇼핑 음악 일상 절찬 전시 중,"~ 오늘 밤 10시 30분 &lt;부탁 하나만 들어줘&gt; 넷파 오픈 ~
• 넷플 구독자
• 크롬 웹스토어 텔레파티 깔고 오기
• 아무나 참여 가능 🧝‍♀️🧝‍♀️ https://t.co/oMUqXW14FT",1,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FamaNvUacAA447P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FamaNvUacAA447P?format=jpg&name=orig', altText=None)]",Twitter for iPhone
885,2022-08-20 11:11:09+00:00,1560947542258462725,ijaeseo79687461,이재석,,,"꿀알바란 이런겁니다.
하루 30~200만
9시~6시 (협의가능)
주 5일
드라이브 하면서 가능
교통비 지원
남,녀 구분 없음
나이 무관

 텔레bobo100200 https://t.co/Cnzrw6AOHe",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FamZhCkaQAMWiKn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FamZhCkaQAMWiKn?format=jpg&name=orig', altText=None)]",Twitter for Android
886,2022-08-20 11:07:26+00:00,1560946606366633984,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""크리티아 족이 사는, 공중에서 이동하는 도시인 묠조는 게라이오스 문명 말기에 하늘에 떴다고 해요. 원래는 바다에 떠 있었던 것 같아요. 도시를 감싸는 해파리 같은 것은 엔텔레케이아예요.""",0,0,,,,twittbot.net
887,2022-08-20 10:40:52+00:00,1560939919366688770,ponywel,걍… 총 🔫,,,프세카 오픈하자마자 시작했으니까 딱 세달째 됐는데… 원래 23렙짜리 39뮤직 익스 풀콤도 못하던 내가 세달 후 29렙 텔레캐스터 비보이 마스터 풀콤 하는 사람이 되었다는 게 몹시 기쁩니다아아,3,0,,,,Twitter for iPhone
888,2022-08-20 10:39:54+00:00,1560939675786678272,hawoon_914,하운이?,,PAN,텔레 왜…???? 심야영화하면 나 진짜 운다,4,0,,,,Twitter for iPhone
889,2022-08-20 10:21:54+00:00,1560935145859084289,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""엔텔레케이아는 에아르에 적응한 개체가 진화하여 탄생하는 존재다, 라고 실프가 말해줬어요.""",0,0,,,,twittbot.net
890,2022-08-20 10:14:14+00:00,1560933219809181696,conangarcia7,김하영,,,"다른 플레이어가 이미 승리 

필리핀COD 호텔가을🥝
경아실장 텔레 상담중 kyung0620

#룰렛
#아바타카지노

청주노래방 목포 폭행

https://t.co/QtFByLcSQS",0,0,,"['룰렛', '아바타카지노']",,Twitter Web App
891,2022-08-20 09:54:24+00:00,1560928224556699648,blemeep3,밒🌹☂,,"인장 콜님, 헤더 히샤님","#개인정보를_얼마나_뿌렸을까
본명: 입금정보/기타등등 간접적으로/성은 여러번 말함/이름뜻도
나이: 그냥 공공재
전번: 토끼님한테 필요에 따라... 한번...그 텔레그램 플필 알면 전번 알 수 있나요 그럼 그거 볼 수 있으시면...
카톡: 옾챗 있어요
거주지: 말함
목소리: 보이스탁이나 짓시.
얼굴: 놉",3,0,,['개인정보를_얼마나_뿌렸을까'],,Twitter for Android
892,2022-08-20 09:24:12+00:00,1560920624955924482,EDe1_l_l_l_l_,트친소이델,,Alter Bridge,"텔레캐스터는그냥... 아름닺게생겻어
싱글코일픽업이 달린 근본이든
험버커달아버린것이든
아아...",3,0,,,,Twitter for Android
893,2022-08-20 09:23:36+00:00,1560920475236450304,lad_us_,달수,, ,돈은없고 비슷한 거 사고 싶어서 스콰이어 텔레로 삿는데 그냥 관상용으로 쓰다가 장롱에 박혀버렷어요 미안 주인을 잘못 만난죄야 (ㅠ),1,0,,,,Twitter Web App
894,2022-08-20 09:22:59+00:00,1560920318792716289,EDe1_l_l_l_l_,트친소이델,,Alter Bridge,"ㅌ아
아...아
텔레도너무갖고시퍼효 .. .  ..",2,0,,,,Twitter for Android
895,2022-08-20 09:22:27+00:00,1560920185896583168,lad_us_,달수,, ,전 펜더 텔레캐스터  (사유:예쁨),1,0,,,,Twitter Web App
896,2022-08-20 08:47:51+00:00,1560911480655990784,JordanCurry230,peaceminus1.eth,,,"자세히 보면 특정 국내 VC가 투자했다는 프로젝트를 엄청 홍보하는 텔레그램 채널들이 몇 있습니다. 왜일까요? 
적당히들 합시다. 그만큼 벌었으면 욕심은 좀 덜 부려도 되잖아요?",1,0,,,,Twitter for iPhone
897,2022-08-20 08:36:46+00:00,1560908690504314880,yu_euni8205,💖유은이 💖,,,"@CoinSchool77 @BOOOSTOfficial @teongbinjigab @ArseaMin_7Feilx @jilin_i @yeongsun_yang @baghuimin1412
@chrisbotti0808 @YiSoonshin @gimgeomji @five01234

텔레아이디 : @yueuni8205",0,0,,,,Twitter for Android
898,2022-08-20 08:15:56+00:00,1560903447116857345,xgbcxkyo665,탄산수,,,"텔레필드, 사랑의 티셔츠 나누기 참여",0,0,,,,twittbot.net
899,2022-08-20 07:58:34+00:00,1560899074999681026,hifu_zatsugaku,비봉클럽의 동방잡학 bot,,서교토의 어느 대학,"렌:레이센의 스펠 명안「월면원격최면술(텔레메스머리즘)」이 무슨 뜻인지 모르겠어
메:테레는 그리스어로「멀리 떨어진」이라는 의미.메스머리즘은 독어로 의학자 프란츠 안톤 메스머가 제창한 동물자기의 통칭이야.이 사람의 실험은 과학적인 최면술의 기원이 되었지",0,0,,,,twittbot.net
900,2022-08-20 07:36:21+00:00,1560893484730499072,haryen0911,김하롄(현),,,"#ㄱ에서_ㅎ까지_생각나는_보카로_노래
ㄱ 굿바이선언
ㄴ 나 아이돌선언
ㄷ 둔갑
ㄹ 로키
ㅁ 마스터
ㅂ 비터초코데코레이션
ㅅ 소실
ㅇ 읏세와
ㅈ 지귀
ㅊ 춤
ㅋ 퀸
ㅌ 텔레캐스터 비보이
ㅍ 판타스마고리아
ㅎ 해피할로윈
트훔트훔",0,0,,['ㄱ에서_ㅎ까지_생각나는_보카로_노래'],,Twitter for Android
901,2022-08-20 07:34:25+00:00,1560892999277563904,AlphaSchool77,✏️AlphaSchool ✏️,,,"@MoonFitOfficial 당첨자 발표는 텔레그램 공지에 하였습니다.
https://t.co/sP6C0ZR7x0",2,0,,,,Twitter Web App
902,2022-08-20 07:28:03+00:00,1560891397745418240,MochaLatte_p,라떼🍰(눈수술해서 뜸함),,헤더 #감화_고구방,아키나 텔레캐스터 비보이 좋다,0,0,,,,Twitter for Android
903,2022-08-20 07:27:27+00:00,1560891246117150720,seungu62635676,승우,,,@hanhye_6 텔레 어떻게 들어가여?,1,0,,,,Twitter for Android
904,2022-08-20 06:51:41+00:00,1560882242481946629,CryptoOwl77,크립토부엉이,,Seoul,"🦉NAEMO GENESIS x 크립토 부엉이 이벤트

🎁WL(확정) 3개

1⃣ Follow @CryptoOwl77 &amp; @NAEMO_CLUB
2⃣ ♥ &amp; RT &amp; Tag 3
3⃣ 텔레그램 입장 https://t.co/GhIj7syC1E 
4️⃣ 구글폼 제출 https://t.co/DX2dCvwqu1

⏰8월 27일까지
#NFTCommunity #NFTs  #Whitelist https://t.co/fdwlOdhBjn",320,321,,"['NFTCommunity', 'NFTs', 'Whitelist']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1560881696794619906/pu/img/BUsQz5rFkIgQBvlO.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1560881696794619906/pu/vid/320x320/aECXeUnQANkE53Rl.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1560881696794619906/pu/pl/ll0F-rcMijmAlcCf.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1560881696794619906/pu/vid/720x720/Gm4TrdBaavHpb7r1.mp4?tag=12', contentType='video/mp4', bitrate=1280000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1560881696794619906/pu/vid/540x540/krOdEYlOgesYq6Qj.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=21.733, views=738, altText=None)]",Twitter Web App
905,2022-08-20 06:46:09+00:00,1560880851331809282,99_gold_K,볼프예프스키,,,근데 교교님 텔레캐스터 좋아하시나요 피클스 기타가 항상 텔레캐스터라 귀엽습니다…,1,0,,,,Twitter for iPhone
906,2022-08-20 06:30:52+00:00,1560877005973094400,gimminc03223778,김민철,,,"코인 개인장 구합니다
일 25~30 지급
텔레그램 jonglo3ga",0,0,,,,Twitter Web App
907,2022-08-20 06:29:23+00:00,1560876631056453634,genes131,genes131,,,"섹스테크닉 자료 다량 취급합니다.
텔레그램 pelicsis로 연락주세요",0,0,,,,twittbot.net
908,2022-08-20 06:14:00+00:00,1560872762104619010,rlafpdh_love,우햐,, ҉반 ҉짝 ҉ ★,"@jeongyeseul13 

그러니까 망상 감상 대상 연맹
사랑은 안으면서 이상을 외친다
갈 곳 없는 멍척한 사람의 멜로디

재도전 환생 텔레포테이션
몇 번이고 겹쳐가고 있어
끝이 없는 사랑의 뜻대로 자아

사랑이나 싫음
사랑이나 싫음

하츠네 미쿠 - 망상감상대상연맹",2,0,,,,Twitter for Android
909,2022-08-20 05:51:53+00:00,1560867197068902400,wikitelle,에스페디아 시데스 휴라세인,,꽃의 마을 하루루,"""도시였던 타르카론을 고대인들은 직접 병기로 바꾸었다. 엔텔레케이아를 멸하기 위해서, 라고, 블라스티아를 공격하는 엔텔레케이아가 귀찮기만 했던, 블라스티아의 위험성을 인정할 생각이 없던 고대인들이, 라고.""",0,0,,,,twittbot.net
910,2022-08-20 05:43:10+00:00,1560865002835156998,sonetica__,서춘혁🐟,,𓆜𓆝𓆟𓆜𓆝𓆟𓆜𓆝𓆟𓆜𓆝𓆟,@8o8___b 텔레도 맛있다... 하ㅏ니 그냥 다 좋다,1,0,,,,Twitter Web App
911,2022-08-20 05:41:31+00:00,1560864586630590467,8o8___b,nyr,,한예종 / i: 또랑쿤,@sonetica__ 킹갓십덕텔레,1,0,,,,Twitter for Android
912,2022-08-20 05:35:17+00:00,1560863017339740161,Liferoutine94,인생루틴,,,"클레이아미(KLAY ARMY) NFT WL EVENT

[일정]
9/5(월) 21시 200KLAY 2000개
퍼블릭 세일 9/7(수) 21시 250KLAY 700개

[참여조건]
신호와소음 트위터, 텔레그램 Follow
클레이아미 트위터 Follow

https://t.co/W5BMggnnDF",0,0,,,,Twitter Web App
913,2022-08-20 05:24:35+00:00,1560860324097449984,ujighage,우직하게,,,"문제없는 국내 구글계정 대량 소량 팝니다#구글 #막계정 #구글계정 #구글 #국내구글계정 #유튜브계정 #작업장계정

텔레 :@ghu1122",0,0,,"['막계정', '구글계정', '구글', '국내구글계정', '유튜브계정', '작업장계정']",,Twitter for iPhone
914,2022-08-20 05:21:55+00:00,1560859652971081729,RftxRnF3zX6ng8L,신한철,,,@HDBTC3 혹시 텔레그램 이나 디스코드 주소 알고 계신가요 ???,0,0,,,,Twitter for iPhone
915,2022-08-20 05:18:44+00:00,1560858853776015360,_Lee_sajang_,이사장🏀,,,ㅇㅏ미친 나 외국인 친구 텔레그램 연락 씹혀서 두달째 답장못함 미친거아님? 존나미안함ㅠㅜㅜ,0,0,,,,Twitter for Android
916,2022-08-20 05:06:56+00:00,1560855883948560384,MV0WUAbVykQyJr8,yunb 🌐,,,"★홀더를 생각하는 커뮤니티
★홀더와 수익을 공유하는 랜드 프로젝트

공식 홈페이지 : https://t.co/6OeWvJoF9N 디스코드 : https://t.co/EsShWt3V1i 텔레그램 : https://t.co/uFLaQn9lJ3 트위터 : https://t.co/L9N8DSyOrB 백서(KR) : https://t.co/LNejUnnGjC",0,0,,,,Twitter Web App
917,2022-08-20 04:45:38+00:00,1560850523506745344,akatinfanEN,엔🍃,,,"이제 텔레캐스터비보이 끝난다음엔 무조건
아메가 훗타라 아메가 훗타라 킷토 나와야댐ㄹㅇㅋㅋㅋ",3,0,,,,Twitter for iPhone
918,2022-08-20 04:31:16+00:00,1560846908075098114,baengneu,ㅌㅊㅅ 뱅쨩,,끝없는 목적지까지.,@gimdebila 헐.. 텔레캐스터 보이 풀콤 축하해요 저는 후반 구간 때문에 계속 틀려서 때려치웠습니다 6,0,0,,,,Twitter for Android
919,2022-08-20 04:31:04+00:00,1560846858620370944,account4sale444,백재현,,,"구글 계정 거래 계정 한개당 1000원
대량 구매 환영
텔레그램:https://t.co/vM5wlfwQQn",0,0,,,,Twitter Web App
920,2022-08-20 03:56:08+00:00,1560838066754842625,25hour_Mizuki,𝓣𝓱𝓮 𝓱𝓮𝓻𝓶𝓲𝓽,,모두와. 모두와 함께할수 있게 밀어준 언니에게 고마워.,"그러니 망상 감상 대상 연맹
사랑을 품고서 이상을 외쳤어
갈 곳 없는 바보의 멜로디
재도전・전생・텔레포테이션
몇 번이나 거듭해 죽어가는 거야
끝없는 사랑의 맹종에 자
사랑과 싫음",1,0,,,,Twitter for Android
