,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
41,2023-03-28 14:30:02+00:00,1.64072E+18,Mariela87398441,Mariela,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @Fastice119  
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/sY85FDWYqz",1,0,12,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUEzBnaAAEmyzc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUEzBnaAAEmyzc?format=jpg&name=orig', altText=None)]",Twitter Web App
42,2023-03-28 14:09:14+00:00,1.64072E+18,Mariela87398441,Mariela,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @Fastice119
⚠️안전 최우선 ! ⚠️
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/OSwYFOs30Q",1,0,13,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsUACjraYAA1s4T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUACjraYAA1s4T?format=jpg&name=orig', altText=None)]",Twitter Web App
43,2023-03-28 14:04:10+00:00,1.64072E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/g0CIJy8cTP",0,0,28,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsT-4HDacAAnIZ3?format=jpg&name=orig', altText=None)]",Twitter Web App
44,2023-03-28 13:47:14+00:00,1.64071E+18,Mariela87398441,Mariela,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @Fastice119  
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/OfbcUXF5Wu",1,0,13,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsT7AHFaIAg1uhF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsT7AHFaIAg1uhF?format=jpg&name=orig', altText=None)]",Twitter Web App
45,2023-03-28 12:31:00+00:00,1.64069E+18,ChristianGrund,TEL : PG824 딜러펭귄 ( 아이스 판매 떨 판매 캔디 판매 브액 판매 케이 판매 ),,,"────────────
🙁 텔레검색 PG824
────────────
#대마초 던지기
#밀크케이 구매방법
강남 클럼마약 구매
서울 코카인 효과
콕 사는곳
드라퍼 구직

• 퀄리티 × 안전 × 신속
• 후기/인증 채널 운영중! https://t.co/ImjKxrtTsr",0,0,24,"['대마초', '밀크케이']","[Photo(previewUrl='https://pbs.twimg.com/media/FsTpUsIaUAIOyve?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTpUsIaUAIOyve?format=jpg&name=orig', altText=None)]",Twitter Web App
46,2023-03-28 10:18:56+00:00,1.64066E+18,tonguehal,전라각성제 GHB 경상도보안업체(정글주스),,,"☏ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#창원드라퍼모집  
전남떨액  
떨액효과  
발정제  
케타민원석가격  
경북원석케타민  
전남드라퍼 https://t.co/ChtxJgngBT",0,0,29,['창원드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTLRnwaUAAX0ua?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTLRnwaUAAX0ua?format=jpg&name=orig', altText=None)]",Twitter Web App
47,2023-03-28 01:21:22+00:00,1.64052E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/hPd37Sda08",0,0,38,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsRQSGHaQAAO3-b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRQSGHaQAAO3-b?format=jpg&name=orig', altText=None)]",Twitter Web App
48,2023-03-28 01:19:41+00:00,1.64052E+18,Brittne70253823,FASTice,,,"문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/LnHwiUt8fU",0,0,39,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsRP5q6acAEPA7F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsRP5q6acAEPA7F?format=jpg&name=orig', altText=None)]",Twitter Web App
49,2023-03-27 23:06:38+00:00,1.64049E+18,Mariela87398441,Mariela,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @Fastice119  
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/OJ87140gjO",1,0,22,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsQxc5UaQAAQWgR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsQxc5UaQAAQWgR?format=jpg&name=orig', altText=None)]",Twitter Web App
50,2023-03-27 22:48:40+00:00,1.64049E+18,Mariela87398441,Mariela,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @Fastice119
⚠️안전 최우선 ! ⚠️
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/eBSb3NdmFi",1,0,16,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsQtVh4aUAEM_39?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsQtVh4aUAEM_39?format=jpg&name=orig', altText=None)]",Twitter Web App
51,2023-03-27 22:06:35+00:00,1.64048E+18,Mariela87398441,Mariela,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @Fastice119  
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/NgffNYipvh",1,0,22,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsQjsnyaQAI1pzq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsQjsnyaQAI1pzq?format=jpg&name=orig', altText=None)]",Twitter Web App
52,2023-03-27 15:36:24+00:00,1.64038E+18,Brittne70253823,FASTice,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/wWB0jyJAhh",0,0,40,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsPKY9raQAIlx3j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsPKY9raQAIlx3j?format=jpg&name=orig', altText=None)]",Twitter Web App
53,2023-03-27 14:44:43+00:00,1.64036E+18,Brittne70253823,FASTice,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119
⚠안전 최우선 ! ⚠
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/YhxJZ2Ot35",0,0,37,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO-kpYaIAE6pBC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO-kpYaIAE6pBC?format=jpg&name=orig', altText=None)]",Twitter Web App
54,2023-03-27 14:39:01+00:00,1.64036E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @ F a s t i c e119  
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/wmTmRzLTpo",0,0,42,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO9REJaIAcXIhr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO9REJaIAcXIhr?format=jpg&name=orig', altText=None)]",Twitter Web App
55,2023-03-27 14:36:06+00:00,1.64036E+18,Brittne70253823,FASTice,,,"문의 텔레 @Fastice119  
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 수면제 졸피뎀 
드라퍼 모집 https://t.co/FhUBUdZquB",0,0,40,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO8mL8aEAINRVP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO8mL8aEAINRVP?format=jpg&name=orig', altText=None)]",Twitter Web App
56,2023-03-27 14:34:04+00:00,1.64036E+18,Brittne70253823,FASTice,,,"문의 텔레 @Fastice119  
⚠안전 최우선 ! ⚠
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/T5Hpt8FMns",0,0,22,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsO8IDbaEAATD2I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsO8IDbaEAATD2I?format=jpg&name=orig', altText=None)]",Twitter Web App
57,2023-03-27 11:51:57+00:00,1.64032E+18,Brittne70253823,FASTice,,,"🍭PINK MAYBACH🍭
🛫입고 🛬
문의 텔레 @Fastice119  
⚠️안전 최우선 ! ⚠️
⏩ 빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
아이스 찬술 작대기 엑스터시 캔디 떨액 
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/i3bataVHts",0,0,13,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsOXB5SagAc1UDF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsOXB5SagAc1UDF?format=jpg&name=orig', altText=None)]",Twitter for Android
58,2023-03-27 11:51:09+00:00,1.64032E+18,Brittne70253823,FASTice,,,"🍭blue punisher🍭
🛫입고 🛬
문의 텔레 @Fastice119
⚠️안전 최우선 ! ⚠️
⏩  빠른거래 ⏩
👀대량 소량 샘플 메뉴보고가세요👀
 아이스 찬술 작대기 엑스터시 캔디 떨액  
시원한술 케이 브액 빙두 
드라퍼 모집 https://t.co/98DyGzZgNS",0,0,11,,"[Photo(previewUrl='https://pbs.twimg.com/media/FsOW2M7aEAE5FTU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsOW2M7aEAE5FTU?format=jpg&name=orig', altText=None)]",Twitter for Android
59,2023-03-24 12:14:16+00:00,1.63924E+18,lubnafaisal1,lubnafaisal,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
허브액상  
서울케타민밀크  
서울짝대기  
충북캔디  
드라퍼  
빙두  
#필로폰 https://t.co/q8Urn6J5x1",0,0,39,['필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-_WN2aQAAOXLC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-_WN2aQAAOXLC?format=jpg&name=orig', altText=None)]",Twitter Web App
60,2023-03-24 10:18:34+00:00,1.63921E+18,ziaullah274,ziaullah,,,"☏ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
강원도드라퍼  
액상대마사는방법  
떨액구입방법  
전라도허브  
캔디케이  
뽕아이스  
#환각제판매처 https://t.co/lg0kjlxvuJ",0,0,13,['환각제판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-k3LEaUAASC8x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-k3LEaUAASC8x?format=jpg&name=orig', altText=None)]",Twitter Web App
61,2023-03-24 09:46:56+00:00,1.6392E+18,AdriaNickel,adria nickel,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남마리화나  
환각버섯판매합니다  
GHB  
랏슈  
충북드라퍼  
강남안전좌표  
#마취제 https://t.co/CzEc7wMBOA",0,0,27,['마취제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-dn64aIAAj6Es?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-dn64aIAAj6Es?format=jpg&name=orig', altText=None)]",Twitter Web App
62,2023-03-24 08:44:51+00:00,1.63919E+18,loverboy6900us,Brian bennett,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
아이스뽕  
수원해시시  
스틸녹스  
수원드라퍼모집  
헤로인구입  
파티마약  
#인천아이스뽕 https://t.co/AE9ptpkMA7",0,0,50,['인천아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-PaQVagAA2Kaz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-PaQVagAA2Kaz?format=jpg&name=orig', altText=None)]",Twitter Web App
63,2023-03-24 07:36:39+00:00,1.63917E+18,mese198405,كاظم سعدون,,,"☆ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
강원도졸피뎀  
성남드라퍼구인  
사탕  
울산인슐린  
강서인증딜러  
진통제판매합니다  
#하이드로몰핀구매방법 https://t.co/XjDVYhYubK",0,0,61,['하이드로몰핀구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9_zhFaQAAKksH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9_zhFaQAAKksH?format=jpg&name=orig', altText=None)]",Twitter Web App
64,2023-03-24 06:45:30+00:00,1.63916E+18,RomahMahen,romah mahen,,manjung,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
전라도드라퍼모집  
울산안전드랍  
환각버섯판매  
광주프로포폴  
강서섹스마약  
마취제  
#댑 https://t.co/H9bTzX7lON",0,0,106,['댑'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr90E46aUAAwxNb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr90E46aUAAwxNb?format=jpg&name=orig', altText=None)]",Twitter Web App
65,2023-03-24 04:59:20+00:00,1.63913E+18,BEMFTIUBL,BEM FTI UBL,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
사칭조심  
섹스마약  
인천드라퍼모집  
트라마돌  
모르핀판매처  
전국고기  
#전라도파티마약 https://t.co/OgazHnqEX9",0,0,60,['전라도파티마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=orig', altText=None)]",Twitter Web App
66,2023-03-24 03:12:27+00:00,1.6391E+18,qaamadli,Qaam ,,Bogor,"♡ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
발정제  
대전북한산술  
충청도도리도리  
케이캔디구입  
전국버드  
드라퍼모집  
#서울물뽕 https://t.co/7ZTkXIB3vp",0,0,46,['서울물뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9DUG-aIAEtZaF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9DUG-aIAEtZaF?format=jpg&name=orig', altText=None)]",Twitter Web App
67,2023-03-23 23:51:50+00:00,1.63905E+18,RomahMahen,romah mahen,,manjung,"☞ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
인천케이캔디  
충남크리스탈  
인천드랍퍼구인  
치오펜탈  
드라퍼  
케이원석사는곳  
#대구빙두 https://t.co/ZKRbUkxo0m",0,0,41,['대구빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8VZ3FaYAAsLjc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8VZ3FaYAAsLjc?format=jpg&name=orig', altText=None)]",Twitter Web App
68,2023-03-23 23:05:46+00:00,1.63904E+18,caplegnoess,CAPLE ,,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충북엑시터시  
인천사끼  
드라퍼  
러쉬후기  
파퍼구하는곳  
옥시코돈  
#케미컬약 https://t.co/5OiqXO99PI",0,0,37,['케미컬약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8K2KuagAA67nu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8K2KuagAA67nu?format=jpg&name=orig', altText=None)]",Twitter Web App
69,2023-03-23 22:26:01+00:00,1.63903E+18,almisapoetra,almisapoetra,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경남드라퍼모집  
황술사는곳  
빙두사는방법  
부산엑시터시  
크리스탈  
정글주스  
#인증업자 https://t.co/aO2TwdcdMO",0,0,19,['인증업자'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8BxeyaEAEJh4o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8BxeyaEAEJh4o?format=jpg&name=orig', altText=None)]",Twitter Web App
70,2023-03-23 21:45:19+00:00,1.63902E+18,marisol92712,marisol pina,,,"○ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
황술  
강원도러쉬  
원석케타민  
북한산아이스  
부산드라퍼구인  
충남드라퍼구인  
#작대기술구매처 https://t.co/Lc1w0hkTWu",0,0,37,['작대기술구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr74b06aIAAVudh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr74b06aIAAVudh?format=jpg&name=orig', altText=None)]",Twitter Web App
71,2023-03-23 19:38:49+00:00,1.63899E+18,caplegnoess,CAPLE ,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
수원수면유도제  
부산엑시터시  
합성대마판매처  
경남드라퍼모집  
충남딜러  
수원환각제  
#발정제 https://t.co/fyaALSnv73",0,0,41,['발정제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7bfWaaEAAd3N6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7bfWaaEAAd3N6?format=jpg&name=orig', altText=None)]",Twitter Web App
72,2023-03-23 19:30:21+00:00,1.63899E+18,okoriejoe98,okorie jonathan,,,"◈ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
성남드라퍼모집  
경북고퀄아이스  
코카인하는법  
인디카  
사탕  
엑스터시  
#고기효과 https://t.co/UlQEZ44JB4",0,0,47,['고기효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7ZkYWagAEzu_M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7ZkYWagAEzu_M?format=jpg&name=orig', altText=None)]",Twitter Web App
73,2023-03-23 18:00:35+00:00,1.63896E+18,lilmeme210,myisha williams,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남드라퍼  
전남하선모집  
weed  
합성떨구하는법  
트라마돌  
야바  
#필로폰 https://t.co/7Pc9dBhPnw",0,0,17,['필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=orig', altText=None)]",Twitter Web App
74,2023-03-23 17:44:45+00:00,1.63896E+18,NjelenjeJoseph,Joseph Njelenje,,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
보안업체  
랏슈  
전남드라퍼  
강동드랍퍼모집  
모르핀  
아이스작대기  
#합성떨상선 https://t.co/F0vD6oxRQP",0,0,48,['합성떨상선'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7BYsVaAAEz3H7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7BYsVaAAEz3H7?format=jpg&name=orig', altText=None)]",Twitter Web App
75,2023-03-23 17:25:59+00:00,1.63896E+18,panic_qazi,panic qazi,,,"♠ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경북드라퍼모집  
대구실시간좌표  
서울신속드랍  
파퍼  
버드구입하는방법  
패치  
#고기 https://t.co/cOHs4Kjc5x",0,0,35,['고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr69EUdaAAAQHnU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr69EUdaAAAQHnU?format=jpg&name=orig', altText=None)]",Twitter Web App
76,2023-03-23 16:48:49+00:00,1.63895E+18,AHMEDSMN646,احمدةمحمد,,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충북합성떨  
캔디효과  
엘에스디구매방법  
드랍퍼모집  
전남안전드랍  
전라도드라퍼모집  
#포도허브팔아요 https://t.co/UtYmb3Dp1v",0,0,11,['포도허브팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr60lRxagAAWdqX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr60lRxagAAWdqX?format=jpg&name=orig', altText=None)]",Twitter Web App
77,2023-03-23 15:59:42+00:00,1.63893E+18,fanydutdut,fanydutdut,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경북대마  
경상도드라퍼모집  
진통제  
케이밀크파는곳  
우유주사하는방법  
경북좌표  
#환각제구매 https://t.co/Z4uk0LHJmn",0,0,10,['환각제구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6pUtRaAAA8i2L?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6pUtRaAAA8i2L?format=jpg&name=orig', altText=None)]",Twitter Web App
78,2023-03-23 14:21:05+00:00,1.63891E+18,HotdogNiKennan,Kennan Mandanas,,,"○ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경상도드라퍼구인  
전남안전딜러  
스틸녹스  
엘에스디가격  
강원도케미컬약  
랏슈  
#하이드로몰핀효과 https://t.co/f5blLSz5qJ",0,0,142,['하이드로몰핀효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6SxqGakAAnUu5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6SxqGakAAnUu5?format=jpg&name=orig', altText=None)]",Twitter Web App
79,2023-03-23 13:58:24+00:00,1.6389E+18,rpgpushpagupya,pushpa gupta,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
차가운술하는법  
클럽파티  
성남히로뽕  
케이원석판매합니다  
경북케이캔디  
전국드라퍼구인  
#대구스틸녹스 https://t.co/D6qRh4oNGK",0,0,28,['대구스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6NlViaIAAguRA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6NlViaIAAguRA?format=jpg&name=orig', altText=None)]",Twitter Web App
80,2023-03-23 01:34:13+00:00,1.63872E+18,jeangaela,뽕아이스효과 작대기 충남크리스탈(),,,"☎ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
히로뽕  
크리스탈구매방법  
전국사끼  
대전졸피뎀  
전라도드라퍼  
강서패치  
  
#광주드라퍼모집 https://t.co/j3hTMqjZzV",0,0,40,['광주드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3jQ9RagAAjeEk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3jQ9RagAAjeEk?format=jpg&name=orig', altText=None)]",Twitter Web App
81,2023-03-22 22:39:08+00:00,1.63867E+18,bacolandojocel,콕 사끼 밀크케이판매합니다(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
Molly하는방법  
강북허브액상  
아이스상선  
강남스페셜케타민  
경북weed  
전남드라퍼  
  
#경기도드라퍼구인 https://t.co/CieYqUbtsg",0,0,20,['경기도드라퍼구인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr27MXeaYAAfQXm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr27MXeaYAAfQXm?format=jpg&name=orig', altText=None)]",Twitter Web App
82,2023-03-22 22:03:43+00:00,1.63866E+18,fabianonull,충북좌표 액떨구매방법 케타민(),,,"★ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
강남밀크케타민  
대구드라퍼모집  
고기  
인천에더블  
얼음  
댑  
  
#우유주사 https://t.co/3OYOleQ0D3",0,0,53,['우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2zDgjaMAA8Xxh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2zDgjaMAA8Xxh?format=jpg&name=orig', altText=None)]",Twitter Web App
83,2023-03-22 17:12:17+00:00,1.63859E+18,tatianadavis82,뽕아이스 찬술구매방법 작대기술(),,,"☎ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
충청도드라퍼  
강서케이원석  
전라도하선모집  
물뽕  
뽕  
경남헤로인  
  
#대마액상구하는법 https://t.co/lWxzUPDrSS",0,0,82,['대마액상구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1wYDxaQAAYQ39?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1wYDxaQAAYQ39?format=jpg&name=orig', altText=None)]",Twitter Web App
84,2023-03-22 17:00:56+00:00,1.63859E+18,shradhagupta08,경기도좌표 1g가격 랏슈(),,,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
합성대마  
경기도드라퍼모집  
히로뽕구입하는방법  
케이캔디  
허브효과  
부산파티마약  
  
#강동케이 https://t.co/kJrOqVceZE",0,0,44,['강동케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1tx_JaMAEnbvP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1tx_JaMAEnbvP?format=jpg&name=orig', altText=None)]",Twitter Web App
85,2023-03-22 14:03:06+00:00,1.63854E+18,riocandra672,케이밀크 필로폰도매 경남패치(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
좌표딜러구함  
작대기술하는법  
에더블사는법  
마약  
인천드라퍼구인  
마약왕  
  
#드라퍼 https://t.co/VtdhFgnJwq",0,0,95,['드라퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1FE62agAAfS8u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1FE62agAAfS8u?format=jpg&name=orig', altText=None)]",Twitter Web App
