,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
306,2022-12-15 03:55:14+00:00,1603237219572936706,PEShF3TZLLUF55L,규린♥텔레야동방♡,,NULL,"❣ 텔 레 i c e m a n k ♦
아이스작대기 샘플0.2G 20만
사칭조심

작대기아이스 아이스1G

LSD 허브
케타민
아이스팝니다

최음제 클럽파티 떨느낌 
클럽약

아이스 사끼 담배 
떨구입

마약효과 작대기주사

#아이스
#후리 https://t.co/nu6kAGvBKh",0,0,,"['아이스', '후리']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1603237188983848961/pu/img/7Eza0zbdRGP1IfWu.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1603237188983848961/pu/vid/244x432/fa5iKBeYepBDkCXt.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1603237188983848961/pu/pl/RpbANdbFFNlAxxS8.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=6.933, views=56, altText=None)]",Twitter Web App
307,2022-12-14 08:52:40+00:00,1602949682904170496,genieedevelop,김애진,,대한민국 광진구,"여러분에 안식처 아이스 하이븐 

❣텔 레 문 의 i c e haven ☁

후리베이스 전국빠른구매 클럽캔디
게이만남 대전아이스

떨 클럽약 클럽파티
떨판매 

샘플20만 아이스1G 아이스뽕
작대기아이스 작대기팝니다

#차가운술 https://t.co/kazoCynzGC",0,0,,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fj7SOVHUoAACPtC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj7SOVHUoAACPtC?format=jpg&name=orig', altText=None)]",Twitter Web App
308,2022-12-13 07:18:30+00:00,1602563598844399617,s_ms0221,까칠꼬냉이~♥,,,"☑ #작대기아이스  ☎
✒ #차가운술 ✌

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ✌

아이스사용방법 사끼파는곳 ㅇㅇㅅ
아이스거래방법 사끼사용법

클럽약 떨판매 떨판매
 떨가격 담배

엘에디 아이스 허브
작대기 아이스 https://t.co/5RO6OQ6VLw",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fj1zFOPUUAEhws9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj1zFOPUUAEhws9?format=jpg&name=orig', altText=None)]",Twitter Web App
309,2022-12-13 07:03:18+00:00,1602559772997607425,bmbi1023,Jeon Byoung Keun,,,"텔 레 i c e p i c k s

♥ 아이스픽2 ☀
샘플 20만 아이스작대기

전국떨 차가운술파는곳 술사는곳
빙두팜

엑스터시 떨파는곳 떨구매
 클럽약 엑스터시

작대기뽕 아이스드랍 아이스
아이스 아이스사끼

✈ #아이스작대기 ♦
↔ #빙두 ☎ https://t.co/uifhVdQpVq",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fj1vmlRVEAUKMuT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj1vmlRVEAUKMuT?format=jpg&name=orig', altText=None)]",Twitter Web App
310,2022-12-12 04:26:11+00:00,1602157844941352960,z0zcom,박승미,,,"✂ #시원한술 ☑
☢ #아이스작대기 ☎

여러분에 안식처 하이븐

✿텔 레 문 의 i c e haven ♦

후리하는방법 아이스게이 후리베이스
떨파는곳소개 ㅈㄷㄱㅇㄹ

떨구매 케이 떨삽니다
 클럽약 떨팝니다

아이스술 샘플20만 아이스사끼
작대기술 차가운술

. https://t.co/2pzTtOKTea",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjwCDSKUcAAbsts?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjwCDSKUcAAbsts?format=jpg&name=orig', altText=None)]",Twitter Web App
311,2022-12-12 03:46:07+00:00,1602147763617419264,sojh129,힐튼샵,,NULL,"↔ 텔 레 그 램 J R i c e 1 ☀

☎아이스작대기 사끼♦

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빙두팜부산아이스

클럽약 강남파티 

엘에디 LSD 빙두 

#아이스 https://t.co/wRyQc0RbF5",0,0,,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1602147718843224064/pu/img/TAT31TBp2TfxfoEt.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/480x508/Xbhcg5LDdXr0bBlC.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/720x762/HJEOgq3v2_VqWTYc.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/pl/YcfLEmIAoEJMlksr.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/320x338/LYJzc-Ju8ivLlBQZ.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=15.58, views=3, altText=None)]",Twitter Web App
312,2022-12-11 10:07:50+00:00,1601881434276466690,vkdhfl33,조건만남,,NULL,"텔 레 i c e p i c k s

☃ 아이스픽2 ♈
샘플 20만 아이스작대기

아이스퀄리티 아이스게이 클럽캔디
차가운술파는곳

사탕 떨사는곳 클럽약
 사탕 최음제

작대기팝니다 작대기 작대기아이스
차가운술 아이스술

#아이스 https://t.co/k6gwyocelw",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjsGqCrUUAEn3q8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsGqCrUUAEn3q8?format=jpg&name=orig', altText=None)]",Twitter Web App
313,2022-12-11 08:03:19+00:00,1601850099575173120,s_ms0221,까칠꼬냉이~♥,,,"✎ #시원한술 ♥
↔ #아이스작대기 ✏

여러분에 안식처 하이븐

✂텔 레 문 의 i c e haven ✿

아이스가격아이스샘플아이스선드랍 ㅇㅇㅅ팝니다 술사는곳
허브효능 술사는곳

사티바 엑스터시 떨가격
 클럽약 떨가격

빙두 아이스 작대기팝니다
빙두 작대기팝니다

. https://t.co/z8jhX3RNHC",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrqKK6aUAAQMFW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrqKK6aUAAQMFW?format=jpg&name=orig', altText=None)]",Twitter Web App
314,2022-12-11 07:16:48+00:00,1601838392454828033,comoros1,comoros,,,"☺ 텔 레 i c e m a n k ☯
샘플0.2G 20만
사칭조심

아이스작대기  작대기술
엘에디 
아이스드랍

아이스1G 아이스
LSD
작대기뽕

떨느낌 클럽약 사탕 
인디카

아이스 아이스작대기 떨팝니다 
대마

ㅇㅇㅅ 떨판매

#브액
#떨구입 https://t.co/DuTJVuxmxN",0,0,,"['브액', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjrfgz7agAEeSkV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjrfgz7agAEeSkV?format=jpg&name=orig', altText=None)]",Twitter Web App
315,2022-12-11 06:58:08+00:00,1601833694821392385,taekbongs,남태ㄱ,,,"☃ 텔 레 i c e m a n k ✌
샘플0.2G 20만
사칭조심

아이스작대기 샘플20만
LSD 
아이스1G

케타민 차가운술
빙두
아이스뽕

클럽약 떨구입 사탕 
최음제

아이스팝니다 아이스사끼 떨가격 
케타민

서울아이스 빙두판매처

#대마초
#떨구입 https://t.co/1wq39IkteX",0,0,,"['대마초', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrbPfUVUAAqXcK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrbPfUVUAAqXcK?format=jpg&name=orig', altText=None)]",Twitter Web App
316,2022-12-11 06:01:05+00:00,1601819339912806400,shinn4416,박한승,,,"☑ #작대기술  ✡
☀ #아이스작대기 ☄

여러분에 안식처 하이븐

☎텔 레 문 의 i c e haven ☀

크리스탈아이스 아이스작대기 대전아이스
빠른구매 
크리스탈아이스

떨삽니다 담배 엑시
  클럽약

빙두 아이스뽕 샘플20만
사끼 샘플20만 https://t.co/mNBgIQju9g",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrOLrragAAasO5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrOLrragAAasO5?format=jpg&name=orig', altText=None)]",Twitter Web App
317,2022-12-11 05:57:48+00:00,1601818515010244609,o2sooo,김혜영,,,"텔 레 i c e p i c k s

✒ 퀄리티승부 ✒
샘플 20만 아이스작대기

아이스작대기 아이스가격아이스샘플아이스선드랍 엑스터시효과
샤부

파티약 강남파티 최음제
 클럽약 떨구입

빙두 차가운술 허브
샘플20만 작대기뽕

✂ #아이스작대기 ☣
✒ #빙두 ☀ https://t.co/AaYFQ0gEFI",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrNbr5UoAIJNrx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrNbr5UoAIJNrx?format=jpg&name=orig', altText=None)]",Twitter Web App
318,2022-12-11 04:53:00+00:00,1601802205656645632,9ekqls,김다빈,,,"뽕라덴 복귀☂

텔레 binladen11

전국 실시간 좌표  ☃
전국 드랍   ♈

샘플 20만원 시작~  ☂

아이스작대기

마약효과

대구아이스 

허브 빙두 작대기아이스
케이 허브 

떨가격 케이 클럽약

작대기 떨구입
샘플20만 사티바 

#작대기술
#아이스작대기 https://t.co/16rmehdZnw",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjq-mXuaEAAlsLE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjq-mXuaEAAlsLE?format=jpg&name=orig', altText=None)]",Twitter Web App
319,2022-12-10 10:32:49+00:00,1601525334201225216,bjdoc81,까미,,bjdoc'근처,"✏ 텔 레 i c e m a n k ♨
아이스작대기 샘플0.2G 20만
사칭조심

아이스1G 케이

케타민 케이
LSD
아이스술

사티바 강남파티 떨구매 
강남파티

사끼 아이스 클럽약 
최음제

엑스터시효능 후리베이스

#아이스
#아이스사는곳 https://t.co/c2T8T8Wi1o",0,0,,"['아이스', '아이스사는곳']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1601525286688161793/pu/img/ZrlmT3f1MlOvxgsS.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1601525286688161793/pu/vid/320x320/-GsaE5fyHji7yqux.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1601525286688161793/pu/vid/640x640/H5sotN6IL2Tnm1gX.mp4?tag=12', contentType='video/mp4', bitrate=1280000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1601525286688161793/pu/pl/4fXVZ_w-3z9XRABp.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1601525286688161793/pu/vid/540x540/gTO05UnZT7Nrl_AY.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=32.534, views=76, altText=None)]",Twitter Web App
320,2022-12-10 09:54:10+00:00,1601515610470764545,susu9537,박수진,,,"✎ #작대기술  ✿
✐ #아이스작대기 ☢

여러분에 안식처 하이븐

✐텔 레 문 의 i c e haven ✉

아이스게이 마약상인 
아이스사용후기 빠른구매

떨판매 떨느낌 클럽약
 엑스터시 떨팝니다

아이스1G 아이스사끼 아이스술
차가운술 엘에디 https://t.co/azWyFxkBsp",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjm58VvaMAASHu_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjm58VvaMAASHu_?format=jpg&name=orig', altText=None)]",Twitter Web App
321,2022-12-10 07:09:34+00:00,1601474185343426560,woddlwkddl,박선희,,,"☎ #아이스술  ☁
☂ #아이스작대기 ✌

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ☯

차가운술파는곳 아이스게이 떨파는곳소개
후리하는방법 아이스게이

인디카 클럽약 케이
 떨구매 엑스터시

아이스술 사끼 작대기아이스
아이스드랍 작대기뽕 https://t.co/tNhQLQ0pnU",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjmURC5agAATLJe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjmURC5agAATLJe?format=jpg&name=orig', altText=None)]",Twitter Web App
322,2022-12-10 05:31:24+00:00,1601449481249075200,tkfkddpdufao,김유림,,,"☝ 텔 레 그 램 J R i c e 1 ✡

✂아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빠른구매ㅎㄹ

클럽약 떨후기 
떨판매

아이스술 작대기뽕 샘플20만 

#아이스작대기
#캔디 https://t.co/8zmSbzFoSg",0,0,,"['아이스작대기', '캔디']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjl9zHBVQAEPCWs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjl9zHBVQAEPCWs?format=jpg&name=orig', altText=None)]",Twitter Web App
323,2022-12-10 04:58:09+00:00,1601441114581450752,si0962,지안,,,"☑ 텔 레 그 램 J R i c e 1 ☺

♣아이스작대기 사끼↔

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스얼음작대기창원아이스

떨후기 클럽약 
떨구매

샘플20만 빙두 차가운술 

#아이스작대기
#아이스가격 https://t.co/Z08xGfJ2up",0,0,,"['아이스작대기', '아이스가격']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjl2ME6VEAAogPI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjl2ME6VEAAogPI?format=jpg&name=orig', altText=None)]",Twitter Web App
324,2022-12-10 03:19:40+00:00,1601416330108096512,ruvlove,이은주,,,"☠ 텔 레 그 램 J R i c e 1 ☎

☀아이스작대기 무한✐

아이스작대기 ㅈㄷㄱㅇㄹ ㅇㅇㅅ
아이스술 아이스작대기 LSD 작대기뽕

담배 떨  

 클럽약 떨팝니다 

 LSD 아이스얼음작대기 아이스

술의효능 인디카  아이스술 떨팝니다 

#아이스작대기
#사끼 https://t.co/Y33sagCf3z",0,0,,"['아이스작대기', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FjlfpcJaUAA8QXF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjlfpcJaUAA8QXF?format=jpg&name=orig', altText=None)]",Twitter Web App
325,2022-12-10 03:03:09+00:00,1601412171485044736,lllheylll,Hajeehye,,,"텔 레 i c e p i c k s

☀ 퀄리티승부 ☁
샘플 20만 아이스작대기

강간데이트 엑스터시효능 빠른구매

클럽약 사탕 떨
 클럽파티 떨

아이스팝니다 작대기 사끼
작대기 케타민

↘ #아이스작대기 ☠ https://t.co/SwKSlLiBGW",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fjlb3TjacAc_1Gy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjlb3TjacAc_1Gy?format=jpg&name=orig', altText=None)]",Twitter Web App
326,2022-12-10 02:59:04+00:00,1601411143905386496,dmswldud622,은지영,,,"✎ 텔 레 그 램 J R i c e 1 ♨

✎아이스작대기 무한☄

강간데이트 마약파는곳 일산아이스
케이 아이스사끼 LSD 작대기팝니다

떨판매 대마 클럽약 

 파티약 담배 

 아이스사끼 울산아이스 작대기뽕

마약파는곳 엑시  울산아이스 떨삽니다 

#아이스술
#파티약 https://t.co/uOqE7SPiMv",0,0,,"['아이스술', '파티약']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjla7jWUUAEETUd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjla7jWUUAEETUd?format=jpg&name=orig', altText=None)]",Twitter Web App
327,2022-12-10 02:58:35+00:00,1601411025810903041,raiking76,Yong-Goo Lee,,,"♦ 텔 레 그 램 J R i c e 1 ❣

♨아이스작대기 사끼☣

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅂㄷ전국떨

떨파는곳 케이 
클럽약

샘플20만 케이 케타민 

#아이스작대기
#아이스후기 https://t.co/4ro6hfVRLB",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjla0okVUAAQkjB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjla0okVUAAQkjB?format=jpg&name=orig', altText=None)]",Twitter Web App
328,2022-12-10 02:16:47+00:00,1601400503958896645,lyn5015,이예나,,,"♥ 텔 레 그 램 J R i c e 1 ✡

✏아이스작대기 무한☝

대구아이스 작대기구매는 아이스거래방법
작대기술 아이스술 허브 아이스팝니다

사티바 떨 떨가격 

 클럽약 떨느낌 

 작대기뽕 부부만남 빙두

술의효능 케타민  케타민반응 떨가격 

#아이스작대기
#사끼 https://t.co/P9wgGKHc1h",0,0,,"['아이스작대기', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FjlRQRLaMAAPSg5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjlRQRLaMAAPSg5?format=jpg&name=orig', altText=None)]",Twitter Web App
329,2022-12-09 12:27:38+00:00,1601191843529883655,rlathfdlv22,김솔잎,,,"텔 레 i c e p i c k s

✉ 아이스픽2 ✒
샘플 20만 아이스작대기

ㅈㄷㄱ팝니다 일산아이스 반작대기
한작대기

클럽약 떨 캔디
 최음제 케이

차가운술 아이스드랍 아이스술
샘플20만 허브

✉ #사끼 ♦
↔ #빙두 ☀ https://t.co/4FJP6tIavy",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FjiTeixaMAAEMcA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjiTeixaMAAEMcA?format=jpg&name=orig', altText=None)]",Twitter Web App
330,2022-12-09 06:17:41+00:00,1601098740840157186,dbtkddhks74,유상완,,,"✒ 텔 레 그 램 J R i c e 1 ✏

✍아이스작대기 무한✿

아이스작대기 아이스얼음주사 김치
아이스드랍 LSD 샘플20만 차가운술

사탕 사티바 떨 

 캔디 떨 

 아이스술 빠른구매 아이스1G

시원한술파는곳 클럽약  떨판매 최음제 

#아이스작대기
#빙두 https://t.co/X9giU0OXmh",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjg-zTtUUAAaiPF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjg-zTtUUAAaiPF?format=jpg&name=orig', altText=None)]",Twitter Web App
331,2022-12-08 10:21:40+00:00,1600797755479576577,nujgnod,김동준,,,"텔 레 i c e p i c k s

☀ 아이스픽2 ♣
샘플 20만 아이스작대기

술파는곳 반작대기 빙두팜
후리베이스

떨후기 대마 떨가격
 클럽약 엑스터시

아이스술 아이스1G 아이스드랍
작대기뽕 아이스사끼

✉ #아이스작대기 ☯ https://t.co/KEr2M2qOQw",0,0,,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1600797718263128064/pu/img/Eo17FlNqFVBJIzxt.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1600797718263128064/pu/vid/720x1280/_D5lRLaSKVivxXsg.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600797718263128064/pu/vid/480x852/1z2hyAX_OsRPwhxx.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600797718263128064/pu/vid/320x568/wCh9-Qxk3FsZTrJN.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600797718263128064/pu/pl/Ryfh2tXurVY3Lg-A.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=9.1, views=19, altText=None)]",Twitter Web App
332,2022-12-08 09:27:31+00:00,1600784127745486849,sancheon9,ryu myung jae,,,"텔 레 i c e p i c k s

☂ 아이스픽2 ☢
샘플 20만 아이스작대기

술의효능 캔디파는곳 서울아이스
정품작대기

떨파는곳 클럽약 떨파는곳
 인디카 클럽파티

작대기 차가운술 허브
LSD 차가운술

↘ #사끼 ☑
☀ #빙두 ↘ https://t.co/PatXlxgE8z",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FjcgqZ6agAUapub?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjcgqZ6agAUapub?format=jpg&name=orig', altText=None)]",Twitter Web App
333,2022-12-08 08:50:32+00:00,1600774819192066048,airincheon,하창욱,,,"텔 레 i c e p i c k s

☯ 아이스픽2 ☣
샘플 20만 아이스작대기

제주아이스 반작대기 아이스거래방법
캔디판매처

클럽약 케타민 떨파는곳
 클럽약 인디카

케이 아이스드랍 케타민
작대기술 샘플20만

#아이스1g https://t.co/9O1HWHTidH",0,0,,['아이스1g'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjcYMhLVIAAyC50?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjcYMhLVIAAyC50?format=jpg&name=orig', altText=None)]",Twitter Web App
334,2022-12-07 10:53:15+00:00,1600443314935074816,tnqls7598,최수빈,,,"♦ 텔 레 i c e m a n k ♥
샘플0.2G 20만
사칭조심

아이스작대기  작대기팝니다
작대기술 
아이스1G

케타민 작대기아이스
작대기
아이스뽕

대마 클럽약 케타민 
떨가격

케이 LSD 사티바 
떨판매

차가운술파는곳 인잭하는법

#빙두
#케이 https://t.co/Hb1O2MKwhU",0,0,,"['빙두', '케이']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1600443269858865152/pu/img/YlVxMWb8bF289x-m.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1600443269858865152/pu/vid/244x432/CJo0A5PlodcFfsgc.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600443269858865152/pu/pl/P42DFSZfYM1T7Csh.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=6.933, views=8, altText=None)]",Twitter Web App
335,2022-12-07 08:16:17+00:00,1600403810748633088,rbfl1680,김규리,,,"✉ 텔 레 그 램 J R i c e 1 ✡

☀아이스작대기 사끼☑

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

대마초파는곳천안아이스

최음제 엑스터시 
클럽약

아이스드랍 엘에디 작대기뽕 

#작대기술 https://t.co/kwf6fEd5Bm",0,0,,['작대기술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjXGxEkaUAAp6X1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjXGxEkaUAAp6X1?format=jpg&name=orig', altText=None)]",Twitter Web App
336,2022-12-07 08:14:07+00:00,1600403265052901381,priston24,노주형,,,"텔 레 i c e p i c k s

☂ 아이스픽2 ✌
샘플 20만 아이스작대기

ㅎㄹ 마약파는곳 ㅅㄲ
아이스효능직빵

케타민  캔디
 클럽약 

차가운술 케타민 엘에디
아이스1G 아이스사끼

↘ #아이스작대기 ☂
♈ #차가운술 ❣ https://t.co/OYDjw0f3CA",0,0,,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FjXGRSoaEAAx_gB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjXGRSoaEAAx_gB?format=jpg&name=orig', altText=None)]",Twitter Web App
337,2022-12-07 07:50:05+00:00,1600397216950415360,kmys28,김모세,,,"여러분에 안식처 아이스 하이븐 

✉텔 레 문 의 i c e haven ☣

샤부 천안아이스 아이스사용후기

 케타민 담배
클럽약 인디카

빙두 작대기술 아이스작대기
아이스1G 작대기아이스

#작대기 https://t.co/zHzKnhtJVU",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjXAxOCagAAZkSm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjXAxOCagAAZkSm?format=jpg&name=orig', altText=None)]",Twitter Web App
338,2022-12-06 13:14:00+00:00,1600116347287277569,netgreeni,풀잎나라,,초록지붕 초록지구,"☀ 텔 레 i c e m a n k ☎
샘플0.2G 20만
사칭조심

아이스작대기  아이스작대기
아이스팝니다 
차가운술

아이스팝니다 아이스작대기
케타민
케타민

케이 떨 클럽약 
강남파티

LSD 아이스 최음제 
떨사는곳

정품아이스파는곳소개 아이스사용방법

#아이스1g
#사티바 https://t.co/i4hAEPxvyx",0,0,,"['아이스1g', '사티바']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1600116299971321859/pu/img/jhwxjMVxnfWncMrD.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1600116299971321859/pu/vid/236x432/dDoyszk9ZjGkb-WY.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600116299971321859/pu/pl/aLCCo1hy2cCeSVU-.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=17.0, views=13, altText=None)]",Twitter Web App
339,2022-12-06 10:38:33+00:00,1600077224782225409,lsh05050,이승훈,,,"✐ 텔 레 그 램 J R i c e 1 ☎

↔아이스작대기 무한✎

정품작대기 술사는곳 빙두팜
아이스 엘에디 LSD 허브

캔디  떨판매 

 떨구매 떨삽니다 

 아이스술 케타민반응 작대기술

아이스효능직빵 클럽약  술구매 떨사는곳 

#작대기술
#담배 https://t.co/dHTpTdfQLh",0,0,,"['작대기술', '담배']","[Photo(previewUrl='https://pbs.twimg.com/media/FjSdvL7aAAAeG_M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjSdvL7aAAAeG_M?format=jpg&name=orig', altText=None)]",Twitter Web App
340,2022-12-06 04:28:51+00:00,1599984188752818177,kikk0197,Kimseyeon,,,"✏ 텔 레 그 램 J R i c e 1 ♈

☁아이스작대기 사끼☑

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스작대기

클럽약 떨느낌 

허브 아이스드랍 케타민 

#작대기 https://t.co/3UVIbvvgti",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjRJH19agAAKuJR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjRJH19agAAKuJR?format=jpg&name=orig', altText=None)]",Twitter Web App
341,2022-12-06 01:38:48+00:00,1599941394885660672,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스게이 ㅇㅇㅅ 사끼파는곳 
대구아이스 게이만남 엑스터시효능

떨파는곳 담배 클럽약 
클럽약 떨느낌 

허브 엘에디 
아이스뽕 사끼 아이스뽕 

#빙두
#사끼 https://t.co/fCtrjP0DH2",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FjQiM1zakAAvCW5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjQiM1zakAAvCW5?format=jpg&name=orig', altText=None)]",Twitter Web App
