,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
109,2023-03-13 11:17:57+00:00,1635238765357842432,HwangGeumso,황금소,,,LSD구매 드라퍼구해요 엑스터시안전드랍 MDMA사는곳 쿠시파는곳 사티바안전드랍 GHB안전드랍 합성대마안전드랍 코크파는곳 https://t.co/Dqq6sDSjYy,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrGI-BXaEAAKIlQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGI-BXaEAAKIlQ?format=jpg&name=orig', altText=None)]",Twitter Web App
110,2023-03-13 10:17:05+00:00,1635223446643970054,HwangGeumso,황금소,,,위드안전드랍 여성흥분제안전드랍 합성대마판매 사끼구매 MDMA파는곳 뽕판매 LSD안전드랍 https://t.co/ragP1mcAnq,0,0,2.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrF7CPSaAAAuvaY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrF7CPSaAAAuvaY?format=jpg&name=orig', altText=None)]",Twitter Web App
111,2023-03-12 14:44:41+00:00,1634928402322067456,DarcieLatanya,전라도뽕아이스 섹스마약 포도허브팔아요(시원한술),,,"☞ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
떨액하는방법 서울대마액상 
  
울산수면유도제 강남드랍퍼모집 
  
합성대마초 찬술구매처 
  
#강북뽕 https://t.co/QauFFoEgo8",0,0,67.0,['강북뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrBur6JaYAIM6EW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBur6JaYAIM6EW?format=jpg&name=orig', altText=None)]",Twitter Web App
112,2023-03-12 14:42:09+00:00,1634927767526707203,LettyEvelin,전라도고기 대전아이스뽕 광주드러그(삥두구입하는방법),,,"♥ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
히로뽕판매 합성대마구하는법 
  
전라도액상떨 헤로인구매하는법 
  
아이스팝니다 졸피뎀 
  
#전국드랍 https://t.co/zed8PJNCCD",0,0,84.0,['전국드랍'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrBuHvvaUAEhx-s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBuHvvaUAEhx-s?format=jpg&name=orig', altText=None)]",Twitter Web App
113,2023-03-12 11:56:35+00:00,1634886100576800771,KailaErna,머쉬스페셜케타수원프로포폴 작대기술 몰리(충남고기),,,"♡ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
엑시터시도매 강남드라퍼구인 
  
합성대마 울산브액 
  
각성제구매하는법 대마초 
  
#경북신속배송 https://t.co/YxzUOSaeux",0,0,48.0,['경북신속배송'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrBIM0VakAUQJvy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrBIM0VakAUQJvy?format=jpg&name=orig', altText=None)]",Twitter Web App
114,2023-03-12 02:31:39+00:00,1634743927910858754,aieh_ii,ㄷㄹㅍ,,,몬드합성대 요즘 실수 잘 안 하는데 대마앵아 잘못 누르면 시바 이놈들 대화 ㅈㄴ길게 해서 진짜 눈물나와 저리 멀리 가서 연애하라고쫌,11,1,134.0,,,Twitter for iPhone
115,2023-03-10 15:14:44+00:00,1634211190984384514,alfimastara,대전좌표딜러모집 합성떨후기 강서원석케타민(),,Mzansi(SA),"♥ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
창원케미컬약  
경기도합성대마  
안전드랍  
충북케이밀크  
전라도신속배송  
케미컬약  
#보안드랍 https://t.co/hVtA6GRwVj",0,0,38.0,['보안드랍'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3iY7SaQAA5SfR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3iY7SaQAA5SfR?format=jpg&name=orig', altText=None)]",Twitter Web App
116,2023-03-10 14:34:10+00:00,1634200979716599808,kaecee_26,강남밀크케타민 울산마리화나 해시시(),,antipolo city,"▷ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
전라도차가운술  
합성대마판매  
콕파는곳  
아이스후기  
강원도섹스마약  
차가운술구입하는법  
#마약도매 https://t.co/aLZ2W8TAMg",0,0,243.0,['마약도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq3ZFrTaAAE0pqv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq3ZFrTaAAE0pqv?format=jpg&name=orig', altText=None)]",Twitter Web App
117,2023-03-10 08:39:05+00:00,1634111622020222978,alfimastara,대전좌표딜러모집 합성떨후기 강서원석케타민(),,Mzansi(SA),"○ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
충남파티마약  
머쉬룸사는방법  
울산합성대마초  
머쉬룸파는곳  
경상도딜러  
대마상선  
#케미컬 https://t.co/k1FayDptTo",0,0,274.0,['케미컬'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq2H1jiaQAAgVoW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq2H1jiaQAAgVoW?format=jpg&name=orig', altText=None)]",Twitter Web App
118,2023-03-10 07:02:04+00:00,1634087204363567104,newyorkqueen212,NEWYORKQUEEN 뉴욕퀸,,studio212manhattan.com,"나를 거쳐간 주부들 중에 남미에서 대사 부인했던 여인 왈, 남미 모 국가에서는 자국민들 한테 철저하게 자연재배를 한 유기농 대마를 아예 할당해줬대. 카르텔들이 만드는 위험한 합성 대마가 세계적으로 판을 치니까. 어차피 글로벌 뽕쀨화를 막아낼 수 없다면 그나마 이렇게라도 하는게 최선인거지.",0,0,76.0,,,Twitter for Android
119,2023-03-09 15:29:41+00:00,1633852563912290307,irhul_aregz,irhul,,,"#프로포폴사는법  
☏ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
디스펜서리  
  
합성대마파는곳  
  
엑시터시파는곳  
  
강서몰리  
  
하선구함  
  
울산고기 https://t.co/XWJ1F6Tdle",0,0,63.0,['프로포폴사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqycMnJagAIbMAP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqycMnJagAIbMAP?format=jpg&name=orig', altText=None)]",Twitter Web App
120,2023-03-09 14:10:00+00:00,1633832510042906624,yonhaptv23,연합뉴스TV,,서울/Seoul,"[단독] 마약 단속 최일선 가보니…합성대마 2kg '와르르'
https://t.co/pIjRxPzcA0",0,2,631.0,,,TweetDeck Web App
121,2023-03-09 09:54:55+00:00,1633768319273832453,irhul_aregz,irhul,,,"#진통제판매  
◈ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
강동드러그  
  
대전버드  
  
합성대마  
  
액떨사는법  
  
경상도진통제  
  
강동엑시터시 https://t.co/kq1wCz6fBF",0,0,31.0,['진통제판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxPjgfacAEXhhM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxPjgfacAEXhhM?format=jpg&name=orig', altText=None)]",Twitter Web App
122,2023-03-08 17:37:39+00:00,1633522379862446080,AvaAnniesFan,Ava Annies Fan,,,"#콕사는법  
★ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
드러그파는곳  
  
디스펜서리사는곳  
  
경상도신속드랍  
  
케타민원석  
  
합성대마  
  
창원뽕 https://t.co/txzRzLTQnd",0,0,45.0,['콕사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fqtv57-aEAALqPX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fqtv57-aEAALqPX?format=jpg&name=orig', altText=None)]",Twitter Web App
123,2023-03-06 03:36:50+00:00,1632586005470658560,everstudio_kr,Ryu Jin,,,"최근에 미국과 거리를 두는 인도, 친중 쿠데타가 일어났던 미얀마, 그 아래 태국은 근래에 대마 합법화가 되었다. 아편, 사이비 종교 이 두가지가 사회 혼란을 야기하는데, 일본과 우리나라도 합성마약과 사이비 종교로 난리다. 한미태국군의 합동 군사훈련이 엊그제 있었다. 즉, 대리전 준비단계다. https://t.co/yFFBwLV7xX",0,0,358.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FqgcUNBacAAlf3r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqgcUNBacAAlf3r?format=jpg&name=orig', altText=None)]",Twitter for iPhone
124,2023-03-04 13:02:59+00:00,1632003706970415106,yongarymarket,용가리마켓,,"Seoul, Korea","""지난해 '합성대마' 등 신종 마약 적발액 108억원…3배 급증""

#뉴스 by 데일리한국
가장 빠르게 전달하는 #용가리뉴스 

링크 : https://t.co/RmpQlw1hKF https://t.co/fCxhUb3cE9",0,0,16.0,"['뉴스', '용가리뉴스']","[Photo(previewUrl='https://pbs.twimg.com/media/FqYKuQ5XgAQXatN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqYKuQ5XgAQXatN?format=jpg&name=orig', altText=None)]",Zapier.com
125,2023-03-02 16:00:05+00:00,1631323497682325506,RenateWarbritto,Renate Warbritton,,,"☞ 텔 레 문의 - pink m a n 114 
충남합성대마  
밀크케이사는법  
경북인증업체  
강서마리화나  
사끼  
  
#강서아이스 https://t.co/K1AeW3mKus",0,0,17.0,['강서아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqOgDSCagAIFqo9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqOgDSCagAIFqo9?format=jpg&name=orig', altText=None)]",Twitter Web App
126,2023-03-02 12:23:16+00:00,1631268934136791042,ShavonLofton641,Shavon Lofton,,,"▶ 텔 레 문의 - pink m a n 114 
드랍퍼구인  
대구보안드랍  
광주합성대마  
캔디구매하는법  
울산몰리  
  
#펜타닐하는법 https://t.co/9qy7hUFuxN",0,0,45.0,['펜타닐하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqNuZoiaMAASkgU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqNuZoiaMAASkgU?format=jpg&name=orig', altText=None)]",Twitter Web App
127,2023-03-02 12:03:47+00:00,1631264032580829187,fierdhamaulana,fierdha maulana,,,"▷ 텔 레 문의 - pink m a n 114 
전북드랍  
강남드라퍼  
경기도엘에스디  
랏슈후기  
합성대마팝니다  
  
#케타민밀크구입 https://t.co/8Mcf1m8eql",0,0,59.0,['케타민밀크구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqNp7DSaQAIhXOA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqNp7DSaQAIhXOA?format=jpg&name=orig', altText=None)]",Twitter Web App
128,2023-03-02 05:54:32+00:00,1631171107192729600,velisia_ollin,νɐℓιŝια σℓℓιи τ ◦♡,,Banjarmasin,"● 텔 레 문의 - pink m a n 114 
합성대마구매처  
서울스틸녹스  
황술상선  
충청도합성대마초  
브액  
  
#경기도파티마약 https://t.co/ckNE8DuijR",0,0,39.0,['경기도파티마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMVch2aQAEFaH2?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FqMVch2aQAEFaH2?format=png&name=orig', altText=None)]",Twitter Web App
129,2023-03-02 05:19:01+00:00,1631162171165134848,rhojean_23,rhoy benavidez,,,"● 텔 레 문의 - pink m a n 114 
매직머쉬룸후기  
전문딜러  
하이브리드  
울산합성대마  
울산필로폰  
  
#LSD하는법 https://t.co/4Oh3MlRtIq",0,0,17.0,['LSD하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMNSv7acAMeMvt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMNSv7acAMeMvt?format=jpg&name=orig', altText=None)]",Twitter Web App
130,2023-03-01 18:38:27+00:00,1631000964537933825,rhon_rhonz,rhona,,,"♧ 텔 레 문의 - pink m a n 114 
성남파퍼  
성남합성대마  
경기도하선모집  
도리도리구매  
고기팔아요  
  
#뽕아이스사는방법 https://t.co/mrqJiTjkmG",0,0,13.0,['뽕아이스사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqJ6tiLaAAEJe3R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqJ6tiLaAAEJe3R?format=jpg&name=orig', altText=None)]",Twitter Web App
131,2023-03-01 13:54:23+00:00,1630929478968045568,bhieangel,bhie abaya,,,"♧ 텔 레 문의 - pink m a n 114 
경북합성대마  
강북코카인  
충북엑스터시  
코카인하는법  
원석케타민파는곳  
  
#서울대마액상 https://t.co/BzKUL6bNHn",0,0,110.0,['서울대마액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqI5sjWaQAUeg3u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqI5sjWaQAUeg3u?format=jpg&name=orig', altText=None)]",Twitter Web App
132,2023-03-01 11:37:21+00:00,1630894990925889537,ititsan,Nastiti Sulustyorini,,,"☆ 텔 레 문의 - pink m a n 114 
MDMA구매하는법  
전국합성대마  
충청도보안딜러  
코카인판매  
암페타민효과  
  
#마약하는법 https://t.co/X7TuLiRWys",0,0,52.0,['마약하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqIaVFGacAABgnU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqIaVFGacAABgnU?format=jpg&name=orig', altText=None)]",Twitter Web App
133,2023-03-01 02:11:40+00:00,1630752632611667969,Cruickshank43o,ginnie Cruickshank,,,"▶ 텔 레 그 램 - p i n k m a n 114 
  
샘플  
전국합성대마  
weed  
경상도케타민밀크  
인슐린  
충북섹스마약  
  
#대구진통제 https://t.co/coWfUCy98U",0,0,37.0,['대구진통제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqGY2B-acAIDK1y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqGY2B-acAIDK1y?format=jpg&name=orig', altText=None)]",Twitter Web App
134,2023-02-28 22:31:11+00:00,1630697145740439552,mshoneybunch,esperanza,,,"♧ 텔 레 그 램 - p i n k m a n 114 
  
강동마취제  
대마초판매합니다  
합성대마효과  
각성제구입하는법  
파티drug  
서울액상대마  
  
#광주액상떨 https://t.co/BxKbT3hsOk",0,0,21.0,['광주액상떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqFmZAoaQAE6nde?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqFmZAoaQAE6nde?format=jpg&name=orig', altText=None)]",Twitter Web App
135,2023-02-28 18:33:08+00:00,1630637240807473152,ikizchan,ikiz chan,,,"♥ 텔 레 그 램 - p i n k m a n 114 
  
경북프로포폴  
고기  
합성대마  
성남랏슈  
북한산아이스판매합니다  
허브  
  
#삥두구하는곳 https://t.co/YYCmCZUJ7j",0,0,25.0,['삥두구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEv4NHaYAADo7V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEv4NHaYAADo7V?format=jpg&name=orig', altText=None)]",Twitter Web App
136,2023-02-28 16:21:28+00:00,1630604104014888962,Houk79n,izabel Houk,,,"☎ 텔 레 그 램 - p i n k m a n 114 
  
합성대마구매  
섹스마약  
성남스틸녹스  
버드  
성남드라퍼구인  
강동드라퍼  
  
#대전사탕 https://t.co/ZDZHqBiWis",0,0,90.0,['대전사탕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqERxHhaUAARdVk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqERxHhaUAARdVk?format=jpg&name=orig', altText=None)]",Twitter Web App
137,2023-02-28 15:51:30+00:00,1630596563973345280,ran_chez3542,randy sanchez,,,"♠ 텔 레 그 램 - p i n k m a n 114 
  
몰리사는곳  
북한산술  
Molly  
합성대마가격  
세종케이캔디  
광주보안업체  
  
#얼음술상선 https://t.co/kTOUuePRi9",0,0,24.0,['얼음술상선'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEK6G6aQAAPlDT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEK6G6aQAAPlDT?format=jpg&name=orig', altText=None)]",Twitter Web App
138,2023-02-28 15:07:48+00:00,1630585564373323777,jebonpng,sang kuriang,,,"○ 텔 레 그 램 - p i n k m a n 114 
  
크리스탈구매처  
창원합성대마  
클럽drug  
충청도마약  
파티마약하는법  
경기도버드  
  
#경남마리화나 https://t.co/ytc9NbatpZ",0,0,65.0,['경남마리화나'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqEA5mDaYAYtc4Z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqEA5mDaYAYtc4Z?format=jpg&name=orig', altText=None)]",Twitter Web App
139,2023-02-28 08:33:08+00:00,1630486247079809025,paperintheline,paperintheline,,,"♥ 텔레24시상담 - p i n k m a n 114 
  
우유주사상선  
성남합성대마  
경북사탕  
짝대기판매합니다  
브액상선  
충남보안좌표  
#수원북한산술 https://t.co/bKaWE9iDtE",0,0,30.0,['수원북한산술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqCmkh0aEAALg9Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqCmkh0aEAALg9Q?format=jpg&name=orig', altText=None)]",Twitter Web App
140,2023-02-28 06:13:52+00:00,1630451198544445440,delina_eva,Delina Eva,,,"▶ 텔레24시상담 - p i n k m a n 114 
  
강서합성대마  
아이스구매하는법  
창원대마  
수원엑시터시  
강남좌표  
강북신속배송  
#경상도합성대마초",0,0,40.0,['경상도합성대마초'],,Twitter Web App
141,2023-02-28 03:44:55+00:00,1630413713022029825,Hamelin55n,cinda Hamelin,,,"♡ 텔레24시상담 - p i n k m a n 114 
  
충북드랍  
해시시구하는법  
충청도사탕  
광주콕  
졸피뎀하는법  
합성대마팔아요  
#강남스페셜케타민 https://t.co/bvXY5UQk2Z",0,0,16.0,['강남스페셜케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqBkmuyaAAAyH4i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqBkmuyaAAAyH4i?format=jpg&name=orig', altText=None)]",Twitter Web App
142,2023-02-28 00:05:37+00:00,1630358524843945985,Hamelin55n,cinda Hamelin,,,"☏ 텔레24시상담 - p i n k m a n 114 
  
전남인슐린  
파티마약  
강북대마  
얼음술  
서울대마액상  
서울합성대마  
#경기도드라퍼모집 https://t.co/Sge3maMp9d",0,0,14.0,['경기도드라퍼모집'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAyY-KagAAA-vl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAyY-KagAAA-vl?format=jpg&name=orig', altText=None)]",Twitter Web App
143,2023-02-27 23:45:46+00:00,1630353528740016128,Fater36v,angie Fater,,,"▶ 텔레24시상담 - p i n k m a n 114 
  
하이브리드  
성남합성대마  
충북엑시터시  
충북드랍퍼  
충남파티drug  
사끼  
#강서아이스뽕 https://t.co/CYnBzYwbbo",0,0,8.0,['강서아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqAt3l0aIAAF5YU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqAt3l0aIAAF5YU?format=jpg&name=orig', altText=None)]",Twitter Web App
144,2023-02-27 18:58:12+00:00,1630281161674227713,Banerd35k,danice Banerd,,,"♡ 텔레문의 - p i n k m a n 114 
  
#얼음술구입  
모르핀  
  
drug  
  
성남우유주사  
  
MDMA사는법  
  
정글주스가격  
  
강남합성대마 https://t.co/N4yJdiBxjO",0,0,42.0,['얼음술구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_sC9TacAADl2t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_sC9TacAADl2t?format=jpg&name=orig', altText=None)]",Twitter Web App
145,2023-02-27 17:50:52+00:00,1630264216300191744,Grosman40u,valenka Grosman,,,"● 텔레문의 - p i n k m a n 114 
  
#떨구매  
인천브액  
  
합성떨구매하는법  
  
울산대마  
  
아이스구입하는법  
  
경북드랍퍼구인  
  
파티drug판매 https://t.co/Y3Nr8ZnxLT",0,0,63.0,['떨구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_co5_acAEzExz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_co5_acAEzExz?format=jpg&name=orig', altText=None)]",Twitter Web App
146,2023-02-27 17:24:19+00:00,1630257534542987270,delina_eva,Delina Eva,,,"♡ 텔레문의 - p i n k m a n 114 
  
#MDMA팝니다  
허브액상판매  
  
성남북한산술  
  
부산떨  
  
인천디스펜서리  
  
인천환각제  
  
전국합성대마 https://t.co/A26Bwanxeq",0,0,43.0,['MDMA팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_WhSBaUAISZvF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_WhSBaUAISZvF?format=jpg&name=orig', altText=None)]",Twitter Web App
147,2023-02-27 17:18:59+00:00,1630256190096809984,kotri40018,kotri40018,,,"☎ 텔레문의 - p i n k m a n 114 
  
#강원도에더블  
서울합성대마  
  
울산엑시터시  
  
weed구입하는법  
  
용인Molly  
  
마리화나판매처  
  
전북보안드랍 https://t.co/4VONyOONiZ",0,0,22.0,['강원도에더블'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp_VTnRaMAMTgoA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp_VTnRaMAMTgoA?format=jpg&name=orig', altText=None)]",Twitter Web App
148,2023-02-26 21:47:47+00:00,1629961451829088256,calebuteu,전남강서서울합성대마 성남마리화나 캔디구매(허브액상구하는법),,,"♡ telegram: p i n k m a n 114 
  
충북액브  
대마  
엑스터시  
창원히로뽕  
떨  
경북합성대마  
  
#용인얼음 https://t.co/MRBFJSI8u9",0,0,35.0,['용인얼음'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp7JSGuakAABYbX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp7JSGuakAABYbX?format=jpg&name=orig', altText=None)]",Twitter Web App
149,2023-02-25 13:01:11+00:00,1629466538884440065,hhaarriisshhxy,Harish Kumar,,,"#모르핀파는곳  
♥ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
성남원석케이  
세종해시시  
전북합성대마  
충북원석케이  
클럽약  
강남삥두 https://t.co/8LQQEdmGDa",0,0,30.0,['모르핀파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fp0HIE5aYAAaWbP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp0HIE5aYAAaWbP?format=jpg&name=orig', altText=None)]",Twitter Web App
150,2023-02-23 12:20:11+00:00,1628731445303984128,dacicus11,장난해 해본지가 언잰데 해안이야 킁,,0,"등등에 적용되는 사항으로 자이언트 달팽이라는 식물섭취 곤충을 이용해
대마액,양귀비액 과 대마잎,양귀비를 쉽취하게 진액,체액을 수집해 다시 적당량의 대마액과양귀비액에 희석한다음 연속등록되는 소리,음파계열의 원심분리기로 합성된 진액,체액 분비물을 성장,숙성,유기화합 촉진",0,0,8.0,,,Twitter for Android
151,2023-02-22 16:16:45+00:00,1628428589598404608,E_haiya_gkdldi,약쟁이 뒷사람 오일,,,"서술에도 쓰고.. 그 늘 물고다니는 스틱은 일단 대마+여럿 합성물을 궐련 형태로 말아둔 걸 지칭한... 거에요. 은어를 나중에 알기도 했고, 뭐랄까.. 냅다 대마!! 하고 말하기 좀 그래서 돌려돌려...
저게 있어서 그나마 무덤덤하게 다니는 거고 없으면.. 좀 더 승질 더러운 애가 되지않을까 궁예",0,0,29.0,,,Twitter for Android
152,2023-02-21 14:18:57+00:00,1628036555762982913,cws777,T E L : p믿고 거래하는 안전상선p도리도리 떨액 작대기 사끼 팝니다 ㅌㄹpinkman,,,"○ 텔레  p i n k m a n 114 ☞ 
#옥시코돈팔아요  
  
인천각성제 황술 
  
대마초구매 케타민효과 
  
경남합성대마 경기도MDMA https://t.co/7fmTPTqnpX",0,0,82.0,['옥시코돈팔아요'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpfymP0acAAIt5S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpfymP0acAAIt5S?format=jpg&name=orig', altText=None)]",Twitter Web App
153,2023-02-21 10:16:21+00:00,1627975506623885314,rodelplana994,TELEGRAM pinkman114(인천하선구함),,,"● 텔레  p i n k m a n 114 ☆ 
#짝대기판매합니다  
  
안전좌표 펜타닐 
  
창원액상대마 케이사는법 
  
부산합성떨 마취제팝니다 https://t.co/eao4kDVoP7",0,0,71.0,['짝대기판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fpe7CIFaIAEbbJs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fpe7CIFaIAEbbJs?format=jpg&name=orig', altText=None)]",Twitter Web App
154,2023-02-20 23:01:54+00:00,1627805772762742788,asdf2014t,عبدالرزاق,,,"▶ 구독자 300명 돌파기념 할인이벤트중! ○ 
사기당하지마시고 핑크맨한테 tel. p i n k m a n 114 ☎ 
  
수원빙두  
스틸녹스구하는곳  
합성대마  
전남차가운술  
환각제가격  
#용인사탕 https://t.co/bg07pc4iA2",0,0,39.0,['용인사탕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpcgqkRagAIhWx6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpcgqkRagAIhWx6?format=jpg&name=orig', altText=None)]",Twitter Web App
155,2023-02-20 11:48:15+00:00,1627636242983833601,luvwsme,𝟭𝟰,,,"@a_day_in_ 학생증은 원래 있던 이미지구 대마니 얼굴에 가쿠란만 합성 시켜서 포티용으로 뽑으라고 올린거엿는데
ㅁㄹㅋㄹ이 저지랄로 올리면... 진짜 일본인들은 모르고사나바요 ㅠㅋㅌㅋ",0,0,932.0,,,Twitter for iPhone
156,2023-02-20 11:36:50+00:00,1627633373769515008,_potato_dealer,귱,,둥글 둥글 왕감자,대마 자체가 그렇게 중독성이 높은 편도 아니고(합성× 자주× 과다 복용×) 전자담배에 농축액을 넣어서 할 수 있을 정도로 편리한 방법도 있으니깐 거기에 합법국 기준 가격이 그리 나가는 편도 아니고 해서 그 후에 우연히 합법국 들렸을 때 생각나서 조금 사놓거나,0,0,48.0,,,Twitter for Android
157,2023-02-16 02:51:31+00:00,1626051620541956098,potchehome,Potche,,,"○ TEL :  p i n k m a n 114 아이스 허브 커피파우더 케이 브액 상선 
☆ 최고의 퀄리티 자부합니다 
경남우유주사  
광주신속드랍  
스페셜케타민파는곳  
찬술효과  
인증업체  
경남합성대마  
#대마액상구매하는법 https://t.co/dFQ13oZxhP",0,0,37.0,['대마액상구매하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FpDlRhtakAEuPdW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FpDlRhtakAEuPdW?format=jpg&name=orig', altText=None)]",Twitter Web App
158,2023-02-13 09:06:22+00:00,1625058792768679937,Iduy11186,wahyudi,,jakarta,"#경남밀크케타민  
● 24시간 상담대기  p i n k m a n 114 
  
강서차가운술  
  
프로포폴파는곳  
  
각성제  
  
뽕아이스  
  
전북원석케이  
  
충북합성대마 https://t.co/Kifq9cjiLl",0,0,15.0,['경남밀크케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo1eVJaacAEqF-8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo1eVJaacAEqF-8?format=jpg&name=orig', altText=None)]",Twitter Web App
159,2023-02-13 05:56:04+00:00,1625010900678877185,husnaarzelina,husna,,,"#파티마약후기  
◈  p i n k m a n 114 &lt;&lt; 텔레 검색 
  
찬술판매처  
  
밀크케이  
  
원석케이  
  
엑스터시후기  
  
충청도액떨  
  
수원합성대마 https://t.co/Ib3Pquo9wq",0,0,46.0,['파티마약후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fo0yxVoaIAICsKl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fo0yxVoaIAICsKl?format=jpg&name=orig', altText=None)]",Twitter Web App
