date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-04-25 12:28:40+00:00,1518567669473046528,doggingout,도강재,,,@mcstksj 앗! 파워 캔디! 타이어보다 싸다! 이제 필로폰의 시대는 끝.났.다! 가격과 거래 방식 등에 대해 궁금하거나 기타 문의 사항이 있으신 분들은 부담 없이 연락 주세요~,0,0,,,,Twitter for iPhone
2022-04-25 14:00:34+00:00,1518590797364740097,lawprofessor_bt,양종훈,,jtbc 수목드라마 '로스쿨' 양종훈(김명민) 대사봇,설탕과 섞어 조제한 필로폰이군요.,0,0,,,,Cubi.so
2022-04-25 14:48:17+00:00,1518602803589296128,ddf0120,하루한번일기쓰기,,"가장 어두운 던전, 4층.","105일차

이렇게 힘든데 필로폰같은거라도 달란 말이야 어째서? https://t.co/L7ytBG10T3",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRMpM5iagAAegkc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRMpM5iagAAegkc?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-04-26 07:48:48+00:00,1518859625507917824,PB_Words,페이백 대사봇,,우리들의 캐비닛 앞,"아... ㅍ, 필로폰도, 해볼걸...",0,0,,,,twittbot.net
2022-04-26 17:41:26+00:00,1519008768154996736,CISmerciless,천인숙,,대한민국 서울,"명태랑 킹크랩 박스 안에 필로폰, 해시시, 코카인까지
작년에만 15kg이상 들여온것으로 추정하고 있습니다.",0,0,,,,twittbot.net
2022-04-27 01:54:55+00:00,1519132957721579520,mRTIF1IowbUT9z8,정창민,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

r6w8z https://t.co/QQ0mJDVRIS",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRULWBNVsAATfKu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRULWBNVsAATfKu?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 01:57:46+00:00,1519133671336611842,Lcqj1NezyWuR2Az,정채래,,,"Hobson—it’s the

#필로폰
#아이스술

����

8l5jc https://t.co/gHn9ddpDEO",0,0,,"['필로폰', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUL8lyaIAAQtVG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUL8lyaIAAQtVG?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 02:10:54+00:00,1519136979971375104,neNfIcYcqhGnRxU,신미선,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

ky2ck https://t.co/Z10RnNvHtC",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUPACeaAAAOpfx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUPACeaAAAOpfx?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:10:52+00:00,1519152069088727048,Merciless_CIS,천인숙,,경찰청,"""명태랑 킹크래브 박스 안에 필로폰, 해시시, 코카인까지.. 작년에만 15kg 이상 들여온 걸로 추정됩니다.""",0,0,,,,twittbot.net
2022-04-27 03:17:42+00:00,1519153789470605312,opffvT50JuyWXMn,송병준,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

mon5q https://t.co/yuKAD64hez",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUeSdiVgAE6AEM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUeSdiVgAE6AEM?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:20:20+00:00,1519154452867198976,Sazic4,Sazic,,,"Hobson—it’s the

#필로폰
#아이스술

����

aoj8m https://t.co/Nmg4kffxNF",0,0,,"['필로폰', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUe5OhakAELaMg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUe5OhakAELaMg?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 03:28:33+00:00,1519156519115575298,lee_younjeong,YOUNJEONG LEE,,,"and such

#필로폰
#액상떨

����

tios7 https://t.co/QV0ZEMZ0vG",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUgvjtaQAA7ixn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUgvjtaQAA7ixn?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:00:45+00:00,1519164624733884416,jjc93Oxs2lJ8b2k,이동일,,,"Hobson—it’s the

#필로폰
#아이스술

����

kdf03 https://t.co/Z0l79baQk0",0,0,,"['필로폰', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUoJ9oakAEvKzF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUoJ9oakAEvKzF?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:08:59+00:00,1519166696753627136,9Cw0L06ExkzhU1M,문댕,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

5ivle https://t.co/Ryv4HsowEo",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRUqCCdacAAR_k2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRUqCCdacAAR_k2?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 04:59:44+00:00,1519179468614815744,opffvT50JuyWXMn,송병준,,,"and such

#필로폰
#액상떨

����

nc03n https://t.co/sCVhFKKpNB",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FRU1pTRaMAAVnww?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRU1pTRaMAAVnww?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 05:05:19+00:00,1519180869952413696,Lcqj1NezyWuR2Az,정채래,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

a7cn8 https://t.co/Z7KQx4R28l",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRU26_QVsAAKzMa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRU26_QVsAAKzMa?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 05:52:15+00:00,1519192682442108928,RGvVVAd3MXNeNsX,체리오라방,,,"and such

#필로폰
#액상떨

����

6hdbg https://t.co/IgxRt5NsS6",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVBpN8VsAIRV2G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVBpN8VsAIRV2G?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 06:31:27+00:00,1519202547034050560,oY9MZg7BUWnBVL4,고봉섭,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

gs2cd https://t.co/FWmqWMeW1q",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVKorLVUAAcTQ9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVKorLVUAAcTQ9?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 07:10:17+00:00,1519212321910169600,9Cw0L06ExkzhU1M,문댕,,,"Hobson—it’s the

#필로폰
#아이스술

����

xk00v https://t.co/U4hz3vnKbE",0,0,,"['필로폰', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVTiXkaAAEtBZq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVTiXkaAAEtBZq?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 07:12:55+00:00,1519212985230962693,Sazic4,Sazic,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

tv9dq https://t.co/9l8k4h1C5C",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVUI8NaMAArN-U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVUI8NaMAArN-U?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 07:36:45+00:00,1519218982188101633,oY9MZg7BUWnBVL4,고봉섭,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

m3dla https://t.co/eu7XDdB1VW",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVZljVaMAAnwYR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVZljVaMAAnwYR?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 08:18:08+00:00,1519229395520864257,Sazic4,Sazic,,,"and such

#필로폰
#액상떨

����

osqp0 https://t.co/GGhhOh1IpD",0,0,,"['필로폰', '액상떨']","[Photo(previewUrl='https://pbs.twimg.com/media/FRVjDY5aUAAIMZH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRVjDY5aUAAIMZH?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-27 10:40:27+00:00,1519265209147588610,Sazic4,Sazic,,,"and hopefully the girl who has attacked them with tracker jackers and gotten an eleven��

#빙두
#필로폰

ꓦ

x340f https://t.co/wrYEtlJTAg",0,0,,"['빙두', '필로폰']","[Photo(previewUrl='https://pbs.twimg.com/media/FRWDpIaakAAZQyj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRWDpIaakAAZQyj?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-28 01:48:48+00:00,1519493802687606785,PB_Words,페이백 대사봇,,우리들의 캐비닛 앞,"아... ㅍ, 필로폰도, 해볼걸...",0,0,,,,twittbot.net
2022-04-28 09:13:03+00:00,1519605603706220544,AUZ4tKHTt27lbps,내가 돈이 없지 가오 가이가가 없냐,,육지,"몇달 전인가

트친 한분이 탐라에 시원한 소주 한잔 마시고 싶다란 글을 몇번 올리니까 디엠으로 급조계정이 필로폰 필요하냔 질문을 했더랜다

시원한 술(종류 뭐든) 하고 싶다란게 마약 유통업계 쪽 필로폰을 지칭하는 은어라고....",50,336,,,,Twitter for Android
2022-04-28 13:08:24+00:00,1519664831569170434,MM_FAM_K,강마에,,,"필로폰 맞고 법정에 서는 건 또 어떻고? 아, 그건 정신이 너무 맑아서 괜찮을 수도 있겠네. https://t.co/b1PTErEnji",5,1,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FRbuwz8VUAAS_k2.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FRbuwz8VUAAS_k2.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for Android
2022-04-28 13:13:26+00:00,1519666098182189057,iyeongjong9,이영종,,,경찰서에 필로폰 가져간 女...형량은? https://t.co/SUxOzVMvzw,0,0,,,,Twitter Web App
2022-04-28 13:20:57+00:00,1519667988714377216,MM_FAM_Y,양종훈,,한국대학교 법학전문대학원,"내 제자 인생이 걸린 재판인데, 그깟 필로폰이 무슨 문제라고. https://t.co/UP4Iw3ZqU4",11,3,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FRbx9y_agAALL6U.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FRbx9y_agAALL6U.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for iPhone
2022-04-29 04:09:59+00:00,1519891721043120129,SystemNonlinear,L.C.D.R. Chakraborty,,,"필로폰, 리탈린, 엑스터시, 프로포폴, 모르핀.",0,0,,,,twittbot.net
2022-04-29 14:25:39+00:00,1520046661094977538,NDG_0_0,낙동강,,쿠소 오타쿠 ,"그알 요약 겸 디에타민 원리

디에타민 근본은 필로폰인데 여기서 환각을 줄이고 식욕억제를 높인 약임
극도의 긴장상태로 만드는 건데
피가 다 근육으로 가서 심혈관계 합병증이랑 정신착란을 유발함",119,356,,,,Twitter Web App
2022-04-29 14:27:43+00:00,1520047179536080896,NDG_0_0,낙동강,,쿠소 오타쿠 ,"살이 급격히 빠져서 4주이내로 복용해야하는데
계속 먹으면 더 빠질 것 같아서 1~2달 이상 장기간 복용하는데 그 때 위 현상이 대부분 나타남

그리고 필로폰과 유사한 기능 때문에 국내 마약중독자들이 마약 대신 많이 복용하는 약이기도함",87,185,,,,Twitter Web App
2022-04-30 03:16:42+00:00,1520240702663569408,noactivelesion,TIOT 자유민주주의 시장경제 아카이브,,,"50대 조폭이 
20대 세명을 모텔에 알몸 감금후 ,폭행, 돈 뺏고, 필로폰 까지 투약.
이유는 20대 세명이 조폭의 지인에게 대포통장 사기를 쳤다는 이유.

마약과 조폭에 [해]박한 [해]운대 경찰서가 검찰에 넘김.
저 조폭이 이 죄만 지었을까.",0,2,,,,Twitter Web App
2022-04-30 05:10:32+00:00,1520269349512421376,lodine6,Chris K[10.26 부정선거],,,"도파민을 다시 빨아들이는 것을 막아주는 약(SDRI) 코카인 마약

도파민 빨아들임문에 붙어서 못 빨아들이게 만들어 더 강력하게 도파민 신호를 보내주게 만든다. 쾌락이 극대화 되고, 다행감, 만족감... 더 나아가 환각.. 

거기에 더해 직접 도파민 내보냄을 부추기도록 만든초강력 약물 필로폰!! https://t.co/HX3Iao4nNY",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRkU5oLagAAf05w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRkU5oLagAAf05w?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRkU5oqaAAEFf7r?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FRkU5oqaAAEFf7r?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRkU5pFaUAAxcmV?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FRkU5pFaUAAxcmV?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRkU5plaUAEcYXf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRkU5plaUAEcYXf?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-04-30 05:18:05+00:00,1520271247984463872,lodine6,Chris K[10.26 부정선거],,,"나중에는 필로폰을 몸에 넣어주지 않으면, 도파민이 모자라 시달리고 필로폰을 투여해 줘야 보통의 정상적인 도파민치 yuji~~",0,0,,,,Twitter Web App
2022-04-30 08:15:30+00:00,1520315894505013248,sunnyho54157806,키에른,,천안,"마약류교육을 받는데 필로폰이 결국 발기부전 부작용이 있다는 부분을 보고... 
아... 해버렸다...  뭔가 느낀 점이 있는데 왜 말을 못해....",6,0,,,,Twitter for Android
2022-04-30 13:26:04+00:00,1520394054844153856,oatmeal_DLR,케일,,"역시 저는, 당신들과는 다릅니다.",메스암페타민..... .... 흔히들 필로폰이라고 부르는 마약이지.,3,0,,,,Twitter Web App
2022-04-30 13:27:30+00:00,1520394413880807430,oatmeal_DLR,케일,,"역시 저는, 당신들과는 다릅니다.","필로폰...... ... 보통은 저, 정맥 주사로 놓는 경우가 대부분이라. 아마 서 담에게 놓아진 게 그게 맞, 맞다고 본다.",2,0,,,,Twitter Web App
2022-04-30 14:42:06+00:00,1520413188013322240,DiY_unofficial,서주언🍀,,,로스쿨 연성 캐붕 보이는데 걍 넘김.... 뭐 예슬이가 영창이랑 띵가띵가 하는것도 아니고 서교수님 필로폰 끊고 부활한것도 아니고 뭐....,0,0,,,,Twitter for Android
2022-04-30 14:46:32+00:00,1520414304071467008,oatmeal_DLR,케일,,"역시 저는, 당신들과는 다릅니다.","【각성제】 의무실의 사, 사라진 약품이 필로폰이라는 보, 보장이 있나? 자, 잘 생각해 보도록. 식스는 마약으로 사람을 치, 치료하는 놈이다. 품 안에 가지고 있을 법 하, 다고 생각하는데 말이야. 사라진 건 다, 다른 약일 수도 있고.",0,0,,,,Twitter Web App
2022-05-01 11:00:27+00:00,1520719797247672321,lawprofessor_bt,양종훈,,jtbc 수목드라마 '로스쿨' 양종훈(김명민) 대사봇,필로폰이 아니라 설탕입니다.,0,0,,,,Cubi.so
2022-05-01 11:49:57+00:00,1520732251633647621,dubleM_S2,마에이오우,, 베바 일본어 더빙 짤짤모음 :,꿈에서 강마에가 필로폰맞고 정신 맑아져서 히죽거리는거 봤음..,7,1,,,,Twitter for Android
2022-05-01 13:01:47+00:00,1520750328987414528,liubeisamtalk,류베이,,,"저런 과한 통제때문에 박지만 군 중년될때까지 친구도 얼마 없었는듯(ㅈㅅ) 
와중에 고딩때 담배랑 대마하다가 나중에는 필로폰까지 하고 여러 차례 구속당함. 초반에는 민청학련 사건 피해자들도 '그 또한 역사의 피해자' 라며 선처를 요구할 정도였는데 나중에는 걍 뽕쟁이라고 욕만먹음..ㅜ https://t.co/WKJr2l2cIQ",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRrKWpXaMAcvtvK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRrKWpXaMAcvtvK?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRrKW16aAAA0y_2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRrKW16aAAA0y_2?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRrKXEvacAEi-Y1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRrKXEvacAEi-Y1?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FRrKXTYakAIKcbV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRrKXTYakAIKcbV?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-05-02 08:48:30+00:00,1521048977919311872,ZNFFFcdm0ZAlnDh,유남기,,인천광역시,"서영제의 노무현 시절 수사 비화 (39) 피부연고제에 숨긴 필로폰, 구치소 수감자에게까지 흘러들어 (출처 : 이페지언 (.. | https://t.co/dAb31IZblz 블로그) https://t.co/YQbASgANPj",0,0,,,,Twitter Web App
2022-05-02 20:18:50+00:00,1521222707131879424,PB_Words,페이백 대사봇,,우리들의 캐비닛 앞,"아... ㅍ, 필로폰도, 해볼걸...",0,0,,,,twittbot.net
2022-05-03 12:22:04+00:00,1521465109721214978,2kaidok0hei,二階堂浩平,,,야악...???(오늘은 모르핀이나 필로폰이 아니었기에 걸렀던 것을 떠올리더니... 눈을 샥 피한다.)....,0,0,,,,Twitter for Android
2022-05-04 04:58:55+00:00,1521715976886050816,zeroabel,신천우/코라이/수면신용불량자,,대한민국,"필로폰의 어원이 노동을 사랑하다 라는 뜻이라는데
로동조아 꾸뽀? ...",0,0,,,,Twitter for Android
2022-05-05 00:00:37+00:00,1522003293224194048,lawprofessor_bt,양종훈,,jtbc 수목드라마 '로스쿨' 양종훈(김명민) 대사봇,설탕과 섞어 조제한 필로폰이군요.,0,0,,,,Cubi.so
2022-05-05 04:00:20+00:00,1522063621139750912,piorezero,피오레,,,＂강제로 투약하고 강간했다＂ 허위 고소한 여성 실형 (출처 : 노컷뉴스 | 네이버 뉴스) https://t.co/aDaW7H3zBm 女 진술만 믿고 男 구속해 송치한 경찰 / 무고에 마약류관리법 위반(필로폰 투약)도 있는데 1년 6개월 밖에 안나오네;; 필로폰 형량 이거밖에 안나오는구나;;,6,33,,,,Twitter Web App
2022-05-05 13:00:18+00:00,1522199508788334593,lawprofessor_bt,양종훈,,jtbc 수목드라마 '로스쿨' 양종훈(김명민) 대사봇,설탕과 섞어 조제한 필로폰이군요.,0,0,,,,Cubi.so
2022-05-05 22:48:48+00:00,1522347607208886272,PB_Words,페이백 대사봇,,우리들의 캐비닛 앞,"아... ㅍ, 필로폰도, 해볼걸...",0,0,,,,twittbot.net
2022-05-06 01:11:40+00:00,1522383561676177409,tckulee,tckulee,,"Kuala Lumpur, Malaysia ","작년 마약 압수량 1.3t 역대 최다...외국인 마약사범 2339명 적발@newspim https://t.co/nNGOZ3ngUf 검찰은 말레이시아 경찰과 공조해 필로폰 등 도매가 54억원 상당의 마약을 현지 압수하고 미국 마약청, 카자흐스탄, 대만 유관기관과 함께 국제마약밀매단 10명을 적발, 필로폰 81kg를 압수한 바 있다",0,0,,,,Twitter Web App
2022-05-06 01:41:05+00:00,1522390967453904896,ppoyangee,따뜻하면 좋겠지만 적어도 상식이 통하는 세상,,SEOUL,'필로폰·코카인' 마약 압수 역대 최대.. 외국인사범 사상 최다 | 다음 뉴스 https://t.co/gVtzinu6QP,0,0,,,,Twitter Web App
2022-05-06 06:52:54+00:00,1522469436506386432,Let_ME_GO__HOME,윤종우소믈리에,,류제이 & 주강 | 윤종우,@meowphs 거기서 필로폰 빨자고?,0,0,,,,Twitter for Mac
2022-05-06 11:22:08+00:00,1522537192798957568,YONGD77DRAGON,deepsycho2021,,,"특히 주요 마약류(필로폰‧코카인‧대마‧MDMA‧야바‧헤로인 등 9종)의 압수량은 1179kg으로 전년(190kg) 대비 520.5% 증가했다.

적발된 외국인 마약류사범은 2339명으로 전년(1958명) 대비 19.5% 증가했다. 전체 사범 중 점유비율은 14.5%로 매년 증가추세다.",0,0,,,,Twitter Web App
2022-05-06 12:48:18+00:00,1522558876385972224,ZNFFFcdm0ZAlnDh,유남기,,인천광역시,"서영제의 노무현 시절 수사 비화 (39) 피부연고제에 숨긴 필로폰, 구치소 수감자에게까지 흘러들어 (출처 : 이페지언 (.. | https://t.co/dAb31IZblz 블로그) https://t.co/YQbASgANPj",0,0,,,,Twitter Web App
2022-05-06 14:01:03+00:00,1522577182349938688,andromedalian,天下第一人地球管理者,,,가정을 하여 보자. 내가 만약 영국사회 백인들에게 코카인ㆍ필로폰ㆍ대마초를 판매하여 영국사회가 마약에 중독되어 각 종 강력범죄가 발생되어 서로 죽이도록 한다면 영국은 묵과하겠는가?,0,0,,,,Twitter for Android
2022-05-07 08:53:02+00:00,1522862055891427328,eileannammarbh,Οὖτις,,,허재현 '활동가'는 2018년 5월 필로폰 투약으로 체포되어 한겨레 퇴직하였으며 당시 마약투약의 이유로 업무스트레스와 조직내 인간소외를 들었습니다. 2019년 경찰마약수사 방법에 대해 인권위에 진정했습니다. 자세한 것은 캡쳐로... https://t.co/YGUy7lbXtF,11,15,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSJK9dsUYAA_Fme?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSJK9dsUYAA_Fme?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FSJK9tzVcAYPI5f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSJK9tzVcAYPI5f?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FSJK-AIVgAAqmMT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSJK-AIVgAAqmMT?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-05-07 09:48:48+00:00,1522876089273827329,PB_Words,페이백 대사봇,,우리들의 캐비닛 앞,"아... ㅍ, 필로폰도, 해볼걸...",0,0,,,,twittbot.net
2022-05-07 10:39:54+00:00,1522888948980551680,SystemNonlinear,L.C.D.R. Chakraborty,,,"필로폰, 리탈린, 엑스터시, 프로포폴, 모르핀.",0,0,,,,twittbot.net
2022-05-07 15:18:52+00:00,1522959154167513088,jae1l_,재일、、,,ʀᴘs ᴊᴏʜɴᴊᴀᴇ,w진심.. 나 기분나쁜일잇을때 희널잡 타래 한 번 훑으면 기분조아짐 레전드필로폰,2,0,,,,Twitter Web App
2022-05-07 15:41:17+00:00,1522964795749994496,19_hanyang,유한양,,,"@MayorofAnnam 역설적이고 웃기지? 재밌잖아. (차창을 두드리며 킥킥 웃는다.) 주로 필로폰을 선호하는 편이긴 한데, 난 가리지 않고 다 먹어.",0,0,,,,Twitter Web App
2022-05-07 20:21:23+00:00,1523035286527119361,t5BzcZl6EVqwKIX,히😊,,,이들은 채팅 앱을 통해 만난 것으로 조사됐다. 검거 당시 A씨는 필로폰으로 추정되는 마약 소량과 주사기 10여개를 소지하고 있었다.,1,0,,,,Twitter for Android
