,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
0,2022-08-31 22:06:54+00:00,1565098832412610561,ekdud87,ekdud87,,,"♧📯 Love will find a way. ∂↖

#허브
#떨
#아이스작대기

아이스상선 콜라아이스

서울작대기 부산빙두 대구후리 강남사끼

언제나 좋은 물건으로 최선을 다하겠습니다. https://t.co/8jeuX2tbqc",0,0,,"['허브', '떨', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FbhY3qcUIAAMc01?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbhY3qcUIAAMc01?format=jpg&name=orig', altText=None)]",Twitter Web App
1,2022-08-31 16:46:21+00:00,1565018165699960832,ekdud87,ekdud87,,,"∃🐲 Love will find a way. ♤⌒

#허브
#떨
#아이스작대기

아이스상선 콜라아이스

서울작대기 부산빙두 대구후리 강남사끼

언제나 좋은 물건으로 최선을 다하겠습니다. https://t.co/4yLo3Iboym",0,0,,"['허브', '떨', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FbgPGLDUEAAaRxd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbgPGLDUEAAaRxd?format=jpg&name=orig', altText=None)]",Twitter Web App
2,2022-08-31 13:17:38+00:00,1564965640301031424,liva0331,엄마재흙먹어,,,"퀄리티로 승부

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☝ 송곳아이스 ☂
샘플 20만 아이스작대기

아이스얼음주사 아이스퀄리티 제주아이스
일산아이스 빙두판매처

사탕 엑시 인디카
 담배 떨

브액 아이스작대기 
아이스 작대기팝니다

♠ #사끼 ☀
♣ #빙두 ✐ https://t.co/3D6EexqZ3o",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fbff8F4UcAAS4VM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fbff8F4UcAAS4VM?format=jpg&name=orig', altText=None)]",Twitter Web App
3,2022-08-31 12:59:20+00:00,1564961031017070592,yapyap421,얍얍👌🖐,,,"갑자기 사끼가 귀여워 보입니다,,,
근데 3번 너무 존예,,, https://t.co/owIzdDvjAX",10,2,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FbfbwqVUcAAy7X1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbfbwqVUcAAy7X1?format=jpg&name=orig', altText=None)]",Twitter for Android
4,2022-08-31 12:47:09+00:00,1564957966826360832,yapyap421,얍얍👌🖐,,,"어? 사끼 색감 너무 진하다고 생각했는데 
유빈이가 그렸던 그 친구네,,,",2,0,,,,Twitter for Android
5,2022-08-31 08:59:48+00:00,1564900752740712449,HooDredshadow11,후드,,,RT 와 아니 깜짝이야 꼬하네인줄 알았는데 사끼였어 사끼!!!!! 사끼이ㅣ!!!!!!,0,0,,,,Twitter for Android
6,2022-08-31 03:48:22+00:00,1564822376856322048,neungja_ya,능자 ヌンジャ,,#イツキティ,@sakki11111 항상 조심하세요 사끼님………….,1,0,,,,Twitter for iPhone
7,2022-08-30 08:44:00+00:00,1564534389811585024,ekdud87,ekdud87,,,"◆🥝 Love will find a way. ♠∬

#허브
#떨
#아이스작대기

아이스상선 콜라아이스

서울작대기 부산빙두 대구후리 강남사끼

언제나 좋은 물건으로 최선을 다하겠습니다. https://t.co/HeO3KqE2IZ",0,0,,"['허브', '떨', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FbZXguOaQAAcefc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbZXguOaQAAcefc?format=jpg&name=orig', altText=None)]",Twitter Web App
8,2022-08-30 07:48:55+00:00,1564520526915444736,EgWtb,포항투어25,,,"♂The sun will 💐  shine on us again

📚 장사 오래 했습니다 ▤

🐲보안텔레 sakura446 ⊃

#아이스작대기 ☏∬

인증채널👛

사끼  D; 🍌 작대기 https://t.co/4VshIzxTMO",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FbZKvTxagAU3dlz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbZKvTxagAU3dlz?format=jpg&name=orig', altText=None)]",Twitter Web App
9,2022-08-30 07:16:15+00:00,1564512306322558977,SVRQ_max,사끼,,나는 문어 꿈을 꾸는 문어 연금복권 1등 당첨 기원,탐욕의 사끼 오늘 섬유도 먹고 책도 먹고 무기상자도 먹고(?),0,0,,,,Twitter Web App
10,2022-08-29 11:18:24+00:00,1564210858569650178,usb_charge,윻,,,걍 시발 스타싯 미친 사끼들아 핸드볼 말고 좀 더 넓은 곳은 없았냐고 아놔,0,0,,,,Twitter for Android
11,2022-08-28 21:28:36+00:00,1564002028833177601,bannymimigipsa,Dr. 옛살나비,,"Louisville, KY",근데 생각해보니 penne을 펜네라고 잘 발음하는 미국인들 왜 sake는 사끼라고 하는걸까,1,0,,,,Twitter for iPhone
12,2022-08-28 18:13:16+00:00,1563952875168215040,freakin_Q,이성상욕자 ㅎㅁㄱ,,🤪🤤😇👽,"나는 ~ 존나
배가 처부른ㅊ사끼~~",0,0,,,,Twitter for Android
13,2022-08-28 09:03:21+00:00,1563814481884762112,bbibbibbi_7,蓝高阳,,云深不知處,ㅛㅣ발 사끼야!!! ㅅ씨발 좀 천천히 다려!!!!! 아!!!!,2,0,,,,Twitter for iPhone
14,2022-08-28 07:20:29+00:00,1563788595856809987,laeki11,래키,,가필드님,@sakki11111 사끼님 디엠확인해주세용!,1,0,,,,Twitter for Android
15,2022-08-27 13:36:04+00:00,1563520725025431555,goldice1011,골든아이스❄️ 텔레 goldice,,,"배송 영업일기준 트라이앵글
미얀마 5일
태국 4일
라오스 6일 정도 걸립니다 

퀄리티와 수량에따라 출발지가 다르니
구매전 문의 주세요
텔레 : goldice

#아이스 #찬술 #사끼",0,0,,"['아이스', '찬술', '사끼']",,Twitter for iPhone
16,2022-08-27 13:07:35+00:00,1563513557068959744,Rune_communicat,🎒🧸❤️‍🩹,,트레센 학원 ,3부까지 하면 저사끼의 천적이 될수있어 내가?,0,0,,,,Twitter for Android
17,2022-08-27 05:51:38+00:00,1563403846172688384,badbadbadiee,익명P,,,베이지살까불랙사끼,1,0,,,,Twitter for iPhone
18,2022-08-27 05:45:48+00:00,1563402379923701760,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,사끼랑 호내미가 좀 더 붙어있으면 좋겟어요&lt;-욕심이 많늠,4,0,,,,Twitter for iPhone
19,2022-08-26 18:30:40+00:00,1563232477078261761,HooDredshadow11,후드,,,발렌타인데이 때 갑자기 예고 없이 뤼한테 진심 초코 받은 카사가 뭣이 난 준비한 게 없다만.... 하면서 안절부절 못했으면 좋겠음(진심초코인지는 몰름) 그래서 화이트데이 때 사끼랑 토야랑 사탕 만들기 체험해서 수제 사탕 기깔나게 선물해주는데 뤼는 또 진심사탕(?) 준비해와서 크으윽 하는 카사,0,0,,,,Twitter for Android
20,2022-08-26 12:32:14+00:00,1563142275399819264,IZ05HE3,씬스틸러,,,"아니진짜로 사끼랑 쓱카사 한 4 5살 차이나는 거 같은 체감이있는데 정신차리고 생각하면 1살차이라는게.....
하
쓱카사가 너무 참오빠고 사끼가 너무 참애기임;;; 하ㅜ",0,0,,,,Twitter Web App
21,2022-08-25 18:01:50+00:00,1562862830390427648,Guyandstrong,몰라어려워,,대전광역시,"✿텔 레 문의 J R i c e 1✉

사끼

#브액 https://t.co/UjuFeK6gxp",0,0,,['브액'],"[Photo(previewUrl='https://pbs.twimg.com/media/FbBncZcUsAMTZVV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FbBncZcUsAMTZVV?format=jpg&name=orig', altText=None)]",Twitter Web App
22,2022-08-25 09:57:39+00:00,1562740982000799749,ykeepsmealive,엑스를누르고싶음🍎,,,@seula718 ㅆㅂ 아 원트윗 대박 이아 시바 말벌사끼,0,0,,,,Twitter for iPhone
23,2022-08-25 07:55:32+00:00,1562710254013468672,Hoya_486,계이하시면 저도 데려가주세요 호야,,목표: 자가+자차+개인작업실이 있는 돈 많은 백수,(사끼님 트윗 인용하려다가 다른 분의 트훔인걸 봐서 뒤로 백스텝)(그치만 너무 공감되었어요......난.....스레기야...),0,0,,,,Twitter Web App
24,2022-08-24 09:50:06+00:00,1562376695835140097,Guyandstrong,몰라어려워,,대전광역시,"☺텔 레 문의 J R i c e 1☎

사끼

#떨 https://t.co/75KUQcMuAV",0,0,,['떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fa6tTtAaAAAUmQB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa6tTtAaAAAUmQB?format=jpg&name=orig', altText=None)]",Twitter Web App
25,2022-08-24 08:24:14+00:00,1562355085556224000,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 사끼님서끼님 샤를르 얼굴흉터에관한질문이있어요,0,0,,,,Twitter for Android
26,2022-08-24 06:37:22+00:00,1562328190991101952,33ukhu2bsRUtWJ0,연승맘,,,"✌ 아 이 스 픽 장사 오래했습니다 ☃

ㅌㄹ i c e p i c k s

인증채널 확인

#사끼 https://t.co/iyx8ZMseg4",0,0,,['사끼'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fa6BMWmakAMLeQG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa6BMWmakAMLeQG?format=jpg&name=orig', altText=None)]",Twitter Web App
27,2022-08-24 05:41:10+00:00,1562314051207983105,Guyandstrong,몰라어려워,,대전광역시,"☎텔 레 문의 J R i c e 1☀

사끼

#케타민 https://t.co/HRDsgN5mev",0,0,,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fa50VZnaQAIWmHL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fa50VZnaQAIWmHL?format=jpg&name=orig', altText=None)]",Twitter Web App
28,2022-08-24 02:38:04+00:00,1562267973015912449,wanso_Mong,유목민완소몽,, • ᴗ •̀. ,아 진짜 시간 어중간 하네 어떤 사끼가 이시간에 티팅을 잡아 에레이씨,0,0,,,,Twitter for iPhone
29,2022-08-23 22:57:37+00:00,1562212494621388800,IZ05HE3,씬스틸러,,,"아니근데 진자루;;;;;;;
사람들이 울 아들 꼬어료냐 하고잇으면 저라도 사랑을 줘야죠
그냥 수업중에 뒷통수에 지우개 조각 던지는 정도로만 괴롭혀주고 집가는 길에 사끼랑같이 아웃백 데려갈려고요",0,0,,,,Twitter for iPhone
30,2022-08-21 15:52:13+00:00,1561380662916984832,dh2rpy,냥꼬짱,,인장 론님 ♡ ,사끼이찌화이팅 ㅅㅋㅇㅊ많이넣어야지,1,0,,,,Twitter for iPhone
31,2022-08-21 14:22:52+00:00,1561358177974644736,BLiloveit,김퇴사,,,와 진짜 신해범 개 뱐태새끼 호흡 왤케 잘냄 진짜 개변태짐승사끼같애,6,0,,,,Twitter for iPhone
32,2022-08-21 10:14:20+00:00,1561295629837422592,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 대구가서 탑미들메이스 고를수있는걸로 또 만들거여요 그 땐 사끼님께 택배발송해버리겠어요,0,0,,,,Twitter for Android
33,2022-08-21 06:59:17+00:00,1561246542882779136,RMEKFJQh7pT7PyG,이여진,,,"✎ 머리가 찌릿 찌릿 송곳아이스 ↔

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/EXkJlpCRVy

#사끼
#아이스작대기 https://t.co/v6yfYXCFGz",0,0,,"['사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FaqpcUlVQAAgxOM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaqpcUlVQAAgxOM?format=jpg&name=orig', altText=None)]",Twitter Web App
34,2022-08-21 02:49:39+00:00,1561183723302707201,meonji_prsk,먼지,,,사끼 두둥실 신낫네,1,0,,,,Twitter for iPad
35,2022-08-20 18:39:54+00:00,1561060471377371136,Yrshin2,Yrshin,,,"❣ 머리가 찌릿 찌릿 송곳아이스 ☀

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/2QZ2ZhZ9Za

#사끼
#아이스작대기 https://t.co/l0Mlrw3wE9",0,0,,"['사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FaoANeHaMAAysfc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaoANeHaMAAysfc?format=jpg&name=orig', altText=None)]",Twitter Web App
36,2022-08-20 18:11:15+00:00,1561053264287698944,Cx5MJO3tnplbRkh,두두,,,"☢ 머리가 찌릿 찌릿 송곳아이스 ✎

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/otKBbRK5x3

#사끼
#아이스작대기 https://t.co/nWye1ikIss",0,0,,"['사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fan5qB3UcAA6XgA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fan5qB3UcAA6XgA?format=jpg&name=orig', altText=None)]",Twitter Web App
37,2022-08-20 08:39:57+00:00,1560909490631118848,Ronobio_ff,로나,,스자코헤🦋🐩고정{須天(すあま)固定},"@sakki11111 @quizbyme 그럼 다리살은 제가 먹을테니 사끼님은 제가 뜯어놓은 게딱지에 밥비벼드시고계세요 
그럼
저는 그틈에
해물탕 새우낙지를 몽땅",0,0,,,,Twitter Web App
38,2022-08-19 14:09:29+00:00,1560630030513741824,Ab_1mo_p3ctore,𝑮𝒖𝒂𝒓𝒅𝒊𝒂𝒏,,P. 666pictures,@Aero_space__V (사끼꾼같다. 다음.),0,0,,,,Twitter for Android
39,2022-08-19 14:07:22+00:00,1560629501498822658,Aero_space__V,V,,연구실,"@Guardian_next_X 음, 그러면... 사과를 좋아하니까 사끼?",0,0,,,,Twitter for Android
40,2022-08-19 13:58:49+00:00,1560627348311265281,pancakethiefs,악기,,,씻고 나온 오빠한테서 좋은 향기나서 사끼가 백허그로 쓰카사 포옥 안는 상상…,1,1,,,,Twitter for iPhone
41,2022-08-19 13:56:52+00:00,1560626855287599106,gimgimg66602866,김김김,,,"♣ 머리가 찌릿 찌릿 송곳아이스 ☎

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/NWmTicH6AI

#사끼
#아이스작대기 https://t.co/ZQMx19X8Mh",0,0,,"['사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fah11wSaMAAmfMi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fah11wSaMAAmfMi?format=jpg&name=orig', altText=None)]",Twitter Web App
42,2022-08-18 23:43:12+00:00,1560412026773442560,HooDredshadow11,후드,,,사끼 결혼하면 카사랑 톈마 부모님 셋이서 결혼식장에서 엉엉 울 것 같음 우리 딸(동생) 잘 컸구나... 이제 자기의 행복을 찾아 떠나는구나... 이러면서 그러면 옆에 있는 뤼만 츠카사 군 행복하면 우는 버릇 유전이었구나 하면서 카사한테 눈물 닦으라고 휴지 주려다가 카사 알아서 주머니에서,2,0,,,,Twitter for Android
43,2022-08-18 13:52:58+00:00,1560263486571450372,egshin,하윤,,NULL,"☂ 머리가 찌릿 찌릿 송곳아이스 ☄

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/zpU9uRBKtk

#아이스팝니다
#사끼",0,0,,"['아이스팝니다', '사끼']",,Twitter Web App
44,2022-08-18 13:40:10+00:00,1560260266625236992,Duthac_s,나단,,🖤💜💙💛,@luv_churu 오옹 단순하거나 판매리스트 많은 물건. 한꺼번에...! 메모메모.. 약간 한탕 하고 잠수타는 사끼꾼 그런거겟됴?!?,0,0,,,,Twitter for Android
45,2022-08-18 12:21:30+00:00,1560240467790290947,nomoreyourturn,똥개 콜렉터,,게이들의 국악무도회 VIP 헤테로석,"나는 다이어트중이라 꾹참고잇는데 오빠사끼 피자먹고싶대서 청년피자시킴
근데 청년피자 포장할인도 해주고 배달비도 천원이네... 🥹🥹🥹",3,0,,,,Twitter for Android
46,2022-08-18 04:50:27+00:00,1560126957639303168,giant7038,김재현,,,"✉ 텔 레 i c e m a n k ✒

https://t.co/5wvysWVtRV

#사끼",0,0,,['사끼'],,Twitter Web App
47,2022-08-18 04:00:50+00:00,1560114472332640256,Pastel_Rabbit_,🌌 루루룽,,i : 머니머니할머니,우아????? 이번엔 호나미랑 사끼네,0,0,,,,Twitter for Android
48,2022-08-18 03:04:18+00:00,1560100247539290113,some_el_where,산크레드 드림 퍼먹기종 Anyway Waters,,그림천재 귤님 컴ㅡ숀으로 인장과 헤더까지…,사람들 말얹는 쟤 딱봐도 남자아닌가 샆어지는데(이렇게 궁예할 수벆에 없는 게 트페미남혐 하는 애둘 욕허고 싶다고 원트윗타래에 적혀잇음...) 걍 개빻은 사끼 관심을 안줘야하지 않을까...?,0,0,,,,Twitter for iPhone
49,2022-08-18 00:40:40+00:00,1560064098200862725,egshin,하윤,,NULL,"✎ 머리가 찌릿 찌릿 송곳아이스 ☺

인증 채널 보면 퀄 좋습니다

샘플 20만원 

ㅌㄹ i c e p i c k s

https://t.co/zpU9uRBKtk

#사끼",0,0,,['사끼'],,Twitter Web App
50,2022-08-17 19:43:31+00:00,1559989319858737153,HooDredshadow11,후드,,,애기 카사 애기 뤼 보고 싶다... 전부터 보고 싶었던 애기 뤼랑 넨네한테 이 구역 사고뭉치가 너냐! 하면서 사끼랑 토야 옆구리에 끼우고 뤼 찾아오는 아기 카사 보고 싶고 애기 뤼랑 놀아주는 어른 카사랑 애기 카사랑 놀아주는 어른 뤼 보고 싶음,0,0,,,,Twitter for Android
51,2022-08-17 06:29:22+00:00,1559789462879514624,vAwL4BsNLGMNxnb,마그쉐이,,,"☁ 아이스픽 장사 오래했습니다! ☺

인증 채널 보면 퀄 좋습니다

송곳아이스

ㅌㄹ i c e p i c k s

https://t.co/su32lstQsU

#사끼
#아이스작대기",0,0,,"['사끼', '아이스작대기']",,Twitter Web App
52,2022-08-16 16:03:06+00:00,1559571459592388612,SSD2am,상새두,,커미션 문의 X,그니까 ㅋ1사끼 마이끼가 팔로워0 팔로잉0인 비계에 나만 데리고 가줘서 개설레발 치고 있었는데 공개저격 후 블언블 당한거지?,57,68,,,,Twitter for Android
53,2022-08-16 15:15:06+00:00,1559559383775727621,_moomx2,뭄케이투,,이별은 블락 미자대박거부 살색섹트싫음 주기적 보일시이별,"무직전생 작화 존나 미친새끼라서 이건 못참지하고 봤다가 설정 좆박아서 하차함 
전생 히키오타쿠인데 부모님 제사기간동안 사촌동생 불법촬영찍은걸로 딸치고 어린애로 윤회했는데 우효 엄마의 옷빠이 이지랄 하지않나 엄마팬티 훔쳐서 냄새맡고 가정교사란 사끼가 고용주 섹스하는 거 들으면서",3,0,,,,Twitter for Android
54,2022-08-16 13:56:06+00:00,1559539500183080960,everylifedaha,다하,,,적년에 현장학습과목 중에 정당 특강 잇어서 국짐 관계자 두 명이 특강 햇는데 한 명은 누군지 기억은 안 나는데 나름의 비전을 갖고 잇어서 그래 국짐이라고 다 쓰레기 사끼들은 아니구나 이랫는데 두번째가 ㅇㅈㅅ 이엇거든 그 새끼 말하자마자 역시 국짐에 대해 가진 선입견이 옳앗음울 다시 깨달음,0,0,,,,Twitter for iPhone
55,2022-08-16 01:39:03+00:00,1559354016710426624,OpjlLWqUT8ZkN2s,이하영,,,"✉ 아이스픽 장사 오래했습니다! ☂

인증 채널 보면 퀄 좋습니다

ㅌㄹ i c e p i c k s

#아이스샘플판매
#사끼 https://t.co/SSrvzDsW5I",0,0,,"['아이스샘플판매', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FaPwMy2aMAA3ydr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FaPwMy2aMAA3ydr?format=jpg&name=orig', altText=None)]",Twitter Web App
56,2022-08-16 01:19:13+00:00,1559349025627054080,Hem2nd,헴,,비팔로워 알림×,옆에 남자 근육뚱땡이 만들어주느라 돈 다써서 없냐? 그럼 남자헐크쇼를 만들지 왜 여기서.....근데 이런말하면 얼씨구나 남헐크쇼나 만들 사끼들이라 이런말도 하면 안됨,0,0,,,,Twitter for Android
57,2022-08-15 14:35:57+00:00,1559187139950100480,s2ddudusu,👊🥹👊냠냠접접,,,"아 트위터 등신사끼야 왜지랄난거임?
리트윗도 안돼 조아요도 안 눌러져 모가 그렇게 수위 높다고 민감성 달아버리냐 ㅅㅂ
아 좀 편하게 사용하자고~~~!!!!!",0,0,,,,Twitter for iPhone
58,2022-08-15 12:49:37+00:00,1559160382446481413,euna2505,PINK몬스터,,대한민국,"🌬
철산동콜걸 사끼 Red 바디라인 
🥰",0,0,,,,Twitter for Android
59,2022-08-15 11:54:29+00:00,1559146507026067458,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 장인은 사끼님이시죠 의도한바를 그대로 그려내시는 이시대의.마에스트로,0,0,,,,Twitter for Android
60,2022-08-15 03:34:56+00:00,1559020792137977857,geumsappa6,🇰🇷금사빠 🏀,,,"@daepa23842433 곰돌곰덜 귀엽잖어요 웡닥스 가자구요!!
도르마무 그 사끼 분명 닥스보고 대달라고 막 그랬을 거라구영 
- 아무거나 할테니까 나랑 거래해 도르마무! 
- ….? 스티븐…? 그게 무슨 
- …..아무거나 할테니까… 

이상한 낌새를 느꼈어. 도르마무와 거래를 하고 왔을때 상황에 대해 말해준 적이 없을",2,0,,,,Twitter for iPhone
61,2022-08-14 22:35:27+00:00,1558945424257347585,gimjeon61333995,전구,,,"💘
일상  디그레이더 ㅈㄱㅁㄴ   사끼 
💓",0,0,,,,Twitter for Android
62,2022-08-14 13:22:27+00:00,1558806257347072000,HooDredshadow11,후드,,,"갑자기 개염병커플 루츸 보고 싶음... 뤼가 카사한테 좋아한다 말해서 카사도 나도 해줬는데 뤼 혼자 삽질로 '우린 다른 마음이겠지' 하다가 ""그래서 우리 오늘부터 그... 사귀는 건가?""하는 카사나 밤새 프로포즈 준비하느라 곯아떨어진 카사 대신에 뤼한테 ""제 형부? 새오빠가 되어주세요!""하는 사끼",0,0,,,,Twitter for Android
63,2022-08-14 10:59:10+00:00,1558770196608737281,Buc_mabi,-᷅_-᷄,,,"@aneukhae 나가
사끼 짬뽕",0,0,,,,Twitter for Android
64,2022-08-13 09:15:16+00:00,1558381664815853571,HooDredshadow11,후드,,,카사 떠서 와 다행이다...... 이러는 꿈이었음 진자 너무 끔찍하다 마지막에 사끼 중복으로 얻어서 음표 얻고 헤어 개방해야지~하다가 꿈에서 깸,0,0,,,,Twitter for Android
65,2022-08-13 09:15:16+00:00,1558381663519772672,HooDredshadow11,후드,,,아 미친 끔찍한 꿈 꿨다 화이트데이 트카사 게같이 천장치는 꿈.... 막 엠우 카드 나오고 사끼 카드도 나오고(화이트데이가 아니라 발렌타인 돌린 거 아님?) 하는데 중간에 픽뚫로 웨딩 토야랑 웨딩 뤼도 먹고(???) 근데 카사만 안 나와서 울면서 계속 돌리다가 마지막에 4성 3개 떠서 그 중 하나가,1,0,,,,Twitter for Android
66,2022-08-13 09:14:03+00:00,1558381355406626816,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,"사끼야.,,",2,0,,,,Twitter for iPad
67,2022-08-13 04:39:24+00:00,1558312238930604032,ker20cm,나춘천,,어느곳,@BaeghwangY ㅇㅓ뜬 사끼가,0,0,,,,Twitter for Android
68,2022-08-12 14:10:11+00:00,1558093495264374784,rekorn_vr,레콘🌽,,"Unity, C#",@sakiko_mute_ 오 사끼꽁 고마워!!,0,0,,,,Twitter for Android
69,2022-08-12 08:38:15+00:00,1558009960550006784,baeghyeongjin7,드람부이 ㅡㅡ,,대한민국 대전,"@hanitweet 법 사끼꾼 쎅끼 ㅡㅡㅡ
너 지금 하늘높은줄도 모르고 미친듯
너의세상인듯 까불어되는데 
너 꼭 그 댓가를치른다

너 지금 까불어되는게 두눈떠고는
못봐줄 지경이다

어지간이까불고 뒷 생각좀하면서
까불어 그리고 너의 말장난에 얼굴이
화끈거리는구나 ㅡㅡ",4,1,,,,Twitter for Android
70,2022-08-11 03:58:18+00:00,1557577119663681536,ju_save_hs_plz,유월,,킹덤(not엠넷),계단 앞에 잇ㅎ는 사끼 가짜증나,0,0,,,,Twitter for Android
71,2022-08-11 03:57:39+00:00,1557576958136836096,EricaClover_cos,4코페 돌발참가 에리카(Erica),,대한민국 서울시 은평구,@Neiliria_star 사끼도 잡아가서 쟈쟈쟈쟝 해줘야하는데 그치만 아무리들어도 언덷.....,1,0,,,,Twitter for Android
72,2022-08-10 15:19:59+00:00,1557386282288173057,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,"사끼 복각 뽑고 싶었는데
그녀의 생일이 얼마남지 않았다는 생각이 들었고
돌을 다시 캐기 시작했습니다",1,0,,,,Twitter Web App
73,2022-08-10 15:13:15+00:00,1557384589282160642,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,"젠장.,,,,,, 레오니 생카 사끼 빼구 올클이야 속상..,,,,,,,,,,,,,,,,,,,",4,0,,,,Twitter for iPad
74,2022-08-10 04:33:12+00:00,1557223514280566786,imjaeye05291311,물결,,,"@onr228 장모는 이미 바쁠 예정인지라ㄹ
우크라재건사업에 건설사끼고 삼부토건이랑 참여한다는 얘기가 들립니다...",1,0,,,,Twitter for Android
75,2022-08-09 22:56:03+00:00,1557138667973804032,pancakethiefs,악기,,,"요리하는 쓰카사가 보고 싶다
정확히는 늦잠자는 사끼를 위해 아침 일찍 일어나서 아침밥을 요리하는 거야 그러면 부엌에서 나는 소리 듣고 사끼가 천천히 일어나서 방 밖으로 나가면 쓰카사가 웃으면서 일어났냐고 물어보고 같이 식탁에 앉아서 밥 먹는거지 마치 like 신혼부부처럼…..",0,0,,,,Twitter for iPhone
76,2022-08-09 22:27:29+00:00,1557131478026567680,ae09297672,대학생존일기,,,"불안에 떨며 살아야하는 건 기본값이었어
ㅈ같은 사끼 씨발 아침부터 기분 그지같아짐",1,0,,,,Twitter for Android
77,2022-08-09 16:05:40+00:00,1557035391743537154,pancakethiefs,악기,,,그러다가 도저히 안되겠어서 실눈뜨는데 사끼 흰 레이스 속옷 한 눈에 담아버림ㄷ,0,0,,,,Twitter for iPhone
78,2022-08-09 16:04:02+00:00,1557034981859291137,pancakethiefs,악기,,,사끼 부탁이면 실눈뜨면서라도 옷 환복까지 해주는 쓰카사,1,0,,,,Twitter for iPhone
79,2022-08-09 14:42:37+00:00,1557014492567195648,allforyb99,스눕,,,무대위는 늑대 무대밑은 사끼.. 할래윱 ㅋㅋㅋㅋ,0,0,,,,Twitter for iPhone
80,2022-08-09 07:51:18+00:00,1556910979186692097,shangx2bar_ll,샹샹바,,,"걍 뗀마 이것저것.. 사끼 쓰러졌을때 대비해서 응급처치 기술 많이알고있을듯
결국 제때 인근병원가서 사끼쨩 회복되는데 텐마가 가슴압박 너무 세게해서(패닉와서) 갈비뼈 1나뿌러짐... 사끼쨩은 오니쨩이 날 살려준거자나~^^이러고 아무렇지도 않아하는데 텐마 혼자 미안해서 한동안 침울해함",4,1,,,,Twitter for Android
81,2022-08-09 07:51:17+00:00,1556910976959533056,shangx2bar_ll,샹샹바,,,"고교데뷔하고 건강하게 청춘 즐기던 사끼쨩
어느날 오니짱이랑 쇼핑하다가 심정지와서 쓰러지는데 뗀마 패닉왔는데도 손은 착실하게 심폐소생술하고있음",1,1,,,,Twitter for Android
82,2022-08-09 04:58:51+00:00,1556867584368119808,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,훠나미 복각이라고만 적어버렸는데 사끼도 같이 복각 오는겁니다,0,0,,,,Twitter for iPhone
