,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
5120,2022-12-18 06:20:19+00:00,1604360895210983425,ziin17,양종률,,대한민국,"여러분에 안식처 아이스 하이븐 

☑텔 레 문 의 i c e haven ↔

부부만남 일산아이스 BD주사기

시원한술파는곳 한작대기

강남파티 떨팝니다 클럽파티
사티바 파티약

아이스작대기 아이스사끼 사끼
차가운술 작대기팝니다

#사끼
#빙두 https://t.co/rb3QLUUJpH",0,0,67.0,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FkPVtt8aMAAUFz3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkPVtt8aMAAUFz3?format=jpg&name=orig', altText=None)]",Twitter Web App
5127,2022-12-18 03:01:12+00:00,1604310784602804224,kha5402,가재선,,,"↘ 텔✍ 레 ☣ 문♨ 의 ☄

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ팝니다 마약상인 부부만남 
전국떨 BD주사기 아이스얼음작대기

인디카 떨느낌 엑시 
떨 떨구입 

작대기 작대기 
대마 케타민
액상 아이스작대기 

#아이스작대기 https://t.co/m5qcGrdMUD",0,0,16.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkOoI7-VEAAjj15?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkOoI7-VEAAjj15?format=jpg&name=orig', altText=None)]",Twitter Web App
5146,2022-12-17 12:38:53+00:00,1604093777903513602,sunny9119,노선희,,서울,"텔 레 i c e p i c k s

☂ 아이스픽2 ☎
샘플 20만 아이스작대기

떨파는곳소개 차가운술파는곳 아이스효능직빵
BD주사기

엑스터시 엑시 케타민
 파티약 떨팝니다

샘플20만 아이스술 작대기술
차가운술 차가운술

#아이스 https://t.co/pC6yxJSv9z",0,0,21.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkLixb_VEAAWobT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkLixb_VEAAWobT?format=jpg&name=orig', altText=None)]",Twitter Web App
5149,2022-12-17 12:19:07+00:00,1604088802997571584,Qsyhhj,심현지,,,"☝ 텔↘ 레 ☁ 문☄ 의 ☢

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

후리하는방법 ㅈㄷㄱㅇㄹ 
크리스탈아이스 
떨파는곳소개 인슐린주사기 사끼파는곳

캔디  담배 
떨가격 떨느낌 

 차가운술 
사끼 빙두 아이스 

#작대기삽니다 https://t.co/wSAV4rBE0u",0,0,19.0,['작대기삽니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkLeP7HaMAAMw09?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkLeP7HaMAAMw09?format=jpg&name=orig', altText=None)]",Twitter Web App
5150,2022-12-17 11:56:00+00:00,1604082982121508864,s177456,이의민,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사 전국빠른구매 아이스게이 

크리스탈아이스 인슐린주사기 아이스판매처

떨파는곳 떨구입 강남파티 
인디카 파티약 

허브  
아이스 작대기뽕 아이스작대기 

#아이스구매
#빙두팝니다 https://t.co/hw48rxa3zi",0,0,29.0,"['아이스구매', '빙두팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FkLY9EbUoAAvKDv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkLY9EbUoAAvKDv?format=jpg&name=orig', altText=None)]",Twitter Web App
5153,2022-12-17 11:19:43+00:00,1604073854178975744,a8323556,나홍필,,,"☁ #떨판매  ☀
✐ #강남마약  ✈
♥ #아이스작대기 ✡

여러분에 안식처 하이븐

✌텔 레 문 의 i c e haven ✡

후리하는방법 ㅇㅇㅅ BD주사기
일산아이스 술의효능

떨후기 담배 떨판매
 인디카 사티바

아이스사끼 아이스뽕 아이스팝니다
작대기팝니다 엘에디 https://t.co/FOIaUriqWA",0,0,43.0,"['떨판매', '강남마약', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FkLQppzVEAAMz78?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkLQppzVEAAMz78?format=jpg&name=orig', altText=None)]",Twitter Web App
5156,2022-12-17 09:56:38+00:00,1604052942478540800,newfalcon7,전종웅,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술구매 한작대기 엑스터시효능 
BD주사기 부산아이스 아이스얼음주사사용방법

떨느낌 엑시 떨사는곳 
대마 엑시 

작대기 작대기뽕 
작대기 아이스 허브 

#아이스술
#아이스작대기 https://t.co/monuwwsuiO",0,0,39.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FkK9ogSaUAAcL-p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkK9ogSaUAAcL-p?format=jpg&name=orig', altText=None)]",Twitter Web App
5159,2022-12-17 09:07:29+00:00,1604040576856645632,ms11kim,김미숙,,,"☣ 텔♠ 레 ♣ 문↔ 의 ☯

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅂㄷ 아이스사용방법 술사는곳 
부산아이스 인슐린주사기 술구매

떨판매  캔디 
떨가격 클럽약 

떨 케이 
케타민
액상 아이스뽕 작대기아이스 

#케타민 https://t.co/0VWLP2KApY",0,0,48.0,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkKyY0mUcAAKE0j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkKyY0mUcAAKE0j?format=jpg&name=orig', altText=None)]",Twitter Web App
5165,2022-12-17 06:22:15+00:00,1603998991804661760,e423cozy,SHP,,"35.8407803,128.6366441","뽕라덴 복귀✐

텔레 binladen11

전국 실시간 좌표  ✒
전국 드랍   ☂

샘플 20만원 시작~  ☠

아이스작대기

엑스터시효과

인슐린주사기 

작대기아이스 아이스1G 아이스1G
케타민 아이스1G 

케타민 클럽약 케타민

빙두 떨가격
아이스팝니다 떨후기 

#아이스작대기 https://t.co/4xNfMRDqRo",0,0,7.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkKMkJBaMAADxxD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkKMkJBaMAADxxD?format=jpg&name=orig', altText=None)]",Twitter Web App
5168,2022-12-17 04:45:01+00:00,1603974525049221121,kkvv57,용남,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 술파는곳 아이스얼음작대기 
BD주사기 판매처 아이스가격아이스샘플아이스선드랍

떨구입 사티바 사탕 
떨팝니다 사탕 

캔디케이 작대기뽕 
허브 샘플20만 케타민
액상 

#작대기아이스
#아이스작대기 https://t.co/IuvAJWSPbK",0,0,12.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FkJ2UBaVsAEUige?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkJ2UBaVsAEUige?format=jpg&name=orig', altText=None)]",Twitter Web App
5173,2022-12-17 03:14:21+00:00,1603951706731327489,nyong02,정진용,,,"☣ #아이스술  ☄
✌ #아이스작대기 ☀

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ↔

인슐린주사기 서울아이스 아이스효능직빵
ㅇㅇㅅ 게이만남

사티바 캔디 담배
 담배 강남파티

아이스사끼 작대기아이스 빙두
아이스뽕 아이스뽕 https://t.co/Mc3VArDKqf",0,0,56.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FkJhjwjVUAIOBOa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkJhjwjVUAIOBOa?format=jpg&name=orig', altText=None)]",Twitter Web App
5176,2022-12-17 02:47:44+00:00,1603945007811284993,skdms51,이나은,,,"텔 레 i c e p i c k s

☀ 아이스픽2 ☢
샘플 20만 아이스작대기

부부만남 정품아이스파는곳소개 작대기효능
BD주사기

떨팝니다 캔디 떨팝니다
 떨구매 엑시

빙두 샘플20만 사끼
작대기아이스 아이스팝니다

#아이스 https://t.co/TPj4AEY4GP",0,0,94.0,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkJbd3CagAA7pE3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkJbd3CagAA7pE3?format=jpg&name=orig', altText=None)]",Twitter Web App
5242,2022-12-15 14:11:34+00:00,1603392326164164613,FUCipzp0IExzV2k,임희석,,,"여러분에 안식처 아이스 하이븐 

☁텔 레 문 의 i c e haven ☠

얼음사는곳얼음파는곳 작대기효능 인슐린주사기

떨후기 클럽약 떨가격
최음제 떨삽니다

아이스드랍 작대기술 작대기뽕
빙두 아이스사끼

#작대기 https://t.co/w1THOZ7Z9L",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkBkzkeacAEETnH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkBkzkeacAEETnH?format=jpg&name=orig', altText=None)]",Twitter Web App
5261,2022-12-15 06:36:19+00:00,1603277757827338240,kkojirowoon,꼬지로운,,,"텔 레 i c e p i c k s

♦ 퀄리티승부 ☑
샘플 20만 아이스작대기

작대기사용법 ㅅㄲ ㅎㄹ
인슐린주사기

엑스터시 담배 케타민
 케이 사티바

작대기술 케타민 아이스팝니다
아이스사끼 케타민

☂ #아이스작대기 ✐
☀ #차가운술 ☂ https://t.co/y8AJoA7sgL",0,0,,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fj_8m8QUcAIM2yM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj_8m8QUcAIM2yM?format=jpg&name=orig', altText=None)]",Twitter Web App
5263,2022-12-15 03:54:46+00:00,1603237100412755969,kkojirowoon,꼬지로운,,,"텔 레 i c e p i c k s

☝ 퀄리티승부 ✌
샘플 20만 아이스작대기

창원아이스 BD주사기 
시원한술파는곳
아이스사용후기

엑스터시 떨사는곳 엑시
 엑시 사탕

샘플20만 작대기뽕 허브
작대기뽕 아이스

✎ #아이스작대기 ✎
✎ #코카인 ☣ https://t.co/PQzycI9Odv",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/Fj_XoaNUoAAE9s9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj_XoaNUoAAE9s9?format=jpg&name=orig', altText=None)]",Twitter Web App
5281,2022-12-14 13:55:59+00:00,1603026016825315328,PEShF3TZLLUF55L,규린♥텔레야동방♡,,NULL,"✂ 텔 레 i c e m a n k ☂
아이스작대기 샘플0.2G 20만
사칭조심

아이스드랍 아이스술

아이스뽕 아이스술
아이스1G
케타민

캔디 캔디 케이 
떨가격

아이스뽕 케타민 파티약 
대마

아이스작대기 인슐린주사기

#아이스 https://t.co/8C6TaObEtC",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fj8Xpl4VIAEILEV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj8Xpl4VIAEILEV?format=jpg&name=orig', altText=None)]",Twitter Web App
5349,2022-12-13 05:49:44+00:00,1602541256688947200,shinn4416,박한승,,,"☄ #시원한술 ❣
☄ #아이스작대기 ✏

여러분에 안식처 하이븐

☯텔 레 문 의 i c e haven ✐

인천아이스 빙두판매처 차가운술파는곳
BD주사기 아이스얼음주사

파티약 캔디 떨느낌
 떨 엑시

사끼 사끼 아이스드랍
아이스뽕 아이스사끼

. https://t.co/IabW4bkD5k",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fj1ewyKaYAAUaKu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fj1ewyKaYAAUaKu?format=jpg&name=orig', altText=None)]",Twitter Web App
5386,2022-12-12 10:50:12+00:00,1602254486205919232,rudwlsdldl2,박경진,,,"✡ 텔 레 그 램 J R i c e 1 ✎

☂아이스작대기 사끼✂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인슐린주사기아이스효능직빵

떨사는곳 대마 
강남파티

아이스사끼 작대기아이스 LSD 

#아이스작대기
#시원할술팝니다 https://t.co/dkOSr5SE9r",0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FjxZ8jzVIAAY26H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjxZ8jzVIAAY26H?format=jpg&name=orig', altText=None)]",Twitter Web App
5398,2022-12-12 03:22:37+00:00,1602141846917898240,pupuyaa,pupuyaa,,,"☺ 텔 레 i c e m a n k ↔
샘플0.2G 20만
사칭조심

아이스작대기 작대기뽕
아이스뽕 
아이스사끼

케타민 LSD
아이스1G
아이스

캔디 떨느낌 떨가격 
떨구입

아이스술 아이스술 파티약 
떨후기

클럽캔디 인슐린주사기

#아이스작대기 https://t.co/LicKg8jdui",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjvzgIiUoAcbV_O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjvzgIiUoAcbV_O?format=jpg&name=orig', altText=None)]",Twitter Web App
5421,2022-12-11 13:17:49+00:00,1601929246985060353,sojh129,힐튼샵,,NULL,"✂ 텔 레 그 램 J R i c e 1 ♦

☠아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인슐린주사기캔디파는곳

강남파티 인디카 
인디카

사끼 아이스팝니다 작대기팝니다 

#아이스작대기
#아이스후기 https://t.co/iHDjuVMxmg",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=orig', altText=None)]",Twitter Web App
5441,2022-12-11 05:09:48+00:00,1601806431472484352,atom0907,정해슬,,,"뽕라덴 복귀☂

텔레 binladen11

전국 실시간 좌표  ✿
전국 드랍   ♦

샘플 20만원 시작~  ✿

아이스작대기

BD주사기

대마초파는곳 

케타민 차가운술 아이스드랍
엘에디 아이스뽕 

캔디 담배 케타민

빙두 떨가격
아이스술 케타민 

#아이스작대기 https://t.co/ZKVmDp3OpN",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjrCcUgagAEp6lI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrCcUgagAEp6lI?format=jpg&name=orig', altText=None)]",Twitter Web App
5444,2022-12-11 03:57:02+00:00,1601788121275719681,woddlwkddl,박선희,,,"↘ #  ✏
☺ #떨액상  ✎
↔ #아이스작대기 ☃

여러분에 안식처 하이븐

☑텔 레 문 의 i c e haven ✎

울산아이스 샤부 인슐린주사기
마약상인 빙두판매처

떨사는곳 인디카 떨후기
 떨구입 케타민

아이스사끼 빙두 아이스뽕
엘에디 아이스뽕 https://t.co/QbUBdCIOa3",0,0,,"['떨액상', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjqxyhqVIAA62y7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjqxyhqVIAA62y7?format=jpg&name=orig', altText=None)]",Twitter Web App
5492,2022-12-10 05:12:54+00:00,1601444823625789440,wkdtjdzz1,형균,,,"텔 레 i c e p i c k s

♦ 퀄리티승부 ☎
샘플 20만 아이스작대기

천안아이스 BD주사기 아이스술
술의효능

클럽파티 케타민 강남파티
 떨구매 클럽파티

아이스사끼 아이스드랍 아이스사끼
작대기 아이스술

☯ #사끼 ☀
✎ #빙두 ☄ https://t.co/T5eaJOeWZG",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjl5j8lacAE5Eg-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjl5j8lacAE5Eg-?format=jpg&name=orig', altText=None)]",Twitter Web App
5534,2022-12-09 10:06:17+00:00,1601156271075635200,tkdiraktdma,배성범,,,"☀ 텔 레 그 램 J R i c e 1 ✿

☯아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빙두판매처BD주사기

 최음제 
떨느낌

작대기뽕 아이스작대기 차가운술 

#아이스 https://t.co/fQ8QeNlYpZ",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjhzIA_aEAAJx4O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjhzIA_aEAAJx4O?format=jpg&name=orig', altText=None)]",Twitter Web App
5582,2022-12-08 04:13:34+00:00,1600705117690691584,yunjeonga77,윤정아,,,"텔 레 i c e p i c k s

☂ 아이스픽2 ☄
샘플 20만 아이스작대기

제주아이스 케타민반응 인슐린주사기
제주아이스

 케이 
 사탕 인디카

샘플20만 아이스드랍 엘에디
아이스1G LSD

✡ #아이스작대기 ✿
☑ #차가운술 ☄ https://t.co/Rp68yUUcBs",0,0,,"['아이스작대기', '차가운술']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1600705080550117377/pu/img/mYfavmTsWlZ1bf-i.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1600705080550117377/pu/vid/720x1280/VkKfNTZu3WA-4kpl.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600705080550117377/pu/vid/320x568/qkNHMc0jXGnbz5BX.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600705080550117377/pu/vid/480x852/x-Uthe-WTgYhMMt-.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1600705080550117377/pu/pl/3GWzbVp3lyY6GWfC.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=9.1, views=13, altText=None)]",Twitter Web App
5684,2022-12-06 01:42:07+00:00,1599942228507754496,jinck119,진춘기,,충남,"✎ 텔✈ 레 ☀ 문✐ 의 ☁

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

인슐린주사기 마약효과 판매처 
마약파는곳 아이스술 ㅎㄹ

#떨액상

사티바 케타민 케타민 
엑시 떨팝니다 

아이스작대기 캔디케이 
빙두 아이스1G 아이스작대기 

#후리 https://t.co/P2qCkwlNaA",0,0,,"['떨액상', '후리']","[Photo(previewUrl='https://pbs.twimg.com/media/FjQi9bMaYAAtTxe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjQi9bMaYAAtTxe?format=jpg&name=orig', altText=None)]",Twitter Web App
5704,2022-12-05 11:48:40+00:00,1599732484610330624,gucci1kr,구건동,,,"텔 레 i c e p i c k s

☢ 퀄리티승부 ✍
샘플 20만 아이스작대기

인슐린주사기 ㅈㄷㄱㅇㄹ 브액판매처
전국빠른구매

케이  사탕
 떨후기 캔디

아이스팝니다 작대기술 케이
엘에디 차가운술

✈ #아이스작대기 ↘
☠ #코카인 ♦ https://t.co/u2isXA3szK",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FjNkMwvaMAAAay-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjNkMwvaMAAAay-?format=jpg&name=orig', altText=None)]",Twitter Web App
5719,2022-12-05 03:02:25+00:00,1599600049478307840,tnwls3302,이수진,,,"뽕라덴 복귀✂

텔레 binladen11

전국 실시간 좌표  ✍
전국 드랍   ✈

샘플 20만원 시작~  ☎

아이스작대기

인슐린주사기

대구아이스 

허브 아이스1G 아이스술
샘플20만 아이스사끼 

사티바 사티바 

아이스뽕 사탕
작대기술 떨파는곳 

#아이스구입
#아이스작대기 https://t.co/tNkA2aPCCL",0,0,,"['아이스구입', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjLrv7laMAAoo2s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjLrv7laMAAoo2s?format=jpg&name=orig', altText=None)]",Twitter Web App
5744,2022-12-04 07:44:45+00:00,1599308713680326656,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ 빙두팜 아이스거래방법 
인슐린주사기 엑스터시효능 작대기사용법

클럽약 사탕 떨느낌 
떨후기 떨 

아이스 대마 
작대기뽕  작대기 

#빙두
#사끼 https://t.co/SqUBNFZDzy",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FjHiyCvaYAAjzK3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjHiyCvaYAAjzK3?format=jpg&name=orig', altText=None)]",Twitter Web App
5751,2022-12-04 01:24:14+00:00,1599212951332073472,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

대마초파는곳 엑스터시효과 전국떨 
대마초파는곳 사끼파는곳 BD주사기

사탕 클럽파티 떨팝니다 
떨가격 떨 

엘에디 캔디케이 
아이스드랍 작대기 샘플20만 

#작대기아이스
#아이스작대기 https://t.co/724B7bbhBt",0,0,,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjGLr7bacAE11Vh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjGLr7bacAE11Vh?format=jpg&name=orig', altText=None)]",Twitter Web App
5761,2022-12-03 13:36:50+00:00,1599034930628960256,xyclonite,김완기,,,"텔 레 i c e p i c k s

☠ 아이스픽2 ♥
샘플 20만 아이스작대기

차가운술파는곳 인슐린주사기 마약효과
마약상인

 떨느낌 케이
 떨가격 사탕

빙두 작대기아이스 아이스술
작대기 작대기

☁ #아이스 ♠
☄ #아이스구매 ✂ https://t.co/K6KgBm14j9",0,0,,"['아이스', '아이스구매']","[Photo(previewUrl='https://pbs.twimg.com/media/FjDpxv0UAAA79HD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjDpxv0UAAA79HD?format=jpg&name=orig', altText=None)]",Twitter Web App
5800,2022-12-02 09:08:54+00:00,1598605113991778308,kafa621,김병진,,,"뽕라덴 복귀✎

텔레 binladen11

전국 실시간 좌표  ✌
전국 드랍   ✌

샘플 20만원 시작~  ☯

아이스작대기

아이스얼음작대기

인슐린주사기 

아이스 아이스술 작대기뽕
차가운술 LSD 

떨가격 떨느낌 떨구매

아이스작대기 담배
작대기 엑시 

#아이스작대기 https://t.co/HRyKw01cRq",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fi9i3I5aUAAkXCT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi9i3I5aUAAkXCT?format=jpg&name=orig', altText=None)]",Twitter Web App
5804,2022-12-02 08:23:50+00:00,1598593773180956672,minseon_im,민선임,,,"텔 레 i c e p i c k s

☠ 아이스픽2 ☝
샘플 20만 아이스작대기

케타민반응 인슐린주사기 술사는곳
대마초파는곳

떨파는곳 엑스터시 떨구입
 떨사는곳 클럽파티

아이스사끼 아이스사끼 엘에디
아이스드랍 작대기아이스

☁ #아이스작대기 ♦ https://t.co/Dw2WD1WNYe",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fi9YjCQaMAE5Mj5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi9YjCQaMAE5Mj5?format=jpg&name=orig', altText=None)]",Twitter Web App
5806,2022-12-02 08:05:22+00:00,1598589127162634241,eostm7547,이정미,,,"뽕라덴 복귀♨

텔레 binladen11

전국 실시간 좌표  ✡
전국 드랍   ✿

샘플 20만원 시작~  ☃

아이스작대기

부산아이스

BD주사기 

빙두 작대기 아이스드랍
케타민 아이스작대기 

파티약 떨가격 담배

LSD 케이
케이 떨판매 

#아이스작대기 https://t.co/YzND44MKoF",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fi9UUnEUcAEyVws?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi9UUnEUcAEyVws?format=jpg&name=orig', altText=None)]",Twitter Web App
5807,2022-12-02 07:49:20+00:00,1598585092225773571,h66103521,ㅎㅇ,,,"텔 레 i c e p i c k s

✒ 아이스픽2 ✡
샘플 20만 아이스작대기

ㅂㄷ 샤부 인슐린주사기
강간데이트

파티약 파티약 
 파티약 클럽파티

차가운술 아이스 빙두
아이스팝니다 아이스술

#떨판매 https://t.co/9wz7dGjLmh",0,0,,['떨판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fi9QprOaAAEokeD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi9QprOaAAEokeD?format=jpg&name=orig', altText=None)]",Twitter Web App
5810,2022-12-02 06:12:55+00:00,1598560826780438528,bagseoi17159829,이서루,,대한민국 ,"✿ #작대기아이스  ☢
☯ #차가운술 ☎

여러분에 안식처 하이븐

☎텔 레 문 의 i c e haven ✐

아이스술 ㅈㄷㄱ팝니다 울산아이스
울산아이스 BD주사기

떨삽니다 떨느낌 떨파는곳
 캔디 엑스터시

작대기 사끼 허브
작대기 아이스술 https://t.co/NeBz0Ns1E9",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi86lOuaEAEVjvH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi86lOuaEAEVjvH?format=jpg&name=orig', altText=None)]",Twitter Web App
5813,2022-12-02 03:57:12+00:00,1598526672047050753,qlsdl0213,박현빈,,,"☀ #작대기아이스  ☎
✍ #차가운술 ♣

여러분에 안식처 하이븐

♣텔 레 문 의 i c e haven ☀

게이만남 인천아이스 강간데이트
인슐린주사기 ㅈㄷㄱㅇㄹ

최음제 인디카 담배
 대마 강남파티

아이스뽕 작대기 샘플20만
아이스 허브 https://t.co/tqglmZqwOg",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi8bhM8VsAACBlx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi8bhM8VsAACBlx?format=jpg&name=orig', altText=None)]",Twitter Web App
5826,2022-12-01 14:26:25+00:00,1598322630867943424,jhjang2577,이광호,,,"☁ 텔 레 그 램 J R i c e 1 ☃

☀아이스작대기 무한☠

마약상인 작대기구매는 아이스게이
케타민 사끼 케이 케이

떨사는곳 캔디 떨후기 

 떨가격 떨구매 

 아이스드랍 BD주사기 아이스사끼

빙두판매처 사탕  인천아이스 클럽약 

#떨구매
#사끼 https://t.co/nc9L8MfJav",0,0,,"['떨구매', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi5h8cRaMAAdmd0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi5h8cRaMAAdmd0?format=jpg&name=orig', altText=None)]",Twitter Web App
5843,2022-12-01 08:24:46+00:00,1598231621576327168,u02VSL3CKJeCSXF,로이.H,,,"텔 레 i c e p i c k s

♈ 아이스픽2 ☃
샘플 20만 아이스작대기

인슐린주사기 정품작대기 ㅂㄷ
창원아이스

떨파는곳 클럽파티 케이
 떨파는곳 사탕

아이스사끼 아이스드랍 LSD
작대기팝니다 아이스1G

☯ #아이스작대기 ✍
☀ #빙두 ☀ https://t.co/eXYZD6kBfB",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fi4PLAdVQAEzUJg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fi4PLAdVQAEzUJg?format=jpg&name=orig', altText=None)]",Twitter Web App
