date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023-03-30 20:25:43+00:00,1641537209743605760,E_RUMMDA,이룸,,벤티최애 || 탐카베 / 사이나리 / 종려소 좌우고정,"사이나리로 타이나리 플레이 영상에서 지가 환각버섯 먹고 잠깐 기절?햇잖아.. 막 환각보고... 그거 뇌절 치고싶다

독특하게 생긴 버섯봤는데 난생 처음보는 거라 잠시 고민하는 타이나리...
독이 있을 것 같진 않은데 묘하게 자꾸 끌리게 생김

또 고민하다 결국 주섬주섬 자리를 잡고",2,0,259.0,,,Twitter for Android
2023-03-30 12:28:59+00:00,1641417233539923973,d06df4c4cc,남덕우,,,"╓══Ｋạ톡 🆔══╖

#엑스터ㅅㅣ 

환각버섯 구매

전신 수면 마취제 에토미데이트 주사

╙══Knocc══╜

휴대폰 육덕성애자 일탈계 편의점",0,0,46.0,['엑스터ㅅㅣ'],,Twitter Web App
2023-03-30 10:03:49+00:00,1641380701928030208,teamofbeau,team of beau,,,"▶ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
사탕  
서울대마  
섹스마약구매방법  
케타민원석  
환각버섯사는방법  
케이캔디  
#수면보조제 https://t.co/ij6JB0aoeZ",0,0,132.0,['수면보조제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdbBVzaQAIkZTR?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FsdbBVzaQAIkZTR?format=png&name=orig', altText=None)]",Twitter Web App
2023-03-30 09:41:04+00:00,1641374978909290496,Jhenbatar,Jhen batar,,,"★ 오방약국 텔레그램 &gt; p i n k m a n 1 1 4 &lt; 
  
강북합성떨  
환각버섯사는곳  
전라도뽕아이스  
MDMA구매처  
부산마약  
케타민밀크  
#작대기구매방법 https://t.co/ZkXokyySqV",0,0,115.0,['작대기구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsdV0vvaYAIjfr9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsdV0vvaYAIjfr9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-30 08:13:45+00:00,1641353003738484736,asdcv5e8cvo,김다인,,,"예약⋟－Аҳŗịṅḡ－⋞

환각버섯 팝니다

#벤조ㄷㅣ아ㅈㅔ핀

에토미데이트 팝니다

강원도 강원  오늘🌙밤 도착",0,0,33.0,['벤조ㄷㅣ아ㅈㅔ핀'],,Twitter Web App
2023-03-30 07:36:25+00:00,1641343606316470275,eh6cxccc10,박은향,,,"예약⋟－Аҳŗịṅḡ－⋞

Rush Poppers 구매 

#환각버섯

수면보조제 판매

충남  아산  오늘🌙밤 도착",0,0,22.0,['환각버섯'],,Twitter Web App
2023-03-29 17:50:14+00:00,1641135690871341056,sjhseojoo1587,강남엘에스디 부산뽕아이스 케이(전국하선구함),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
환각버섯  
대구우유주사  
충북떨액  
클럽파티  
전남엑시터시  
엑스터시  
  
#부산드랍퍼 https://t.co/BfnmMsFLRg",0,0,56.0,['부산드랍퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZ8LuaaAAAeQXV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZ8LuaaAAAeQXV?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 15:29:44+00:00,1641100332771180550,cians123,케미컬경기도엘에스디 경상도졸피뎀 액브판매합니다(작대기아이스),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
환각버섯  
케이캔디사는방법  
코카인  
경상도각성제  
아이스뽕  
스틸녹스파는곳  
  
#합성떨 https://t.co/Y03aodTTWp",0,0,98.0,['합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZcCSLaYAAjg29?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZcCSLaYAAjg29?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 14:46:12+00:00,1641089380428414976,brbrnrn,강북보안작대기아이수면보조제 몰리 울산해시시(경북히로뽕),,,"★ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
충남보안드랍  
보안드랍  
환각버섯  
엑시터시  
경상도하선모집  
대마초  
  
#코카인구입방법 https://t.co/oaLlzKxmTs",0,0,31.0,['코카인구입방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZSCi4agAEAyOm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZSCi4agAEAyOm?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 13:55:41+00:00,1641076664074637313,Khalelpasion,밀크케이구케미컬용인성남하선모집 액상대마 합성대마구매처(고농축),,,"◈ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
헤로인하는법  
대구헤로인  
환각버섯가격  
에더블  
고퀄아이스  
작대기아이스  
  
#매직머쉬룸하는법 https://t.co/u9Zzcw5NMK",0,0,56.0,['매직머쉬룸하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsZGdrfaEAAcIe4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsZGdrfaEAAcIe4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 12:43:05+00:00,1641058396819582976,c_neeke5,길혜진,,,"╒◖══Ｋạ톡 🆔══◗╕

환각버섯 사용후기 

#발정ㅈㅔ

전신 수면 마취제 에토미데이트 주사

╘◖══Knocc══◗╛

페이만남 요염 복근 성향트",0,0,65.0,['발정ㅈㅔ'],,Twitter Web App
2023-03-29 12:34:21+00:00,1641056196273770498,hihifg_am,이해빈,,,"예약⋟－Аҳŗịṅḡ－⋞

디프리반 후기

암페타민 구입 방법

#환각버섯

경기 이천  오늘🌙밤 도착",0,0,87.0,['환각버섯'],,Twitter Web App
2023-03-29 12:24:10+00:00,1641053636464898049,safsadfgsdag,고퀄아이스구매방법 수면유도제 파티마약(고퀄아이스도매),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
트라마돌구입  
고퀄아이스구입  
수면유도제  
수원합성떨  
서울안전드랍  
환각버섯  
  
#디스펜서리 https://t.co/IkM9WdJ0fx",0,0,30.0,['디스펜서리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYxiP-aAAEXcFa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYxiP-aAAEXcFa?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 12:06:04+00:00,1641049079257112576,c_neeke5,길혜진,,,"╒◖══Ｋạ톡 🆔══◗╕

수면보조제 파는곳 

#환각ㅈㅔ

우울증 퇴치 마법의 버섯 환각 버섯

╘◖══Knocc══◗╛

이태원메이드 연예인 폰섹 리틀",0,0,82.0,['환각ㅈㅔ'],,Twitter Web App
2023-03-29 11:40:10+00:00,1641042563183566849,glostik7,케타민원석 충청도펜타닐 정글주스(케미컬약구하는곳),,,"○ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전남포도허브  
충남대마  
인천옥시코돈  
LSD구하는법  
환각버섯구입방법  
좌표  
  
#환각버섯 https://t.co/YLf90FLst3",0,0,78.0,['환각버섯'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsYnezvaUAAYok5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsYnezvaUAAYok5?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 09:38:02+00:00,1641011825000198144,8ZD1FCVV,배우식,,,"╒◖══Ｋạ톡 🆔══◗╕

트라마돌 구입방법 

#엑스터ㅅㅣ

우울증 퇴치 마법의 버섯 환각 버섯

╘◖══Knocc══◗╛

ㅈㄱ 가수 암캐 스프레이",0,0,121.0,['엑스터ㅅㅣ'],,Twitter Web App
2023-03-29 08:11:11+00:00,1640989967815000066,river17_flower,미정이🎗,,,"예약⋟－Аҳŗịṅḡ－⋞

#에토ㅁㅣ데이트

발정제 팝니다

환각버섯 구매

충청북도  충북  오늘🌙밤 도착",0,0,12.0,['에토ㅁㅣ데이트'],,Twitter Web App
2023-03-29 07:33:36+00:00,1640980510121013250,river17_flower,미정이🎗,,,"예약⋟－Аҳŗịṅḡ－⋞

환각버섯 파는곳 

케타민 판매

#ㄷㅐㅁㅏ

충북  보은  오늘🌙밤 도착",0,0,10.0,['ㄷㅐㅁㅏ'],,Twitter Web App
2023-03-29 06:18:31+00:00,1640961615469371392,hihifg_am,이해빈,,,"예약⋟－Аҳŗịṅḡ－⋞

환각버섯 파는곳 

러쉬파퍼 구매

#섹스ㅁㅏ약

인천 강화  오늘🌙밤 도착",0,0,46.0,['섹스ㅁㅏ약'],,Twitter Web App
2023-03-29 05:18:41+00:00,1640946558907854849,c_neeke5,길혜진,,,"╓══Ｋạ톡 🆔══╖

발정제 판매 

우울증 퇴치 마법의 버섯 환각 버섯

#액상대ㅁㅏ

╙══Knocc══╜

불금 먹거리 대학생폰팅 스팽",0,0,81.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-29 05:03:21+00:00,1640942699527421952,hihifg_am,이해빈,,,"예약⋟－Аҳŗịṅḡ－⋞

스틸녹스 팝니다

에토미데이트 팝니다

#환각버섯

경기 구리  오늘🌙밤 도착",0,0,37.0,['환각버섯'],,Twitter Web App
2023-03-29 05:03:16+00:00,1640942676622319616,shahreb7625,원수면제구입하는방법 고농축 캔디케이(광주대마),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전라도수면유도제  
환각버섯구입하는방법  
대마액상  
액상떨  
헤로인구매  
빙두구매방법  
  
#에더블 https://t.co/kpHdZhl6VP",0,0,11.0,['에더블'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsXMpM1aUAI8Tb-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsXMpM1aUAI8Tb-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 03:13:28+00:00,1640915045864587269,fafatichil,파티drug 물뽕사는곳 대구인슐린(원석케이),,,"☞ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
신속드랍  
사탕  
울산좌표딜러구함  
환각버섯팔아요  
경상도마취제  
충청도프로포폴  
  
#경남코데인 https://t.co/5qLIO1ghWs",0,0,35.0,['경남코데인'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWzgoNakAA-P5f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWzgoNakAA-P5f?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 02:50:39+00:00,1640909305842135040,8ZD1FCVV,배우식,,,"╓══Ｋạ톡 🆔══╖

액상대마 파는곳 

우울증 퇴치 마법의 버섯 환각 버섯

#졸ㅍㅣ뎀

╙══Knocc══╜

아줌마 간호사 하트복근 딸감",0,0,205.0,['졸ㅍㅣ뎀'],,Twitter Web App
2023-03-29 02:23:31+00:00,1640902474449182721,whitneylepage,수경상도강원도코데인 해시시 허브구입방법(Molly팔아요),,,"♥ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
섹스마약  
히로뽕사는방법  
환각버섯구입방법  
고기  
경기도좌표딜러모집  
용인액브  
  
#사끼도매 https://t.co/aXmT7qfawU",0,0,54.0,['사끼도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWoDxsakAIcoc9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWoDxsakAIcoc9?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 01:59:13+00:00,1640896362870099969,KakkOao,부산하선모성남하선모집 액상대마 합성대마구매처(울산케타민원석),,,"♠ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
광주엑시터시  
전북떨액  
전북허브  
파티마약  
환각버섯  
엘에스디판매합니다  
  
#작대기 https://t.co/4tUzYJzwhc",0,0,22.0,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsWihH6aMAE40m-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsWihH6aMAE40m-?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-29 01:36:06+00:00,1640890542199558145,likejkng,likejk1215,,,"│█║▌│#동대문█║▌██

▊ 환각버섯팝니다 

🆎🅱️🆗",0,0,69.0,['동대문'],,Twitter Web App
2023-03-28 19:18:23+00:00,1640795488973901824,MikeCocoli,케미컬약구입하는방법 광주원석케타민 드랍(충북수면유도제),,,"☎ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
작대기구매하는법  
환각버섯효과  
인증채널  
울산포도허브  
강북실시간좌표  
LSD  
  
#엑시터시하는법 https://t.co/H0ZXLGUiBe",0,0,21.0,['엑시터시하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsVGwVFaIAAFpLV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsVGwVFaIAAFpLV?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 17:43:18+00:00,1640771560947728384,hanry330,인천보안업체 케타민원석팝니다 얼음구하는곳(얼음),,,"☆ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
전북드랍퍼모집  
환각버섯  
드라퍼구인  
강남보안좌표  
작대기  
충북인증업자  
  
#전남인증업자 https://t.co/XyB5PTmyob",0,0,11.0,['전남인증업자'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsUw_8dagAA2HSL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsUw_8dagAA2HSL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 16:23:02+00:00,1640751358063316993,goth_top,고스톱,,godspeed,엘프 약쟁이 환각버섯 먹고 사역마 조종하는 게 진짜 짱인 듯 솔직히 존나 개이득인 거 같은데 약 먹고 사고도 안 치고 어차피 걍 날아다니는 거니까,2,1,292.0,,,Twitter for Android
2023-03-28 11:33:30+00:00,1640678494903599104,channndu,용경상도하선구함 인천조인트 총알드랍(인천허브액상),,,"♧ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#해시시구하는법  
떨리퀴드  
아이스후기  
액떨  
환각버섯판매합니다  
용인캔디  
마약 https://t.co/U4xiBRmvhp",0,0,41.0,['해시시구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTcXUdaMAIPaRV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTcXUdaMAIPaRV?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 10:58:51+00:00,1640669777223118848,razaumair63,아이스 합성대마구입 전북캔디(대마),,,"▷ ㅌㄹㄱㄹ 24시상담 &gt;&gt; p i n k m a n 1 1 4 &lt;&lt; 
  
#우유주사  
경상도파퍼  
서울발정제  
환각버섯  
충북최음제  
충남옥시코돈  
도리도리 https://t.co/vv7q4NucVf",0,0,162.0,['우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsTUbiTacAA1ssg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsTUbiTacAA1ssg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-28 09:30:43+00:00,1640647594803335169,x5c41f1cddd,이주영,,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

뽕 구입방법

#브액

╘◖══Knocc══◗╛

후장 만남 안마 디그레이더",0,0,132.0,['브액'],,Twitter Web App
2023-03-28 09:20:58+00:00,1640645145069772803,hyj5sd5fxx,황용준,,,"예약⋟－Аҳŗịṅḡ－⋞

정맥 마취제 후기

#환각버섯

엑스터시 파는곳

전남 나주  오늘🌙밤 도착",0,0,25.0,['환각버섯'],,Twitter Web App
2023-03-28 07:45:15+00:00,1640621057194483712,GyuminZx,규민,,,"█│█│#부평│║█

▊ 환각버섯팝니다 

🅿️🅿️",0,0,175.0,['부평'],,Twitter Web App
2023-03-28 07:40:34+00:00,1640619874786623488,he1df1cx342,헤헤헿ㅎ,,,"╓══Ｋạ톡 🆔══╖

우울증 퇴치 마법의 버섯 환각 버섯 

#액상대ㅁㅏ

나비약 파는곳

╙══Knocc══╜

입술 상납 변태 페이스",0,0,92.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-28 05:00:28+00:00,1640579587909513216,hyj5sd5fxx,황용준,,,"예약⋟－Аҳŗịṅḡ－⋞

환각버섯 후기 

#흥분ㅈㅔ

스틸녹스 구입 방법

서울 용산  오늘🌙밤 도착",0,0,71.0,['흥분ㅈㅔ'],,Twitter Web App
2023-03-28 02:47:23+00:00,1640546092835311616,x5c41f1cddd,이주영,,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

러쉬파퍼 구매

#랏슈

╘◖══Knocc══◗╛

가슴 멜섭 스왑 smer",0,0,92.0,['랏슈'],,Twitter Web App
2023-03-28 01:52:38+00:00,1640532316694142976,hyj5sd5fxx,황용준,,,"예약⋟－Аҳŗịṅḡ－⋞

#환각버섯

벤조디아제핀 파는곳

스틸녹스 팝니다

대구 중구  오늘🌙밤 도착",0,0,38.0,['환각버섯'],,Twitter Web App
2023-03-27 08:10:57+00:00,1640265135523762177,sc5ww073,이민규,,,"╒◖══Ｋạ톡 🆔══◗╕

수면마취제 구입방법 

#액상대ㅁㅏ

우울증 퇴치 마법의 버섯 환각 버섯

╘◖══Knocc══◗╛

물빨 짜릿한 스킨쉽",0,0,19.0,['액상대ㅁㅏ'],,Twitter Web App
2023-03-27 06:46:33+00:00,1640243896361046019,yiZ1XCSoung,양초순,,,"예약⋟－Аҳŗịṅḡ－⋞

#ㄷㅐㅁㅏ 

환각버섯 후기

떨 구입 방법

경기 평택  오늘🌙밤 도착",0,0,41.0,['ㄷㅐㅁㅏ'],,Twitter Web App
2023-03-27 03:36:53+00:00,1640196161889009665,c_xc351,티메지,,,"예약⋟－Аҳŗịṅḡ－⋞

#뽕 

환각버섯 팝니다

트라마돌 팝니다

충북  충주  오늘🌙밤 도착",0,0,33.0,['뽕'],,Twitter Web App
2023-03-26 13:18:07+00:00,1639980046768287745,amaama_201,손해보험 Official➐,,,"티바트가면
타이나리한테환각버섯먹이고강간해야지
헤헤시발나는티바트에못가잖아",0,0,59.0,,,Twitter for Android
2023-03-25 10:08:06+00:00,1639569842373279744,Mi_666__,미코,,,"종교의 뿌리에는 항상 마약이 있다고 생각한다 (대마,환각버섯,아편)",2,0,239.0,,,Twitter for iPhone
2023-03-25 09:02:54+00:00,1639553434562236419,chestnutmorning,메롱,,,"시드최애라니까
자기도 시드처럼 대마초사러 마약상 찾아가봣대
내가버섯좋아한다니까 자기환각버섯찾아다가따먹어봤대
맨날학교땡땡이치고그러더만...",2,0,38.0,,,Twitter for iPhone
2023-03-25 07:05:09+00:00,1639523799581462528,izcv51xdd,허명화,,,"╓══Ｋạ톡 🆔══╖

우울증 퇴치 마법의 버섯 환각 버섯 

#클럽캔ㄷㅣ

우유주사 구매

╙══Knocc══╜

애무 인간지갑 보지평가 유혹녀",0,0,261.0,['클럽캔ㄷㅣ'],,Twitter Web App
2023-03-25 06:28:33+00:00,1639514591427448832,nii44fxf,오서윤,,,"╒◖══Ｋạ톡 🆔══◗╕

바로 정신 잃는 기억상실 데이트 약 

환각버섯 사용후기

#프로포폴

╘◖══Knocc══◗╛

공용보지 성감마사지 이태원클럽 스타킹",0,0,116.0,['프로포폴'],,Twitter Web App
2023-03-25 03:25:13+00:00,1639468451982094336,nii44fxf,오서윤,,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

랏슈 팝니다

#환각ㅈㅔ

╘◖══Knocc══◗╛

일탈계 편의점 자위 미용실",0,0,102.0,['환각ㅈㅔ'],,Twitter Web App
2023-03-24 12:00:38+00:00,1639235773416501249,felda4sa,Sam,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경상도랏슈  
합성떨  
프로포폴  
MDMA  
환각버섯  
밀크케이  
#뽕효과 https://t.co/iaGuexUyW2",0,0,59.0,['뽕효과'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-8OrFaIAEINu1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-8OrFaIAEINu1?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 09:46:56+00:00,1639202124876906496,AdriaNickel,adria nickel,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남마리화나  
환각버섯판매합니다  
GHB  
랏슈  
충북드라퍼  
강남안전좌표  
#마취제 https://t.co/CzEc7wMBOA",0,0,27.0,['마취제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-dn64aIAAj6Es?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-dn64aIAAj6Es?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 07:44:42+00:00,1639171364618932224,HotdogNiKennan,Kennan Mandanas,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
울산케타민밀크  
작대기술  
액상허브  
weed  
헤로인상선  
환각버섯  
#수원헤로인 https://t.co/AElAaVoNE4",0,0,39.0,['수원헤로인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-Bm0baIAI2O2m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-Bm0baIAI2O2m?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:59:32+00:00,1639159999636320257,AshelyKruck,ashely kruck,,,"☏ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
환각버섯  
경기도액브  
코카인  
창원드러그  
몰리  
짝대기  
#스틸녹스 https://t.co/a5l9Bhvaqf",0,0,54.0,['스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr93TvXaEAEnIZJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr93TvXaEAEnIZJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:51:26+00:00,1639157959849832448,phultastk,phultastk,,,"★ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
경상도하선구함  
환각버섯구입하는법  
울산조인트  
엑스터시구입방법  
인증딜러  
엘에스디가격  
#케이밀크도매 https://t.co/CSX3aTlGQ2",0,0,52.0,['케이밀크도매'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr91dX_aYAAgQ3O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr91dX_aYAAgQ3O?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:45:30+00:00,1639156466501431296,RomahMahen,romah mahen,,manjung,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
전라도드라퍼모집  
울산안전드랍  
환각버섯판매  
광주프로포폴  
강서섹스마약  
마취제  
#댑 https://t.co/H9bTzX7lON",0,0,107.0,['댑'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr90E46aUAAwxNb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr90E46aUAAwxNb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 06:06:23+00:00,1639146622709039105,cvx58ec2xv,김재우,,,"╒◖══Ｋạ톡 🆔══◗╕

우울증 퇴치 마법의 버섯 환각 버섯 

#환각ㅈㅔ

수면보조제 사용후기

╘◖══Knocc══◗╛

부부일상 사까시 딜도 인형뽑기",0,0,362.0,['환각ㅈㅔ'],,Twitter Web App
2023-03-24 03:36:51+00:00,1639108990302056449,lcv4bn4fzz,이슬기,,,"╓══Ｋạ톡 🆔══╖

우울증 퇴치 마법의 버섯 환각 버섯 

브액 파는곳

#브액

╙══Knocc══╜

초대 정액받이 냄새 부커만남",0,0,245.0,['브액'],,Twitter Web App
2023-03-24 03:36:47+00:00,1639108974502100993,cvx58ec2xv,김재우,,,"╒◖══Ｋạ톡 🆔══◗╕

졸피뎀 성분 오리지널 수면제 스틸녹스 

#ㄷㅣ프리반

환각버섯 구입방법

╘◖══Knocc══◗╛

초대남 퇴근 노브라 유튜버",0,0,401.0,['ㄷㅣ프리반'],,Twitter Web App
2023-03-24 03:20:37+00:00,1639104907465871360,jackiepugh4,jackiepugh,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
환각버섯  
울산수면유도제  
작대기구입하는법  
전남보안딜러  
대구몰리  
케이밀크팝니다  
#졸피뎀 https://t.co/Mf169wWlZS",0,0,113.0,['졸피뎀'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9FNK1aEAEOfnX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9FNK1aEAEOfnX?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 02:48:52+00:00,1639096916104593408,ggideon67,gideon godwin ,,,"♡ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
인슐린하는법  
케이밀크  
환각버섯  
대마액상판매처  
인천드랍퍼구인  
강북크리스탈  
#떨구입하는법 https://t.co/5meN1TVs9s",0,0,36.0,['떨구입하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8975OakAA4JOD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8975OakAA4JOD?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-24 02:33:42+00:00,1639093100768526336,caplegnoess,CAPLE ,,,"● 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
수원보안업체  
허브액상  
환각버섯사는방법  
해시시구매처  
수원하선구함  
경남환각제  
#대전합성대마 https://t.co/PUJljh9ViQ",0,0,34.0,['대전합성대마'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr86eJKaIAIDZBY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr86eJKaIAIDZBY?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 22:33:37+00:00,1639032679659368450,ChetanMahajan09,Chetan Mahajan,,,"◈ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대전대마액상  
환각버섯구입  
에더블구매처  
전라도인증업체  
매직머쉬룸사는곳  
해시시효과  
#drug구매방법 https://t.co/02wZ4tCoXt",0,0,24.0,['drug구매방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8Dgs_aEAAuVaq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8Dgs_aEAAuVaq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 21:02:07+00:00,1639009655878995968,fuesklsey123,atrwyeorndlpo123,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
창원뽕아이스  
환각버섯  
대전최음제  
작대기  
대구대마  
액상대마  
#weed https://t.co/yAaWwjiMkO",1,0,50.0,['weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7ujOTaQAApCTb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7ujOTaQAApCTb?format=jpg&name=orig', altText=None)]",Twitter Web App
2023-03-23 20:25:11+00:00,1639000358033985536,hoothowland,hoothowland,,,"♠ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
코카인사는방법  
환각버섯  
경기도각성제  
합성대마후기  
펜타닐판매합니다  
파티마약  
#수원대마초 https://t.co/sYb0wd9Aud",0,0,31.0,['수원대마초'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7mHQ6aUAEn8ul?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fr7mHQ6aUAEn8ul?format=png&name=orig', altText=None)]",Twitter Web App
