,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
232,2021-12-02 14:47:20+00:00,1466418713909993484,fkiller,Won Dong,,MA,"오피오이드 위기 이전에 눈 치우다가 허리가 아파서 정형외과가 갔었는데, 의사가 ""통증""(굉장히 강조)이 심하냐고 굉장히 이상한 뉘앙스로 물어보는 것이었다. 그래서,""통증""이 있다고 하니까 수술은 필요 없고 약을 처방해 줬는데, 자그만치 4종류의 약을 준 것이다. 찾아보니 모두 진통제 종류;",0,0,,,,Twitter Web App
233,2021-11-30 08:33:29+00:00,1465599853925318657,maldnga,grusidnga,,,@nousdehyul 엄 오피오이드 계열?,0,0,,,,Twitter for iPhone
234,2021-11-28 14:15:14+00:00,1464961084402458630,estarkkr,Edward Tark,,"Seoul, Korea","#켄싱턴 #오피오이드 #펜타닐
[미국엔이런일이] 좀비도시가 돼버린 필라델피아 켄싱턴의 거리. 
무엇이 이들을 좀비로 만들었을까?
https://t.co/B7svDdFihZ",1,1,,"['켄싱턴', '오피오이드', '펜타닐']",,Twitter Web App
235,2021-11-24 20:28:00+00:00,1463605343116689412,MoeumNews,미국 뉴스 모음,,USA,"현지시간 11월 24일 수
미국 뉴스 1면 기사 

-바이든 행정부, 전략비축유 방출 공식 발표

-미 법원 “오피오이드 암거래, 월마트 등 대형 체인 책임있다”

나머지 헤드라인은 클리앙 주식한당에
https://t.co/TgSSb957h1",0,0,,,,Twitter Web App
236,2021-11-23 23:42:25+00:00,1463291878132965380,visual816gmail1,FraisGout,,,"Walgreens, CVS 및 Walmart가 오피오이드 위기를 부추겼다고 오하이오 배심원단이 밝혔습니다. https://t.co/vIgmBY39PZ",0,0,,,,Tistory2Twitter
237,2021-11-10 01:37:07+00:00,1458247314875760645,fkiller,Won Dong,,MA,"오랜만에 옥시코돈 처방 받았는데, 관리를 꽤 철저하게 하네. 오피오이드 위기 사건 이후로 신경 좀 쓰나보네.",0,0,,,,Twitter for iPhone
238,2021-11-02 06:02:58+00:00,1455415115793141761,ecolibertas,Montani semper liberi,,,"미국 시각 월요일 오피오이드(아편양 진통제)의 과다 사용 보건 위기에 대한 재판에서 최초로 제약사가 주정부를 상대로 승소했다 - statnews

- 캘리포니아 피터 윌슨 판사는 테바, JnJ, 애비브, 엔도 등 제약사가 오피오이드 중독에 책임이 있다는 주정부 주장을 기각

https://t.co/kxYzHJYVHw",2,5,,,,Twitter Web App
239,2021-10-28 12:31:44+00:00,1453701012926070789,dd_Yquem,이켐,,팍💥팍💥슈🍭가🧁,맨날 먹는 약 마약인지 이제 앎… 오피오이드 계열이더라…,4,0,,,,Twitter for iPhone
240,2021-10-19 11:07:03+00:00,1450418209216102405,newswire_sc,뉴스와이어 - 건강,,"Seoul, Korea.","아난다 사이언티픽의 리퀴드 스트럭처™ 칸나비디올(CBD), 오피오이드 사용 장애 대상 임상 평가 https://t.co/P2yZYVR59g",0,0,,,,뉴스와이어 건강과학분야 트위터 포스트용 API
241,2021-10-18 05:53:14+00:00,1449976847920402432,marevitreum,뾰,,뾰🎗#1105,"미국의 ""마약 문제""는 2차산업의 몰락과 함께 쇠락한 지역경제, 구조적인 인종차별, 위료/제약/보험회사등의 이윤추구를 빼놓고 얘기할 수 없는 문제임. 주로 흑인이나 저소득층 백인들이 사용하던 크랙이나 메스에는 실형 때리면서 중산층 이상의 백인들이 오피오이드 중독으로 엮여들어가기",1,1,,,,Twitter for Android
242,2021-10-18 05:41:11+00:00,1449973816898342912,marevitreum,뾰,,뾰🎗#1105,"아마 원트윗주가 하고 싶었던 얘기는 크랙코카인과 메스암페타민 쪽, 특히 크랙일텐데 이건 이미 미국 내에서도 최소형량 등이 아주 정확히 흑인 커뮤니티를 노린 정책이었고 그로 인해 쑥대밭이 되었다는 건 다들 동의함. 하지만 현재 미국을 휩쓸고 있는 오피오이드 에피데믹은 전혀 다른 얘기임",5,6,,,,Twitter for Android
243,2021-10-13 13:00:19+00:00,1448272389490425860,manual_remorse,破片,,,@CONTINUE00_ 모르핀이 불러일으키는 도취감이나 중독성은 궁극적으로 이 약물이 뇌 속 도파민에 영향을 주기 때문에 발생한다. 도파민은 행복감을 느끼는 데 중요한 역할을 하는 체내 화학 물질이다. 오피오이드 수용체는 도파민 방출에 간접적으로 연루돼 있다.,0,0,,,,Twitter for iPhone
244,2021-10-12 19:19:57+00:00,1448005539280015362,MoeumNews,미국 뉴스 모음,,USA,"미국 뉴스 1면 사진
좌측상단 시계방향
1. 헌팅턴 비치 해안가 청소중. 캘리포니아 기름 유출
2. 오피오이드 중독으로 딸을 잃은 론다. 노스 다코타로 이어지는 디트로이트 마약 '파이프라인'
3. 비용이 많이 드는 대형화재 진압 접근법. 딕시산불.
4. 헌팅턴 비치 해변이 다시 문을 열었다. https://t.co/Ug4Td6E9sQ",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FBhYP5eUUAIT7KE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBhYP5eUUAIT7KE?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBhYP5hVQAEm-SH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBhYP5hVQAEm-SH?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBhYQ-gVgAArlFh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBhYQ-gVgAArlFh?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBhYRyyUUAA4Gmp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBhYRyyUUAA4Gmp?format=jpg&name=orig', altText=None)]",Twitter Web App
245,2021-10-12 13:26:27+00:00,1447916575361798154,Odse2023,대한불교 만현불 광주 현지암,,대한민국 광주광역시,"신종마약 애디 5

오피오이드성분

(히로뽕) 메스암페타민 마황축출

1g 592만원

0.03g 18만원 1회용

중국 1g 112만원

1회용 1만 8000원",2,0,,,,Twitter for Android
246,2021-09-30 04:43:07+00:00,1443436223008153603,koreanewswire,뉴스와이어,,"Seoul, Korea.","아난다 사이언티픽, UCLA 데이비드 게펜 의과대학과 오피오이드 오남용 치료 위해 리퀴드 스트럭처 CBD 이용하는 임상 진행 https://t.co/0WgDs3nVWV",0,0,,,,Korea NewsWire
247,2021-09-30 04:42:03+00:00,1443435950948814852,newswire_sc,뉴스와이어 - 건강,,"Seoul, Korea.","아난다 사이언티픽, UCLA 데이비드 게펜 의과대학과 오피오이드 오남용 치료 위해 리퀴드 스트럭처 CBD 이용하는 임상 진행 https://t.co/Vy6kHaBBUQ",0,0,,,,뉴스와이어 건강과학분야 트위터 포스트용 API
248,2021-09-08 07:00:54+00:00,1435498364158701571,rikanuna0102,리카대표,,지금은 일본,"미국에서는 의존과 남용이 문제가 되고 있으며 오피오이드 진통제로 인해 매년 4만 명 이상이 사망하고 있다.「수술 후 등 급성통 완화에 처방돼 사용하지 않고 남은 오피오이드 진통제가 환자의 자기 판단으로 두통이나 생리통에 쓰이거나 다른 사람에게 받거나 하고 있다」 
https://t.co/gO5SyfEIh7",0,0,,,,Twitter for iPad
249,2021-09-08 07:00:52+00:00,1435498354083958791,rikanuna0102,리카대표,,지금은 일본,"미국의 오피오이드 위기에 대해서는 이 책이 흥미로웠는데「15세 소녀가 소프트볼로 손가락을 삐고 병원에 가면 25일치 멕시코돈이 처방됐다」고 한다면 남용상태가 되는 사람도 나올 것이구나,라고 .하는 느낌이었습니다 
https://t.co/e6qHYmyxPs",0,0,,,,Twitter for iPad
250,2021-09-07 09:52:22+00:00,1435179124633391104,marieee1227,김마리,,논리버시블,뉴암스테르담에서도 오피오이드 문제 계속 나오던데 저 정도 수준이라니…,2,0,,,,Twitter for iPhone
251,2021-09-07 07:42:35+00:00,1435146463252680710,danjagunz,DJ HHMX ^_\^,,Wallsend Boys Club,오피오이드 딜러들 다 사형받았으면 좋겠다,0,0,,,,Twitter Web App
252,2021-09-02 13:23:12+00:00,1433420242177257481,mGQDsJ1MI7tH1Ww,미미니모,,,"2021년 9월 2일 월스트리트(Wall Street) 헤드라인 뉴스, 애리조나 &amp; 조지아주 애플 월렛에서 운전면허 허용, 허리케인 IDA &amp; 인프라, 오피오이드, 화이자(Pfizer) &amp; 머크(Merck) 경구용 COVID-19 치료제 개발 https://t.co/aYWX2Hi4nz",0,0,,,,Tistory2Twitter
253,2021-09-01 13:27:46+00:00,1433059005996302336,alcoholps1,dolpu,,키움⚾️/웬샹🐉/홍콩배우🇭🇰/슬덩🏀/20🔺,@dexs691 근데 동네 분위기마다 좀 차이는 있긴한거 같아요 거긴 주하나가 매우크다보니..주로 위험한 동네가 있긴한데(주거지역중 마약 하는 사람이 많은..) 근데 그 동네에 오피오이드 사태까지 끼얹으니까 더 심해진..? 그런거 같더라고요.. 코로나까지 또 끼얹으니 더 심해진거 같아보여요 ㅠㅠ,0,0,,,,Twitter for Mac
254,2021-09-01 02:47:03+00:00,1432897764166287363,newswire_sc,뉴스와이어 - 건강,,"Seoul, Korea.","마시모, 페닝턴 연구소와 함께 오피오이드 과다 복용 경각심 고취 https://t.co/yl7jypSmtI",0,0,,,,뉴스와이어 건강과학분야 트위터 포스트용 API
255,2021-09-01 02:43:08+00:00,1432896776663494661,koreanewswire,뉴스와이어,,"Seoul, Korea.","마시모, 페닝턴 연구소와 함께 오피오이드 과다 복용 경각심 고취 https://t.co/bujrqZVzMg",0,0,,,,Korea NewsWire
256,2021-08-26 09:44:33+00:00,1430828502299811843,minsumi77,민수미,,,"이는 이들 지역이 마약 거래가 용이한 점도 한 요인으로 지적됐다.

마약 과다복용 사망자의 80%가 헤로인이나 아편 비슷한 작용을 하는 합성 진통마취제인 오피오이드 때문으로 이는 마약 순도는 증가했지만 가격은 내려갔기 때문으로 분석됐다.

또 마약 과다복용 사망자의 4분의 3 이상이 남성",0,0,,,,Twitter for Android
257,2021-08-25 12:08:54+00:00,1430502442991374338,tiny_wings_,그랑죠,,인터넷,@seongjaelee 나중에 얠 뽑으면 과연 그걸 주려나... 요즘 오피오이드 에피데믹 어쩌고 해서 좀 경각심을 가지는 분위기라 안 주면 어쩌죠 (..),0,0,,,,Tweetbot for Mac
258,2021-08-21 11:50:07+00:00,1429048163738869764,reedkang70s,강리드,,대한민국 서울,"발목이 약간 아파서 (심한 건 아님) 오전에 병원에 갔는데, 처방약 중에 오피오이드 계열 성분이 들어간 진통제가 있었다.
나 같은 경증 환자에게 아무 설명도 없이 이런 약을 처방해도 되는 건가?

트라마돌, 해외선 '관리 대상'이라는데…국내선 진통제 '대접', 왜?
https://t.co/cBGqrusuIK https://t.co/v2yeTvmZn9",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E9T_unkVoAALGER?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_unkVoAALGER?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E9T_ummVEAEja84?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_ummVEAEja84?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E9T_umoVcAM3jUD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9T_umoVcAM3jUD?format=jpg&name=orig', altText=None)]",Twitter for iPhone
259,2021-08-17 02:32:12+00:00,1427458210059886603,coolmool4,coolmool,,,탈레반 뒤에는 다국적 제약회사 카르텔이 있을 것 같다. 미국 오피오이드 처방약 중독자 폭증이 우연일까,0,0,,,,Twitter for Android
260,2021-08-09 02:51:41+00:00,1424564009043333131,M_orac1e_A,vow,,  WE EXIST  ,"@1030_888 방게 굴 같은 지하 출굴 나서는 걸음과 전지 다 된 기계처럼 늘어지는 입구 익명의 그림잘 저울질하고 있노라면 이 종은 역시나 떠든다. 

8번 룸에서, 아편 씨앗이 PCV 계열 더스트 가격으로... 
생화는 멸종한 거 아녔어? 오피오이드 분자 구조 재현은 벌써 지난 세기에... 
거기다 매직 슈룸까지...",1,0,,,,Twitter for Android
261,2021-08-07 01:33:17+00:00,1423819504610549762,nyamantic_,냥만,,렛츠런파크부산경남,ㅋㅋㅋㅋ 당장 오피오이드 쓰다가 죽은 선수도 있는 마당에....,0,0,,,,Twitter for Android
262,2021-08-03 11:54:25+00:00,1422526264838000642,ring_bian,링,,📷 @ringd0t,"그래서 내가 맥스가 환경지키자고 난리쳤을 때 블룸이 소리질렀던 거랑, 오피오이드 문제 때 맥스가 생각없이 때려박았던 계획이 또다른 문제로 이어져서 반성하고 대안 찾았던 거,,, 그 에피소드들 좋아함",2,0,,,,Twitter for iPhone
263,2021-07-26 17:00:41+00:00,1419704235025834000,ulsae_k3,울새 격삼계,,"""우리에겐 불행한 최후만이 유일한 속죄니까.""",창이... 카펜타닐까지 갔으면 진짜 몇년 동안은 중독 치료만 해야할 수준 아닌지... 오피오이드 수용체가 셰이크 됐을 거라고,4,0,,,,Twitter for Android
264,2021-07-22 23:49:49+00:00,1418357644876664836,danlee92,Daniel Lee,,"Seoul, Korea","50만명 사망한 美 오피오이드 사태, 관련 업체가 30조원 합의금 내기로 https://t.co/91Ab8osfM0",0,0,,,,Twitter for iPhone
265,2021-07-22 09:09:31+00:00,1418136112057315336,ffxfuelsave,David Jang,,대한민국 서울,"50만명 숨지게 한 진통제 ‘오피오이드’…존슨앤존슨 등 30조원 내기로 

https://t.co/TzAAvVrpHu",0,0,,,,Twitter Web App
266,2021-07-22 07:05:13+00:00,1418104832557158401,lemon_candle001,🎗️2Mon,,,50만명 숨지게 한 진통제 '오피오이드'..존슨앤존슨 등 30조원 내기로 | 다음뉴스 https://t.co/F1BRVRaerT,0,0,,,,Twitter Web App
267,2021-07-22 05:46:46+00:00,1418085088223399936,disclosurekorea,disclosure,,,"[글로벌 ESG] 미 주정부들, 존슨앤드존슨 등 제약업체 및 유통업체와 ‘마약성 진통제’ 오피오이드 소송 260억 달러 합의
#미국주정부 #존슨앤드존슨 #마약성진통제 #소송 #합의 #ESG #넷제로 #그린워셔 #탄소중립 #디스클로저
https://t.co/5KaCdy4ZMO",2,0,,"['미국주정부', '존슨앤드존슨', '마약성진통제', '소송', '합의', 'ESG', '넷제로', '그린워셔', '탄소중립', '디스클로저']",,Twitter Web App
268,2021-07-22 00:06:05+00:00,1417999352723697665,datastaion,투자/주식의 생활화 퇴직 오과장,,압구정,"＂오피오이드 사태 4개 제약·유통사와 30조원 역사적 합의＂ (출처 : 아시아경제 | 네이버 뉴스) https://t.co/qIGv0ghRrI

3대 유통업체는 소송 종결을 위해 210억달러(약 24조2000억원)를 18년에 걸쳐 나눠 내기로 했고, 존슨앤드존슨은 9년간 50억달러(약 5조8000억원)를 내기로 합의",1,0,,,,Twitter for Android
269,2021-07-21 06:10:31+00:00,1417728678318858242,disclosurekorea,disclosure,,,"[글로벌 ESG] 미 제약회사와 유통업체들, ‘약물남용’ 오피오이드 소송 260억 달러에 합의 전망
#미국제약회사 #유통업체 #약물남용 #소송합의 #ESG #넷제로 #그린워셔 #탄소중립 #디스클로저
https://t.co/POghfzBi37",3,0,,"['미국제약회사', '유통업체', '약물남용', '소송합의', 'ESG', '넷제로', '그린워셔', '탄소중립', '디스클로저']",,Twitter Web App
270,2021-07-20 04:50:03+00:00,1417346041125429248,nozucker,슈이러,,,오피오이드 중독이 많다길래 대충 마약성 진통제라는 건 알지만 더 알아보려고 클릭했다가 부작용에 ‘변비’가 있는 걸 봤다. 아 나는 절대 저 약은 하면 안되겠구나…,0,0,,,,Twitter Web App
271,2021-07-19 01:59:21+00:00,1416940692656459777,seogaingcherl,kergh∫jau,,,"비타민D 결핍이라는 흔한 문제를 저비용의 보충제로 다루는 것이 오피오이드 중독이라는 골칫거리를 해결하는 데 중요한 역할을 한다는 것을 시사하고있다.

대한민국 국민의 비타민D 수치(16.1ng/ml)는 결핍 수준으로 세계 최하위 수준이다.",1,2,,,,Twitter for Android
272,2021-07-08 20:58:16+00:00,1413241043122745346,KCSHealthCenter,KCS Health Center,,Buena Park,처방 오피오이드로부터 자녀를 안전하게 보호하는 가장 좋은 방법은 무엇을 주의해야 하는지 아는 것입니다. 이러한 이름의 약물은 의사의 지시가 있어야만 사용해야 합니다. 자녀가 약물 사용 장애로 어려움을 겪고 있는 것을 발견하면 (714) 503-6550으로 전화하십시오. https://t.co/ZTWOBUKdxy,2,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E5zVcqWVUAABsnr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5zVcqWVUAABsnr?format=jpg&name=orig', altText=None)]",Twitter Web App
273,2021-06-28 11:34:47+00:00,1409475360392052738,datastaion,투자/주식의 생활화 퇴직 오과장,,압구정,"받은 합의금을 오피오이드계 약물 피해 환자 치료 등에 충당하기로 했다”고 설명했다.   이어 Seeking Alpha는 “Johnson &amp; Johnson은 9년에 걸쳐 동 합의금을 지급하게 됐으며, Andrew Cuomo 뉴욕 시장이 뉴욕주가 승인한 오피오이드 합의 기금 조성 관련 법안에 서명하는 경우 첫 해에 3천만 달러를",0,0,,,,Twitter for Android
274,2021-06-28 11:34:07+00:00,1409475192443658242,datastaion,투자/주식의 생활화 퇴직 오과장,,압구정,"제목 : J&amp;J, 오피오이드 판매 종료 합의                                                                                                       *연합인포맥스*

Benzinga는 “Johnson &amp; Johnson(JNJ)이 미 전역에서 오피오이드 성분이 들어간 약품을 판매하지 않기로 뉴욕주와 합의했다.",1,0,,,,Twitter for Android
275,2021-06-27 11:35:39+00:00,1409113190529593344,datastaion,투자/주식의 생활화 퇴직 오과장,,압구정,"＂당장 8조원 물어낼 판＂…초유의 위기 맞은 존슨앤드존슨 (출처 : 한국경제 | 네이버 뉴스) https://t.co/5VyqHgh7JJ

발암 파우더·백신 부작용 이어 마약성 진통제 남용까지

오피오이드 남용사태 책임으로
뉴욕시에 2억3000만弗 내기로
美지자체 3000곳과 합의 남아

존슨즈 
비보존 이용해라",8,2,,,,Twitter for Android
276,2021-06-27 09:58:31+00:00,1409088747665199107,ilpyungdad,문성호 Moon Sung-ho,,"Seoul, South Korea","""당장 8조원 ㅂㅃ물어낼 판""..초유의 위기 맞은 존슨앤드존슨 | 다음 뉴스 https://t.co/4s5j4limFF 발암 파우더·백신 부작용 이어 마약성 진통제 남용까지
오피오이드 남용사태 책임으로
뉴욕시에 2억3000만弗 내기로
美지자체 3000곳과 합의 남아
최근 베이비파우더 소송 패소",1,0,,,,Twitter for iPhone
277,2021-06-27 08:53:35+00:00,1409072407734747136,leejongha6870,이종하,,,"https://t.co/YBXCtWZ2Kv 

발암 파우더·백신 부작용 이어 마약성 진통제 남용까지
오피오이드 남용사태 책임으로
뉴욕시에 2억3000만弗 내기로
美지자체 3000곳과 합의 남아
최근 베이비파우더 소송 패소
얀센 백신 혈전 위험도 불거져",3,6,,,,Twitter Web App
278,2021-06-27 00:47:33+00:00,1408950092975857668,spectatorindexk,스펙테이터 인덱스,,전 세계,"🇺🇸 미국: 존슨앤드존슨은 뉴욕과 2억 3,000만 달러의 합의서에 동의했는데, 이 합의에는 뉴욕의 모든 오피오이드 홍보와 판매를 중단하는 것이 포함될 것",6,9,,,,Twitter for iPhone
279,2021-06-26 14:57:50+00:00,1408801682922766345,Soul_in_Seoul,아오리,,365 여름  in Singapore,J&amp;J 오피오이드 판매 중단 및 배상. 아직도 진행 중이구나.,0,0,,,,Twitter for iPhone
280,2021-06-26 14:40:17+00:00,1408797267818029069,astumina,시계,,,"와우 진통제로 판매 되지만 강한 마약 성분으로 한국에서도 몇번 얘기가 나오던 오피오이드 판매를 J&amp;J가 그만 둠. 지난 십여년간 오피오이드 관련 사건사고고소, 수많은 중독 문제 등이 끊이지 않았는데도 기업들이 소송을 감내하며 팔았던건 오직 잘 팔렸기 때문...당연함 마약 대용임.",0,1,,,,Twitter for Android
281,2021-06-20 07:04:44+00:00,1406508299093090312,F_teatime78,F_teatime😷,,Korea,"p.178,179

오피오이드 중독 이슈에 관해
오피오이드가 육체적 심리적 고통뿐 아니라 사회적 단절이 야기하는 고통까지 약화시킨다는 심증이 있으며 심증이 아닌 실제 연구 결과에서도 오피오이드 의존과 사망이 사회적 단절과 관련이 있음이 밝혀지기도 했다고 https://t.co/TztaafS3eM",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E4Tr1wNVEAEvC7H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4Tr1wNVEAEvC7H?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E4Tr19PVkAIEHea?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4Tr19PVkAIEHea?format=jpg&name=orig', altText=None)]",Twitter for Android
282,2021-06-17 05:30:51+00:00,1405397507429978114,SPGR032,인천검도변호맨 초초록,,아제로스 혹은 인천,@daleksoup1 아 오피오이드...!,1,0,,,,Twitter Web App
283,2021-06-13 03:54:57+00:00,1403923820763926533,dhoanj,행인3,,United States,아내가 “갑상선이 영어로 뭐더라? 오피오이드?” 해서 갑자기 분위기 아편중독 되어버림. 갑상선은 타이로이드… #레즈가정,6,0,,['레즈가정'],,Twitter for iPhone
284,2021-06-12 17:41:24+00:00,1403769416018395143,spectatorindexk,스펙테이터 인덱스,,전 세계,"연구: 🇺🇸 매사추세츠 종합병원의 연구원들이 주도한 연구에 따르면 비타민 D 결핍의 문제는 잠재적으로 오피오이드 중독의 발생 위험을 증가시킬 수 있다고 보고

(출처: 🇺🇸 사이언스 어드밴시스 저널)",3,2,,,,Twitter for iPhone
285,2021-06-06 14:20:20+00:00,1401544488284168202,lvpeanutbutter,병신정자,,,근데 난 진짜 한국 정도 마약단속 빡센 나라 살아서 다행인듯 어디 유럽이나 미국 살앗으면 자존감ㅆㅎㅌㅊ에 맨날 이불킥하느라 잠 못 잔 20대 초에 잘려고 대마 빨다가 주말에 클럽가서 엑스 한번 맛보고 들떠서 콕 정키 됐다 오피오이드 어딕션으로 인생 마무리했을 그런 그림이 그냥 그려짐,7,0,,,,Twitter for iPhone
286,2021-06-02 01:07:28+00:00,1399895406012624896,the_soo,𝖘𝖔𝖔 🐾👣,,SPACE 🚀🌕,차기 테마는 #오피오이드 #opioidcrisis 💊,1,0,,"['오피오이드', 'opioidcrisis']",,Twitter for iPhone
287,2021-05-20 11:01:01+00:00,1395333736288321541,Aerycrow,Aerycrow,,눈에 박힌 사과,"오피오이드 문제를 비행청소년의 비행, 뭐 이런식으로 다루다간 정말 대참사 일어난다. 의사가 자기가 뭘 처방하는지 생각을 좀 하게 강제하는 시스템을 만들던가해야지.",0,0,,,,Twitter Web App
288,2021-05-09 18:52:42+00:00,1391466171937873920,Capt_Corea,Capt.CVG,,UNKNOWN,"날트렉손은 오피오이드 길항제로, 모르핀과 유사한 화학구조를 가지고 있다. 이들 약품은 모르핀이 유발하는 호흡억제, 진정작용, 혈압저하작용 등을 쉽게 억제하기 때문에, 마약성 진통제에 의한 급성 중독 치료제로 사용된다. 날트렉손은 모르핀 이외의 약품, 알코올 의존증에도 유효하게 사용된다.",6,0,,,,Twitter Web App
289,2021-05-09 18:36:43+00:00,1391462150162448384,Capt_Corea,Capt.CVG,,UNKNOWN,"오피오이드 블록하려면 주사로 맞아야 한다는 걸 비강스프레이로 인증 ㅋㅋㅋㅋㅋ

FDA는 뭐하는 애들이냐?",7,0,,,,Twitter Web App
290,2021-05-05 19:54:22+00:00,1390032140666998785,Aerycrow,Aerycrow,,눈에 박힌 사과,"미국, 코로나때문에 펜타닐을 포함한 오피오이드 중독사고가 엄청 늘었다고...",1,6,,,,Twitter Web App
291,2021-04-26 07:55:28+00:00,1386589731354382336,Fireworks_9999,1004,,헤더는 보송보송해서 걸었어요 ,"자해를 하게 되는 원인 중 생물학적으로 규명된 것은, 자해를 하는 순간 우리 몸에서 진통제 역할을 하는 오피오이드 성분의 호르몬이 분출되어 자해를 한 직후에 신체적, 심리적 고통을 덜어주기 때문...

https://t.co/DqckKOnLiS",78,99,,,,Twitter Web App
292,2021-04-13 12:51:35+00:00,1381953212358356996,YONGD77DRAGON,deepsycho2021,,,"트라마돌(Tramadol)은 중추신경계에 작용하는 중증 및 중증도 급만성 통증에 주로 사용돼온 오피오이드 계열 진통제다. 오피오이드는 뇌와 척수에 있는 단백질에 결합해 통증 지각을 감소시키는 방식으로 강력한 진통 효과를 나타낸다.

익명을 요구한 약학대학 교수는 “일반적으로 진통제는",0,0,,,,Twitter Web App
293,2021-03-26 07:15:19+00:00,1375345605900296195,matrenin_dvor,마뜨료나의 짐,,안전안심의 기시다 코인 광산,(리트윗한 분께 드리는 말씀은 아니고) LG가 실패한 것은 컨설팅의 “한계”이고 오피오이드 크라이시스는 윤리의 실종이다. 서로 다른 것을 한 곳에 대충 섞은 조선일보의 이상한 기사.,7,22,,,,Twitter for iPhone
294,2021-03-26 06:42:11+00:00,1375337266910928901,ecolibertas,Montani semper liberi,,,"마약성 진통제 판매를 늘리기 위해 적극적으로 전략을 세워 결국 미국의 오피오이드 크라이시스에 큰 역할을 한 컨설팅 회사 맥킨지가 이에 따른 책임을 지고 미국 주정부들과 총 6억1900만달러(7000억원) 배상금을 합의.

잘못된 컨설팅은 국가마저도 위협할 수 있다..
https://t.co/dr38kI67V8",80,138,,,,Twitter Web App
295,2021-03-25 08:15:22+00:00,1374998330099519489,moking999,"@moking(모킹,무킹)/수라찌교",,vortex,"한창 중독성물질에 대한 다큐에 빠져서 챙겨봤는데 일단 나는 술도 안하고 그런쪽에 대해 전혀 몰라서...
[미국 제약회사 퍼듀 파마는 1995년 ‘옥시콘틴’이라는 이름의 오피오이드 제품을 최초 공개하면서 “안전하고 중독성이 적다”고 광고했다.] 이새끼들 미친거 아닌가...  마약성진통제를...",1,0,,,,Twitter for Android
296,2021-03-22 02:12:13+00:00,1373819775046979586,tailorcontents,테일러콘텐츠 TailorContent,,,"미국 작가 조합상(WGA Awards) 주요 수상 결과 (7)

아동용 에피소딕/롱폼/스페셜
슬립오버 - 세라 로스차일드

다큐멘터리 스크립트 - 커런트 이벤트
에이전트 오브 카오스 파트 II - 알렉스 기브니, 마이클 J. 팔머

다큐멘터리 스크립트 - 그 외
오피오이드, Inc - 톰 제닝스",0,0,,,,Twitter Web App
297,2021-03-07 09:30:55+00:00,1368494359956525056,28to1,🎈 토즈 💜 ᙏ̤̫♪ 🧡 🎈,,현생과 연애로 탐라 확인 잘 못해용~,@sen_sweetie 나록손이 마약중독이나 오피오이드 약물 길항제이기도 하고 척수 혈류 완화나 호흡 촉진유도하는 걸로 알고있어요 이쪽 약물 반응쪽으로 알아보시면 좀 더 찾기 편하실 것 같애요!,0,0,,,,Twitter for iPhone
298,2021-02-27 04:28:15+00:00,1365519089838354438,catandracco0n,너굴까ﾉｸﾞﾙ,,,"캐릭터 과몰입(도파민 무한 자극) 근근히 나오는 떡밥(쾌락물질 오피오이드) 그리고 
 무엇보다 잭팟을 절대 주지 않는 그 구조가 거대한 도박판에 내가 홀라당 내던져진 기분?
그나마 다행인건 이 짓거리도 이제 4월이면 끝난다는거다",0,0,,,,Twitter for iPhone
299,2021-02-26 16:09:40+00:00,1365333219554430979,jjangjjang_jsy,민준☁️,,키링 1기 2기,"Camera - Opioid (오피오이드) - 들어보세요. 
https://t.co/AZkaeBrZVD https://t.co/TebJDZBji5",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EvKjVBYVEAIcEX5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EvKjVBYVEAIcEX5?format=jpg&name=orig', altText=None)]",MelonMusic
