date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2021-02-11 04:56:49+00:00,1359728071553675268,penguin_mgr,❄펭귄,,명급리,조의신....수혁다인 손 잡았다는 말 들으면 순식간에 학창시절 핑크및 연애부터 시작해서 청혼약혼에 (조의신의) 눈물겨운 결혼식을 넘어 어린 2세 손을 잡고 행복해하는 수혁다인과 그 옆에 떨어져서 흐뭇하게 웃는 자신까지 상상하고도 남을 놈이란것을 공식에서 확인시켜주엇음,41,11,,,,Twitter for Android
2021-02-11 13:17:05+00:00,1359853967795122179,heureoreo,혐혐,,,만신의 눈물은 못참지 https://t.co/H3pmDl3DzG,6,4,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Et8r80IVcAAy3pF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Et8r80IVcAAy3pF?format=png&name=orig', altText=None)]",Twitter Web App
2021-02-13 13:16:48+00:00,1360578674106322945,iridescent_221,이리🫘,,,"그리고 빛케가 울지 마라면서 규의신 눈물 장갑낀 손으로 닦아줬는데 그게 진짜ㅜㅜㅜㅜㅜ너무슬펐다ㅜㅜㅜ
한 때 그 장갑에 피를 묻히며 의신을 자신의 세계로 끌고내려왔는데 그 장갑을 낀 손으로 의신의 눈물을 닦아주다니...케이의 죄를 정화하는 의미로 느껴지기도 했고....
고통을 참으며 애써",0,0,,,,Twitter for Android
2021-02-13 13:21:15+00:00,1360579791141838850,iridescent_221,이리🫘,,,"지은 그 미소를 띄고 우는 의신의 눈물을 닦아주며 위로하고있는 그 모습이 너무 슬프고..
또 거기서 규의신이 케이!! 하고 이름을 크게 불러서 억장 다 무너짐ㅜㅜ자신이 별 생각없이 지어줬던 그 이름을 간절하게 부르면서 케이가 자신을 두고 떠날까 두려워 더 세게 끌어안는 모습이 아이같아서ㅜㅜ",0,0,,,,Twitter for Android
2021-02-14 16:40:45+00:00,1360992384385904640,sksksk030,인형 커미숀 😈잉😈,,"고개 돌리지 않아도 돼, 넌 봐야할 걸 다 봤잖아.","ㅂㅅㄱ 은퇴 한거면,,,,, 트위타 프로필에 배우 지워,,,,, 희망고문 당하는것같아,, 지금은 추억보정된 배우여서 더 애틋한거지만,,,ㅠ 낮은 저음의 신의 눈물 듣고싶아",0,0,,,,Twitter for iPad
2021-02-16 16:22:42+00:00,1361712617459380226,___Venti_,END. VENTI,,외로움은 여행자의 잘못이 아니잖아?,"예전 그 신의 눈물은 대지에 떨어졌고, 슬픔에 얄궂게도 무성한 풀과 장대한 나무를 키워 세계가 푸른 녹빛으로 가득찼지.   신이 인간의 모습인 게 이상하지 않았어? 네게도 씨앗이 있잖아. 네 눈물도 그래.",2,0,,,,Twitter Web App
2021-02-18 04:28:46+00:00,1362257728916234244,cheolsoo8,상식과정의,, 경기도,'신의 눈물'서 세균…'더치'커피 샀더니 일부는 '더티'커피 (출처 : JTBC | 네이버 뉴스) https://t.co/iXnMsZOFZy,0,0,,,,Twitter for Android
2021-02-18 06:42:02+00:00,1362291265891561477,gagojabda,simmani,,KOREA,"'신의 눈물'에 세균이…'더치'커피 샀더니 일부는 '더티'커피
출처 : JTBC | 네이버 https://t.co/q4aISXIkCV",0,0,,,,Twitter for iPhone
2021-02-18 07:47:44+00:00,1362307800064434176,Yellow_lanner_,유국텐파이무제한제공웨이#4826,,이곳 화장실에는 쓰레기통이 비취 돼 잊지않습니다,보석들보면 가끔 신의 눈물이라는게 뭔지 이해감...,1,0,,,,TweetDeck
2021-02-18 18:19:27+00:00,1362466776982773766,C__Musical,초월,,안재영 유승현 ...,"김의신이 케이에게 여기 있으면 안된다며, 어디로든 사라지라고 밀쳐내기 전... 의신에게 다가갔을 때 의신의 눈물이 손에 닿은 케이 보고 싶다 김의신의 어느 곳도 전부 뜨겁지만 유독 타들어가는 것 같던. 동시에 자신을 바라보는 그 책임감과 자책이 넘실거리는 표정에 한 발자국 물러났으면",6,0,,,,Twitter for iPad
2021-02-18 18:20:36+00:00,1362467067648090113,C__Musical,초월,,안재영 유승현 ...,햇빛맆에서 얼굴에 의신의 눈물이 떨어졌을 때... 그때와는 또 다른 느낌으로 아프다고 느끼는 케이 보고 싶다,4,0,,,,Twitter for iPad
2021-02-19 02:34:11+00:00,1362591278718836738,samhain_knight2,달비구름,,푹신한 이불과 홍차 한 주전자,낙원의 이브 보고 있는데 코드네임에 대한 자신감을 좀 얻었다 굳이 부르기 쉬운 걸로 안해도 되겠구나(PC1의 코드네임이 월신의 눈물&lt;이라서),0,0,,,,Twitter for Android
2021-02-19 11:03:04+00:00,1362719346645082113,tweetywannabe,tweetywannabe,,"hongdae, korea ","더치커피 세균 10,000배 넘는다고 뉴스에 나왔는데 신의눈물이 한방울씩 떨어지는데 갑자기 그 많은 더치커피가 어디서 왔는지 의심 안해? 설령 넓은 공장에서 만들어도 땅값 비싼 우리나라에서 채산이 맞을까? 비전통 방식, 비위생적 시설, 대량생산은 당연한 거. 세상의 이치.",0,0,,,,Twitter Web App
2021-02-22 18:15:44+00:00,1363915390909173760,SABAHA1144,녀녀,,,"@noc_1018 신화적 설정으로 강하고 선한 신의 눈물은 물속 깊은 곳에 반짝거리며 존재해서 심해처럼 깊고 빛 안들어오는 곳에 잘못 빠진 인간들에게 길을 밝혀준다느니어쩌느니하는 오타쿠적설정 마구마구 상상함
물속에서 반짝거리는 신의 눈물",1,0,,,,Twitter for Android
2021-02-22 18:25:38+00:00,1363917882116071424,SABAHA1144,녀녀,,,"여름의 신을 아껴서 여름의 신 록사나가 즐거울 수 있도록 봄에 태어나는 식물들이 푸르르게 해주고 떠나는 봄의 신 포피포피
봄의 신의 눈물은 따뜻한 봄비로 내려 물속 깊은 곳에 가라앉아 물에 빠진 인간들의 이정표와 숨이 되어주는 설정
이런거먹어도돼? 맛있다고... #녀녀_포피",1,0,,['녀녀_포피'],,Twitter for Android
2021-02-25 05:19:44+00:00,1364807267904675847,kateyoonn,개딸들의 발광을 응원한다 (❁´◡`❁),,지구촌,"쥐어짜는 주사기.
내가 요즘 눈에 인공눈물과 같은 포장의 약을 넣거든
0.5ml을 하루에 4번 나눠서.

근데 마지막에 0.5ml의 한 20%는 아무리 짜도 안나와.
그냥 버리는거지.
난 그것도 돈주고 산 약이라고 아깝더라.

하물며 신의 눈물같은 ㅋㅋ 백신을 마지막까지 낭비없이 쓸수 있다는 주사기라!!",32,19,,,,Twitter Web App
2021-03-16 03:00:30+00:00,1371657599175716864,winter__bot,윈터,,P @isnxuns H @tree__197,나의 죄는 신의 눈물만이 씻길 수 있으리니...,0,0,,,,Cubi.so
2021-03-17 16:44:45+00:00,1372227414751727616,_newdawnlight,서광,,우린 그런 별 밑에서 태어났는지도 몰라,근데 블레 컷콜 신의 눈물부터 아니었나... 초연 컷콜데이 때 신의 눈물부터 촬영 가능이었는데,0,0,,,,Twitter for Android
2021-03-26 10:44:03+00:00,1375398132926705666,rolangmolrang,널 번분에 묻겠다.,,이브 장원,"@shapapatpa 

 우인단 말석 타르탈리아의 본명은 아약스로 아약스는 신화속 영웅의 이름이다. 신화속 영웅 아약스의 꼬릿말이 맞은것은?

1.신의 총애를 받은 영웅
2.신의 다리를 벤 영웅
3.신의 도움을 받지 않은 영웅
4.신의 눈물을 흘리게 한 영웅",0,0,,,,Twitter for Android
2021-04-02 14:24:55+00:00,1377990430139297792,qkdbghsdirwnj_,뮤 Leez,,카르테 수송선,신의 눈물은 거의 성수나 다름없지 않을까요,2,0,,,,Twitter for Android
2021-04-03 05:13:02+00:00,1378213932746244100,black00725,🦊Maya🎗,,,"눈물...ㅠㅠ균신의 눈물연기는 진짜🤦‍♀️🤦‍♀️👏👏👏😭😭😭😭😭

같은 이름, 다른 재질의 눈물 https://t.co/jmTRrv8NhF",12,12,,,"[Photo(previewUrl='https://pbs.twimg.com/media/EyBmP2oVIAIilMj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyBmP2oVIAIilMj?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EyBmQfcUcAINizZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyBmQfcUcAINizZ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EyBmQ9TU4AgtHKi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyBmQ9TU4AgtHKi?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EyBmRJwUYAEurZw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EyBmRJwUYAEurZw?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-04 15:39:04+00:00,1378733869856292865,kim_Factorial,0 30 팩토피디아,,멘션누락 악의없음,인어의눈물은진주이고 어떤여신의눈물은황금이고 ㅇㅈㄹ하고있음 걍 피에 씹덕이 흐름 팩토가 팩토함 신화커를 3개씩이나 뛰니까 이런거아냐 역극에서 신화인용 안하는법 사요,5,0,,,,Twitter for Android
2021-04-05 14:23:13+00:00,1379077168781647872,HOngSDG,반짇고리,,김홍연 보물상자,"11.입덕곡...?
훉은 핲맨핲몬 양은 신의눈물..?",0,0,,,,Twitter for Android
2021-04-06 07:42:29+00:00,1379338707635859457,190706_,달시,,,"조금 별개로 ㅠㅠㅠㅠ
엠버가 손에 들고있는 술병 보고 바로
신의눈물오르페지오인가? 👈 이 생각부터 해버렸어
답없는 호감도 오타쿠야~! 🤦‍♀️",1,0,,,,Twitter for Android
2021-04-08 04:06:06+00:00,1380009027287932929,Phanette_duck,어둠의 시계대가리(파네트),,가나안 셀숀 1호점,"악녀를 죽여줘 이아손 결말이 조금 쎈 건 아닌가 생각했었는데 덧글 보고 아니구나 했다. 무엇을 사랑하든 결국 상실할 거라서 사랑하지 못한다고 하지만, 신의 눈물 이야기 속 마녀는 그럼에도 불구하고 사랑했으니.. 걍 이아손이 겁쟁이인걸로.",1,0,,,,Twitter Web App
2021-04-09 13:11:53+00:00,1380508766211252225,yymmdd_797,귤🐑,,,아근데 신의 눈물 너무 미친놈임 허음감의 그 마지막 넘버가 사람 참 구질구질하게ㅠ만들어... 날개라거나 신의 눈물이라거나...,1,0,,,,Twitter for Android
2021-04-09 13:28:07+00:00,1380512854856507396,yymmdd_797,귤🐑,,,신의 눈물나미고 선물인데 자뀨 눈물이라고해ㅡㅡ,0,0,,,,Twitter for Android
2021-04-10 13:22:19+00:00,1380873780092760066,M_Memory_Is,기억은 추억속으로,,I: 지인지원 | 잠금방지 공개 팔로우 중,어쩌면 이 비는 상처받은 신의 눈물일지도 모르겠네요.,3,0,,,,Twitter for Android
2021-04-12 13:55:02+00:00,1381606789817360386,ooo0_ing,오잉🫠,,임영웅국가,@chanloveforever ㄷr앙...신의...눈물ㅎ인가~~~이별의~~~ㅁr음인가하~~~으으흠~~~♩ ♪ ♬ ♩ ♪ ♬,0,0,,,,Twitter for iPhone
2021-04-18 07:09:00+00:00,1383678935045603332,_peon_y_,묘,,이제 온 세상이 너를 중심으로 돌아간다,오늘 테오 때문에 진짜 진심 줄줄 울엇네.. 신의눈물에 사일러스도 울고있고ㅠㅠㅠㅠㅠㅠㅠ 사일러스한테 눈이 가서 잠깐 봣는데 내리는 비에 오른손 닦아내서 진짜 한참 봄 ㅠㅠㅠㅠㅠㅠ 사일러스야ㅠㅠㅠㅠㅠㅠㅠ,0,0,,,,Twitter for iPhone
2021-04-20 09:56:03+00:00,1384445749291753481,02121128BN,본닐,,헤더 : m_typewriter,신의 선물 자꾸 신의 눈물로 잘못 읽네 그건 ㅌㅊ이고요,2,0,,,,Twitter for Android
2021-04-23 13:14:50+00:00,1385582939098943490,truthgracia_,오예🌳,,몸도 마음도 건강히💘 행복하게🐑 열심히 살다가🐿️,신의눈물에서 진우 너무 울어가지고ㅋㅋㅋㅋㅋㅋㅋ 양루크랑 눈 마주쳤다가 진우사일 눈물 못참아서 먼저 고개숙임ㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,0,,,,Twitter for Android
2021-04-23 18:17:45+00:00,1385659170846777346,truthgracia_,오예🌳,,몸도 마음도 건강히💘 행복하게🐑 열심히 살다가🐿️,"신의눈물에서 사일-엠마 손 꼭 잡고있는데 사일이 점점 더 많이 우니까ㅋㅋ큐ㅠㅠㅠㅠ 엠마가 끌어당겨서 반대쪽 손으로 눈물 닦아줬구ㅠㅠㅠ

헤이든-테오도 손잡았오.....ㅠㅠㅠㅠㅠㅠ

누가 우리 루크 손도 좀 잡아주세요..... 아니 아버지 어깨 말고요 아니 저기요 야 이 악마야!!!!",1,0,,,,Twitter Web App
2021-04-24 13:09:26+00:00,1385943968844697600,SemosemoD,세모,,은광구 은광고 은영관 지하2층,"@mingming__054 그런 조의신을 보는 김신록도 눈물이 터져나오면 좋겠네요. 소리없이 흐르는 자기 눈물엔 관심없고, 조의신의 눈물만 닦아주는 호랭곰. 그 다정함의 반의반의 반이라도 아이한테 나눠줄수 있다면 걱정은 없겠지만, 그럴생각 티끌만큼도 없겠죠",7,0,,,,Twitter Web App
2021-04-27 03:56:08+00:00,1386891889786249217,corashop,코라샵🦋CORASHOP,,구매&문의는 DM 부탁드려요/유니크로&번개페이 결제O,"⚜ 호루스의 눈물

검은 밤 / 하얀 낮

하늘을 굽어보는 신의 눈물을 담아 당신에게. SD부터 아이딜리언까지 착용 가능한 인형용 귀걸이 입니다. DM 주세요. https://t.co/NJjfukgTwt",7,5,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Ez860I5VEAIiTqo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ez860I5VEAIiTqo?format=jpg&name=orig', altText=None)]",Twitter for Android
2021-04-28 14:56:11+00:00,1387420384627027970,aSdgQg44MZdlfzX,김민경,,,New post (옻나무과 신의눈물 하이Hi매스틱 그리스 에너데이분말50gX3 진짜 리뷰 지금은) has been published on 정보마스터 - https://t.co/XRPi9rN4rJ https://t.co/sDWdtFoynV,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E0EbfH6UcA05yRS?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0EbfH6UcA05yRS?format=png&name=orig', altText=None)]",coupang234
2021-04-28 17:27:14+00:00,1387458399286173696,nanararamsu,사회에서 살아남기 나나라람,,,저는 개인적으로 빛의 신과 어둠의 신이 각각 마들렌과 에스프레소였다는 것도 좋아요. 그런데 모종의 이유로 쿠키계?에 떨어진 어둠의 신을 지키지 못한 빛의 신의 눈물이 감정의 연결을 점점 약하게 만들었고 희망과 결의를 가득 담은 쿠키 도우가 따로 떨어져 구워진 게 마들렌인거죠. ( 적 폐 ! ),2,0,,,,TweetDeck
2021-04-29 07:06:36+00:00,1387664600166912004,G0d_b1ess_,金 信.,,도깨비터,"@fuckxxxromance 축축하지? 뭐, 조금은 우울해지고. 왠지 신의 눈물을 맞는 것 같아서.",0,0,,,,Twitter for Android
2021-04-29 07:08:50+00:00,1387665159951314948,G0d_b1ess_,金 信.,,도깨비터,@fuckxxxromance 아주 아닌 것도 아니고. 비는 때로 김 신의 눈물이기도 하니까.,0,0,,,,Twitter for Android
2021-05-01 11:55:04+00:00,1388461967279419398,Fleurs_Miel,플로우 미엘르 {본계랑 트친인 사람만 팔로 주세요 제발.. 구독 안 받아요..},,양봉장에서꿀생산중,"조의신의 눈물을 보며 미소 지었다.

인정했구나.

이 싸움에서 제가 이긴것 하나는 확실했다.

쌍둥이가 죽은것은 사실 전력손실이 좀 있지만 조의신이 손에 들어왔으니 상관 없지.

흑막은 흥미를 잃은듯한 표정으로 조의신의 얼굴을 놓았다.

그대로 무릎을 꿇르며 바닥에 주저앉은 조의신은 이내",0,0,,,,Twitter for Android
2021-05-05 12:44:59+00:00,1389924081206628357,kkurrr_,🍯,,🐑  |  FUB free ,나 자꾸 신의 손길을 신의 눈물이라고 함 🥲ㅋㅋㅋ ㅋㅋ,2,0,,,,Twitter for Android
2021-05-07 09:41:47+00:00,1390602754675073025,hwan_Ringo,링고,,,"김범신의 눈물이 뚝뚝 떨어지기 시작했음 이게 뭐냐고 왜 혼자서 한거냐고 내가 혼자서는 못하는거라고 이야기하지 않았냐고 말하는거 제천법사는 헐떡이면서도 울고있는 김범신을 다독이고 그래도 성공하지 않았냐고 영신이는, 그 아이는 이제 괜찮을거라고 이 악귀는 내가 붙잡고 같이 갈거라고",2,0,,,,Twitter for Android
2021-05-09 17:46:20+00:00,1391449470122926083,saika_cm_mp,흑발흑안광인 세이카 ~흑임자마카롱김치찌개~,,잡탕계정!!!떠날때 블언블PLZ oO(가지마),핫식스 마시고싶다...내 생명수... 정령의 물...신의 눈물...,0,0,,,,Twitter for Android
2021-05-16 18:55:42+00:00,1394003641288196098,spring_b1ossom,블라썸,,이봄소리·김경수,신의 눈물도 좋았구ㅠㅠㅠㅠㅠㅠㅠ,0,0,,,,Twitter for Android
2021-05-20 18:13:58+00:00,1395442693992443906,TOXIC_ssulyum,썰욤욤뇸뇸,,,"악마가 저주하고 신이 눈물 흘린 작고 아담한 성당에
신의 눈물이 사실 고통스러운 염료라면 그 곳에 재임한 신부는?
그리고 눈 앞에 선 이 자는 무슨 일을 당할 것인가?
횃불 소리가 들리는 것 같았다",0,0,,,,Twitter Web App
2021-05-23 06:59:19+00:00,1396360075015462913,_peon_y_,묘,,이제 온 세상이 너를 중심으로 돌아간다,나 신의눈물부터 너무 울어가지고 지금 머리가 너무 띵해,0,0,,,,Twitter for iPhone
2021-05-25 15:14:58+00:00,1397209585627189248,Baekyool06,백율🤍,,,진주 뜻이 신의 눈물이래.. 알고보면 이 세계를 창조한 신이 오세훈인 그런 대막장 세계관 아님..? https://t.co/0s1f7muaY3,216,262,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E2PitXmVgAYSBA3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2PitXmVgAYSBA3?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-05-25 15:23:54+00:00,1397211834696945664,Baekyool06,백율🤍,,,"세훈= 신/ 창시자

- 전야에서 까마득한 거리 닿지 않을 듯한 외침= 아무리 행성에서 세훈이에게 외쳐도 자기는 우주 밖 세상에서 컨트롤 하니 들리지 않는다.
-싱포유에서 고래 만남= 흑동 고래는 보기 되게 힘든 존재 즉, 신이어서 만나 교감한 것

- 티저 속 진주 목걸이= 진주 뜻 신의 눈물 https://t.co/VbCiN5tf65",31,42,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E2Pkv6XUcAAhyzV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2Pkv6XUcAAhyzV?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E2Pkv6UVcAMzuAi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2Pkv6UVcAMzuAi?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E2Pkv6WUcAA5m5Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2Pkv6WUcAA5m5Y?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-05-25 15:26:27+00:00,1397212474206691329,windflavorboy,제티,,,이 진주 뜻이 신의 눈물이라는데 파워 해설자가 세훈일수도 있지 않을까 유일하게 세훈이만 평행세계를 알고 있잖아 https://t.co/a2qgbAXKi9,1,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E2PlVZ2VUAI_sn5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2PlVZ2VUAI_sn5?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-05-26 06:09:14+00:00,1397434634716139523,baekmongr_,몽알🍓,,,"진주 = 신의 눈물
구슬 같은 거 = 우주 같은 거면
오세훈이 신이면 ㄹㅇ 막내온탑이네 https://t.co/RX2WZGg7o5",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/E2SvZAOVIAECHoH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2SvZAOVIAECHoH?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/E2SvZAQVgAIsbcb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E2SvZAQVgAIsbcb?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2021-05-26 10:49:29+00:00,1397505159253544960,sodanoccha,"인간찬가 (𝒉𝒖𝒎𝒂𝒏, 𝑨𝒓𝒆 𝒚𝒐𝒖 𝒄𝒐𝒍𝒅?)",,IC.mono님☆HD.면지님♡러닝목록↓,@n92322 지금 제가 의미부여 안하게 생겼냐구요!~!~!~!! 진짜 계속 이 그림만 보고있고싶어요 잉잉움..... 저 이미 지분지신의 눈물에 베스밤풀고 수영중인데.........,0,0,,,,Twitter for Android
2021-05-26 16:43:14+00:00,1397594186229043203,____LrLrl,나무고내토라,,인장헤더 @HEMA_ESB,"@jamu_Cee 헐.......저도당신의눈물ㅇ0빠지고싶음
어디로가면되나요",0,0,,,,Twitter for Android
2021-05-27 12:59:19+00:00,1397900223754620928,TURISM0S,그란,,,오늘 신의눈물에서 진우사일 멍뭉이처럼 머리쓰다듬고 간 양루크,1,0,,,,Twitter for Android
2021-05-27 16:41:46+00:00,1397956204551311361,newyear_0shin,송구영신,,,"학생회실로 영신이를 데려온 태석이 영신이를 의자에 앉혀. 발갛게 물든 눈가에 눈물이 그렁그렁 맺혀있어.
""형님한테 진짜 뭔 일 생긴거야?""
""저 때문에 아파요""
""형님이 아파? 어디가 어떻게 아픈데? 울만큼 많이 아프셔?""
닭똥같은 눈물이 방울져서 떨어지고 태석이 영신의 눈물 젖은 뺨을 닦아줘.",7,0,,,,Twitter for Android
2021-05-30 15:37:05+00:00,1399027091123752962,Nyo888k,P,,starha_pic,제가 왜 늘 혼잡니까 여기 이렇게 도련님이 계시는데요. 맞아요 이반도련님이 계셨어요. 빌어처먹을 쥐새끼들이 얼마나 죽어나가든 물에 잠기든 밍밍한 빗물 따위가 신의 눈물이 아니라는 고독한 진실을 질겅질겅질겅 씹고있을 이유가 없지요. 맞아요 도련님이 계셨어요.,1,0,,,,Twitter for Android
2021-06-02 12:37:35+00:00,1400069080476909568,Ppung_yi,뿡이🥰,,티스토리 http://qnddl.tistory.com/,"케일이 뭐 훔치러 간다니까 사제가 움찔거리는데 옆에서 라온이 또냐? 하니까 더 움찔거렼ㅋㅋㅋㅋㅋ
그리고 신의 눈물이 진짜 신의 것이라면 편리한 길잡이(도둑신녀)가 있으니 겸사겸사 훔치겠다~ ㅋㅋㅋㅋㅋㅋ역시 케일님...!",0,0,,,,Twitter for Android
