date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-06-07 10:42:59+00:00,1534123752283607040,ifideadtomoroow,라,,,나의 로망: 술에 취해 졸피뎀 털어넣고 죽기,1,0,,,,Twitter for iPhone
2022-06-07 11:47:21+00:00,1534139947212763136,8loing,빵,,하늘 아래,졸피뎀 먹는데 어 오늘 왜 약 기운이 안 오지?? 하다가 옷 벗던 자세로 잠들어버림,1,0,,,,Twitter for iPhone
2022-06-07 13:46:40+00:00,1534169975971540992,ZNFFFcdm0ZAlnDh,유남기,,인천광역시,&lt;그것이 알고싶다&gt; 최진실죽음은 ＂악마의 속삭임＂ 졸피뎀 때문 ? (출처 : 이페지언 (.. | https://t.co/wSxQAIxCIy 블로그) https://t.co/PG1t3dSern,0,0,,,,Twitter Web App
2022-06-07 16:14:40+00:00,1534207222187667456,_Hoto_Cocoa_,코코아,,대한민국 서울,@SuperMushroom00 졸피뎀 아니예요? 이 시간대에 먹는 사람 이상해지는 약 많지 않은데,0,0,,,,Twitter for Android
2022-06-08 00:51:47+00:00,1534337357805133825,Muhan_gwedo,궤도 조르딕,,콘스탄트 ,@710107_ 졸피뎀이 젤 직빵이었어요,0,0,,,,Twitter Web App
2022-06-08 07:08:17+00:00,1534432105710624769,l3tsg0l3sb1ans,바할¹⁰²⁷,,다시 태어나도 널 사랑할게,@barking_Q 아니근대… 졸피뎀도 마약….은아니잖아요 규제약물과 마약류는 다르다 우우,0,0,,,,Twitter for iPhone
2022-06-08 17:00:54+00:00,1534581245857845248,youmya_nowhere,좌유먀,,,요샌 다시 졸피뎀으로 수면 조절 중인데 컨디션과 생산성이 넘 좋아짐... 약 안 먹고 사는 갓반인의 삶은 너무나 요원하다 물론 조울병은 완치가 없지만...,1,0,,,,Twitter for iPhone
2022-06-08 17:01:32+00:00,1534581405392375808,youmya_nowhere,좌유먀,,,졸피뎀이랑 조울병은 무관함...,0,0,,,,Twitter for iPhone
2022-06-09 05:00:49+00:00,1534762418676826112,Co2_2oC,교수,,,@iamluxIper ㅋㅋㅋㅋ진짜 왜이렇게 빨리 적응되는지 모르겠어요ㅠㅠ 졸피뎀 스틸녹스 둘다 같은 성분이라고 알고 있어요,0,0,,,,Twitter for iPhone
2022-06-09 11:55:46+00:00,1534866842962960384,__dok___,nigel,,whatever,"나는 여전히 약 중독이지만 졸피뎀, 그 쓰레기 같은 거지발싸개는 끊었어. 좆같은 흰색 서방정 들이대기만 해. 목구멍에 총구를 먹여줄 테니까.",1,0,,,,Twitter for Android
2022-06-09 14:28:46+00:00,1534905346560360449,Cykes_fey,니코니코틴,,당신의 곁,@_lovely64 졸피뎀 츄라이?,0,0,,,,Twitter for Android
2022-06-10 06:09:46+00:00,1535142159216615424,News1Kr,뉴스1,,"서울시 종로구 종로 47 (공평동, SC빌딩 17층)","[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년'

-피해자에게 수영복 사진 유포 협박도…대표 위력 내세워 범행
-재판부 ""왜곡된 성적 관념에 따른 엄벌 필요""…5년간 정보 고지

#뉴스1 
https://t.co/Rut0HuODQ8",1,1,,['뉴스1'],,TweetDeck
2022-06-10 06:34:07+00:00,1535148284989165569,Belief_Jfla,J.Fla💓Gardeners💚Forever💙,,,[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년' | 사회 : 네이트 뉴스 https://t.co/ey1nKWEVBi,0,0,,,,Twitter for Android
2022-06-10 07:07:44+00:00,1535156743290101762,mymrnara,설동경,,인천 남동구 하촌로59번길 16-5,"[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 ＇징역 6년＇ 
https://t.co/Mpef9lKz3M 이게 민주당 이였어봐 민주당 당직자 꼭 넣지 이래서 외람이 라고하는 거다 기레기 밥은먹고 다니냐?",2,1,,,,Twitter Web App
2022-06-10 07:12:25+00:00,1535157922128199680,53kgrtvc,ACEPHALE,,,"[단독] 여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 '징역 6년' | 다음뉴스 https://t.co/8k24xTI0Dm 

여기 어디인지 아시는 분?
기사에 당 이름 안나와서 당 국짐이라 하던대
맞는지 확인하고프다.",0,1,,,,Twitter Web App
2022-06-10 08:58:59+00:00,1535184743868035072,yhjinzzz,LN,,,"▶ 바로가기 여성 회원 술잔 마약 환각제 알약 졸피뎀 성추행 20대 이승윤 대표, 홍준표 캠프 부산 청년 정책 포럼 단체 이사장, 성폭력 수영복 사진 협박 https://t.co/R7ik9KUVPn",0,0,,,,Tistory2Twitter
2022-06-10 09:05:12+00:00,1535186306401067008,D_T_Monitoring,D,,,"국민의힘 홍준표 대선 예비후보 캠프 부산 선대위 대학생 위원장이었던 “25세 남성”이 “징역 6년”을 선고받았다는 소식. 졸피뎀을 이용해 성범죄를 저질렀고, 사진을 유포하겠다며 협박도 했다죠. 심지어 졸피뎀을 비염약이라고 수사과정에서 주장하기도. 

https://t.co/ZXAldoNF8s",108,642,,,,Twitter for iPhone
2022-06-10 10:52:14+00:00,1535213240757522432,8loing,빵,,하늘 아래,애인쿤이 졸피뎀 탈탈 털어감,0,0,,,,Twitter for iPhone
2022-06-10 13:08:24+00:00,1535247510951718912,2re_JamB1,로그아웃,,,"졸피뎀
졸라
피곤해
뎀잇",4,0,,,,Twitter for Android
2022-06-10 14:38:02+00:00,1535270067960569861,nasajang_says,나사원,,,루나팜 잃어버려서 급한대로 졸피뎀 먹었는데 30분에 한 번씩 깨기 닜냐,0,0,,,,Twitter for iPhone
2022-06-10 15:51:07+00:00,1535288459950178305,k_news_keywords,TF-IDFで韓国ニュースのキーワードを抽出 / TF-IDF로 한국 뉴스의 키워드 추출,,,"여성 술잔에 졸피뎀 넣고 추행 청년단체 대표 ‘징역 6년’
https://t.co/NYLQtyY9IV
단체02 (0.3130)
청년 (0.2962)
여성01 (0.2492)
지난해 (0.1911)
협박02 (0.1858)
사진07 (0.1858)
미수03 (0.1481)
성범죄 (0.1481)
졸80 (0.1481)
강간02 (0.1481)",0,0,,,,k_news_tf_idf
2022-06-10 16:00:28+00:00,1535290813517012993,gugugo999,구구,,,@0ur0ng_T 에구 갠찬아졋다니 다행이여요ㅜㅜㅠㅜㅜㅜ아니그건 졸피뎀이 잘못햇네요 큽 부작용좀 작작하라구~!!,0,0,,,,Twitter for Android
2022-06-10 18:25:42+00:00,1535327360702349313,J_figure,Figure / 영롱,,youngrongj@gmail.com,졸피뎀은 한번 써보고 두번다신…,1,0,,,,Twitter for iPhone
2022-06-11 01:50:20+00:00,1535439254884454401,3pumpsof,은행원,,,@muzik______ 이런.. 졸피뎀,1,0,,,,Twitter for Android
2022-06-11 01:50:36+00:00,1535439321599070208,muzik______,번탈도태녀의 재림,,,@3pumpsof ㄷㄷ 왠지 졸피뎀은 무서워잉,0,0,,,,Twitter for Android
2022-06-11 14:20:42+00:00,1535628090495250432,J_ssoh,J.,,seoul. korea,@yeol_lee30 졸피뎀?,0,0,,,,Twitter for Android
2022-06-11 15:45:37+00:00,1535649464538451968,youmya_nowhere,좌유먀,,,애기 졸피뎀 먹고 잔다...,2,0,,,,Twitter for iPhone
2022-06-12 02:59:03+00:00,1535818937275150336,peferoni1,버추얼 페퍼로니,,WASP-17B,@Aka_Hari0813 졸피뎀에서 다른 수면제로 갈아탔더니 수면효과가 안들어서.. 삶의 질이 떨어지고있어요!,1,0,,,,Twitter for Android
2022-06-12 04:47:19+00:00,1535846183276793856,koreaTIOT,TIOT 경찰 개혁! 검수원복!,,,"준서기 니가 헛짓 안했으면 
지금 얼마나 좋았겠니

니가 그 꼴이니
부산 국힘대학생모임
남자애가
졸피뎀 멀티플 성폭행으로 6년 선고 받지",5,3,,,,Twitter for Android
2022-06-12 06:58:39+00:00,1535879233142411265,olivecatlee,그린올리브,,,"인구 천명당 벤조디아핀계 수면제 복용량 그래프. 저자의 걱정대로 일본이 무척 높긴 높다. 백야가 있는 북유럽국이 생각보다 낮은 게 신기. 물론 서양에서 많이 쓰는 졸피뎀은 비벤조디아핀계로 분류된다는 함정이 있다. 

한국이 낮은 이유는 아마도 잠드는 약보다 잠깨는 약이 백배 인기 많아서; https://t.co/RcZHQk5Gb7",13,13,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVCKBT_aUAAreqP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVCKBT_aUAAreqP?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-12 15:41:35+00:00,1536010833964109824,nyanyakk800,카카 (S2zI대_앙.큼.한.뇬™ㅋrㅋr곤듀♡),,Tokyo,"졸피뎀이 어떤 느낌이냐면용
1. 걸을 때 술 취한 사람처럼 걷는데 머리가 무거워서 휘청휘청
2. 침대에 앉으면 전철에서 조는 것 처럼 머리 앞으로 헤드뱅잉 삼천만번(패시브)
3. 천천히 누우려고 하면 갑자기 퍽하고 침대로 다이빙됨
4. 어? 안 어지러운가? 싶을 때 자세 바꾸면 어질~하면서 숙면",6,0,,,,Twitter for iPhone
2022-06-12 16:26:26+00:00,1536022121285005313,fairyeun,"민여애용,,,",,CB125R,졸피뎀 이 개족같은거 왜 잠이 안오녀,2,0,,,,Twitter for iPhone
2022-06-12 23:44:26+00:00,1536132348709699584,elmeruliaPiana,파냐/피아냐 (ピアニャ),,리액트의 나라,"공항철도 타기 전까지만 해도 졸피뎀 효과가 아직 남아서 토할 것 같고 어지럽고 엄청 졸렸는데 지금 좀 타고 가니까 많이 나아졌다Orz

진짜 무서운 수면제여....",0,0,,,,Twitter for Android
2022-06-13 11:19:48+00:00,1536307342316544001,fairyeun,"민여애용,,,",,CB125R,오늘은 무조건 존나 자려고 졸피뎀 야무지게 들이키고 누움ㅎ,2,0,,,,Twitter for iPhone
2022-06-13 16:52:52+00:00,1536391160222035969,nyanyakk800,카카 (S2zI대_앙.큼.한.뇬™ㅋrㅋr곤듀♡),,Tokyo,"졸피뎀 특징 더 이었다
5 일단 오타가 미친듯이 많아짐 (술 취한거랑 비슷한 느낌)
6 눈 앞이 휘청거리고 초첨이 잘 안 맞아서 그란 것도 있는 듯 
7 약한다는 이미지 때문에 먹으면 헤실헤실 웃고있을 것 같지만 현실은  ( ´-｀)딱 이 표정이 되어버림
#우울트",2,0,,['우울트'],,Twitter for iPhone
2022-06-13 19:49:42+00:00,1536435664572805120,Dandihaera_,단디,,,"오빠가 나 수면제 먹고 새벽에 헛소리 카톡 자꾸 보내니까 이젠 대답을 안 하기 시작했음. 졸피뎀 끊었는데.
그래서 요샌 꼭 뒤에 말을 붙여. (제정신임 https://t.co/fTbiddA08D",37,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVKEFuvacAAYy8e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVKEFuvacAAYy8e?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FVKEGAUaUAAbDht?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVKEGAUaUAAbDht?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-14 05:46:42+00:00,1536585902608510976,noonday_demon,레이니스,,,아. 가바펜틴이 졸피뎀 같은 거였네.. 먹으면 졸릴 수밖에 없구만. 저거 사람은 처방 안해주나. 진통효과도 있다는디.,0,0,,,,Twitter Web App
2022-06-14 09:11:32+00:00,1536637450239750144,i2516490288,:: 瀣降 ::,,,12시에 퇴근해서 일찍 자려고 졸피뎀 10mg 먹고 잤는데 자다 깨다를 10번 정도 반복하다 이제 일어났어. 도대체 몇 시간을 잔 거야. 아직도 정신을 못 차리겠네. 오늘의 오프를 알차게 쓰려고 한 짓인데 그냥 알차게 잘 잤다는 얘기..,11,0,,,,Twitter for Android
2022-06-14 13:52:16+00:00,1536708099750256642,un__j,OTL,,,"식사를 하고나면 위가 찢어질 것 같은 증상이 이틀째 계속되고 있지만 그냥 내가 평소보다 많이 먹어서 그런가보다! 했는데, 기관지 확장제 부작용일지도…? 잠 못자서 편두통 또 오나봐! 했는데 두통도 부작용일지도…? 졸피뎀 포함한 취침약 먹고도 계속 잠 못자는 것에도 영향이… 있을지도…?🫠 https://t.co/2Ndksv4Jt8",1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FVN73VmUEAANqnp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVN73VmUEAANqnp?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FVN73VhUYAYfTfZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FVN73VhUYAYfTfZ?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-06-15 09:30:30+00:00,1537004613165268995,zonnambitious,야망가(野望家),,白モコモコズ,술많이먹으면 졸피뎀 먹은거같은상태가 되더군요 존나 혼자 흥분해있다가 갑자기 텐션 수직재기되서 이상행동 갈기다가 처잠 물론 다음날 일어나서 깨달음,2,0,,,,Twitter Web App
2022-06-15 10:25:38+00:00,1537018485720555520,ulongcha,우롱차 🐺🍵,,대한민국,흑흑 졸피뎀도 못타먹는,0,0,,,,Twitter for Android
2022-06-15 21:54:02+00:00,1537191731032371200,mpvt4Y,예진우,,SangKook Univ. Hospital.,"지금 며칠째 이게 뭐 하는 짓인지도 모르겠고, ··· 잠이나 좀 자고 싶다. 아무튼 그래서, 그건 졸피뎀이고. 그럼, 지금 너 들고 있는 거. 그건 뭐야. https://t.co/CBgT1y8ADS",2,0,,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FVUztcJagAA-GlS.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/FVUztcJagAA-GlS.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",Twitter for iPhone
2022-06-17 03:06:33+00:00,1537632764316463104,beetie135,旭川伊沙耶秦忌寸愛(비티),,시간과 공간의 상대적 차원,"@lfamfj5s 사실 졸피뎀 부작용으로 유명한 건데
전 약을 안먹어도 발생해서
요즈음 관련 논문좀 찾아보고있네요 

사실 글적다 지친 김비티의 2번째 자아가 할 일을 대신 해주는 걸지도 모릅니더",0,0,,,,Twitter for Android
2022-06-17 06:42:26+00:00,1537687095044878336,1231piao,정의의 남자,,대한민국,한동훈 vs 졸피뎀 먹은듯한 이수진 개그no.2 이러니 개콘이 망했지 #한동훈 #법무부장관 #인사청문회 https://t.co/UoL1MZaqod 출처 @YouTube,0,0,,"['한동훈', '법무부장관', '인사청문회']",,Twitter Web App
2022-06-17 11:51:06+00:00,1537764771923382273,GoneGoong,졸업,,,"아 돌겟네 핌으로 잠이 안오면 다음은 뭐죠 졸피뎀 아닙니까? 얘가 나한테 스녹을 줄까? 이거 그남이 먹는건데
그남 요즘 잠은 잘 자니? 아 그남이랑 전화하고싶다

씨발 모든 생각의 시작과 끝에 그남이잇는게 너무 지겨워",0,0,,,,Twitter Web App
2022-06-17 12:50:51+00:00,1537779809752784898,toran_00,맴매,,헤더 @ theni_RT 님 프사 @ ktfI3 님 ,가이드는 센티넬의 졸피뎀이구나,0,0,,,,Twitter for Android
2022-06-17 18:25:05+00:00,1537863921989988352,syuakql,goodogging,,,졸피뎀 존나 구린 약,0,0,,,,Twitter for iPhone
2022-06-18 10:39:10+00:00,1538109056308506624,Masquerade_4444,Masquerade👻,,건국대학교,"졸피뎀 : 미친놈이 튀어나옴. 민폐
루나팜 : 효과없음. 두통.
조스 : 입이쓰다.",0,0,,,,Twitter for iPhone
2022-06-18 11:51:03+00:00,1538127145788026885,sancte9,파평/수선,,,담임쌤이 내가 전에 밤에 전화한게 넘 걱정 돼서(나는 씨발 그 때 졸피뎀 먹어서 뭔 얘기했는지 지금 도대체가 기억이 안 남ㅠㅜㅜㅠㅠㅠㅠ)친한 상담선생님 바로 불러서 내 이야기를 했대,0,0,,,,Twitter for Android
2022-06-18 17:01:02+00:00,1538205156650946560,___ECYC___E,이끼끼♻️,,삥뽕,졸피뎀아 나를 이 미친 사랑이야기가 업는 포근한 에이엄세계관으로 데려가주지 않을래~~?,6,0,,,,Twitter for iPhone
2022-06-18 18:59:55+00:00,1538235073237250049,sancte9,파평/수선,,,졸피뎀 먹고도 못 자는 내 인생 레전드,1,0,,,,Twitter for Android
2022-06-20 02:16:48+00:00,1538707409643786240,Ln_Yuri,이유연 ( ･ᴗ･ ),,마비노기WF/ LOL/ VALORANT/ VRC,자려고 졸피뎀 먹고 게임을 켰는데라는 희대의 변명,0,0,,,,TweetDeck
2022-06-20 09:15:09+00:00,1538812689426030592,dkrakzz,내뇌말상,,,졸피뎀도 중독이야,0,0,,,,Twitter for iPhone
2022-06-20 14:34:28+00:00,1538893046800351232,Tte_rit,테이릿,,,@qYESp 졸피뎀,0,0,,,,Twitter for Android
2022-06-20 15:09:52+00:00,1538901954910269440,nyanyakk800,카카 (S2zI대_앙.큼.한.뇬™ㅋrㅋr곤듀♡),,Tokyo,"내일 일찍 일어나야 되니까 졸피뎀 원샷 때리기~~
진짜 술 먹은 것처럼 기분 좋았다 다운 됐다가~~~(자버림)",3,0,,,,Twitter for iPhone
2022-06-20 16:45:10+00:00,1538925939526053888,ringringchazoo,햅보기🔡,,,"그렇다고 할머니의 졸피뎀을 빌릴 순 없고...
(그럼 내일 출근 못함)",0,0,,,,Twitter for Android
2022-06-20 18:06:38+00:00,1538946440826720256,dalgibang,아다폭격기,,섹계가 디엠 보낼시 유서에 님 이름 쓰고 자살함,@glitchedlaukaz 오 졸피뎀 좀 말아먹을줄아는데~~~~~~~~~~,0,0,,,,Twitter Web App
2022-06-20 19:17:05+00:00,1538964170452144128,MILO9876543,"풍부한 영양, 힘찬 에너지 (인스타 milo__365)",,한국 네슬레,"@conspiring_girl 헐 나 졸피뎀 초등학생때 지식체널e에서 봤었는데
먹으면 어떤느낌이야?",0,0,,,,Twitter Web App
2022-06-20 20:00:23+00:00,1538975068008910848,MILO9876543,"풍부한 영양, 힘찬 에너지 (인스타 milo__365)",,한국 네슬레,"@conspiring_girl 헉
기억안나는건 좀 글타
졸피뎀은 왜먹는거야?",1,0,,,,Twitter Web App
2022-06-20 22:52:51+00:00,1539018468464332800,_IdenQ_,아이덴큐,,프 리디인님!! 배 려래님!!,"졸피뎀 졸려 피곤해 뎀잇

뿜뿜뿜뿌~✌️😎✌️",19,0,,,,Twitter for Android
2022-06-21 00:35:20+00:00,1539044261051908096,HuiNHa,희나ん𝒮ℐℰ,,니가 생각하는 거기에 나는 없어,졸피뎀 먹음,2,0,,,,Twitter for iPhone
2022-06-21 09:50:09+00:00,1539183885203869696,H0L1N16HT,루비,,,@fffuckfff 졸피뎀,1,0,,,,Twitter for iPhone
2022-06-22 09:46:30+00:00,1539545355376676864,Hyeon_cisthos,한,,HD189733B,"그래 지금 내 대가리가 속된말로 미친년 널뛰듯 오르락내리락 하는 거 맞는데, 아는데... 됐다. 졸피뎀이 아니라 내 대가리가 근본적으로 문제였던걸로. 성숙한 인간이 됩시다. 어른스럽지 못해도 어른스럽게 굴다보면 닮는법입니다. 인간은 타인이 구제하는 게 아니라 스스로가 구제하는겁니다....",1,0,,,,Twitter for Android
2022-06-22 12:56:28+00:00,1539593162028486656,asib55,계뼝,,,지금 디에타민 먹어 말아 졸피뎀 막 먹어서 다 떨어짐 그 외에 안정제랑 이것저것 먹으면 도박이라 존나 피곤해 죽겠는 상태로 잠만 못잘 수 있음 사실 답은 정해져있음 먹겠삼 몸이 벌벌 떨리고 숨이 안 쉬어지는 윅,5,0,,,,Twitter for iPhone
2022-06-22 13:59:05+00:00,1539608917524635648,ssangneun0625,🌹☂️빈지노노,,,저도 지금 졸피뎀 먹은지 한참 전인데 깨어있음;,0,0,,,,Twitter for iPhone
2022-06-22 15:44:21+00:00,1539635411097493504,Lien_shina,엘리,,Nihilism ,졸피뎀 500알 먹고 자고 싶다,0,0,,,,Twitter for Android
2022-06-22 16:11:06+00:00,1539642141311283201,mcst_kimsujin,김수진,,견주,오해의 소지가 있어 덧붙입니다. 졸피뎀은 기분을 좋게 해주는 약물이 아닙니다⋯. 신경흥분 억제효과를 강화시켜 수면을 유도해주는 약일 뿐입니다⋯.,6,0,,,,Twitter for iPhone
2022-06-23 00:31:11+00:00,1539767993957109761,DoMa3901,DoMa,,Republic of Korea,졸피뎀도 해내미 못한걸 보조제가 해냅니다 https://t.co/OM0dAaibGP,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FV5a0-nUcAA8KTx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FV5a0-nUcAA8KTx?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-06-23 00:37:19+00:00,1539769535296704512,dcj0104,🏳️‍🌈서희님🏳️‍⚧️🎗🌹,,🏳️‍🌈🏳️‍⚧️🌱🌷💖💛💙☂️🍰🙏✝️,졸피뎀 먹고 가위눌려본사람,0,0,,,,Twitter for Android
2022-06-24 15:37:10+00:00,1540358377276325888,bye2582,알수없음,,,@1PKNQQVNDTkBdhG 날짜 시간 장소 알려주세요 졸피뎀은 없,0,0,,,,Twitter Web App
2022-06-24 18:45:39+00:00,1540405811746181120,JsJ_zenith,제니스,,연하공 말고는 먹지 않겠다는 피의 결사,아 진짜 졸피뎀만 먹으면 자꾸 허기지고 배고파져ㅡㅡ,0,0,,,,Twitter for Android
2022-06-25 12:50:57+00:00,1540678938263171074,HuiNHa,희나ん𝒮ℐℰ,,니가 생각하는 거기에 나는 없어,잠이 너무안와서 졸피뎀 먹음,1,0,,,,Twitter for iPhone
2022-06-25 14:38:30+00:00,1540706001254756352,gamjajeon7,"감자전(서섬 명훼,협박,전자금융 전과 3범)",,,"서섬 : 자살기도를 여러차례하고

2021.09.27
(서섬트윗) 저 정말 더는 버틸 자신이 없어요. 졸피뎀을 몇알을 먹었는지 모르겠다. 
(카톡)1박2일 경주여행. 참 트위터에는 비밀로 해줘. 살아있거나 죽어있거나 몰랐으면 좋겠음
2021.10.01 살아있어요. 
https://t.co/TmHXTTkTeF https://t.co/Hm0wQ9hH4W",9,26,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWGvKCiaAAQObI-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWGvKCiaAAQObI-?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FWGvmxFaUAA8yhZ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWGvmxFaUAA8yhZ?format=png&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FWGvoNaaIAIk9KV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWGvoNaaIAIk9KV?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-06-25 15:53:02+00:00,1540724760736194561,soo_170203,花,,,"수면제 먹고 겨우 잠에 들었는데 3시간도 안되어서 깼어. 분명 내 수면제는 졸피뎀 보다 한 단계 아래 정도의 강도인데도 잠자리가 바뀌어서인지, 스트레스가 많아서 인지. 한번 깨어버리면 잠이 오질 않아.",0,0,,,,Twitter for iPhone
2022-06-26 07:56:02+00:00,1540967104412733446,candiedmydeath,ロペン,,I 미킬,어차피 졸피뎀(졸라피워뎀의 약자)면 보루도 ㄱㅊ은선택인듯,1,0,,,,Twitter for Android
2022-06-26 11:53:14+00:00,1541026800054071296,HuiNHa,희나ん𝒮ℐℰ,,니가 생각하는 거기에 나는 없어,"어제 잠이 너무 안와서 졸피뎀 먹었는데 입에 두개가 들어간거야, 
놀래서 하나 뱉어서 어디 올려놨는데 아마 그거 먹었나보다. 
잠결에 먹은 듯 안먹은 듯한 기억이 있는데 약은 없어짐",0,0,,,,Twitter for iPhone
2022-06-26 12:27:33+00:00,1541035435572441088,muzik______,번탈도태녀의 재림,,,"지금자면 않되는데 (7시기상이라..)
괴로운맘이올라와
취침약 먹고싶어
근데 취침약 졸피뎀이라 먹고 30분안에 기절한단말여..",3,0,,,,Twitter for Android
2022-06-26 13:48:23+00:00,1541055778185830400,sujjam_ging,수짬이햄스터,,,졸피뎀을. 머것어용,2,0,,,,Twitter for iPhone
2022-06-26 14:47:20+00:00,1541070611287445504,muzik______,번탈도태녀의 재림,,,"졸피뎀 약발 줃인다 크어어어어
여기 맛집이네",3,0,,,,Twitter for Android
2022-06-27 02:59:17+00:00,1541254814788907008,muzik______,번탈도태녀의 재림,,,졸피뎀은 갓피뎀 ㅋ,3,0,,,,Twitter for Android
2022-06-27 06:36:25+00:00,1541309457354719232,_30973,ヾ(=・ω・=)o,,,졸피뎀 먹으면 확실히 잠은 잘 오는데 출근해서까지 비몽사몽한 그런게 있어,0,0,,,,Twitter for Android
2022-06-27 07:58:38+00:00,1541330146438787072,glsak4,hinma,,,f60.3 새겨진 처방전 받고 말았군 내가 졸피뎀 없이 쎄로켈만으로 잘 수 있을까?,0,0,,,,Twitter for iPhone
2022-06-27 17:14:51+00:00,1541470124770635776,9rainy4spell5,🅷,,,어 나 오늘 약 수면제 하나 추가해왓는데 보조제말구 찐 수면제 넣어주신다하더니 졸피뎀을 주셧네.......... (스쳐지나가는 3년전의 사고),0,0,,,,Twitter for Android
